species,class,order,weight_kg,length_cm,conservation_status
Laugh mention,Mammalia,Squamata,3318.577,1803.04,Near Threatened
Ten crime,Actinopterygii,Primates,1336.002,1558.91,Critically Endangered
Seem hit,Actinopterygii,Anura,94.535,743.56,Extinct in the Wild
Want green,Actinopterygii,Primates,1151.158,203.5,Critically Endangered
Too ago,Reptilia,Carnivora,222.607,1012.96,Least Concern
Find level,Actinopterygii,Anura,3658.567,2571.36,Near Threatened
Design language,Mammalia,Primates,1803.553,2419.81,Critically Endangered
Music quality,Mammalia,Squamata,1090.959,2295.37,Vulnerable
Ready two,Actinopterygii,Rodentia,3256.908,2529.14,Vulnerable
Market this,Amphibia,Anura,3897.057,1854.73,Least Concern
Worker girl,Reptilia,Carnivora,845.14,1504.12,Near Threatened
Carry guy,Reptilia,Rodentia,467.108,1197.01,Critically Endangered
Attorney crime,Aves,Rodentia,737.542,1109.54,Extinct in the Wild
Cultural alone,Mammalia,Passeriformes,4319.689,1220.25,Endangered
Reflect try,Aves,Anura,4525.576,2654.41,Near Threatened
Then certain,Actinopterygii,Carnivora,2114.532,2234.28,Critically Endangered
Senior improve,Mammalia,Passeriformes,460.087,1848.58,Near Threatened
I break,Actinopterygii,Anura,2384.766,182.12,Near Threatened
Road ready,Aves,Carnivora,879.267,1469.87,Vulnerable
Majority foot,Aves,Squamata,4549.443,393.51,Endangered
Old of,Reptilia,Anura,2564.007,227.14,Near Threatened
Movement could,Amphibia,Passeriformes,2547.194,2815.31,Near Threatened
Special property,Aves,Carnivora,2924.387,110.02,Extinct in the Wild
While expert,Aves,Anura,4359.835,568.79,Vulnerable
Second phone,Mammalia,Passeriformes,4918.978,2368.6,Endangered
Along per,Aves,Rodentia,1203.592,472.59,Vulnerable
Structure detail,Aves,Anura,3498.572,720.23,Vulnerable
Magazine network,Mammalia,Squamata,2980.42,1501.15,Endangered
Real trial,Amphibia,Passeriformes,390.022,1773.68,Endangered
Our alone,Amphibia,Primates,1160.025,2408.98,Vulnerable
Spring measure,Mammalia,Rodentia,2857.319,1522.03,Vulnerable
Including beautiful,Mammalia,Squamata,755.214,2254.35,Least Concern
Structure another,Reptilia,Carnivora,1682.594,2265.67,Vulnerable
Personal story,Actinopterygii,Carnivora,3887.488,2510.34,Near Threatened
Five value,Actinopterygii,Squamata,1857.868,2410.09,Near Threatened
Purpose consider,Reptilia,Anura,2142.326,2494.29,Critically Endangered
Whom practice,Aves,Passeriformes,4950.199,1579.61,Least Concern
Site local,Aves,Carnivora,1988.266,1050.83,Vulnerable
Shake feeling,Mammalia,Primates,4546.367,1202.1,Near Threatened
Teach rise,Mammalia,Primates,2581.769,451.34,Extinct in the Wild
Career sound,Amphibia,Squamata,1179.385,2005.61,Near Threatened
Least future,Reptilia,Carnivora,2404.499,217.45,Least Concern
Four over,Amphibia,Squamata,1905.363,1747.25,Endangered
Door north,Mammalia,Carnivora,2682.218,692.57,Vulnerable
Likely ever,Aves,Rodentia,4232.43,1646.38,Vulnerable
Federal it,Reptilia,Squamata,2608.661,234.91,Vulnerable
Produce country,Actinopterygii,Anura,558.083,2041.43,Vulnerable
Step situation,Actinopterygii,Carnivora,2402.425,2421.9,Near Threatened
Party goal,Actinopterygii,Passeriformes,4183.962,918.26,Endangered
Couple town,Reptilia,Anura,810.961,289.94,Near Threatened
Once man,Mammalia,Squamata,259.698,1273.45,Least Concern
His seem,Actinopterygii,Anura,4824.582,500.59,Near Threatened
Could value,Aves,Anura,799.362,1972.07,Near Threatened
Various itself,Reptilia,Anura,473.249,2206.11,Near Threatened
Huge card,Actinopterygii,Rodentia,3541.607,626.87,Least Concern
Major receive,Reptilia,Carnivora,1827.765,1250.89,Critically Endangered
