species,class,order,weight_kg,length_cm,conservation_status
Everything save,Amphibia,Primates,4441.96,16.57,Near Threatened
Town you,Aves,Carnivora,3547.566,1349.43,Extinct in the Wild
Anything mean,Mammalia,Anura,22.67,2079.87,Near Threatened
Blue charge,Amphibia,Primates,2727.15,788.73,Least Concern
Of write,Actinopterygii,Rodentia,480.245,1824.28,Extinct in the Wild
Go huge,Mammalia,Anura,1850.561,2483.92,Endangered
Because lay,Aves,Passeriformes,2520.284,211.89,Vulnerable
Community personal,Amphibia,Rodentia,4139.319,2425.58,Least Concern
Likely serious,Amphibia,Squamata,1689.378,480.73,Endangered
Eight while,Aves,Rodentia,84.581,1451.77,Least Concern
Century result,Amphibia,Carnivora,2606.03,2396.85,Endangered
Land national,Amphibia,Squamata,4199.057,2215.22,Endangered
Crime maybe,Amphibia,Passeriformes,1837.374,722.04,Extinct in the Wild
Production purpose,Amphibia,Primates,2429.857,1842.04,Critically Endangered
This out,Aves,Squamata,1084.476,1364.94,Endangered
Management attention,Reptilia,Carnivora,3487.052,2757.65,Critically Endangered
As top,Amphibia,Passeriformes,4696.697,1678.12,Near Threatened
Pattern as,Reptilia,Primates,4822.379,2820.07,Near Threatened
Name tax,Aves,Primates,532.614,2032.79,Extinct in the Wild
Staff very,Reptilia,Carnivora,3199.521,2449.41,Vulnerable
List assume,Actinopterygii,Carnivora,857.033,1815.74,Critically Endangered
Question politics,Amphibia,Anura,3709.107,2081.94,Least Concern
Miss occur,Actinopterygii,Anura,1260.622,1181.0,Critically Endangered
Top wait,Actinopterygii,Passeriformes,2511.192,2527.15,Least Concern
Open month,Mammalia,Primates,207.96,2450.62,Vulnerable
Join property,Aves,Carnivora,2429.137,1880.02,Critically Endangered
Item although,Amphibia,Rodentia,3159.235,2651.67,Least Concern
Already fire,Mammalia,Squamata,1012.62,1004.16,Vulnerable
Subject pretty,Aves,Primates,4409.286,1162.81,Extinct in the Wild
Color mention,Reptilia,Passeriformes,996.711,1701.55,Near Threatened
Couple arm,Mammalia,Anura,1008.085,1453.48,Near Threatened
According speak,Mammalia,Anura,315.23,449.62,Endangered
Hundred sister,Amphibia,Primates,2110.834,1380.24,Critically Endangered
Well keep,Reptilia,Rodentia,2551.655,2892.31,Vulnerable
Bad song,Actinopterygii,Rodentia,1326.684,1715.97,Extinct in the Wild
Carry in,Actinopterygii,Anura,575.061,1926.5,Near Threatened
Believe amount,Reptilia,Rodentia,1759.324,801.45,Endangered
Candidate law,Amphibia,Rodentia,3138.341,2580.61,Least Concern
Nearly system,Actinopterygii,Squamata,1848.728,1157.3,Least Concern
Address necessary,Aves,Squamata,4223.495,2738.72,Vulnerable
Family call,Aves,Anura,4456.023,2805.12,Vulnerable
Available rise,Reptilia,Primates,3830.755,622.72,Endangered
Determine on,Mammalia,Anura,1274.937,2691.69,Critically Endangered
Idea ground,Mammalia,Squamata,1873.781,948.85,Near Threatened
Relationship sit,Reptilia,Anura,764.314,1745.74,Critically Endangered
Suffer state,Reptilia,Squamata,4494.038,1456.37,Near Threatened
Consider politics,Mammalia,Carnivora,1464.832,1804.63,Least Concern
Very generation,Actinopterygii,Squamata,1147.204,970.27,Least Concern
Black notice,Actinopterygii,Passeriformes,645.892,1525.4,Extinct in the Wild
Avoid conference,Reptilia,Rodentia,3315.362,1123.65,Critically Endangered
Chance others,Reptilia,Primates,3391.078,161.37,Critically Endangered
Everybody head,Mammalia,Squamata,2333.318,685.91,Extinct in the Wild
Late check,Reptilia,Squamata,1369.707,675.5,Critically Endangered
Its may,Mammalia,Anura,3756.129,2542.08,Least Concern
Financial customer,Actinopterygii,Carnivora,3840.162,1032.79,Least Concern
