species,class,order,weight_kg,length_cm,conservation_status
Opportunity official,Reptilia,Passeriformes,4155.422,1134.3,Extinct in the Wild
Produce any,Mammalia,Primates,3854.936,764.14,Extinct in the Wild
Wind magazine,Aves,Rodentia,1428.383,2676.79,Critically Endangered
Foot provide,Aves,Passeriformes,2689.238,2886.87,Least Concern
Animal program,Aves,Passeriformes,4382.487,323.62,Near Threatened
Head begin,Mammalia,Primates,3520.302,2800.76,Vulnerable
System daughter,Mammalia,Passeriformes,2749.829,2420.03,Critically Endangered
Pattern before,Actinopterygii,Carnivora,2119.713,606.0,Critically Endangered
Citizen throw,Reptilia,Rodentia,3164.323,2552.19,Critically Endangered
Enter hold,Amphibia,Anura,3831.401,1560.85,Endangered
Machine its,Aves,Passeriformes,4583.291,1271.21,Near Threatened
Pull develop,Actinopterygii,Primates,982.016,46.61,Endangered
Wall share,Aves,Passeriformes,816.044,1273.75,Least Concern
Good appear,Aves,Carnivora,529.511,2082.17,Extinct in the Wild
Citizen true,Actinopterygii,Passeriformes,3403.662,2344.45,Near Threatened
Affect direction,Mammalia,Primates,2240.082,298.78,Least Concern
Past research,Mammalia,Squamata,4395.978,2989.62,Least Concern
Relationship look,Aves,Carnivora,22.322,1353.57,Endangered
Music dream,Amphibia,Passeriformes,37.584,950.29,Endangered
Campaign participant,Actinopterygii,Squamata,2618.917,958.03,Critically Endangered
When either,Mammalia,Carnivora,2205.864,1724.15,Extinct in the Wild
Child wrong,Actinopterygii,Anura,1766.772,2182.55,Least Concern
Build economic,Mammalia,Rodentia,2748.708,860.42,Near Threatened
Reveal general,Actinopterygii,Primates,3767.407,1987.85,Extinct in the Wild
Able grow,Aves,Primates,644.939,2681.86,Near Threatened
Ability budget,Reptilia,Rodentia,4102.308,1746.45,Near Threatened
Parent open,Reptilia,Squamata,2756.451,1935.62,Near Threatened
Mr price,Amphibia,Carnivora,3849.28,1240.94,Extinct in the Wild
Institution million,Aves,Primates,4322.575,1603.53,Endangered
Hold ever,Reptilia,Primates,3524.39,847.46,Endangered
Sing table,Actinopterygii,Squamata,4195.072,1208.7,Near Threatened
Explain before,Reptilia,Rodentia,1478.159,1705.65,Endangered
Couple television,Mammalia,Rodentia,3616.731,2624.08,Vulnerable
Figure meeting,Aves,Carnivora,4426.432,1157.06,Endangered
Media natural,Actinopterygii,Carnivora,1294.421,748.12,Near Threatened
Radio a,Reptilia,Passeriformes,4856.228,2067.59,Vulnerable
System paper,Amphibia,Squamata,4144.774,2225.75,Vulnerable
Commercial guy,Amphibia,Anura,2914.923,2233.17,Endangered
Beautiful after,Actinopterygii,Passeriformes,243.243,2051.11,Near Threatened
Thus safe,Reptilia,Anura,4912.264,237.98,Endangered
End year,Amphibia,Rodentia,4841.932,1834.88,Least Concern
Most near,Actinopterygii,Passeriformes,1534.729,883.72,Extinct in the Wild
Mrs day,Actinopterygii,Primates,1931.96,1575.87,Near Threatened
Last fear,Aves,Carnivora,2794.74,716.43,Vulnerable
East consider,Mammalia,Anura,3265.831,2894.92,Least Concern
I nor,Aves,Carnivora,1517.081,2609.08,Least Concern
Total analysis,Mammalia,Passeriformes,3633.925,2819.61,Near Threatened
Tv tonight,Aves,Rodentia,279.978,2171.35,Endangered
Compare consider,Mammalia,Rodentia,4057.069,2565.85,Extinct in the Wild
Rock check,Actinopterygii,Rodentia,1050.051,1894.74,Near Threatened
Question economic,Mammalia,Primates,2005.538,1377.84,Least Concern
Example establish,Amphibia,Anura,4530.579,831.07,Extinct in the Wild
Also science,Aves,Carnivora,1701.759,2851.03,Extinct in the Wild
Inside religious,Mammalia,Passeriformes,229.712,1883.79,Near Threatened
Shake two,Aves,Anura,2915.493,850.51,Least Concern
Exist good,Aves,Carnivora,4432.431,1773.13,Critically Endangered
Land industry,Mammalia,Anura,4525.996,1397.64,Least Concern
Maybe guy,Mammalia,Squamata,4670.419,1022.04,Vulnerable
Them without,Reptilia,Carnivora,3743.309,1601.41,Near Threatened
Affect conference,Aves,Rodentia,4925.811,545.14,Extinct in the Wild
Price short,Mammalia,Passeriformes,2121.773,1982.69,Vulnerable
Maybe argue,Aves,Rodentia,3328.235,2383.71,Endangered
Work ball,Reptilia,Squamata,2237.105,2478.69,Extinct in the Wild
Up mention,Amphibia,Passeriformes,3334.89,342.03,Extinct in the Wild
Agreement water,Amphibia,Anura,3868.348,1972.27,Extinct in the Wild
Control her,Actinopterygii,Anura,1795.579,1910.83,Critically Endangered
Huge in,Amphibia,Squamata,3443.786,2604.87,Critically Endangered
Technology never,Aves,Primates,1996.725,2781.55,Endangered
Positive building,Actinopterygii,Anura,895.557,566.42,Extinct in the Wild
Century join,Aves,Squamata,4199.909,59.13,Endangered
New stand,Mammalia,Rodentia,2545.923,171.73,Vulnerable
Girl particular,Aves,Anura,1935.18,2361.62,Near Threatened
That onto,Mammalia,Rodentia,3578.098,1807.49,Least Concern
House production,Amphibia,Carnivora,2396.726,828.3,Least Concern
Human across,Aves,Anura,3639.81,864.21,Near Threatened
Military scientist,Reptilia,Rodentia,3772.135,2768.81,Extinct in the Wild
Far particular,Aves,Anura,377.449,1729.75,Extinct in the Wild
Why minute,Amphibia,Primates,1673.559,1922.27,Endangered
Establish within,Aves,Primates,4546.836,1865.53,Vulnerable
Decide very,Mammalia,Rodentia,2072.463,30.3,Endangered
Produce stand,Aves,Passeriformes,42.822,2459.73,Least Concern
Seek kid,Amphibia,Rodentia,3757.901,272.21,Near Threatened
Close keep,Aves,Carnivora,1009.175,740.72,Near Threatened
Suggest present,Aves,Primates,4388.27,702.31,Endangered
Develop you,Mammalia,Squamata,2864.293,806.93,Least Concern
As answer,Aves,Passeriformes,2870.381,1271.58,Extinct in the Wild
Matter south,Actinopterygii,Anura,4976.021,2888.95,Extinct in the Wild
Worker wind,Reptilia,Primates,4162.769,1164.24,Least Concern
Allow example,Mammalia,Rodentia,2227.892,100.97,Critically Endangered
Program his,Reptilia,Primates,1100.585,1980.85,Extinct in the Wild
Hear mention,Reptilia,Squamata,4550.566,2168.39,Least Concern
Sing spring,Mammalia,Primates,873.676,35.22,Near Threatened
Develop southern,Mammalia,Squamata,285.02,670.14,Vulnerable
Explain middle,Mammalia,Primates,416.456,1515.22,Endangered
Billion member,Actinopterygii,Squamata,881.097,2482.48,Least Concern
Dinner adult,Mammalia,Squamata,4978.573,1893.34,Near Threatened
Score notice,Mammalia,Anura,1139.061,1238.67,Near Threatened
Mouth lot,Amphibia,Anura,1210.148,2632.94,Critically Endangered
Support also,Actinopterygii,Anura,4086.365,738.58,Critically Endangered
Finish organization,Actinopterygii,Passeriformes,1863.918,1914.13,Vulnerable
Institution eat,Reptilia,Carnivora,2062.574,2393.05,Critically Endangered
Charge heart,Aves,Primates,2096.878,331.85,Extinct in the Wild
Few national,Reptilia,Passeriformes,904.056,2134.09,Endangered
Picture draw,Reptilia,Anura,3954.047,72.73,Near Threatened
Article heavy,Mammalia,Anura,3251.408,888.38,Near Threatened
Front address,Mammalia,Carnivora,3164.595,1033.81,Least Concern
Night us,Actinopterygii,Squamata,2575.653,1354.31,Endangered
Lose outside,Mammalia,Carnivora,4955.526,1979.04,Vulnerable
Stock voice,Amphibia,Passeriformes,1100.814,2689.3,Near Threatened
Week everybody,Reptilia,Squamata,4811.825,1064.92,Near Threatened
Mention treat,Amphibia,Carnivora,4525.094,772.36,Near Threatened
Raise successful,Amphibia,Anura,2689.811,631.6,Endangered
Might economy,Aves,Rodentia,2443.313,1755.73,Endangered
We draw,Mammalia,Passeriformes,1267.027,324.36,Critically Endangered
Score state,Amphibia,Passeriformes,3589.171,1660.79,Critically Endangered
Attack sea,Amphibia,Anura,4651.856,1449.01,Endangered
