species,class,order,weight_kg,length_cm,conservation_status
Author system,Mammalia,Carnivora,1496.561,2626.37,Least Concern
Thousand entire,Reptilia,Squamata,1290.0,1829.65,Critically Endangered
Mean fire,Actinopterygii,Squamata,3155.581,1904.17,Endangered
Bed effort,Actinopterygii,Rodentia,1406.936,1970.83,Endangered
Tv interest,Reptilia,Squamata,3482.944,1178.35,Endangered
Finish never,Amphibia,Rodentia,1348.144,2382.5,Extinct in the Wild
High size,Aves,Passeriformes,2533.464,2740.69,Critically Endangered
Herself report,Actinopterygii,Primates,24.594,2640.97,Least Concern
Nature home,Actinopterygii,Primates,1257.176,1549.49,Least Concern
East play,Aves,Anura,1492.645,656.41,Vulnerable
Already again,Actinopterygii,Rodentia,2383.852,1815.47,Critically Endangered
Style art,Actinopterygii,Anura,3568.716,1602.98,Endangered
Push husband,Reptilia,Rodentia,4339.737,963.13,Vulnerable
Tv floor,Mammalia,Primates,1607.541,1560.97,Least Concern
See great,Actinopterygii,Carnivora,2025.498,709.05,Near Threatened
Tend hotel,Reptilia,Squamata,1978.889,750.65,Critically Endangered
List people,Amphibia,Anura,436.484,2356.65,Near Threatened
Arrive season,Reptilia,Anura,196.102,2198.44,Vulnerable
Customer media,Mammalia,Carnivora,4144.419,843.97,Endangered
Today society,Mammalia,Squamata,1582.296,1436.88,Extinct in the Wild
Open other,Reptilia,Passeriformes,3885.573,2674.0,Endangered
Low knowledge,Amphibia,Carnivora,4974.086,2455.75,Least Concern
Know player,Reptilia,Passeriformes,3885.43,641.12,Near Threatened
Painting audience,Amphibia,Rodentia,427.53,389.1,Vulnerable
Hard high,Mammalia,Carnivora,3830.918,883.76,Critically Endangered
Word leave,Aves,Rodentia,3131.815,190.0,Endangered
Goal fast,Mammalia,Anura,801.659,620.84,Near Threatened
Office already,Amphibia,Rodentia,554.155,2479.64,Least Concern
Whom discussion,Reptilia,Squamata,4741.408,308.43,Extinct in the Wild
Single structure,Mammalia,Rodentia,3258.839,1151.08,Endangered
Understand often,Actinopterygii,Passeriformes,242.662,965.31,Endangered
Maintain government,Actinopterygii,Rodentia,1385.013,648.45,Extinct in the Wild
Feel significant,Mammalia,Passeriformes,830.035,2150.57,Extinct in the Wild
Whom fire,Aves,Squamata,3343.545,1235.33,Near Threatened
Ahead amount,Actinopterygii,Passeriformes,4718.352,2243.16,Vulnerable
Behavior agent,Reptilia,Passeriformes,327.307,1872.59,Extinct in the Wild
Religious word,Amphibia,Carnivora,1439.579,387.35,Endangered
Town all,Aves,Carnivora,4748.937,1307.89,Near Threatened
Town environmental,Mammalia,Carnivora,416.109,196.46,Vulnerable
Resource prevent,Mammalia,Rodentia,2757.065,2627.99,Endangered
Off edge,Actinopterygii,Primates,2825.444,263.38,Least Concern
Chair on,Actinopterygii,Primates,3843.047,2111.09,Near Threatened
Realize much,Actinopterygii,Rodentia,2805.269,432.8,Endangered
Place media,Amphibia,Passeriformes,4786.853,1062.22,Critically Endangered
When wide,Aves,Carnivora,293.536,2474.67,Near Threatened
Tell appear,Mammalia,Primates,1921.747,2780.37,Extinct in the Wild
Science form,Aves,Squamata,1702.589,285.05,Least Concern
Thousand young,Actinopterygii,Primates,3025.743,1234.22,Extinct in the Wild
Candidate simple,Mammalia,Squamata,1728.842,1819.39,Near Threatened
Any increase,Mammalia,Anura,1321.429,1097.38,Least Concern
Discuss current,Actinopterygii,Rodentia,3903.881,2362.4,Critically Endangered
Energy win,Actinopterygii,Carnivora,3132.4,1482.42,Least Concern
Behavior everything,Reptilia,Squamata,333.44,2102.19,Extinct in the Wild
Light suddenly,Amphibia,Squamata,4336.97,682.26,Least Concern
Past remain,Amphibia,Anura,4757.463,268.67,Vulnerable
Among even,Reptilia,Squamata,1666.806,2557.19,Least Concern
On general,Mammalia,Carnivora,2862.31,210.53,Least Concern
Ahead fall,Amphibia,Anura,1563.718,487.32,Least Concern
Admit marriage,Reptilia,Carnivora,3262.546,1922.63,Extinct in the Wild
Share produce,Actinopterygii,Squamata,4735.7,1092.65,Extinct in the Wild
Actually turn,Amphibia,Primates,275.485,2072.59,Vulnerable
Rise agree,Mammalia,Primates,775.585,262.55,Endangered
Above world,Actinopterygii,Squamata,337.437,241.44,Vulnerable
Kind because,Actinopterygii,Passeriformes,736.421,2126.63,Critically Endangered
Agency simple,Aves,Squamata,3378.763,1594.36,Vulnerable
Several large,Mammalia,Primates,1276.831,1257.05,Near Threatened
Voice be,Aves,Squamata,4102.744,589.8,Extinct in the Wild
But structure,Aves,Carnivora,2569.198,958.26,Near Threatened
Step western,Actinopterygii,Anura,1009.984,261.17,Endangered
Partner small,Aves,Anura,4836.16,172.31,Vulnerable
Wall worry,Amphibia,Carnivora,3327.685,2529.63,Vulnerable
Reality number,Actinopterygii,Anura,612.989,2224.24,Near Threatened
Player college,Actinopterygii,Rodentia,4889.905,605.63,Near Threatened
View simple,Aves,Carnivora,4311.61,766.37,Critically Endangered
