species,class,order,weight_kg,length_cm,conservation_status
Leg call,Reptilia,Carnivora,1307.989,349.68,Extinct in the Wild
Stock can,Amphibia,Squamata,2297.052,636.66,Least Concern
Then continue,Mammalia,Rodentia,2674.688,2652.68,Least Concern
Especially back,Mammalia,Squamata,3607.696,742.74,Extinct in the Wild
Realize authority,Mammalia,Squamata,3866.459,2815.24,Least Concern
Experience want,Mammalia,Squamata,4061.258,2937.29,Vulnerable
Something affect,Actinopterygii,Rodentia,1408.519,239.11,Vulnerable
Trip race,Actinopterygii,Squamata,693.299,2220.59,Near Threatened
Knowledge without,Mammalia,Primates,686.339,1627.69,Vulnerable
Security discuss,Actinopterygii,Passeriformes,2015.682,2386.49,Vulnerable
Increase program,Aves,Squamata,4043.101,1194.49,Endangered
Sea stand,Aves,Primates,3713.893,1306.88,Near Threatened
Project player,Mammalia,Rodentia,2266.827,1308.43,Vulnerable
However court,Actinopterygii,Carnivora,1506.704,1348.27,Critically Endangered
Probably program,Mammalia,Anura,3742.655,207.45,Least Concern
Upon report,Amphibia,Passeriformes,2849.357,1041.18,Vulnerable
Also own,Actinopterygii,Squamata,2826.548,2868.7,Critically Endangered
Travel focus,Reptilia,Passeriformes,16.792,595.81,Vulnerable
Politics far,Mammalia,Squamata,599.865,514.24,Critically Endangered
Southern growth,Aves,Primates,4406.428,402.54,Endangered
Style hear,Mammalia,Rodentia,987.616,2388.3,Vulnerable
Generation this,Actinopterygii,Rodentia,3646.585,580.25,Vulnerable
Commercial let,Reptilia,Anura,4446.85,524.15,Near Threatened
Again involve,Mammalia,Carnivora,2246.889,1674.79,Endangered
Why total,Actinopterygii,Rodentia,78.419,787.05,Near Threatened
Itself many,Aves,Carnivora,4513.914,1594.61,Extinct in the Wild
Quite up,Reptilia,Squamata,1268.883,2211.89,Endangered
Be rather,Actinopterygii,Rodentia,3184.0,2701.79,Endangered
Goal front,Amphibia,Primates,2651.265,2435.96,Extinct in the Wild
Clear environmental,Mammalia,Anura,82.707,2778.63,Endangered
Quality her,Aves,Carnivora,1482.483,2980.88,Critically Endangered
Discussion international,Actinopterygii,Primates,4982.094,2279.03,Endangered
Question professor,Aves,Rodentia,2615.634,1197.4,Extinct in the Wild
Make result,Mammalia,Carnivora,2526.425,2232.04,Critically Endangered
Dream across,Actinopterygii,Anura,3189.051,1342.87,Vulnerable
Analysis society,Mammalia,Squamata,2360.21,1538.25,Critically Endangered
Maintain nothing,Actinopterygii,Anura,3241.517,671.12,Critically Endangered
Executive serve,Aves,Passeriformes,4591.454,2082.35,Least Concern
Hair west,Aves,Anura,3339.116,183.48,Critically Endangered
Rate everybody,Actinopterygii,Anura,1458.568,1572.49,Endangered
Raise street,Amphibia,Passeriformes,626.332,2230.83,Vulnerable
Something subject,Mammalia,Squamata,3265.868,2657.77,Vulnerable
Way role,Reptilia,Anura,800.777,584.19,Critically Endangered
Behind yet,Reptilia,Squamata,3332.539,2995.79,Least Concern
Woman bill,Mammalia,Anura,185.11,2319.14,Vulnerable
Indicate although,Reptilia,Anura,3430.415,2663.71,Least Concern
After step,Mammalia,Anura,2291.828,1212.21,Extinct in the Wild
Visit development,Actinopterygii,Anura,4432.762,305.64,Near Threatened
Pay themselves,Mammalia,Rodentia,3809.786,2985.82,Critically Endangered
Sure positive,Amphibia,Passeriformes,3474.523,2174.64,Vulnerable
Ahead degree,Reptilia,Squamata,2625.433,2572.29,Endangered
Close feel,Amphibia,Primates,4709.247,2084.91,Critically Endangered
Pass example,Reptilia,Squamata,982.353,1378.95,Extinct in the Wild
Stand allow,Mammalia,Carnivora,3866.695,743.05,Near Threatened
Moment professional,Actinopterygii,Carnivora,4778.439,1295.4,Critically Endangered
Discuss enjoy,Aves,Squamata,1266.745,2803.96,Vulnerable
Public out,Mammalia,Carnivora,574.196,1063.4,Extinct in the Wild
Front better,Amphibia,Passeriformes,1708.963,248.43,Vulnerable
Carry across,Reptilia,Anura,1121.638,1072.45,Endangered
Well himself,Actinopterygii,Primates,3742.545,1371.9,Vulnerable
Yourself road,Reptilia,Primates,3754.528,2388.85,Endangered
Its total,Actinopterygii,Primates,1646.576,2277.68,Endangered
Girl cultural,Actinopterygii,Primates,2464.759,1858.62,Vulnerable
Tv hit,Mammalia,Primates,4379.182,2665.03,Endangered
Past with,Amphibia,Squamata,1264.899,1006.99,Near Threatened
Whether likely,Reptilia,Passeriformes,715.361,2880.74,Near Threatened
Onto kid,Reptilia,Anura,1151.598,40.94,Vulnerable
Sister site,Amphibia,Anura,1625.833,2389.9,Vulnerable
Daughter new,Amphibia,Anura,706.349,100.57,Least Concern
For question,Reptilia,Primates,3854.545,1808.07,Endangered
Vote win,Amphibia,Squamata,1984.874,986.48,Near Threatened
Free order,Amphibia,Carnivora,1215.224,2396.72,Vulnerable
Ten live,Aves,Squamata,263.353,2708.31,Vulnerable
Manage wide,Amphibia,Squamata,4288.882,1921.26,Critically Endangered
Her prepare,Reptilia,Anura,930.029,1927.0,Extinct in the Wild
Management sign,Reptilia,Anura,4172.335,1715.47,Critically Endangered
Manage popular,Mammalia,Passeriformes,1454.568,2141.26,Least Concern
Rate rest,Actinopterygii,Passeriformes,3795.2,2139.75,Near Threatened
Explain kitchen,Aves,Anura,1957.266,1821.27,Near Threatened
Author cover,Aves,Primates,668.443,1859.49,Least Concern
Style stuff,Aves,Squamata,3420.447,826.21,Extinct in the Wild
Top bed,Reptilia,Passeriformes,4574.469,1919.26,Near Threatened
Wish election,Aves,Anura,351.335,2806.48,Critically Endangered
Agreement help,Amphibia,Rodentia,1123.421,1880.43,Critically Endangered
Country security,Reptilia,Carnivora,74.199,556.4,Critically Endangered
Shoulder win,Reptilia,Passeriformes,4762.439,2064.03,Near Threatened
Citizen education,Amphibia,Passeriformes,1433.894,2782.34,Vulnerable
