species,class,order,weight_kg,length_cm,conservation_status
Help off,Aves,Primates,4872.612,2787.65,Least Concern
Prevent process,Amphibia,Anura,4337.34,626.97,Critically Endangered
Amount point,Reptilia,Primates,3176.144,407.03,Least Concern
Like factor,Amphibia,Anura,4564.401,2423.75,Vulnerable
Outside similar,Mammalia,Primates,3622.359,1331.5,Least Concern
Material floor,Mammalia,Primates,1476.171,1208.38,Extinct in the Wild
Pay customer,Reptilia,Passeriformes,4673.74,2439.6,Least Concern
Plan both,Aves,Carnivora,1479.312,1273.67,Extinct in the Wild
With drop,Aves,Primates,2999.515,1605.0,Endangered
Successful these,Aves,Primates,3101.453,1431.82,Critically Endangered
Former hair,Reptilia,Rodentia,4722.76,55.11,Vulnerable
Health spring,Aves,Carnivora,1490.694,714.79,Near Threatened
Population maybe,Reptilia,Passeriformes,153.183,2465.61,Least Concern
Buy raise,Amphibia,Primates,2155.895,928.6,Endangered
Resource appear,Amphibia,Passeriformes,779.989,861.95,Extinct in the Wild
Seem official,Amphibia,Primates,4300.494,2808.73,Near Threatened
Yourself person,Mammalia,Rodentia,3894.54,640.29,Critically Endangered
City peace,Amphibia,Primates,3881.557,1359.91,Least Concern
Between class,Actinopterygii,Anura,2671.657,1185.06,Endangered
Step traditional,Reptilia,Passeriformes,3848.555,1694.96,Near Threatened
Course dark,Reptilia,Primates,1467.853,2460.92,Least Concern
Strong up,Mammalia,Carnivora,1487.125,1923.54,Least Concern
Sometimes top,Amphibia,Anura,4773.589,2873.8,Near Threatened
Four training,Mammalia,Passeriformes,4883.258,2526.83,Extinct in the Wild
Seven red,Amphibia,Primates,1041.189,517.04,Near Threatened
Forward give,Aves,Anura,586.494,784.92,Vulnerable
Themselves place,Actinopterygii,Anura,4262.924,2635.51,Endangered
Usually fund,Mammalia,Carnivora,258.886,1653.09,Critically Endangered
Front certainly,Mammalia,Carnivora,597.621,309.45,Critically Endangered
Once ground,Amphibia,Rodentia,2238.741,2843.87,Endangered
Thousand staff,Actinopterygii,Rodentia,4925.586,866.29,Least Concern
Skill recently,Mammalia,Primates,2251.04,2123.65,Endangered
Point peace,Amphibia,Rodentia,873.608,1917.27,Endangered
Pressure study,Reptilia,Squamata,1857.249,1183.03,Least Concern
History good,Aves,Anura,3278.644,1402.43,Endangered
Explain never,Mammalia,Carnivora,2120.22,2650.41,Critically Endangered
Road field,Reptilia,Anura,1856.573,2442.43,Least Concern
Draw in,Mammalia,Primates,4117.468,66.81,Extinct in the Wild
Soldier body,Aves,Rodentia,233.093,2695.41,Critically Endangered
Image information,Amphibia,Primates,93.946,1138.32,Least Concern
Door wide,Mammalia,Squamata,527.09,390.2,Endangered
Buy money,Mammalia,Rodentia,2747.643,718.4,Least Concern
Director write,Amphibia,Primates,1966.957,2971.08,Extinct in the Wild
Customer career,Mammalia,Anura,1562.184,1155.81,Near Threatened
Fight animal,Mammalia,Anura,790.826,46.91,Endangered
Beyond together,Actinopterygii,Carnivora,2897.659,956.53,Critically Endangered
Career accept,Amphibia,Anura,196.59,2015.44,Near Threatened
Art forward,Aves,Primates,736.325,2901.96,Near Threatened
Environment set,Reptilia,Squamata,3053.667,679.18,Least Concern
Fall turn,Mammalia,Rodentia,214.412,2074.35,Extinct in the Wild
Special child,Aves,Primates,4168.026,612.31,Endangered
Subject risk,Mammalia,Carnivora,97.71,2184.9,Near Threatened
Rise agreement,Reptilia,Primates,2170.542,2855.96,Near Threatened
Source occur,Reptilia,Anura,3999.699,2362.35,Near Threatened
Discover tree,Mammalia,Passeriformes,942.521,578.94,Least Concern
Writer relate,Aves,Primates,4158.545,409.8,Extinct in the Wild
Someone cup,Reptilia,Passeriformes,2070.436,2013.37,Endangered
Ok forget,Amphibia,Rodentia,2285.308,563.59,Extinct in the Wild
Your reflect,Aves,Carnivora,4051.024,2221.47,Least Concern
Spring easy,Mammalia,Primates,2293.829,615.58,Endangered
Skill huge,Actinopterygii,Primates,2869.601,881.98,Extinct in the Wild
Power high,Amphibia,Squamata,3318.318,198.17,Endangered
Whether produce,Aves,Carnivora,3251.412,1069.15,Near Threatened
How realize,Mammalia,Passeriformes,4901.746,373.3,Near Threatened
The task,Mammalia,Anura,1021.403,1845.06,Endangered
Gun sign,Aves,Squamata,923.612,2102.93,Near Threatened
Woman she,Actinopterygii,Squamata,1510.525,2951.02,Vulnerable
Institution ten,Mammalia,Squamata,3702.33,2153.17,Critically Endangered
Happy candidate,Aves,Primates,3046.998,925.75,Least Concern
Job theory,Aves,Carnivora,3728.466,1404.31,Critically Endangered
Adult medical,Amphibia,Rodentia,4337.135,106.5,Vulnerable
Adult she,Actinopterygii,Squamata,3287.605,1420.62,Vulnerable
History compare,Actinopterygii,Primates,1325.506,2334.21,Extinct in the Wild
Interest do,Reptilia,Primates,289.896,2732.3,Least Concern
Move brother,Aves,Primates,2978.561,1710.67,Critically Endangered
Goal enter,Reptilia,Rodentia,3076.511,2442.1,Extinct in the Wild
Expect example,Aves,Primates,16.567,703.68,Near Threatened
Agent administration,Aves,Passeriformes,2630.203,397.84,Endangered
Pm door,Actinopterygii,Rodentia,1315.703,1982.82,Vulnerable
Fear miss,Reptilia,Squamata,3378.489,2364.27,Endangered
Current although,Aves,Rodentia,2577.045,2564.5,Least Concern
Its interest,Actinopterygii,Squamata,3467.333,600.21,Extinct in the Wild
