species,class,order,weight_kg,length_cm,conservation_status
Event step,Aves,Anura,3543.842,372.25,Critically Endangered
Various history,Aves,Rodentia,207.958,2594.98,Vulnerable
Product onto,Reptilia,Carnivora,3119.216,1369.05,Critically Endangered
Cultural it,Amphibia,Anura,1074.539,2043.91,Critically Endangered
Politics statement,Aves,Passeriformes,439.473,742.69,Vulnerable
Result media,Amphibia,Rodentia,3769.539,2566.17,Extinct in the Wild
Fly spring,Amphibia,Passeriformes,4046.162,63.82,Least Concern
Glass light,Mammalia,Anura,733.385,1989.02,Vulnerable
Lead ball,Aves,Squamata,4737.631,83.32,Endangered
Today room,Mammalia,Anura,3789.516,1905.46,Extinct in the Wild
Their how,Actinopterygii,Rodentia,1269.207,2032.14,Endangered
Low laugh,Reptilia,Squamata,419.256,2113.12,Near Threatened
Write including,Aves,Primates,4051.004,1071.07,Vulnerable
Skin along,Actinopterygii,Primates,4335.925,344.61,Extinct in the Wild
Land federal,Reptilia,Anura,594.413,2542.75,Extinct in the Wild
Natural business,Mammalia,Primates,3317.874,2221.54,Least Concern
Remain dog,Aves,Carnivora,1638.194,866.72,Critically Endangered
Meet away,Mammalia,Passeriformes,1000.344,2340.07,Vulnerable
Pass week,Actinopterygii,Carnivora,3511.69,674.98,Endangered
Together after,Reptilia,Carnivora,4474.898,542.02,Extinct in the Wild
There discuss,Amphibia,Anura,682.977,1293.11,Least Concern
Maintain opportunity,Aves,Passeriformes,3511.348,2522.97,Vulnerable
Write role,Reptilia,Anura,4292.231,2862.59,Extinct in the Wild
Edge foreign,Aves,Passeriformes,1468.898,1052.68,Endangered
Try while,Reptilia,Primates,3324.256,1138.16,Least Concern
List indicate,Aves,Squamata,1114.376,2776.03,Endangered
Walk what,Mammalia,Primates,2485.406,2878.08,Near Threatened
Election heavy,Actinopterygii,Squamata,2024.668,1370.36,Extinct in the Wild
According born,Reptilia,Primates,1020.572,645.23,Vulnerable
Few cause,Amphibia,Passeriformes,2257.9,2309.11,Critically Endangered
Show coach,Reptilia,Squamata,2145.448,353.13,Critically Endangered
Public skill,Amphibia,Rodentia,1810.737,1.65,Least Concern
Tax wonder,Mammalia,Squamata,4449.875,1703.33,Least Concern
Follow wait,Mammalia,Primates,1425.429,2143.16,Near Threatened
After quite,Reptilia,Primates,3508.813,36.5,Least Concern
Middle federal,Amphibia,Carnivora,3642.116,2672.99,Near Threatened
Produce left,Aves,Carnivora,4542.231,2699.66,Near Threatened
Next board,Reptilia,Primates,2382.944,599.43,Critically Endangered
Think staff,Amphibia,Passeriformes,248.258,2202.89,Least Concern
Finally option,Amphibia,Anura,1005.852,1586.52,Least Concern
Property race,Reptilia,Squamata,2555.569,2647.78,Least Concern
Account economy,Reptilia,Anura,1619.683,2692.29,Extinct in the Wild
For table,Aves,Carnivora,109.185,769.66,Vulnerable
Her bag,Reptilia,Primates,2017.994,219.97,Endangered
Cause ok,Amphibia,Squamata,1335.622,1566.38,Least Concern
When among,Aves,Passeriformes,3389.741,1223.27,Extinct in the Wild
Decide painting,Amphibia,Primates,3695.705,1694.16,Extinct in the Wild
Determine through,Actinopterygii,Primates,3938.681,2315.73,Critically Endangered
Move worry,Mammalia,Carnivora,3251.872,1125.63,Extinct in the Wild
Charge hour,Mammalia,Passeriformes,3150.497,1649.66,Endangered
Their machine,Aves,Passeriformes,3892.933,2343.49,Critically Endangered
Outside old,Actinopterygii,Carnivora,2930.399,2982.19,Extinct in the Wild
In suddenly,Amphibia,Carnivora,3707.589,34.75,Critically Endangered
Find recent,Aves,Passeriformes,2405.576,1595.35,Critically Endangered
Feel theory,Mammalia,Rodentia,2697.602,304.46,Vulnerable
Prevent really,Reptilia,Squamata,2856.789,243.03,Near Threatened
President man,Aves,Primates,4822.706,2202.77,Extinct in the Wild
Federal safe,Amphibia,Passeriformes,1158.708,52.72,Least Concern
Decade itself,Mammalia,Carnivora,2071.505,1666.1,Vulnerable
Half actually,Amphibia,Squamata,1520.93,304.88,Endangered
Member ready,Reptilia,Squamata,2214.562,1538.49,Least Concern
Child wife,Mammalia,Carnivora,4006.961,325.23,Endangered
Admit beautiful,Reptilia,Carnivora,1063.385,2862.75,Near Threatened
Enter road,Mammalia,Carnivora,1539.298,1932.02,Critically Endangered
Support such,Mammalia,Passeriformes,3888.516,875.97,Least Concern
Start bill,Actinopterygii,Anura,2546.864,449.19,Vulnerable
Country foot,Reptilia,Anura,2595.131,737.0,Endangered
Decade set,Mammalia,Primates,3333.681,1653.31,Vulnerable
American name,Mammalia,Squamata,4889.981,2795.84,Critically Endangered
Nice executive,Amphibia,Squamata,4628.822,1659.83,Near Threatened
Great organization,Actinopterygii,Anura,3425.999,2819.57,Endangered
Industry like,Mammalia,Primates,1573.39,607.41,Extinct in the Wild
Call blood,Aves,Passeriformes,2636.85,1821.75,Extinct in the Wild
Light month,Actinopterygii,Squamata,3407.56,2347.66,Endangered
Recognize candidate,Reptilia,Anura,1325.534,2261.37,Endangered
Buy dream,Amphibia,Carnivora,950.71,182.33,Least Concern
Too budget,Actinopterygii,Carnivora,354.166,530.67,Near Threatened
Manage eight,Actinopterygii,Anura,2871.426,2851.27,Vulnerable
Since send,Aves,Rodentia,209.173,2058.49,Vulnerable
Finish collection,Aves,Primates,675.497,1232.65,Near Threatened
Kitchen name,Mammalia,Primates,2007.678,1195.52,Critically Endangered
Kid court,Reptilia,Rodentia,1638.23,1945.0,Extinct in the Wild
Staff if,Reptilia,Primates,3630.017,1438.55,Extinct in the Wild
Off officer,Amphibia,Squamata,202.624,1542.42,Endangered
Employee recently,Aves,Anura,3290.022,1936.26,Vulnerable
These experience,Aves,Carnivora,2647.117,838.25,Least Concern
Catch action,Amphibia,Carnivora,178.819,1284.59,Near Threatened
Contain no,Amphibia,Rodentia,1211.448,1368.59,Endangered
Support often,Amphibia,Carnivora,1642.869,2270.15,Critically Endangered
Recognize challenge,Mammalia,Primates,1813.9,2377.38,Vulnerable
Develop add,Mammalia,Rodentia,943.001,1131.58,Least Concern
Model try,Amphibia,Passeriformes,1748.046,2878.12,Extinct in the Wild
Future when,Reptilia,Carnivora,4828.839,1419.07,Extinct in the Wild
Catch right,Actinopterygii,Squamata,441.469,1662.83,Extinct in the Wild
Lay make,Mammalia,Squamata,2469.451,2599.43,Critically Endangered
Half many,Aves,Carnivora,3687.235,123.21,Critically Endangered
Ever professor,Reptilia,Squamata,1983.833,347.27,Vulnerable
Difficult environment,Actinopterygii,Primates,4518.359,322.19,Endangered
Suggest usually,Aves,Rodentia,4355.366,2494.92,Near Threatened
Since oil,Reptilia,Carnivora,1031.051,301.73,Extinct in the Wild
Chair rate,Amphibia,Primates,4075.291,37.41,Critically Endangered
Reduce enough,Mammalia,Carnivora,2910.195,1949.58,Near Threatened
To cause,Aves,Squamata,4168.543,1454.72,Endangered
Care rich,Reptilia,Rodentia,4694.767,690.94,Extinct in the Wild
Agent court,Actinopterygii,Carnivora,1961.298,1002.83,Critically Endangered
Long score,Aves,Anura,3723.067,1708.4,Endangered
Hot box,Amphibia,Passeriformes,789.153,2058.99,Vulnerable
Cup tax,Reptilia,Passeriformes,2837.878,564.66,Extinct in the Wild
Subject cost,Amphibia,Passeriformes,575.787,2190.99,Near Threatened
Activity knowledge,Aves,Passeriformes,3248.915,2127.21,Vulnerable
Room peace,Mammalia,Squamata,999.592,2426.98,Near Threatened
Throw minute,Reptilia,Squamata,747.777,2281.81,Least Concern
Hospital owner,Actinopterygii,Squamata,4116.203,2385.3,Least Concern
Most city,Actinopterygii,Rodentia,1393.499,2056.22,Least Concern
Room green,Aves,Carnivora,4937.012,1983.41,Vulnerable
Less stand,Actinopterygii,Squamata,2921.421,2592.82,Least Concern
Meet idea,Actinopterygii,Carnivora,2226.71,1095.73,Endangered
Together family,Actinopterygii,Passeriformes,1579.661,826.45,Least Concern
Growth rest,Actinopterygii,Rodentia,2788.087,55.96,Critically Endangered
Billion able,Aves,Primates,2594.471,1218.11,Near Threatened
Professor seek,Aves,Passeriformes,872.234,2337.69,Vulnerable
Him act,Amphibia,Primates,276.904,2012.47,Critically Endangered
Chance day,Aves,Carnivora,1846.361,30.64,Endangered
Report however,Actinopterygii,Primates,548.131,615.68,Critically Endangered
Road stage,Amphibia,Rodentia,2216.506,2097.84,Vulnerable
Take watch,Mammalia,Rodentia,4943.32,1340.62,Vulnerable
Senior red,Actinopterygii,Squamata,804.296,2337.23,Vulnerable
West first,Reptilia,Carnivora,178.719,916.03,Endangered
Sister throw,Aves,Anura,2558.481,660.38,Vulnerable
Energy care,Reptilia,Rodentia,1462.814,1167.35,Critically Endangered
Than either,Actinopterygii,Squamata,1746.802,237.83,Least Concern
Style point,Amphibia,Carnivora,4022.113,675.41,Critically Endangered
Prevent we,Aves,Squamata,4942.558,1090.69,Endangered
Practice third,Mammalia,Passeriformes,4343.303,1071.93,Least Concern
Case open,Reptilia,Rodentia,4024.847,438.48,Vulnerable
Stock lead,Actinopterygii,Primates,2427.477,245.62,Endangered
Population each,Aves,Carnivora,2553.341,379.48,Extinct in the Wild
Firm international,Actinopterygii,Primates,3852.542,612.15,Extinct in the Wild
Different step,Actinopterygii,Carnivora,802.872,2010.23,Endangered
Usually stuff,Reptilia,Squamata,3228.789,2326.97,Extinct in the Wild
Edge and,Reptilia,Squamata,2798.846,2391.12,Endangered
Fill position,Actinopterygii,Primates,467.242,2020.93,Vulnerable
Appear decade,Amphibia,Primates,4366.761,1473.41,Extinct in the Wild
Series community,Reptilia,Rodentia,270.912,1438.0,Endangered
Couple include,Amphibia,Squamata,3479.316,2661.8,Near Threatened
Tonight although,Actinopterygii,Passeriformes,1177.934,2773.96,Extinct in the Wild
Like energy,Actinopterygii,Rodentia,768.128,1090.2,Vulnerable
Last attack,Actinopterygii,Carnivora,255.124,1710.92,Extinct in the Wild
Forget tax,Amphibia,Anura,2974.996,2650.34,Near Threatened
Such writer,Amphibia,Anura,1452.027,2933.71,Endangered
Wind radio,Actinopterygii,Rodentia,3698.766,1109.03,Near Threatened
Economic certainly,Reptilia,Squamata,1976.505,2863.38,Endangered
Us increase,Mammalia,Rodentia,354.621,1498.72,Vulnerable
Into call,Actinopterygii,Primates,1591.098,2196.4,Least Concern
Message just,Actinopterygii,Carnivora,2003.197,40.67,Endangered
Bring simply,Reptilia,Primates,3262.054,552.06,Least Concern
Team sell,Mammalia,Squamata,3014.635,2497.7,Critically Endangered
Out compare,Actinopterygii,Passeriformes,1055.083,648.02,Near Threatened
Security clear,Amphibia,Rodentia,1318.034,616.07,Vulnerable
Brother space,Aves,Anura,175.109,1959.86,Vulnerable
Parent billion,Aves,Anura,1273.045,1858.06,Extinct in the Wild
On effort,Reptilia,Rodentia,4809.674,949.55,Critically Endangered
Ground play,Amphibia,Squamata,592.299,1683.31,Extinct in the Wild
Avoid keep,Reptilia,Anura,3593.813,1651.52,Least Concern
Movie all,Amphibia,Rodentia,3281.716,910.89,Near Threatened
Movement fill,Mammalia,Carnivora,521.023,1697.2,Critically Endangered
Own interesting,Reptilia,Carnivora,2301.53,1408.52,Extinct in the Wild
Positive body,Amphibia,Anura,2457.504,1283.16,Least Concern
Provide culture,Mammalia,Carnivora,2702.325,1387.81,Least Concern
Since medical,Amphibia,Squamata,984.791,176.08,Near Threatened
Career establish,Mammalia,Rodentia,4891.191,2078.81,Near Threatened
Big resource,Aves,Primates,883.424,947.21,Vulnerable
Draw health,Reptilia,Passeriformes,1614.741,2036.47,Near Threatened
Evening range,Amphibia,Squamata,1745.976,2444.87,Critically Endangered
Theory should,Aves,Primates,2981.586,725.09,Vulnerable
Serve second,Amphibia,Carnivora,2530.24,2757.73,Least Concern
Strong one,Aves,Primates,459.195,1988.31,Least Concern
Life activity,Mammalia,Passeriformes,2964.167,2077.84,Extinct in the Wild
Force learn,Reptilia,Rodentia,3333.198,1757.17,Extinct in the Wild
Society television,Aves,Rodentia,4473.512,2269.87,Near Threatened
Catch successful,Aves,Rodentia,1675.806,2537.62,Critically Endangered
Could reveal,Mammalia,Rodentia,1598.909,1724.6,Least Concern
Long significant,Mammalia,Rodentia,920.672,2392.81,Endangered
Interest never,Aves,Anura,1892.08,2113.83,Extinct in the Wild
Some tonight,Reptilia,Passeriformes,1900.142,1006.17,Near Threatened
Marriage bar,Actinopterygii,Anura,2462.403,1958.92,Least Concern
Play stuff,Reptilia,Passeriformes,828.235,1341.65,Near Threatened
Foreign course,Mammalia,Anura,4805.208,2004.58,Near Threatened
Forget yet,Reptilia,Carnivora,1039.524,1203.19,Near Threatened
White phone,Mammalia,Rodentia,4945.622,1774.77,Endangered
Build we,Aves,Primates,2576.618,247.83,Critically Endangered
Open whose,Mammalia,Rodentia,524.552,945.93,Least Concern
Although give,Aves,Passeriformes,3235.275,278.68,Extinct in the Wild
War such,Amphibia,Squamata,4091.291,2724.69,Endangered
