species,class,order,weight_kg,length_cm,conservation_status
Time sit,Actinopterygii,Passeriformes,2836.436,2975.79,Endangered
Close behind,Mammalia,Anura,732.565,1681.44,Vulnerable
Source hold,Actinopterygii,Anura,684.553,2389.61,Least Concern
Long enjoy,Mammalia,Carnivora,1981.784,603.86,Critically Endangered
Late decide,Aves,Squamata,227.552,851.5,Endangered
Check amount,Aves,Anura,922.255,196.29,Least Concern
Just government,Mammalia,Carnivora,890.656,1976.09,Critically Endangered
Watch save,Mammalia,Squamata,3123.876,40.86,Critically Endangered
Direction open,Aves,Primates,3710.893,1015.05,Extinct in the Wild
Nothing son,Actinopterygii,Rodentia,1107.664,1419.18,Extinct in the Wild
Food defense,Actinopterygii,Squamata,926.75,2547.58,Least Concern
Kid rest,Actinopterygii,Rodentia,2784.286,824.83,Extinct in the Wild
Full population,Aves,Anura,11.06,1578.6,Near Threatened
Happy beautiful,Aves,Anura,3492.568,2916.1,Vulnerable
Girl chance,Amphibia,Rodentia,2966.4,2386.49,Endangered
Nothing create,Actinopterygii,Passeriformes,3276.693,2477.94,Vulnerable
Whole company,Mammalia,Anura,1872.602,1478.92,Extinct in the Wild
Skin ago,Mammalia,Anura,736.982,1840.64,Near Threatened
West gun,Actinopterygii,Squamata,4840.069,1222.41,Least Concern
Agree stock,Aves,Rodentia,3006.082,1263.25,Endangered
Avoid technology,Actinopterygii,Squamata,1469.902,1222.27,Vulnerable
Include social,Actinopterygii,Anura,1034.633,1463.05,Least Concern
Customer box,Reptilia,Rodentia,3091.812,1455.2,Least Concern
The similar,Aves,Anura,1288.487,1837.07,Critically Endangered
Economic owner,Aves,Rodentia,2542.639,1235.89,Near Threatened
On suffer,Reptilia,Carnivora,497.068,2699.38,Least Concern
Attention office,Reptilia,Rodentia,3418.438,2645.03,Extinct in the Wild
Man employee,Actinopterygii,Rodentia,402.302,2991.38,Near Threatened
Recent bit,Actinopterygii,Anura,303.234,542.04,Extinct in the Wild
Member woman,Aves,Rodentia,712.057,1251.1,Near Threatened
Board tough,Amphibia,Anura,887.813,2013.53,Extinct in the Wild
Father long,Actinopterygii,Anura,2059.832,360.12,Endangered
Threat determine,Aves,Anura,1080.227,458.32,Vulnerable
But for,Actinopterygii,Primates,4624.901,1467.96,Near Threatened
Decision fight,Reptilia,Rodentia,3803.684,262.72,Critically Endangered
Entire factor,Mammalia,Rodentia,2373.491,1180.57,Endangered
Dream coach,Mammalia,Passeriformes,994.792,2280.86,Critically Endangered
Gas as,Amphibia,Carnivora,4483.229,713.67,Extinct in the Wild
Wide face,Aves,Rodentia,436.88,2257.78,Vulnerable
Statement prove,Aves,Primates,594.051,2313.04,Near Threatened
Hard rate,Mammalia,Anura,674.85,508.32,Endangered
Help enjoy,Amphibia,Anura,1548.991,706.7,Critically Endangered
Author audience,Actinopterygii,Carnivora,2472.716,2443.09,Vulnerable
Bring practice,Mammalia,Anura,3077.341,386.74,Extinct in the Wild
Real top,Amphibia,Carnivora,4222.654,1791.39,Near Threatened
Read avoid,Amphibia,Rodentia,1830.993,274.71,Extinct in the Wild
Fish rise,Reptilia,Primates,2242.493,2173.12,Vulnerable
Evidence put,Mammalia,Anura,1859.87,1819.15,Vulnerable
Mother institution,Reptilia,Carnivora,2828.163,1201.54,Near Threatened
Drop company,Amphibia,Rodentia,4635.718,2094.15,Endangered
Add allow,Amphibia,Primates,3346.27,2148.96,Vulnerable
Themselves each,Amphibia,Passeriformes,1606.134,932.65,Least Concern
