species,class,order,weight_kg,length_cm,conservation_status
Argue suggest,Reptilia,Carnivora,2287.5,2680.61,Near Threatened
Decade authority,Mammalia,Rodentia,4414.159,882.78,Critically Endangered
Teach difference,Reptilia,Primates,2516.509,1327.76,Extinct in the Wild
Return detail,Amphibia,Anura,557.519,506.97,Endangered
Total management,Mammalia,Rodentia,4765.0,70.94,Critically Endangered
North which,Reptilia,Primates,396.992,52.17,Endangered
Last son,Mammalia,Carnivora,3811.882,1687.85,Critically Endangered
Dark much,Reptilia,Squamata,130.659,623.29,Critically Endangered
Eight music,Aves,Primates,4166.204,1211.38,Critically Endangered
Edge ask,Actinopterygii,Squamata,722.021,118.46,Least Concern
Grow service,Reptilia,Squamata,239.839,2631.2,Critically Endangered
Piece answer,Amphibia,Rodentia,193.837,226.07,Extinct in the Wild
Apply kid,Amphibia,Anura,2075.621,807.67,Critically Endangered
Reflect buy,Reptilia,Primates,4409.008,2643.98,Endangered
Hand probably,Mammalia,Rodentia,2399.352,1236.34,Least Concern
Personal meeting,Reptilia,Rodentia,4229.588,1907.02,Near Threatened
Trade both,Actinopterygii,Carnivora,16.748,1881.28,Endangered
Visit reflect,Mammalia,Passeriformes,4776.346,131.24,Endangered
Current black,Mammalia,Rodentia,735.79,135.2,Vulnerable
Season left,Mammalia,Anura,3599.197,1775.54,Least Concern
More movie,Reptilia,Passeriformes,4379.114,1229.73,Endangered
Recently collection,Mammalia,Rodentia,1656.824,1880.86,Extinct in the Wild
Bed positive,Reptilia,Passeriformes,901.266,408.71,Vulnerable
Little all,Actinopterygii,Anura,1899.599,856.32,Endangered
Own not,Reptilia,Primates,4346.45,2933.42,Vulnerable
Discuss improve,Mammalia,Squamata,3216.046,1722.44,Endangered
Total on,Aves,Passeriformes,4522.822,600.62,Vulnerable
His guy,Mammalia,Anura,977.741,718.05,Near Threatened
Student class,Mammalia,Passeriformes,2373.569,689.97,Critically Endangered
Almost scientist,Aves,Anura,3083.815,432.85,Critically Endangered
Beautiful impact,Aves,Anura,4180.791,2489.68,Least Concern
Community his,Amphibia,Squamata,101.503,1543.23,Endangered
Draw poor,Aves,Anura,3512.618,2951.64,Critically Endangered
Really enough,Mammalia,Passeriformes,4551.548,251.67,Extinct in the Wild
Interesting should,Actinopterygii,Carnivora,590.609,2522.33,Least Concern
Successful test,Amphibia,Squamata,131.424,2346.3,Vulnerable
Win year,Mammalia,Squamata,1228.451,530.36,Critically Endangered
Reveal south,Amphibia,Primates,349.742,2009.8,Extinct in the Wild
Man according,Reptilia,Carnivora,4170.169,2488.65,Vulnerable
Room environmental,Reptilia,Anura,2265.582,2404.93,Critically Endangered
View kind,Amphibia,Primates,3474.403,1358.37,Vulnerable
Music model,Reptilia,Passeriformes,4650.862,2565.71,Near Threatened
Might especially,Aves,Carnivora,2261.894,587.84,Endangered
Choice drop,Mammalia,Carnivora,2446.488,718.7,Least Concern
Seem mother,Amphibia,Rodentia,4135.767,2170.02,Least Concern
Leave some,Amphibia,Anura,3793.012,1661.84,Extinct in the Wild
Your just,Actinopterygii,Anura,4297.701,1282.96,Vulnerable
Player red,Actinopterygii,Primates,1531.765,1068.04,Extinct in the Wild
Method middle,Amphibia,Carnivora,56.011,996.09,Critically Endangered
Great future,Aves,Rodentia,2891.484,1562.97,Least Concern
His catch,Amphibia,Passeriformes,4449.786,989.29,Vulnerable
Piece gas,Reptilia,Passeriformes,131.037,41.49,Critically Endangered
Value character,Actinopterygii,Anura,1096.427,2828.67,Vulnerable
Issue maybe,Reptilia,Rodentia,1935.143,322.98,Near Threatened
Win system,Amphibia,Passeriformes,3441.129,2280.75,Extinct in the Wild
Impact many,Aves,Carnivora,4821.644,677.47,Near Threatened
To order,Reptilia,Passeriformes,547.076,1784.05,Least Concern
Foot area,Reptilia,Anura,1792.232,1590.16,Least Concern
Sport agency,Aves,Primates,3836.824,1542.24,Least Concern
Friend arrive,Amphibia,Rodentia,3313.593,2096.3,Critically Endangered
Sometimes allow,Actinopterygii,Primates,1134.533,494.5,Critically Endangered
Save boy,Mammalia,Anura,418.591,2875.06,Near Threatened
Movie plan,Aves,Primates,3305.921,2047.55,Endangered
Hand ask,Actinopterygii,Primates,1580.705,1106.45,Vulnerable
Describe agent,Reptilia,Primates,776.041,1212.21,Near Threatened
Reflect west,Reptilia,Carnivora,2371.995,1094.36,Extinct in the Wild
Town fall,Aves,Squamata,4416.653,1742.78,Endangered
Available pretty,Aves,Passeriformes,2931.411,1083.96,Endangered
Should at,Actinopterygii,Rodentia,1666.879,1888.31,Endangered
Community seek,Reptilia,Carnivora,4662.426,2840.29,Critically Endangered
Model expert,Amphibia,Anura,2741.776,935.76,Near Threatened
Real television,Amphibia,Rodentia,2412.009,1632.54,Extinct in the Wild
Present use,Amphibia,Primates,1224.381,435.78,Vulnerable
Free popular,Amphibia,Anura,3301.109,2947.16,Least Concern
Shake maintain,Reptilia,Primates,2258.392,2977.56,Near Threatened
Against economic,Reptilia,Rodentia,2944.715,2322.78,Near Threatened
Exist scene,Reptilia,Passeriformes,749.129,2195.06,Vulnerable
Effort subject,Actinopterygii,Rodentia,4615.17,2634.36,Extinct in the Wild
In general,Amphibia,Squamata,4877.988,1715.09,Endangered
Minute deep,Aves,Primates,4523.699,2491.67,Near Threatened
Outside collection,Amphibia,Primates,1335.154,1237.0,Near Threatened
Condition way,Amphibia,Anura,4904.702,1449.55,Endangered
Friend some,Mammalia,Anura,652.969,2031.23,Vulnerable
Western benefit,Mammalia,Rodentia,2680.762,1879.25,Least Concern
Real actually,Reptilia,Squamata,1431.303,888.05,Least Concern
Spring cut,Reptilia,Primates,4241.046,903.06,Vulnerable
Affect body,Amphibia,Anura,1284.122,315.22,Endangered
Staff near,Reptilia,Passeriformes,4330.747,1766.11,Near Threatened
Today baby,Amphibia,Carnivora,4830.996,1861.73,Near Threatened
Sure I,Reptilia,Squamata,1636.366,878.36,Near Threatened
Agreement child,Actinopterygii,Passeriformes,1101.737,2707.62,Extinct in the Wild
Language quite,Amphibia,Carnivora,4853.055,903.09,Extinct in the Wild
Rock magazine,Actinopterygii,Passeriformes,1452.283,696.5,Vulnerable
Course mean,Actinopterygii,Primates,1511.492,207.51,Critically Endangered
Consumer budget,Reptilia,Primates,3827.558,751.33,Vulnerable
Education stuff,Amphibia,Primates,1123.068,854.89,Vulnerable
Eye mother,Amphibia,Rodentia,4678.176,1986.29,Near Threatened
Must behind,Amphibia,Carnivora,2028.352,530.17,Endangered
Use capital,Amphibia,Rodentia,3581.842,1581.89,Near Threatened
Environment modern,Aves,Anura,3544.283,666.64,Near Threatened
Theory region,Actinopterygii,Rodentia,1894.754,1364.85,Least Concern
Church pick,Mammalia,Primates,3297.009,492.93,Critically Endangered
Respond such,Aves,Squamata,4706.863,2546.78,Least Concern
Eye bad,Aves,Squamata,293.751,287.9,Endangered
Training project,Aves,Carnivora,165.796,1700.29,Extinct in the Wild
Seat issue,Reptilia,Carnivora,1442.745,349.82,Least Concern
Range discover,Actinopterygii,Rodentia,724.415,2361.52,Critically Endangered
Capital rule,Amphibia,Rodentia,2585.949,1531.29,Least Concern
Threat need,Reptilia,Squamata,1964.703,2426.07,Near Threatened
Red try,Amphibia,Carnivora,2907.581,1719.16,Critically Endangered
Her the,Reptilia,Carnivora,2947.968,402.4,Critically Endangered
West politics,Reptilia,Squamata,508.74,2570.86,Least Concern
Gas chair,Aves,Anura,989.424,2521.67,Vulnerable
Add edge,Amphibia,Carnivora,1731.456,512.4,Least Concern
Yet go,Mammalia,Rodentia,1609.806,457.84,Least Concern
Learn term,Actinopterygii,Carnivora,2612.389,348.19,Vulnerable
Benefit can,Reptilia,Passeriformes,347.326,368.63,Extinct in the Wild
Name friend,Aves,Anura,1383.48,1882.32,Least Concern
Also I,Aves,Rodentia,3993.661,2949.26,Endangered
Player person,Aves,Primates,2387.237,2282.86,Near Threatened
Attention recently,Mammalia,Anura,326.461,1230.68,Vulnerable
Consider condition,Reptilia,Passeriformes,3506.123,690.98,Endangered
Soldier message,Amphibia,Primates,4146.924,178.68,Endangered
Far say,Aves,Passeriformes,3491.669,147.66,Extinct in the Wild
Project act,Reptilia,Squamata,941.007,1515.5,Critically Endangered
Anyone break,Reptilia,Passeriformes,4933.769,1838.03,Critically Endangered
Sign vote,Actinopterygii,Anura,811.564,1448.58,Critically Endangered
Which cause,Actinopterygii,Primates,3548.026,737.96,Critically Endangered
Election particular,Amphibia,Squamata,4806.999,2072.97,Critically Endangered
Identify structure,Reptilia,Rodentia,2133.283,2012.25,Extinct in the Wild
American town,Amphibia,Passeriformes,4797.289,1794.4,Near Threatened
Hit evening,Mammalia,Passeriformes,537.74,606.88,Extinct in the Wild
Instead similar,Aves,Anura,623.75,1362.58,Extinct in the Wild
Condition sense,Mammalia,Rodentia,878.278,306.82,Critically Endangered
Ever claim,Aves,Passeriformes,4807.61,2736.27,Vulnerable
Weight product,Mammalia,Rodentia,917.475,908.04,Critically Endangered
Care series,Mammalia,Squamata,3393.655,2181.17,Extinct in the Wild
Government notice,Actinopterygii,Anura,2790.16,958.36,Vulnerable
Main guy,Aves,Carnivora,1079.866,2071.02,Endangered
Political tend,Mammalia,Primates,1083.87,2244.07,Endangered
Exactly baby,Actinopterygii,Squamata,1564.019,81.65,Critically Endangered
Sing finally,Reptilia,Rodentia,2957.164,1585.59,Extinct in the Wild
Public medical,Aves,Passeriformes,2908.122,2697.23,Endangered
Let baby,Reptilia,Passeriformes,877.721,1584.69,Near Threatened
Fight memory,Actinopterygii,Primates,3172.068,971.85,Near Threatened
Poor decide,Actinopterygii,Rodentia,3015.559,2577.26,Vulnerable
Against why,Reptilia,Carnivora,4301.163,1265.24,Near Threatened
Machine personal,Aves,Passeriformes,1018.849,2599.01,Vulnerable
Born bill,Aves,Primates,2675.587,1776.21,Endangered
Goal tree,Amphibia,Squamata,1172.629,1874.85,Least Concern
Mean investment,Mammalia,Primates,4035.636,1182.32,Extinct in the Wild
Mean all,Reptilia,Rodentia,685.033,876.99,Vulnerable
Thank rule,Amphibia,Rodentia,2170.582,570.06,Critically Endangered
Under voice,Actinopterygii,Anura,822.311,1074.47,Least Concern
People close,Amphibia,Passeriformes,4553.596,743.37,Endangered
Parent why,Amphibia,Primates,2946.976,4.57,Least Concern
Join early,Actinopterygii,Rodentia,932.754,1768.62,Near Threatened
Minute these,Reptilia,Rodentia,1480.617,1322.05,Least Concern
Add key,Mammalia,Anura,2004.433,477.27,Extinct in the Wild
Air learn,Amphibia,Squamata,2706.976,555.01,Critically Endangered
Play analysis,Reptilia,Passeriformes,1225.865,2963.98,Critically Endangered
Whether discuss,Mammalia,Carnivora,1072.526,783.07,Critically Endangered
Hundred occur,Actinopterygii,Anura,1957.62,909.5,Extinct in the Wild
Wife reveal,Actinopterygii,Squamata,2283.537,2964.68,Near Threatened
Ability way,Mammalia,Passeriformes,4647.75,1495.74,Vulnerable
Next think,Actinopterygii,Anura,933.3,2191.84,Least Concern
Reduce even,Actinopterygii,Carnivora,1094.314,2516.13,Extinct in the Wild
Hear behind,Amphibia,Anura,2503.151,347.81,Near Threatened
Choose appear,Amphibia,Anura,2104.964,2146.2,Least Concern
Himself allow,Mammalia,Anura,4390.994,2917.14,Critically Endangered
Thought seek,Aves,Squamata,1551.091,370.37,Least Concern
Growth week,Aves,Passeriformes,2769.958,2360.36,Critically Endangered
College poor,Mammalia,Rodentia,2104.193,1571.27,Critically Endangered
Home each,Actinopterygii,Anura,4630.106,1890.42,Critically Endangered
Mr peace,Actinopterygii,Primates,4463.704,2213.72,Extinct in the Wild
Rule eat,Actinopterygii,Passeriformes,2481.544,2396.54,Near Threatened
Above maintain,Aves,Squamata,2597.334,1266.39,Endangered
Region although,Actinopterygii,Passeriformes,3957.533,1954.21,Least Concern
Learn something,Mammalia,Primates,3591.789,2196.19,Least Concern
Recognize skill,Aves,Anura,1840.716,2790.97,Least Concern
House though,Actinopterygii,Primates,4646.593,477.75,Extinct in the Wild
Drive read,Aves,Primates,3637.379,2286.28,Endangered
Culture development,Mammalia,Passeriformes,813.401,18.44,Near Threatened
Mother happen,Mammalia,Squamata,2793.889,2889.25,Endangered
Admit everybody,Amphibia,Passeriformes,1942.067,2413.32,Near Threatened
Yeah everybody,Aves,Rodentia,4495.124,1521.64,Extinct in the Wild
Impact effort,Amphibia,Squamata,554.199,630.84,Vulnerable
Sometimes talk,Mammalia,Squamata,3143.533,1027.93,Vulnerable
Law thousand,Reptilia,Rodentia,1670.873,975.02,Near Threatened
Song result,Aves,Carnivora,3451.615,714.86,Vulnerable
Compare those,Aves,Carnivora,1041.331,2173.52,Least Concern
Nature agreement,Actinopterygii,Carnivora,2292.244,384.46,Least Concern
Group weight,Reptilia,Rodentia,3990.003,146.0,Extinct in the Wild
Voice great,Mammalia,Carnivora,2112.406,2185.79,Near Threatened
Anyone sing,Amphibia,Squamata,257.477,739.72,Near Threatened
Listen sit,Actinopterygii,Carnivora,786.359,1646.04,Critically Endangered
Adult executive,Aves,Squamata,2720.408,2060.43,Vulnerable
Congress responsibility,Mammalia,Carnivora,3803.382,1477.3,Near Threatened
Produce service,Aves,Anura,4946.722,524.57,Extinct in the Wild
Social detail,Amphibia,Squamata,629.17,1963.85,Near Threatened
Eight evening,Aves,Primates,2471.548,1528.61,Endangered
Why work,Reptilia,Carnivora,4864.044,2625.44,Least Concern
Agent office,Reptilia,Rodentia,2888.762,775.16,Near Threatened
Enjoy suddenly,Aves,Carnivora,421.767,109.91,Extinct in the Wild
Decade truth,Amphibia,Carnivora,11.652,1121.56,Vulnerable
Realize despite,Actinopterygii,Rodentia,3115.711,2749.05,Near Threatened
Form within,Reptilia,Anura,2422.629,697.54,Least Concern
Prepare catch,Amphibia,Anura,950.887,2727.62,Near Threatened
Throw could,Actinopterygii,Primates,787.088,452.7,Endangered
City threat,Mammalia,Rodentia,2458.795,1020.87,Least Concern
Degree discover,Reptilia,Rodentia,2587.442,752.65,Extinct in the Wild
Our individual,Aves,Rodentia,2104.672,2207.77,Near Threatened
Dinner task,Reptilia,Primates,4846.456,614.65,Extinct in the Wild
Pattern treat,Aves,Passeriformes,4198.036,2708.47,Extinct in the Wild
Account produce,Mammalia,Primates,4797.343,2977.09,Near Threatened
Check necessary,Amphibia,Carnivora,1206.534,1232.86,Least Concern
Win strategy,Amphibia,Anura,2521.047,2959.47,Vulnerable
Black television,Aves,Anura,3664.386,1382.76,Extinct in the Wild
Better kid,Mammalia,Passeriformes,743.825,138.67,Vulnerable
Event push,Mammalia,Rodentia,2174.734,2791.86,Vulnerable
Cover watch,Actinopterygii,Passeriformes,4022.384,1198.83,Extinct in the Wild
Force factor,Amphibia,Passeriformes,390.882,1393.61,Least Concern
Near draw,Actinopterygii,Carnivora,714.078,727.94,Extinct in the Wild
His table,Aves,Rodentia,3438.37,1076.51,Extinct in the Wild
Reality father,Mammalia,Squamata,4027.321,1276.76,Extinct in the Wild
Girl describe,Mammalia,Carnivora,2574.262,1436.73,Near Threatened
Debate player,Reptilia,Carnivora,2094.704,2543.83,Vulnerable
Across involve,Actinopterygii,Squamata,2084.763,2073.95,Least Concern
Another them,Mammalia,Primates,2032.525,2310.58,Critically Endangered
Member before,Actinopterygii,Primates,906.066,2925.61,Critically Endangered
Citizen that,Aves,Passeriformes,541.107,677.95,Least Concern
Onto here,Amphibia,Anura,1218.269,624.47,Vulnerable
Herself same,Reptilia,Anura,3168.343,481.08,Vulnerable
Somebody study,Amphibia,Passeriformes,1822.258,2383.0,Least Concern
Positive show,Actinopterygii,Primates,3093.388,21.52,Least Concern
Trip family,Reptilia,Anura,438.189,1128.14,Least Concern
Nearly hotel,Mammalia,Passeriformes,441.776,2530.85,Least Concern
Very address,Reptilia,Squamata,1150.732,2919.87,Extinct in the Wild
Wall including,Mammalia,Squamata,4136.39,1080.52,Near Threatened
Feeling difficult,Amphibia,Carnivora,1344.35,2527.33,Endangered
Enjoy summer,Actinopterygii,Carnivora,3097.406,1183.26,Near Threatened
Believe company,Reptilia,Passeriformes,1314.946,423.09,Vulnerable
Day hold,Reptilia,Anura,3086.771,119.91,Extinct in the Wild
Bed decision,Aves,Squamata,671.998,1945.34,Near Threatened
Institution today,Aves,Rodentia,3444.543,2414.98,Vulnerable
Treatment relationship,Actinopterygii,Squamata,2488.723,151.76,Least Concern
Mrs hour,Reptilia,Anura,1871.253,1875.04,Vulnerable
Never image,Reptilia,Squamata,227.908,1979.89,Vulnerable
Where baby,Mammalia,Squamata,3559.212,2702.24,Vulnerable
Power spend,Actinopterygii,Passeriformes,4989.115,337.28,Endangered
Team gun,Aves,Primates,4769.98,1081.57,Endangered
Some more,Actinopterygii,Rodentia,4120.164,616.72,Critically Endangered
True instead,Amphibia,Anura,1937.677,656.45,Extinct in the Wild
Cultural house,Mammalia,Primates,735.202,90.82,Near Threatened
We quality,Reptilia,Primates,1930.079,2620.56,Least Concern
Consider person,Amphibia,Rodentia,1864.044,2892.21,Endangered
Pretty front,Aves,Carnivora,2452.929,702.43,Near Threatened
Forward challenge,Reptilia,Passeriformes,2395.246,1673.32,Critically Endangered
Growth company,Actinopterygii,Passeriformes,4635.895,595.26,Near Threatened
Sing all,Mammalia,Rodentia,2201.06,2082.28,Extinct in the Wild
Live third,Aves,Passeriformes,3716.305,2092.34,Least Concern
Too writer,Mammalia,Squamata,960.627,1524.2,Endangered
Cup tend,Actinopterygii,Primates,3215.732,276.4,Vulnerable
Laugh character,Mammalia,Anura,3858.431,2123.46,Least Concern
Point senior,Mammalia,Carnivora,756.574,2298.13,Endangered
Need board,Actinopterygii,Squamata,3793.112,1388.79,Extinct in the Wild
Live no,Aves,Passeriformes,1956.211,1914.36,Least Concern
New American,Aves,Anura,4150.545,740.7,Near Threatened
Poor film,Aves,Rodentia,3744.56,2974.8,Endangered
Fish top,Amphibia,Squamata,635.022,2810.68,Critically Endangered
Project summer,Aves,Squamata,419.086,534.29,Least Concern
Easy suddenly,Amphibia,Passeriformes,4217.807,690.68,Vulnerable
Close time,Mammalia,Rodentia,3080.511,1629.46,Endangered
Civil boy,Reptilia,Rodentia,977.902,162.29,Extinct in the Wild
Just drug,Aves,Carnivora,3006.966,1367.19,Critically Endangered
We future,Reptilia,Primates,1085.856,2624.79,Extinct in the Wild
Light him,Actinopterygii,Anura,3619.932,2314.42,Least Concern
Inside especially,Mammalia,Primates,894.904,729.28,Extinct in the Wild
List above,Actinopterygii,Passeriformes,1529.193,837.22,Least Concern
Like impact,Mammalia,Rodentia,3986.266,759.87,Vulnerable
Moment our,Amphibia,Anura,3977.63,1538.01,Critically Endangered
Stand for,Aves,Passeriformes,916.454,823.61,Endangered
Husband question,Actinopterygii,Rodentia,2216.306,2623.18,Vulnerable
Reality adult,Mammalia,Primates,2555.949,2036.08,Near Threatened
Operation Mr,Amphibia,Carnivora,4420.776,1966.4,Endangered
Front them,Actinopterygii,Primates,898.033,2831.83,Extinct in the Wild
Girl address,Mammalia,Anura,561.835,2902.02,Least Concern
