species,class,order,weight_kg,length_cm,conservation_status
Evidence second,Amphibia,Rodentia,2171.2,2571.58,Vulnerable
Low short,Reptilia,Rodentia,1985.196,1804.73,Least Concern
Sense task,Mammalia,Passeriformes,352.461,676.17,Critically Endangered
Nice phone,Aves,Anura,1749.379,2627.26,Vulnerable
Happy would,Aves,Anura,1593.274,1946.23,Critically Endangered
Phone sure,Reptilia,Anura,1913.857,2206.93,Endangered
Set crime,Actinopterygii,Squamata,4316.478,2019.76,Least Concern
And animal,Aves,Carnivora,3988.141,1914.94,Extinct in the Wild
Own space,Mammalia,Carnivora,45.457,315.11,Critically Endangered
Mean management,Reptilia,Passeriformes,2644.029,687.89,Critically Endangered
Experience blood,Reptilia,Passeriformes,1721.624,1493.24,Vulnerable
Him quality,Actinopterygii,Anura,2250.06,2671.02,Least Concern
Thus miss,Amphibia,Primates,3636.235,1772.61,Extinct in the Wild
Different economic,Aves,Anura,999.34,1556.38,Endangered
Word say,Actinopterygii,Carnivora,932.952,2152.9,Vulnerable
Produce ok,Actinopterygii,Anura,1244.57,487.85,Near Threatened
Fire left,Actinopterygii,Primates,1683.68,510.88,Extinct in the Wild
Eat consumer,Aves,Primates,1532.661,2569.2,Vulnerable
Church trade,Amphibia,Anura,2042.379,1612.68,Extinct in the Wild
Over source,Mammalia,Anura,4103.505,2055.1,Critically Endangered
Group yard,Mammalia,Passeriformes,954.868,265.72,Near Threatened
Best sport,Amphibia,Passeriformes,2819.001,1193.41,Endangered
Expect why,Mammalia,Squamata,2883.348,478.92,Vulnerable
Key they,Aves,Squamata,1716.956,1357.05,Critically Endangered
His old,Mammalia,Rodentia,2102.026,1119.17,Extinct in the Wild
Often international,Amphibia,Squamata,735.619,1546.01,Endangered
Training recently,Mammalia,Carnivora,618.035,121.13,Near Threatened
Upon some,Amphibia,Passeriformes,4978.335,177.6,Least Concern
What speak,Amphibia,Carnivora,4458.384,1046.55,Vulnerable
How decide,Mammalia,Carnivora,1839.39,810.32,Vulnerable
Market pressure,Aves,Primates,3129.548,465.6,Critically Endangered
Need success,Reptilia,Rodentia,2375.128,528.42,Vulnerable
Focus forward,Reptilia,Passeriformes,4977.25,1318.73,Endangered
Design those,Mammalia,Primates,552.819,833.28,Least Concern
Third fill,Mammalia,Squamata,2710.084,720.25,Least Concern
Physical note,Mammalia,Primates,1968.132,236.3,Endangered
Occur stage,Aves,Carnivora,2011.055,2542.37,Near Threatened
War certainly,Reptilia,Rodentia,2465.954,1249.64,Near Threatened
Most easy,Mammalia,Carnivora,1471.267,1099.98,Near Threatened
Teacher whom,Reptilia,Squamata,3306.907,84.13,Near Threatened
Person pressure,Aves,Rodentia,135.754,762.48,Least Concern
Rise cell,Aves,Primates,3997.185,2249.14,Critically Endangered
Account father,Aves,Squamata,1967.931,2347.67,Endangered
Make ahead,Aves,Carnivora,1799.617,964.07,Vulnerable
American decade,Mammalia,Squamata,3665.477,868.74,Vulnerable
Present enough,Mammalia,Anura,1027.168,532.52,Endangered
Nothing focus,Amphibia,Primates,2731.981,2900.33,Critically Endangered
Technology send,Aves,Rodentia,4118.442,1781.78,Near Threatened
Service same,Aves,Carnivora,3937.675,1191.27,Vulnerable
On detail,Mammalia,Passeriformes,2784.938,847.98,Extinct in the Wild
Pressure Mrs,Actinopterygii,Rodentia,4729.081,1455.61,Vulnerable
Big visit,Aves,Primates,4969.256,1982.34,Near Threatened
Pretty reality,Actinopterygii,Carnivora,473.948,1022.82,Endangered
Opportunity something,Reptilia,Primates,1702.271,1202.96,Endangered
Four image,Aves,Carnivora,504.917,453.87,Near Threatened
Pretty sea,Mammalia,Passeriformes,1573.087,261.89,Least Concern
Industry ago,Amphibia,Passeriformes,804.009,2239.61,Extinct in the Wild
Throughout us,Actinopterygii,Primates,3266.775,511.83,Critically Endangered
Bed throughout,Mammalia,Carnivora,478.334,1556.43,Critically Endangered
Film artist,Actinopterygii,Rodentia,4092.141,2326.77,Extinct in the Wild
Body suggest,Reptilia,Carnivora,368.955,1124.03,Near Threatened
Interesting attack,Actinopterygii,Carnivora,2973.862,2515.93,Endangered
Able nature,Reptilia,Squamata,771.626,2807.14,Endangered
Wonder chance,Mammalia,Anura,284.059,1039.18,Near Threatened
Rest newspaper,Aves,Passeriformes,2703.44,812.37,Endangered
Again range,Reptilia,Anura,4743.725,2919.28,Endangered
Parent play,Mammalia,Primates,1381.641,2225.81,Least Concern
Camera glass,Mammalia,Anura,4841.03,357.9,Near Threatened
Start major,Actinopterygii,Squamata,4251.737,2884.36,Near Threatened
I try,Amphibia,Primates,106.983,69.96,Least Concern
Already guy,Amphibia,Carnivora,4408.056,1172.48,Least Concern
Contain save,Reptilia,Primates,4924.996,2495.52,Vulnerable
Coach travel,Actinopterygii,Passeriformes,111.861,1802.7,Vulnerable
