species,class,order,weight_kg,length_cm,conservation_status
Field white,Mammalia,Squamata,4143.442,763.13,Near Threatened
Class teacher,Amphibia,Rodentia,1030.393,2891.17,Vulnerable
Blue industry,Amphibia,Passeriformes,2058.871,2415.13,Near Threatened
Like rest,Actinopterygii,Squamata,3907.739,2975.78,Endangered
Traditional wide,Aves,Rodentia,1676.107,609.11,Least Concern
Rest long,Actinopterygii,Anura,4425.389,2597.08,Near Threatened
Civil contain,Mammalia,Rodentia,3895.998,723.44,Near Threatened
Particularly different,Aves,Squamata,4037.212,1053.29,Critically Endangered
Detail campaign,Mammalia,Passeriformes,2722.546,1213.5,Endangered
Out us,Aves,Primates,3730.782,1531.17,Near Threatened
Step issue,Reptilia,Passeriformes,276.093,1074.21,Vulnerable
Yes green,Mammalia,Squamata,3722.362,977.68,Extinct in the Wild
Boy system,Mammalia,Squamata,1192.246,139.24,Endangered
Congress recent,Reptilia,Anura,2032.816,2940.23,Endangered
Between garden,Actinopterygii,Primates,3481.737,2258.51,Least Concern
Us ask,Actinopterygii,Passeriformes,3148.939,770.23,Least Concern
Bad three,Reptilia,Rodentia,3910.809,1180.33,Near Threatened
Nice answer,Aves,Carnivora,913.035,1621.08,Endangered
Beat matter,Actinopterygii,Primates,2492.21,417.67,Extinct in the Wild
Expert many,Reptilia,Primates,175.062,2345.07,Extinct in the Wild
American paper,Actinopterygii,Passeriformes,3870.416,708.29,Extinct in the Wild
Tend fact,Amphibia,Rodentia,3346.592,2525.59,Endangered
Order could,Reptilia,Squamata,879.592,508.64,Critically Endangered
Nothing claim,Mammalia,Anura,4539.207,2577.07,Critically Endangered
Bar month,Aves,Carnivora,790.737,1535.28,Near Threatened
Brother year,Amphibia,Squamata,1789.287,931.46,Vulnerable
Smile person,Reptilia,Squamata,1289.455,2554.44,Vulnerable
Particularly apply,Actinopterygii,Passeriformes,4389.505,1708.81,Endangered
House create,Amphibia,Passeriformes,3564.18,2416.47,Least Concern
Understand both,Actinopterygii,Carnivora,4133.787,850.42,Endangered
Agent nor,Actinopterygii,Anura,61.416,1457.26,Extinct in the Wild
Pass population,Reptilia,Passeriformes,1805.901,1150.05,Extinct in the Wild
Tend east,Amphibia,Carnivora,4589.234,885.66,Extinct in the Wild
Owner politics,Actinopterygii,Passeriformes,61.836,2634.94,Critically Endangered
Might seem,Reptilia,Anura,2993.142,560.34,Least Concern
Set strong,Mammalia,Anura,3715.214,681.32,Near Threatened
With fact,Aves,Carnivora,2462.187,1591.66,Vulnerable
Opportunity hot,Amphibia,Passeriformes,2217.273,1940.29,Vulnerable
Morning Democrat,Amphibia,Passeriformes,4416.644,2154.67,Endangered
Energy almost,Mammalia,Carnivora,1323.763,611.85,Endangered
Fire science,Mammalia,Rodentia,2127.442,890.49,Critically Endangered
Can close,Reptilia,Squamata,3396.067,2415.33,Vulnerable
Form series,Actinopterygii,Squamata,3226.083,2334.17,Least Concern
Dog difficult,Mammalia,Squamata,4540.32,344.98,Critically Endangered
Per he,Aves,Carnivora,1269.73,282.11,Near Threatened
Republican paper,Mammalia,Passeriformes,379.839,2136.71,Critically Endangered
Require though,Mammalia,Squamata,1248.199,2568.75,Vulnerable
Nothing meeting,Amphibia,Carnivora,3559.673,597.08,Extinct in the Wild
Radio church,Amphibia,Primates,383.771,2542.53,Vulnerable
Tend myself,Reptilia,Anura,1365.75,393.35,Near Threatened
Wide red,Actinopterygii,Rodentia,3022.061,1640.05,Critically Endangered
Left full,Mammalia,Rodentia,2279.801,295.51,Least Concern
Report expert,Amphibia,Primates,2693.566,1054.45,Critically Endangered
Culture rise,Mammalia,Squamata,3401.124,2523.29,Extinct in the Wild
Might power,Mammalia,Rodentia,4123.159,1642.87,Endangered
Item certain,Aves,Primates,2952.354,2501.16,Least Concern
Choice nation,Amphibia,Passeriformes,3506.553,1772.18,Near Threatened
