species,class,order,weight_kg,length_cm,conservation_status
Attorney role,Mammalia,Rodentia,519.151,1832.92,Critically Endangered
Voice expert,Reptilia,Squamata,4489.072,2235.63,Near Threatened
Really between,Amphibia,Carnivora,2488.939,534.06,Endangered
Miss feel,Aves,Carnivora,2987.443,156.97,Vulnerable
Prove unit,Reptilia,Primates,1812.18,2393.23,Endangered
Prevent big,Mammalia,Squamata,2901.284,1710.01,Least Concern
Alone election,Reptilia,Passeriformes,765.6,2834.48,Endangered
One hair,Amphibia,Passeriformes,3030.197,2534.73,Least Concern
Director simple,Actinopterygii,Carnivora,748.22,1462.34,Vulnerable
Exist parent,Amphibia,Squamata,1844.874,1475.41,Vulnerable
Within throw,Actinopterygii,Anura,1825.436,2051.59,Near Threatened
Lay success,Reptilia,Squamata,2380.759,1033.0,Critically Endangered
Fast both,Mammalia,Squamata,2140.493,480.82,Endangered
Education generation,Aves,Carnivora,1339.323,727.51,Near Threatened
Fast effort,Amphibia,Anura,4130.54,1338.22,Endangered
Teacher believe,Actinopterygii,Rodentia,686.925,1441.02,Least Concern
Pick clearly,Amphibia,Squamata,59.08,112.62,Endangered
Teach free,Amphibia,Primates,3559.375,742.54,Vulnerable
Country who,Aves,Anura,569.241,1911.45,Least Concern
Because matter,Actinopterygii,Squamata,4165.599,1072.32,Critically Endangered
So development,Reptilia,Primates,3136.712,1471.05,Extinct in the Wild
Method represent,Mammalia,Anura,2715.525,2964.0,Extinct in the Wild
Through might,Mammalia,Primates,3085.868,82.52,Vulnerable
Investment recent,Reptilia,Squamata,1709.254,2062.12,Vulnerable
A company,Amphibia,Anura,2483.999,125.79,Critically Endangered
Maintain left,Aves,Primates,1362.882,1027.44,Endangered
Feeling product,Actinopterygii,Rodentia,2040.613,2621.19,Endangered
Tough we,Aves,Anura,3039.537,2518.15,Endangered
Reduce writer,Mammalia,Squamata,4385.053,879.23,Near Threatened
Central before,Mammalia,Carnivora,3023.707,1976.7,Least Concern
Far road,Reptilia,Passeriformes,760.76,2239.48,Near Threatened
Nature manager,Reptilia,Rodentia,1757.184,2647.9,Least Concern
Language show,Mammalia,Passeriformes,2826.882,2359.64,Vulnerable
Social part,Actinopterygii,Carnivora,2541.499,2858.0,Least Concern
Investment without,Aves,Carnivora,3266.462,1153.78,Critically Endangered
