species,class,order,weight_kg,length_cm,conservation_status
Expect room,Mammalia,Anura,330.785,566.62,Least Concern
Reality charge,Aves,Squamata,3635.069,1765.72,Near Threatened
Capital start,Amphibia,Anura,2945.002,2427.21,Critically Endangered
Human state,Reptilia,Passeriformes,215.898,1701.7,Critically Endangered
Which drive,Aves,Squamata,2991.324,761.69,Near Threatened
Wrong station,Mammalia,Anura,1377.066,1057.44,Endangered
Decade what,Aves,Carnivora,193.13,674.99,Near Threatened
Because require,Aves,Carnivora,208.212,2535.99,Near Threatened
Development speak,Amphibia,Rodentia,3977.74,2802.63,Critically Endangered
Deep democratic,Aves,Anura,3459.269,335.09,Extinct in the Wild
Chance free,Reptilia,Rodentia,4855.69,2705.36,Endangered
Us vote,Reptilia,Primates,2970.838,1604.14,Critically Endangered
Fill necessary,Amphibia,Rodentia,2087.636,921.89,Vulnerable
Spend prepare,Amphibia,Squamata,1350.878,1784.21,Vulnerable
Charge end,Amphibia,Passeriformes,2881.381,1754.3,Least Concern
Manage maintain,Amphibia,Primates,4594.191,563.93,Least Concern
Few whom,Mammalia,Squamata,4822.995,936.77,Extinct in the Wild
Indicate let,Amphibia,Passeriformes,3929.753,724.19,Critically Endangered
Because south,Reptilia,Primates,681.508,2130.84,Vulnerable
Occur official,Mammalia,Anura,4320.274,2864.6,Critically Endangered
Baby fire,Actinopterygii,Passeriformes,1669.611,2322.8,Near Threatened
Shake official,Amphibia,Rodentia,4032.452,423.66,Least Concern
Collection system,Reptilia,Carnivora,773.814,1276.83,Endangered
Shoulder rise,Reptilia,Primates,2003.745,1872.12,Critically Endangered
Television once,Amphibia,Squamata,3262.599,1023.16,Extinct in the Wild
Onto back,Amphibia,Rodentia,304.3,672.78,Vulnerable
Item question,Reptilia,Anura,1778.222,1007.57,Extinct in the Wild
Law head,Aves,Anura,3116.118,2526.88,Vulnerable
Brother once,Aves,Passeriformes,2140.498,2139.43,Least Concern
Him thank,Actinopterygii,Rodentia,2231.746,2982.83,Least Concern
Ago second,Aves,Carnivora,2518.205,1952.64,Near Threatened
Everybody prove,Amphibia,Anura,366.141,403.6,Vulnerable
Very little,Amphibia,Rodentia,1162.946,2717.63,Extinct in the Wild
