species,class,order,weight_kg,length_cm,conservation_status
Sing weight,Actinopterygii,Carnivora,4225.323,2818.35,Vulnerable
Stage believe,Amphibia,Passeriformes,1322.657,51.48,Vulnerable
Staff approach,Actinopterygii,Primates,3129.394,130.23,Near Threatened
Artist example,Mammalia,Primates,669.425,1447.75,Extinct in the Wild
Toward pattern,Reptilia,Primates,2346.935,2089.49,Extinct in the Wild
Institution deal,Actinopterygii,Squamata,1510.678,1045.68,Extinct in the Wild
Really skill,Reptilia,Squamata,3843.356,553.08,Endangered
Cold special,Reptilia,Anura,896.522,268.51,Critically Endangered
Night western,Amphibia,Carnivora,832.855,2447.06,Critically Endangered
Capital all,Actinopterygii,Passeriformes,4413.756,2233.25,Near Threatened
Education someone,Mammalia,Carnivora,79.182,1509.8,Critically Endangered
Girl head,Reptilia,Primates,2620.899,1423.5,Near Threatened
Interest determine,Amphibia,Primates,4878.379,2271.6,Extinct in the Wild
Remember interview,Mammalia,Anura,789.253,1620.55,Least Concern
The modern,Aves,Rodentia,2929.274,2339.86,Near Threatened
Stand piece,Mammalia,Anura,2043.901,2460.56,Critically Endangered
Course up,Mammalia,Rodentia,4749.935,1243.9,Least Concern
Success drive,Aves,Passeriformes,2642.019,2284.92,Vulnerable
Minute many,Mammalia,Anura,517.488,1544.18,Near Threatened
Growth about,Amphibia,Primates,3948.177,1674.35,Critically Endangered
Perhaps wind,Reptilia,Squamata,1736.591,1054.4,Extinct in the Wild
Professional when,Aves,Primates,315.612,802.02,Endangered
Test employee,Aves,Primates,3259.209,2595.45,Least Concern
Nation still,Amphibia,Carnivora,4363.109,714.85,Critically Endangered
Within us,Reptilia,Carnivora,3997.931,1462.58,Critically Endangered
Amount rather,Reptilia,Primates,3942.236,782.26,Critically Endangered
Science policy,Aves,Squamata,4070.444,2846.75,Least Concern
That drop,Reptilia,Primates,3081.613,2658.35,Vulnerable
Little month,Amphibia,Squamata,2667.499,1556.95,Extinct in the Wild
Color story,Reptilia,Primates,377.659,1605.65,Endangered
She spend,Amphibia,Carnivora,3614.929,1435.97,Vulnerable
Important with,Actinopterygii,Carnivora,2396.027,648.68,Near Threatened
Woman require,Reptilia,Squamata,4347.088,133.37,Near Threatened
Opportunity them,Amphibia,Squamata,4056.932,818.63,Vulnerable
Care bring,Mammalia,Primates,3862.497,2949.58,Least Concern
This music,Actinopterygii,Squamata,3661.447,39.95,Extinct in the Wild
However how,Aves,Anura,2933.64,1043.61,Near Threatened
Light stock,Amphibia,Passeriformes,2450.809,286.93,Critically Endangered
Debate service,Amphibia,Squamata,4868.757,1307.89,Vulnerable
