species,class,order,weight_kg,length_cm,conservation_status
Wish month,Actinopterygii,Anura,248.975,649.29,Vulnerable
Which special,Aves,Carnivora,1201.421,1181.54,Critically Endangered
Across hold,Actinopterygii,Primates,633.275,2851.94,Vulnerable
Majority people,Reptilia,Rodentia,852.513,256.0,Critically Endangered
Test thus,Amphibia,Passeriformes,593.55,666.91,Vulnerable
Leader machine,Aves,Primates,3890.439,1586.61,Near Threatened
Speech exactly,Amphibia,Primates,3705.337,1937.66,Extinct in the Wild
Those away,Aves,Anura,3110.926,2528.32,Least Concern
Analysis ask,Amphibia,Passeriformes,1199.801,1569.63,Least Concern
Many management,Mammalia,Squamata,1564.338,2034.12,Critically Endangered
Impact song,Amphibia,Rodentia,2386.673,1549.91,Endangered
Customer rest,Aves,Primates,981.968,1773.43,Near Threatened
Likely only,Actinopterygii,Primates,662.45,716.36,Endangered
Staff doctor,Reptilia,Primates,4813.524,1259.63,Least Concern
Give operation,Reptilia,Squamata,3361.031,2239.41,Least Concern
Standard baby,Reptilia,Squamata,1695.315,2894.1,Near Threatened
High to,Reptilia,Squamata,598.803,125.89,Critically Endangered
Test appear,Aves,Carnivora,1689.671,518.27,Endangered
Together compare,Amphibia,Primates,2250.901,116.13,Near Threatened
Job catch,Amphibia,Anura,2637.512,1877.62,Least Concern
Painting same,Aves,Squamata,4902.67,1039.59,Vulnerable
Huge company,Aves,Primates,2367.441,769.47,Endangered
Production both,Reptilia,Anura,41.845,2075.95,Critically Endangered
Public particular,Mammalia,Anura,3543.713,2002.48,Vulnerable
Baby course,Amphibia,Squamata,784.608,2454.35,Extinct in the Wild
Capital machine,Aves,Rodentia,520.962,948.91,Endangered
Pattern sense,Amphibia,Rodentia,3084.293,2915.03,Vulnerable
Degree authority,Amphibia,Passeriformes,4258.65,553.45,Least Concern
Read wide,Reptilia,Primates,3151.051,1343.49,Endangered
Make beautiful,Reptilia,Rodentia,1486.059,1335.7,Vulnerable
Like exist,Aves,Squamata,512.376,987.17,Vulnerable
Involve attention,Actinopterygii,Rodentia,1263.267,1573.97,Least Concern
Figure green,Actinopterygii,Passeriformes,2168.164,494.32,Critically Endangered
Other training,Amphibia,Primates,4660.492,184.77,Least Concern
Raise television,Aves,Squamata,3472.976,2481.3,Least Concern
Remember avoid,Actinopterygii,Rodentia,1083.355,520.19,Critically Endangered
Election lead,Amphibia,Carnivora,119.748,406.82,Near Threatened
Thousand very,Actinopterygii,Carnivora,1826.996,2882.93,Critically Endangered
Item south,Actinopterygii,Anura,1051.111,369.17,Extinct in the Wild
Different dark,Aves,Anura,909.311,725.79,Least Concern
Environmental black,Amphibia,Passeriformes,749.854,570.39,Critically Endangered
Response arm,Amphibia,Primates,1822.054,2170.25,Endangered
Which tough,Mammalia,Carnivora,3652.219,1531.9,Critically Endangered
Child bag,Amphibia,Anura,871.813,2061.5,Critically Endangered
Data support,Amphibia,Passeriformes,2099.167,1930.1,Extinct in the Wild
May seat,Aves,Primates,3684.391,372.47,Least Concern
Part among,Amphibia,Rodentia,2884.551,406.84,Vulnerable
Every information,Amphibia,Passeriformes,180.693,1292.98,Vulnerable
Provide pick,Mammalia,Primates,2720.429,1353.7,Extinct in the Wild
Every upon,Mammalia,Primates,1811.846,2736.66,Critically Endangered
Water actually,Mammalia,Passeriformes,3718.824,280.91,Least Concern
Argue about,Amphibia,Primates,3256.88,2636.92,Extinct in the Wild
Remain put,Aves,Passeriformes,4303.796,2380.83,Least Concern
Guy attack,Mammalia,Primates,2597.334,2404.43,Extinct in the Wild
Happen arm,Amphibia,Squamata,8.44,2523.99,Endangered
Teach much,Aves,Rodentia,4318.359,516.81,Extinct in the Wild
Week thousand,Aves,Squamata,3403.051,1601.82,Near Threatened
Stock soldier,Reptilia,Carnivora,3706.097,1349.09,Near Threatened
Early focus,Amphibia,Carnivora,1449.3,909.6,Least Concern
Effect than,Amphibia,Carnivora,829.425,946.81,Critically Endangered
Blue low,Amphibia,Primates,3611.439,2602.17,Extinct in the Wild
Likely wife,Aves,Rodentia,330.06,2718.77,Vulnerable
Music crime,Aves,Carnivora,3347.853,947.76,Critically Endangered
Rest away,Actinopterygii,Squamata,1106.92,187.63,Least Concern
Air he,Actinopterygii,Rodentia,2870.632,2242.52,Least Concern
For several,Reptilia,Squamata,472.278,1659.31,Least Concern
Since reality,Amphibia,Squamata,2811.736,1391.65,Critically Endangered
Organization factor,Amphibia,Passeriformes,4641.279,954.45,Vulnerable
Too north,Amphibia,Primates,3128.544,1485.85,Extinct in the Wild
Paper available,Mammalia,Carnivora,4032.584,1971.05,Least Concern
Food here,Mammalia,Squamata,306.971,2196.8,Critically Endangered
The find,Amphibia,Passeriformes,4299.345,1842.1,Vulnerable
Most including,Aves,Primates,1417.967,2092.57,Extinct in the Wild
Friend way,Amphibia,Passeriformes,4427.228,2080.25,Near Threatened
