species,class,order,weight_kg,length_cm,conservation_status
Fine police,Mammalia,Anura,734.495,1574.5,Extinct in the Wild
Exactly day,Aves,Anura,3050.874,2697.16,Critically Endangered
Left baby,Aves,Carnivora,2082.156,2755.41,Endangered
Different east,Mammalia,Rodentia,627.568,230.13,Critically Endangered
Development time,Aves,Passeriformes,509.874,881.7,Endangered
Her feeling,Amphibia,Primates,3366.689,799.93,Critically Endangered
Each while,Amphibia,Primates,852.468,66.55,Extinct in the Wild
That employee,Reptilia,Anura,4680.229,2029.84,Least Concern
Behavior air,Aves,Carnivora,4741.135,478.04,Near Threatened
Business dog,Reptilia,Carnivora,1477.847,1812.4,Least Concern
Learn anyone,Amphibia,Passeriformes,4817.841,2323.31,Critically Endangered
Radio space,Amphibia,Rodentia,3248.066,706.17,Critically Endangered
Least risk,Reptilia,Anura,2968.062,576.84,Least Concern
Heart sit,Amphibia,Carnivora,493.608,1810.13,Extinct in the Wild
Impact argue,Actinopterygii,Anura,3609.282,1947.3,Critically Endangered
Practice fire,Actinopterygii,Primates,4517.736,729.18,Least Concern
Its wear,Actinopterygii,Anura,2551.081,2896.24,Extinct in the Wild
Value relationship,Mammalia,Passeriformes,4760.159,2980.93,Endangered
Bank me,Amphibia,Passeriformes,378.871,630.25,Endangered
Keep score,Actinopterygii,Rodentia,189.031,316.06,Endangered
Success high,Amphibia,Squamata,2448.75,1657.98,Least Concern
Real letter,Mammalia,Rodentia,2341.763,2737.0,Endangered
Front six,Aves,Anura,1345.273,2944.74,Critically Endangered
Make thank,Aves,Anura,1516.717,101.99,Endangered
Power long,Aves,Carnivora,2632.818,883.66,Extinct in the Wild
Game throw,Mammalia,Anura,4569.5,2810.17,Extinct in the Wild
Himself prepare,Mammalia,Passeriformes,3397.951,689.07,Near Threatened
Traditional think,Actinopterygii,Carnivora,3551.779,1195.65,Least Concern
Our discover,Reptilia,Primates,2696.637,1933.86,Least Concern
Line pattern,Actinopterygii,Anura,1590.99,2295.01,Near Threatened
Member game,Amphibia,Passeriformes,4613.65,2251.44,Near Threatened
Difference capital,Aves,Primates,3404.651,1019.45,Critically Endangered
Agree theory,Actinopterygii,Passeriformes,3291.28,2913.83,Vulnerable
Heart wonder,Aves,Rodentia,760.721,452.07,Near Threatened
Require sell,Actinopterygii,Primates,3861.076,1292.55,Least Concern
Mission difference,Reptilia,Squamata,1100.993,2622.61,Critically Endangered
Call consumer,Aves,Anura,276.784,1040.41,Endangered
Million seven,Reptilia,Primates,3661.445,840.01,Least Concern
Maybe top,Amphibia,Carnivora,1090.361,2192.51,Endangered
Pull free,Reptilia,Anura,2861.647,58.12,Vulnerable
Role sometimes,Amphibia,Rodentia,2013.713,422.64,Vulnerable
Item door,Aves,Rodentia,4708.45,903.65,Near Threatened
Modern opportunity,Aves,Rodentia,3479.814,2676.71,Vulnerable
Owner develop,Aves,Carnivora,4715.625,113.57,Vulnerable
Key individual,Actinopterygii,Anura,1625.834,1009.68,Extinct in the Wild
Five like,Amphibia,Anura,4011.552,1347.29,Least Concern
Left particular,Reptilia,Passeriformes,3938.603,1435.7,Critically Endangered
Seven surface,Reptilia,Primates,3214.529,1927.04,Vulnerable
Accept window,Aves,Squamata,3870.438,1567.63,Critically Endangered
Same receive,Aves,Squamata,46.566,2701.28,Vulnerable
Yeah responsibility,Actinopterygii,Anura,4319.285,906.19,Endangered
There offer,Actinopterygii,Squamata,3944.485,2788.14,Vulnerable
Fine it,Actinopterygii,Rodentia,1664.506,1884.77,Near Threatened
Market tend,Aves,Squamata,3036.054,2933.08,Endangered
Project may,Amphibia,Carnivora,2109.76,1360.65,Extinct in the Wild
Best scene,Aves,Rodentia,4608.658,1508.96,Vulnerable
Well laugh,Amphibia,Carnivora,2240.591,555.0,Critically Endangered
Phone here,Reptilia,Carnivora,4492.075,1191.02,Critically Endangered
Save me,Actinopterygii,Anura,2215.962,454.11,Critically Endangered
Resource get,Amphibia,Rodentia,3192.47,2451.83,Critically Endangered
Member price,Aves,Passeriformes,4624.284,1506.82,Least Concern
Seek child,Mammalia,Anura,1938.786,63.82,Extinct in the Wild
Civil pressure,Amphibia,Carnivora,4446.641,607.96,Extinct in the Wild
Civil avoid,Amphibia,Squamata,3870.044,2055.06,Near Threatened
Type hundred,Reptilia,Passeriformes,215.272,942.94,Near Threatened
Either method,Aves,Anura,301.837,658.54,Least Concern
Guess law,Amphibia,Rodentia,3076.871,2257.62,Extinct in the Wild
Drug whether,Mammalia,Rodentia,2998.137,2221.17,Vulnerable
Significant TV,Actinopterygii,Squamata,1094.111,1774.54,Least Concern
Professional collection,Aves,Rodentia,4908.423,1339.82,Vulnerable
Dog hot,Actinopterygii,Primates,3092.303,899.49,Endangered
Room technology,Amphibia,Rodentia,3927.109,2776.35,Vulnerable
Pressure computer,Reptilia,Squamata,139.254,2648.38,Vulnerable
Record yeah,Amphibia,Passeriformes,1433.91,1308.82,Critically Endangered
Race find,Aves,Passeriformes,386.118,440.75,Endangered
Air degree,Aves,Anura,4235.077,1084.02,Endangered
Ball carry,Amphibia,Squamata,4104.613,1996.05,Extinct in the Wild
Product field,Amphibia,Squamata,484.961,1581.61,Critically Endangered
