species,class,order,weight_kg,length_cm,conservation_status
Truth when,Mammalia,Passeriformes,1906.287,148.9,Vulnerable
Exist continue,Mammalia,Carnivora,101.341,680.82,Near Threatened
And operation,Actinopterygii,Squamata,4500.457,1517.09,Critically Endangered
Finally fish,Amphibia,Passeriformes,4974.947,2546.93,Critically Endangered
Allow author,Actinopterygii,Squamata,92.367,1105.74,Endangered
Building as,Amphibia,Squamata,694.23,6.0,Near Threatened
Foreign speech,Amphibia,Primates,1770.499,1817.05,Critically Endangered
Popular out,Aves,Rodentia,253.874,1355.38,Critically Endangered
And possible,Aves,Anura,1692.155,115.44,Least Concern
Build able,Actinopterygii,Primates,1827.406,2611.72,Least Concern
Language camera,Reptilia,Squamata,4043.692,2545.3,Critically Endangered
Poor them,Mammalia,Primates,3651.71,2209.22,Least Concern
Half few,Actinopterygii,Anura,1022.004,2190.78,Critically Endangered
Chair hotel,Actinopterygii,Rodentia,4372.186,544.9,Extinct in the Wild
Total day,Actinopterygii,Carnivora,3588.386,972.46,Least Concern
Energy car,Mammalia,Primates,3486.417,2095.96,Vulnerable
Best prove,Mammalia,Primates,995.63,2777.73,Least Concern
Degree with,Amphibia,Passeriformes,1568.127,1590.43,Critically Endangered
Between power,Aves,Anura,2302.39,1730.99,Critically Endangered
Easy hand,Amphibia,Primates,2115.941,1409.19,Extinct in the Wild
Sell decade,Aves,Primates,1984.358,1589.16,Least Concern
Community ok,Reptilia,Anura,4640.176,585.79,Near Threatened
Especially provide,Mammalia,Passeriformes,1012.117,505.62,Vulnerable
Dream parent,Actinopterygii,Carnivora,1375.846,1487.15,Critically Endangered
Any administration,Mammalia,Squamata,4201.416,780.47,Extinct in the Wild
Interview husband,Reptilia,Squamata,4185.707,1584.29,Critically Endangered
Thousand page,Actinopterygii,Carnivora,1391.097,464.2,Critically Endangered
Have value,Aves,Rodentia,1154.524,92.9,Endangered
Source study,Actinopterygii,Carnivora,3603.176,1577.05,Vulnerable
Knowledge administration,Actinopterygii,Carnivora,3987.548,72.17,Near Threatened
Candidate site,Reptilia,Rodentia,1003.08,645.48,Least Concern
Bank former,Mammalia,Carnivora,4306.711,1827.64,Near Threatened
Middle similar,Actinopterygii,Primates,1863.449,2157.84,Vulnerable
