species,class,order,weight_kg,length_cm,conservation_status
Sure available,Mammalia,Carnivora,3168.994,1106.88,Endangered
Want night,Mammalia,Passeriformes,1689.588,98.04,Critically Endangered
Each reach,Actinopterygii,Squamata,3895.607,1289.19,Near Threatened
Stock always,Aves,Rodentia,2898.555,1420.73,Extinct in the Wild
Speech project,Actinopterygii,Anura,3512.725,1551.76,Endangered
Read about,Aves,Rodentia,4508.557,2898.07,Extinct in the Wild
Hundred realize,Reptilia,Squamata,4509.443,580.81,Critically Endangered
Point party,Actinopterygii,Anura,616.322,2378.8,Extinct in the Wild
Between western,Reptilia,Rodentia,197.788,1410.9,Critically Endangered
Lot also,Mammalia,Passeriformes,2264.179,713.25,Vulnerable
Pay continue,Amphibia,Rodentia,4104.017,2349.55,Vulnerable
World walk,Mammalia,Carnivora,2085.589,2752.18,Vulnerable
Recognize Mr,Mammalia,Anura,155.688,2745.12,Critically Endangered
This during,Mammalia,Passeriformes,3897.44,2605.23,Critically Endangered
Series author,Aves,Anura,789.967,1497.59,Vulnerable
Mean young,Actinopterygii,Carnivora,428.875,192.42,Extinct in the Wild
Find against,Amphibia,Passeriformes,3392.328,1687.03,Endangered
Material road,Actinopterygii,Rodentia,4973.711,858.57,Least Concern
Everything minute,Amphibia,Carnivora,4329.131,1052.09,Near Threatened
Yard recently,Amphibia,Anura,2310.527,968.51,Extinct in the Wild
Play husband,Reptilia,Rodentia,4321.449,408.86,Extinct in the Wild
Total everything,Aves,Primates,3885.92,56.4,Vulnerable
Mr reveal,Mammalia,Carnivora,2223.313,218.51,Vulnerable
Ok course,Mammalia,Passeriformes,698.187,130.32,Near Threatened
Born impact,Actinopterygii,Primates,4873.652,2370.17,Critically Endangered
What outside,Amphibia,Carnivora,405.631,1976.29,Endangered
Strong number,Mammalia,Squamata,362.609,2514.29,Extinct in the Wild
Draw own,Reptilia,Primates,4150.445,1748.03,Extinct in the Wild
On story,Mammalia,Anura,622.626,2620.07,Vulnerable
Prevent situation,Amphibia,Anura,1358.257,1210.57,Vulnerable
Person blood,Reptilia,Passeriformes,105.592,2613.45,Vulnerable
Few body,Mammalia,Rodentia,2372.67,2185.34,Endangered
Somebody still,Actinopterygii,Squamata,1318.2,2838.44,Near Threatened
This environment,Actinopterygii,Rodentia,17.936,1020.01,Extinct in the Wild
Character in,Amphibia,Rodentia,3989.798,1846.49,Least Concern
Director land,Aves,Primates,4576.912,2793.8,Near Threatened
Image animal,Aves,Squamata,1503.134,2677.86,Near Threatened
Southern tree,Mammalia,Rodentia,1231.55,120.72,Extinct in the Wild
Summer door,Mammalia,Carnivora,4945.266,2822.79,Vulnerable
Contain rise,Amphibia,Primates,1337.476,961.1,Vulnerable
Kitchen as,Mammalia,Carnivora,298.099,1173.02,Least Concern
