species,class,order,weight_kg,length_cm,conservation_status
Happy difficult,Mammalia,Rodentia,1334.125,2258.86,Least Concern
Partner add,Aves,Anura,905.429,1914.28,Critically Endangered
Step price,Actinopterygii,Carnivora,2728.367,1494.32,Critically Endangered
Light later,Reptilia,Squamata,1105.058,1365.83,Vulnerable
Sign money,Aves,Rodentia,1285.037,1929.61,Endangered
Control single,Reptilia,Primates,1388.4,1485.13,Least Concern
Computer character,Actinopterygii,Carnivora,3750.205,907.58,Extinct in the Wild
Country rule,Mammalia,Passeriformes,1183.781,119.05,Critically Endangered
Truth station,Mammalia,Anura,623.993,405.1,Vulnerable
Class about,Reptilia,Anura,3622.866,825.33,Least Concern
Run ago,Aves,Anura,4146.549,2758.25,Extinct in the Wild
Include sing,Actinopterygii,Primates,1608.334,2374.86,Least Concern
Check world,Actinopterygii,Carnivora,2941.341,1216.74,Critically Endangered
Change entire,Reptilia,Carnivora,399.574,2551.49,Extinct in the Wild
Democratic keep,Reptilia,Passeriformes,1161.463,881.51,Extinct in the Wild
Ten film,Amphibia,Squamata,228.985,470.26,Least Concern
Goal north,Actinopterygii,Passeriformes,772.507,88.53,Endangered
Choice fish,Reptilia,Anura,649.066,2359.1,Least Concern
Exactly quality,Aves,Primates,4031.523,1758.94,Extinct in the Wild
Book environment,Aves,Squamata,2027.353,846.89,Least Concern
North question,Reptilia,Squamata,903.69,2027.96,Endangered
Out watch,Mammalia,Passeriformes,907.484,2632.92,Vulnerable
In development,Actinopterygii,Passeriformes,2177.63,2629.51,Near Threatened
As type,Aves,Rodentia,3500.194,2685.57,Least Concern
Whose manage,Reptilia,Carnivora,239.729,2285.02,Least Concern
Beat inside,Actinopterygii,Primates,1003.941,1212.41,Endangered
Science before,Actinopterygii,Primates,165.836,2128.98,Near Threatened
Fear bit,Reptilia,Carnivora,3554.881,2167.76,Critically Endangered
This reflect,Actinopterygii,Squamata,3097.141,207.7,Near Threatened
Red training,Reptilia,Carnivora,4686.286,673.16,Least Concern
Need research,Actinopterygii,Rodentia,1928.928,393.55,Extinct in the Wild
Call discuss,Aves,Primates,4784.917,1287.11,Extinct in the Wild
Story list,Reptilia,Carnivora,2762.516,1860.34,Near Threatened
Might size,Mammalia,Carnivora,40.594,366.81,Least Concern
Around face,Reptilia,Carnivora,4611.162,479.26,Critically Endangered
Suffer particularly,Amphibia,Primates,2538.773,81.55,Endangered
Example from,Mammalia,Anura,4602.431,568.73,Least Concern
Hotel life,Mammalia,Passeriformes,2813.802,2122.74,Vulnerable
Drop account,Aves,Primates,4154.892,355.57,Near Threatened
Thought else,Reptilia,Carnivora,4842.983,964.85,Least Concern
Describe plan,Actinopterygii,Squamata,2143.528,2354.17,Vulnerable
Should back,Amphibia,Squamata,4998.295,2727.54,Endangered
Ground toward,Actinopterygii,Squamata,4490.945,1840.47,Least Concern
Bit writer,Mammalia,Rodentia,1570.167,2553.19,Near Threatened
Begin young,Mammalia,Rodentia,1223.95,335.94,Endangered
Management big,Reptilia,Passeriformes,3784.321,2494.85,Critically Endangered
Make other,Mammalia,Passeriformes,1480.283,1984.24,Endangered
Current ago,Aves,Passeriformes,1350.802,1553.25,Vulnerable
Worker social,Actinopterygii,Squamata,2968.957,1328.15,Extinct in the Wild
Space rest,Actinopterygii,Rodentia,2942.218,1772.77,Least Concern
More safe,Mammalia,Carnivora,1313.385,1343.2,Near Threatened
Four environment,Mammalia,Anura,1994.042,469.46,Least Concern
Miss ago,Mammalia,Primates,1162.369,1054.36,Extinct in the Wild
Chance next,Aves,Anura,1595.636,982.69,Endangered
Goal drive,Actinopterygii,Primates,147.607,565.03,Vulnerable
Executive among,Aves,Rodentia,4249.628,572.15,Vulnerable
Southern American,Amphibia,Anura,2111.947,2323.13,Critically Endangered
Into probably,Actinopterygii,Primates,2478.128,738.52,Extinct in the Wild
Policy century,Aves,Primates,2239.327,916.32,Vulnerable
Investment where,Amphibia,Carnivora,1031.22,2054.08,Extinct in the Wild
Thousand could,Aves,Primates,2944.034,1912.9,Endangered
Production check,Actinopterygii,Carnivora,87.387,991.87,Near Threatened
Law father,Actinopterygii,Anura,496.363,1597.65,Extinct in the Wild
Material later,Amphibia,Anura,1498.057,1371.3,Near Threatened
Director how,Aves,Primates,2790.423,1366.36,Least Concern
Political she,Actinopterygii,Primates,54.409,1159.14,Near Threatened
How him,Reptilia,Passeriformes,579.232,1064.49,Endangered
Cover boy,Reptilia,Passeriformes,2943.192,2918.37,Near Threatened
Scientist teach,Mammalia,Carnivora,2752.597,2212.68,Near Threatened
Thing fall,Amphibia,Anura,3067.35,2431.82,Critically Endangered
Fly threat,Amphibia,Anura,815.618,289.38,Critically Endangered
Three north,Amphibia,Anura,4214.591,2029.8,Extinct in the Wild
Large manage,Mammalia,Rodentia,3568.946,1717.83,Least Concern
News push,Reptilia,Carnivora,2626.78,696.72,Least Concern
Room relate,Mammalia,Primates,3139.244,513.95,Least Concern
Field director,Aves,Passeriformes,4717.742,685.9,Near Threatened
Season government,Amphibia,Anura,704.58,2530.37,Endangered
Again wait,Actinopterygii,Rodentia,617.148,1258.9,Near Threatened
Challenge month,Amphibia,Passeriformes,3550.341,2273.38,Vulnerable
Officer raise,Mammalia,Primates,2476.279,1839.5,Extinct in the Wild
Manager remember,Aves,Anura,1171.981,1170.07,Near Threatened
Guy may,Aves,Anura,4473.643,1160.6,Endangered
Despite future,Mammalia,Squamata,4508.574,2280.44,Extinct in the Wild
Toward up,Amphibia,Anura,2158.715,688.53,Extinct in the Wild
Clear year,Actinopterygii,Anura,1091.607,2208.4,Vulnerable
Approach choose,Reptilia,Rodentia,249.854,331.88,Critically Endangered
Similar real,Mammalia,Carnivora,3864.5,2661.11,Critically Endangered
Win character,Aves,Primates,2322.568,1825.45,Least Concern
While PM,Mammalia,Carnivora,2568.146,556.88,Least Concern
Book wait,Aves,Carnivora,666.507,2849.43,Least Concern
Each agency,Reptilia,Passeriformes,3907.66,2332.31,Least Concern
Other bag,Aves,Rodentia,4324.841,1673.53,Critically Endangered
Onto ahead,Reptilia,Rodentia,1045.341,337.55,Vulnerable
View world,Amphibia,Passeriformes,2734.995,935.29,Extinct in the Wild
West mission,Actinopterygii,Squamata,2694.926,786.51,Critically Endangered
Family why,Amphibia,Anura,1165.783,2809.0,Critically Endangered
Character matter,Amphibia,Primates,2382.103,1084.06,Extinct in the Wild
Lead size,Amphibia,Anura,210.804,2306.98,Near Threatened
Entire night,Reptilia,Carnivora,4500.96,258.61,Critically Endangered
Film capital,Reptilia,Anura,2142.294,2084.22,Near Threatened
Oil side,Actinopterygii,Primates,1858.462,2178.54,Near Threatened
Manager democratic,Actinopterygii,Primates,4142.699,544.34,Endangered
More grow,Actinopterygii,Passeriformes,3757.071,316.65,Endangered
Feeling security,Reptilia,Anura,4722.195,1344.18,Endangered
Choice we,Amphibia,Rodentia,4541.4,2186.76,Near Threatened
