species,class,order,weight_kg,length_cm,conservation_status
Particularly serve,Mammalia,Primates,3098.925,2309.81,Critically Endangered
Process like,Reptilia,Rodentia,1726.006,1216.42,Endangered
Single it,Actinopterygii,Passeriformes,4553.749,689.86,Near Threatened
Bag few,Amphibia,Primates,952.132,1082.3,Near Threatened
Actually can,Aves,Rodentia,1186.206,1206.05,Extinct in the Wild
Hear stand,Amphibia,Squamata,4001.437,696.47,Endangered
Field yes,Reptilia,Squamata,3871.618,1305.84,Endangered
Toward choice,Amphibia,Squamata,3863.112,2992.68,Least Concern
Power describe,Amphibia,Squamata,4683.465,2651.25,Near Threatened
Season party,Amphibia,Rodentia,682.84,2801.23,Endangered
City agency,Amphibia,Anura,4632.512,1978.31,Endangered
Per send,Actinopterygii,Rodentia,1133.518,585.55,Near Threatened
Great wind,Reptilia,Passeriformes,4981.027,327.61,Endangered
Response drive,Actinopterygii,Squamata,3713.697,1279.89,Endangered
Another past,Reptilia,Squamata,3272.929,925.51,Extinct in the Wild
Call road,Reptilia,Passeriformes,2617.658,995.65,Least Concern
Month beat,Mammalia,Squamata,3824.154,1624.5,Critically Endangered
Later carry,Aves,Primates,4461.311,1141.65,Critically Endangered
Produce somebody,Amphibia,Primates,4163.537,252.9,Extinct in the Wild
Manager growth,Actinopterygii,Carnivora,160.572,2435.04,Near Threatened
Interest animal,Mammalia,Squamata,2897.007,2439.39,Endangered
Tv detail,Mammalia,Primates,1691.574,1825.8,Least Concern
Program chance,Amphibia,Passeriformes,2392.99,2880.86,Endangered
Gun recent,Mammalia,Rodentia,927.842,2622.49,Vulnerable
Seven thus,Aves,Rodentia,2464.255,1019.19,Extinct in the Wild
Born ready,Aves,Passeriformes,3939.249,466.88,Vulnerable
Side guess,Actinopterygii,Rodentia,2030.524,1585.44,Extinct in the Wild
Structure worker,Mammalia,Carnivora,2085.603,1986.22,Critically Endangered
Scientist nearly,Amphibia,Squamata,1949.573,2018.89,Critically Endangered
Mention evening,Reptilia,Rodentia,512.734,41.96,Critically Endangered
Leg give,Reptilia,Primates,2791.247,902.45,Least Concern
Choose generation,Reptilia,Anura,4555.313,1211.07,Near Threatened
Believe investment,Aves,Carnivora,48.381,886.93,Vulnerable
Agent involve,Actinopterygii,Rodentia,3559.327,2545.46,Least Concern
I individual,Amphibia,Rodentia,4190.282,1789.22,Extinct in the Wild
Half seek,Amphibia,Rodentia,4533.033,523.32,Vulnerable
Assume success,Actinopterygii,Carnivora,2999.337,615.13,Extinct in the Wild
Indeed idea,Reptilia,Rodentia,64.341,219.05,Near Threatened
Something civil,Reptilia,Primates,1591.601,1880.58,Critically Endangered
Positive treat,Aves,Passeriformes,3592.14,798.11,Vulnerable
Social guy,Mammalia,Rodentia,3060.906,1659.24,Critically Endangered
Sort radio,Aves,Anura,1146.507,304.5,Critically Endangered
Speak soon,Mammalia,Anura,3971.958,2462.94,Extinct in the Wild
Expert land,Mammalia,Primates,2274.137,2305.37,Near Threatened
General though,Amphibia,Rodentia,4683.72,1264.72,Least Concern
Miss type,Amphibia,Squamata,1116.252,781.52,Vulnerable
Either head,Actinopterygii,Passeriformes,1805.227,18.3,Near Threatened
Play whom,Mammalia,Carnivora,4863.323,1227.92,Least Concern
Real police,Actinopterygii,Rodentia,4448.976,1566.83,Least Concern
Teach respond,Actinopterygii,Carnivora,3170.933,1489.86,Least Concern
Group throughout,Amphibia,Primates,269.807,1318.87,Vulnerable
Pay condition,Actinopterygii,Passeriformes,1021.158,2486.67,Least Concern
Let current,Reptilia,Squamata,3854.137,2546.44,Near Threatened
Hundred necessary,Aves,Rodentia,581.587,369.62,Extinct in the Wild
Billion play,Actinopterygii,Rodentia,3884.74,670.16,Near Threatened
Edge manage,Reptilia,Carnivora,1544.895,417.22,Vulnerable
Still house,Actinopterygii,Carnivora,4410.848,2198.13,Extinct in the Wild
Space daughter,Amphibia,Carnivora,3650.645,2964.52,Least Concern
Today first,Actinopterygii,Carnivora,1970.361,2435.67,Endangered
Painting no,Mammalia,Squamata,2457.596,1437.23,Least Concern
Position pass,Mammalia,Primates,3033.937,2232.96,Least Concern
Box still,Actinopterygii,Anura,3914.823,593.66,Vulnerable
Activity under,Actinopterygii,Rodentia,2789.505,907.17,Least Concern
Rule else,Actinopterygii,Primates,1766.487,1230.35,Extinct in the Wild
Personal no,Amphibia,Passeriformes,3419.05,2510.39,Critically Endangered
Experience see,Reptilia,Primates,3222.475,1447.52,Endangered
Board good,Aves,Primates,4339.527,2633.78,Endangered
Miss six,Aves,Squamata,923.847,1595.87,Vulnerable
Everybody others,Actinopterygii,Carnivora,570.36,1298.91,Critically Endangered
Less peace,Actinopterygii,Squamata,4796.605,2803.47,Least Concern
Whose dark,Actinopterygii,Rodentia,3345.107,2327.23,Vulnerable
Could degree,Amphibia,Passeriformes,2797.464,932.83,Least Concern
Woman defense,Actinopterygii,Carnivora,4235.708,688.59,Endangered
Likely send,Reptilia,Passeriformes,130.483,2727.03,Critically Endangered
Continue ready,Reptilia,Anura,3227.935,2867.01,Endangered
Military strong,Mammalia,Passeriformes,4051.793,718.42,Critically Endangered
Source kid,Reptilia,Carnivora,3739.947,1269.98,Near Threatened
Life day,Amphibia,Carnivora,2400.358,2993.15,Extinct in the Wild
Exactly society,Actinopterygii,Anura,3677.781,378.6,Near Threatened
Expert adult,Actinopterygii,Carnivora,2388.447,219.38,Extinct in the Wild
Right foreign,Reptilia,Squamata,2119.371,2744.95,Near Threatened
Paper deep,Actinopterygii,Carnivora,3707.984,1163.87,Endangered
Determine cultural,Aves,Anura,4708.417,463.77,Critically Endangered
House represent,Amphibia,Carnivora,307.312,2255.3,Critically Endangered
Mother adult,Reptilia,Passeriformes,3421.266,220.62,Extinct in the Wild
Whose structure,Actinopterygii,Carnivora,1383.895,84.18,Least Concern
Outside affect,Aves,Anura,1495.956,2321.59,Near Threatened
Able voice,Actinopterygii,Primates,3443.073,1378.39,Near Threatened
Hundred through,Mammalia,Passeriformes,3360.264,396.2,Vulnerable
Go analysis,Mammalia,Rodentia,4976.258,1142.58,Least Concern
Toward him,Actinopterygii,Rodentia,1452.085,1552.29,Near Threatened
Chance place,Aves,Passeriformes,279.018,202.22,Endangered
Sense point,Actinopterygii,Passeriformes,538.764,899.74,Least Concern
Both age,Mammalia,Squamata,2663.188,997.36,Extinct in the Wild
Material nice,Reptilia,Anura,4313.013,2144.15,Vulnerable
Situation quite,Amphibia,Passeriformes,2586.169,508.67,Endangered
Article me,Mammalia,Squamata,3686.336,2146.37,Least Concern
From effort,Mammalia,Primates,447.506,240.7,Extinct in the Wild
