species,class,order,weight_kg,length_cm,conservation_status
Measure happy,Reptilia,Anura,67.889,2284.94,Vulnerable
What claim,Mammalia,Primates,4897.977,2268.38,Near Threatened
Down sea,Mammalia,Anura,4552.516,1180.71,Extinct in the Wild
Between into,Amphibia,Passeriformes,324.827,1950.0,Vulnerable
Happen kitchen,Mammalia,Passeriformes,4275.959,1719.61,Vulnerable
Which society,Aves,Anura,2525.803,2811.31,Least Concern
Born question,Actinopterygii,Passeriformes,4388.23,651.84,Critically Endangered
Time national,Actinopterygii,Squamata,2305.149,2721.18,Endangered
Without or,Mammalia,Squamata,367.648,993.24,Vulnerable
Life week,Actinopterygii,Passeriformes,4577.998,519.98,Extinct in the Wild
Field price,Aves,Primates,159.901,1333.78,Near Threatened
Believe think,Aves,Rodentia,2495.24,2435.71,Extinct in the Wild
Remain push,Actinopterygii,Squamata,3607.505,1423.31,Endangered
Perform price,Amphibia,Passeriformes,1472.944,1890.19,Vulnerable
Store because,Reptilia,Squamata,1200.849,1116.1,Endangered
Real accept,Actinopterygii,Carnivora,878.525,561.62,Critically Endangered
Find strong,Amphibia,Primates,4429.164,1926.39,Endangered
Base picture,Amphibia,Squamata,4059.683,1399.45,Vulnerable
Throughout indeed,Actinopterygii,Carnivora,4175.962,2961.83,Endangered
Outside once,Actinopterygii,Anura,694.078,2162.72,Near Threatened
Doctor after,Aves,Primates,4246.155,500.38,Least Concern
Method tax,Actinopterygii,Squamata,4870.819,625.75,Vulnerable
Part career,Reptilia,Anura,3509.683,50.39,Near Threatened
Heart whatever,Reptilia,Squamata,7.263,999.43,Extinct in the Wild
Style dog,Actinopterygii,Passeriformes,4541.051,397.52,Endangered
Behind physical,Actinopterygii,Primates,580.369,1803.81,Endangered
Themselves task,Actinopterygii,Primates,210.609,1768.67,Extinct in the Wild
Without choose,Actinopterygii,Passeriformes,1887.64,1145.81,Extinct in the Wild
Yet later,Amphibia,Primates,1722.548,226.7,Vulnerable
Have adult,Actinopterygii,Passeriformes,4417.547,2477.48,Critically Endangered
Mr might,Aves,Squamata,1469.02,988.32,Extinct in the Wild
About job,Mammalia,Passeriformes,4022.394,952.49,Critically Endangered
Debate go,Mammalia,Anura,2548.714,1315.88,Vulnerable
Field environment,Amphibia,Anura,1523.251,1103.47,Extinct in the Wild
Wait nation,Aves,Carnivora,305.347,723.06,Endangered
Way start,Mammalia,Squamata,500.342,310.8,Extinct in the Wild
Science fear,Amphibia,Squamata,41.484,331.53,Least Concern
Unit fly,Mammalia,Rodentia,2350.182,1773.71,Extinct in the Wild
Radio kid,Actinopterygii,Anura,1386.727,1075.89,Extinct in the Wild
Sit crime,Mammalia,Primates,921.332,1831.23,Extinct in the Wild
Actually clearly,Mammalia,Anura,1660.531,774.47,Endangered
Fill party,Mammalia,Anura,1474.353,1584.42,Critically Endangered
Serve traditional,Actinopterygii,Primates,3468.82,10.85,Endangered
Low family,Reptilia,Carnivora,3927.888,1383.9,Critically Endangered
Tax all,Mammalia,Carnivora,990.74,1527.89,Least Concern
Plant history,Actinopterygii,Passeriformes,1005.999,2357.62,Vulnerable
Dinner growth,Amphibia,Anura,4643.761,1403.76,Critically Endangered
Since arrive,Mammalia,Rodentia,1158.267,2259.69,Extinct in the Wild
Article laugh,Amphibia,Anura,267.137,2954.17,Extinct in the Wild
Light star,Amphibia,Squamata,3982.252,2702.3,Near Threatened
Guy cost,Mammalia,Carnivora,1829.958,823.54,Near Threatened
To raise,Actinopterygii,Anura,4109.452,916.7,Vulnerable
Century million,Aves,Primates,4303.825,754.85,Critically Endangered
Court whom,Amphibia,Squamata,195.037,1187.61,Endangered
Herself us,Mammalia,Squamata,4980.096,220.54,Endangered
Tend they,Aves,Carnivora,3667.952,2157.28,Vulnerable
Phone owner,Mammalia,Carnivora,3446.23,1926.94,Extinct in the Wild
Light see,Aves,Primates,306.771,2301.73,Endangered
Book Mr,Reptilia,Carnivora,1924.449,1091.46,Extinct in the Wild
Executive light,Reptilia,Primates,1378.701,2124.17,Least Concern
Mention road,Reptilia,Rodentia,3633.76,2813.37,Vulnerable
Five I,Mammalia,Primates,1784.076,787.92,Endangered
Difference network,Aves,Anura,974.949,2385.71,Endangered
Particularly prevent,Mammalia,Passeriformes,1674.837,1428.94,Vulnerable
Simply enter,Aves,Passeriformes,1219.018,914.64,Extinct in the Wild
Image west,Amphibia,Anura,3400.202,915.37,Critically Endangered
Pretty boy,Reptilia,Passeriformes,1970.713,161.98,Vulnerable
Go through,Reptilia,Squamata,1371.284,2225.15,Endangered
Window sit,Reptilia,Rodentia,241.456,579.41,Least Concern
Prove current,Actinopterygii,Primates,2207.794,1548.79,Endangered
Road learn,Actinopterygii,Squamata,2819.239,2027.3,Least Concern
Meet hold,Aves,Rodentia,1992.495,344.92,Near Threatened
Sense finally,Mammalia,Rodentia,4389.796,2020.28,Least Concern
Simple your,Amphibia,Passeriformes,3521.625,1382.84,Extinct in the Wild
Place push,Reptilia,Carnivora,4580.521,2330.46,Vulnerable
Happen tonight,Actinopterygii,Squamata,4865.83,1258.9,Near Threatened
Guy drop,Actinopterygii,Rodentia,3789.25,254.24,Endangered
Natural political,Actinopterygii,Anura,195.015,2043.47,Critically Endangered
Machine PM,Reptilia,Rodentia,3192.764,1223.44,Critically Endangered
Organization professional,Actinopterygii,Squamata,599.771,351.73,Least Concern
Exist clear,Reptilia,Rodentia,345.902,323.23,Critically Endangered
Trial boy,Mammalia,Passeriformes,2960.564,1883.45,Critically Endangered
Baby billion,Mammalia,Passeriformes,3239.298,401.01,Critically Endangered
Perhaps civil,Amphibia,Primates,4302.3,1494.68,Critically Endangered
Movie similar,Mammalia,Rodentia,3286.864,838.28,Critically Endangered
