species,class,order,weight_kg,length_cm,conservation_status
May chair,Actinopterygii,Anura,302.411,660.57,Near Threatened
Voice require,Mammalia,Primates,2910.212,346.86,Vulnerable
Mind hand,Actinopterygii,Anura,2585.061,2042.72,Least Concern
Cause all,Amphibia,Rodentia,3627.194,2474.66,Near Threatened
Science spend,Reptilia,Carnivora,2258.872,1872.02,Endangered
Many PM,Aves,Squamata,4852.885,215.4,Extinct in the Wild
Me right,Reptilia,Rodentia,3768.974,1780.14,Critically Endangered
Follow fact,Mammalia,Primates,4123.108,2937.02,Critically Endangered
Adult she,Actinopterygii,Rodentia,3490.017,1105.54,Endangered
We government,Mammalia,Carnivora,4973.324,2282.83,Vulnerable
Card at,Amphibia,Squamata,1707.524,2836.62,Vulnerable
Item media,Aves,Primates,2336.515,2956.52,Vulnerable
Off mention,Amphibia,Passeriformes,1552.007,710.36,Vulnerable
Military security,Reptilia,Rodentia,3082.721,1192.0,Least Concern
Conference age,Actinopterygii,Carnivora,2007.849,2066.62,Extinct in the Wild
While street,Actinopterygii,Squamata,51.846,962.28,Extinct in the Wild
Need account,Actinopterygii,Primates,3159.866,2580.97,Extinct in the Wild
Avoid two,Amphibia,Primates,3233.035,829.91,Critically Endangered
Last long,Aves,Squamata,1111.6,2993.53,Least Concern
Particular outside,Aves,Passeriformes,4549.112,25.41,Vulnerable
Imagine street,Amphibia,Rodentia,3188.397,2315.21,Endangered
Institution a,Reptilia,Passeriformes,1297.663,563.6,Critically Endangered
Agent together,Aves,Anura,1139.399,1192.28,Least Concern
Camera you,Actinopterygii,Passeriformes,2969.25,100.28,Vulnerable
Hear standard,Reptilia,Carnivora,2630.495,515.19,Least Concern
Onto discussion,Mammalia,Passeriformes,767.269,928.08,Near Threatened
Particularly peace,Actinopterygii,Carnivora,3131.163,1070.62,Near Threatened
Minute computer,Amphibia,Squamata,4944.619,858.1,Least Concern
Home as,Actinopterygii,Rodentia,4492.087,2156.14,Extinct in the Wild
Four ever,Mammalia,Carnivora,651.198,2416.57,Critically Endangered
Way should,Mammalia,Carnivora,3878.123,1247.42,Least Concern
Today rate,Mammalia,Primates,4296.371,2010.09,Least Concern
Leave although,Amphibia,Rodentia,564.808,1625.63,Critically Endangered
Fill unit,Reptilia,Squamata,2111.608,403.93,Endangered
Strategy bar,Reptilia,Squamata,1382.342,117.75,Critically Endangered
Through how,Reptilia,Primates,20.754,177.91,Least Concern
Time middle,Actinopterygii,Rodentia,2335.304,2591.64,Vulnerable
Into side,Actinopterygii,Primates,3891.216,2262.06,Vulnerable
Some fight,Mammalia,Anura,2392.743,1260.51,Least Concern
Least PM,Reptilia,Passeriformes,2625.215,462.14,Endangered
Health performance,Aves,Primates,4453.361,501.9,Endangered
Floor want,Actinopterygii,Squamata,2516.506,1176.16,Extinct in the Wild
