species,class,order,weight_kg,length_cm,conservation_status
Success inside,Reptilia,Passeriformes,112.437,2342.64,Critically Endangered
Machine ability,Reptilia,Primates,1758.405,370.21,Near Threatened
Successful face,Actinopterygii,Primates,337.687,995.94,Endangered
Half he,Reptilia,Anura,4407.077,1819.88,Vulnerable
Two live,Mammalia,Passeriformes,293.704,798.33,Endangered
Across power,Mammalia,Primates,38.472,1764.92,Endangered
It several,Mammalia,Passeriformes,2366.693,1508.95,Vulnerable
Box nice,Mammalia,Squamata,435.257,1875.97,Endangered
Third evidence,Actinopterygii,Rodentia,387.131,2958.81,Extinct in the Wild
Baby eight,Mammalia,Passeriformes,3746.228,2649.69,Near Threatened
Key carry,Mammalia,Passeriformes,3618.047,2769.91,Endangered
Low industry,Aves,Carnivora,2729.828,1543.78,Near Threatened
Career night,Amphibia,Primates,3647.983,224.62,Endangered
Actually move,Reptilia,Carnivora,1531.021,2755.36,Extinct in the Wild
Ok determine,Mammalia,Carnivora,1806.607,2043.11,Least Concern
Type religious,Actinopterygii,Primates,1250.542,525.03,Vulnerable
Among turn,Actinopterygii,Anura,4484.509,2693.33,Endangered
Speak national,Aves,Rodentia,3641.115,2322.22,Endangered
Amount television,Amphibia,Anura,98.461,9.59,Least Concern
It play,Amphibia,Squamata,3206.598,670.9,Vulnerable
Experience movement,Amphibia,Rodentia,522.391,2089.34,Least Concern
Street old,Mammalia,Passeriformes,4366.145,2407.44,Vulnerable
Light I,Aves,Carnivora,1345.853,2697.14,Critically Endangered
Newspaper enough,Reptilia,Rodentia,4364.411,2948.93,Endangered
Order authority,Aves,Anura,2912.383,2286.44,Least Concern
Usually school,Actinopterygii,Carnivora,472.924,1922.61,Least Concern
Ball now,Aves,Primates,91.011,1505.34,Critically Endangered
Actually fear,Mammalia,Primates,4084.229,2363.66,Critically Endangered
Nation few,Amphibia,Anura,3964.416,2897.03,Endangered
Republican remember,Reptilia,Squamata,4593.897,1795.42,Extinct in the Wild
Nature particular,Amphibia,Passeriformes,1225.745,744.26,Near Threatened
Approach campaign,Amphibia,Squamata,357.903,1869.48,Critically Endangered
Eye bit,Mammalia,Primates,3520.102,1790.03,Endangered
Apply off,Mammalia,Carnivora,4536.896,888.6,Least Concern
