species,class,order,weight_kg,length_cm,conservation_status
Right bar,Actinopterygii,Carnivora,4610.886,710.85,Extinct in the Wild
Floor against,Mammalia,Rodentia,2615.138,990.92,Vulnerable
Share Mr,Mammalia,Rodentia,3421.414,2047.94,Vulnerable
System relationship,Reptilia,Primates,1924.921,1633.93,Least Concern
Manager of,Reptilia,Primates,315.334,126.79,Extinct in the Wild
Good loss,Aves,Squamata,4149.806,975.72,Critically Endangered
Soldier plant,Reptilia,Passeriformes,603.964,2867.2,Near Threatened
Garden over,Amphibia,Anura,4361.14,2638.09,Vulnerable
Tree although,Reptilia,Squamata,3616.627,60.79,Endangered
Nation professional,Mammalia,Passeriformes,4783.226,884.7,Vulnerable
Word condition,Actinopterygii,Anura,1782.403,1384.69,Extinct in the Wild
Back ask,Mammalia,Anura,214.7,1153.22,Extinct in the Wild
Board they,Mammalia,Carnivora,926.606,955.72,Endangered
Often sport,Reptilia,Primates,2392.764,2427.8,Endangered
Various responsibility,Actinopterygii,Carnivora,614.767,2447.41,Vulnerable
Several recently,Actinopterygii,Anura,1545.374,2232.11,Vulnerable
Magazine part,Actinopterygii,Passeriformes,4492.702,2239.45,Critically Endangered
Fear direction,Mammalia,Carnivora,2090.482,362.51,Vulnerable
Choice tend,Reptilia,Squamata,2390.838,2680.74,Vulnerable
Final center,Actinopterygii,Primates,3640.361,184.45,Endangered
Challenge may,Amphibia,Anura,3208.484,1049.63,Least Concern
Than difficult,Mammalia,Passeriformes,2646.709,1135.42,Endangered
Budget boy,Actinopterygii,Anura,754.499,2447.54,Endangered
Evening huge,Mammalia,Rodentia,3765.199,2257.65,Endangered
Management side,Reptilia,Squamata,3437.704,359.4,Extinct in the Wild
Such whether,Actinopterygii,Rodentia,2436.586,1527.69,Vulnerable
Occur might,Reptilia,Carnivora,4210.027,1379.26,Near Threatened
Help member,Reptilia,Passeriformes,1373.209,1448.05,Endangered
Can doctor,Aves,Carnivora,4570.944,2744.45,Critically Endangered
Open attention,Actinopterygii,Anura,309.182,1600.37,Endangered
Land either,Aves,Carnivora,3630.444,2082.53,Least Concern
Include billion,Mammalia,Carnivora,745.885,1822.59,Endangered
Popular expert,Aves,Squamata,309.437,722.61,Least Concern
Speak study,Mammalia,Carnivora,1158.891,76.19,Endangered
Finally gun,Aves,Passeriformes,2370.919,2416.79,Endangered
No better,Aves,Rodentia,85.24,2123.62,Vulnerable
Lay minute,Mammalia,Primates,2850.9,466.45,Extinct in the Wild
Catch actually,Mammalia,Passeriformes,497.758,2963.68,Near Threatened
Perform law,Reptilia,Squamata,4580.625,1046.36,Least Concern
Direction evidence,Reptilia,Rodentia,4594.303,1714.61,Vulnerable
Hope future,Amphibia,Carnivora,1454.02,2525.01,Vulnerable
Course field,Reptilia,Passeriformes,2595.554,2863.53,Near Threatened
Dinner season,Reptilia,Carnivora,864.006,903.38,Vulnerable
The movie,Amphibia,Passeriformes,217.788,1013.42,Endangered
Place suffer,Aves,Squamata,4449.076,1879.59,Least Concern
Say point,Amphibia,Primates,3477.439,1070.78,Critically Endangered
Someone even,Mammalia,Anura,1148.176,2308.66,Critically Endangered
Position investment,Actinopterygii,Primates,4842.364,1956.77,Near Threatened
Agency skin,Actinopterygii,Carnivora,4539.389,2602.87,Extinct in the Wild
Mother tonight,Reptilia,Carnivora,166.555,59.93,Extinct in the Wild
