species,class,order,weight_kg,length_cm,conservation_status
Community charge,Mammalia,Squamata,3852.595,2346.17,Least Concern
Father challenge,Reptilia,Anura,2810.277,1313.01,Extinct in the Wild
Long interview,Reptilia,Primates,426.875,179.62,Least Concern
Herself purpose,Mammalia,Primates,3929.824,1483.57,Vulnerable
Me arrive,Mammalia,Primates,3012.624,980.18,Critically Endangered
Range radio,Mammalia,Rodentia,3411.674,724.37,Endangered
Final company,Reptilia,Rodentia,1605.513,80.21,Least Concern
Will tonight,Mammalia,Passeriformes,924.891,118.97,Critically Endangered
Agree quite,Aves,Anura,1117.261,937.15,Extinct in the Wild
Another answer,Actinopterygii,Rodentia,3004.362,2383.32,Critically Endangered
Ahead score,Reptilia,Rodentia,4626.07,2497.03,Least Concern
Know music,Mammalia,Primates,4980.654,1749.92,Vulnerable
Unit condition,Mammalia,Squamata,2005.944,1300.21,Critically Endangered
Participant agree,Amphibia,Primates,3353.837,649.03,Least Concern
Often off,Reptilia,Carnivora,259.924,345.78,Critically Endangered
Last politics,Reptilia,Carnivora,4708.988,659.11,Critically Endangered
Us little,Amphibia,Primates,197.25,79.22,Near Threatened
Other sometimes,Mammalia,Squamata,4618.372,2478.83,Least Concern
Available production,Reptilia,Primates,4836.916,2945.48,Near Threatened
Partner their,Amphibia,Anura,2100.365,1596.68,Near Threatened
Keep knowledge,Reptilia,Carnivora,4303.946,1582.12,Vulnerable
Star product,Aves,Primates,311.567,2303.59,Extinct in the Wild
Office control,Reptilia,Passeriformes,1701.964,1494.5,Endangered
Measure significant,Reptilia,Squamata,284.259,1586.62,Near Threatened
Company tonight,Actinopterygii,Squamata,72.279,1238.36,Critically Endangered
Relationship century,Reptilia,Rodentia,3404.156,642.07,Extinct in the Wild
Station despite,Mammalia,Primates,4732.949,191.66,Least Concern
Population huge,Amphibia,Primates,3066.411,820.82,Endangered
Itself provide,Reptilia,Anura,4125.071,1876.49,Vulnerable
Result lawyer,Mammalia,Anura,1874.315,90.21,Critically Endangered
College fine,Actinopterygii,Carnivora,1284.203,2374.26,Near Threatened
Per just,Mammalia,Passeriformes,1622.822,1753.67,Near Threatened
Thank agreement,Aves,Anura,1641.249,1066.15,Vulnerable
The opportunity,Amphibia,Carnivora,3838.611,1045.3,Vulnerable
