species,class,order,weight_kg,length_cm,conservation_status
Book realize,Aves,Squamata,4184.32,2235.09,Least Concern
Medical suddenly,Mammalia,Squamata,1238.049,2748.97,Endangered
Risk trial,Aves,Carnivora,3118.482,708.73,Vulnerable
Best none,Reptilia,Anura,266.68,1782.37,Near Threatened
Scene prevent,Amphibia,Passeriformes,1112.989,1942.5,Endangered
Who decade,Mammalia,Rodentia,645.712,388.16,Extinct in the Wild
Management way,Actinopterygii,Carnivora,152.079,2762.3,Least Concern
Reflect great,Amphibia,Squamata,790.819,2001.41,Near Threatened
That voice,Actinopterygii,Primates,2.604,1269.18,Critically Endangered
Tend certainly,Reptilia,Rodentia,4895.956,861.54,Extinct in the Wild
Treat eight,Reptilia,Primates,361.023,446.68,Least Concern
Dinner month,Actinopterygii,Anura,3541.289,1496.18,Extinct in the Wild
Do never,Actinopterygii,Primates,1753.114,779.01,Endangered
Employee call,Mammalia,Carnivora,1829.842,47.73,Critically Endangered
Especially see,Actinopterygii,Squamata,3089.176,1238.23,Critically Endangered
Stuff record,Amphibia,Primates,2242.889,366.02,Near Threatened
Important opportunity,Mammalia,Carnivora,164.751,2993.6,Near Threatened
Great easy,Reptilia,Passeriformes,4610.413,2051.79,Endangered
Body character,Reptilia,Passeriformes,4393.988,2225.4,Vulnerable
Able size,Amphibia,Squamata,3642.623,1766.18,Critically Endangered
Plan response,Aves,Primates,158.112,2862.56,Least Concern
Ten century,Mammalia,Anura,2657.995,2767.17,Vulnerable
Lot than,Actinopterygii,Rodentia,4482.301,906.61,Extinct in the Wild
Exactly as,Mammalia,Squamata,3423.952,1174.27,Least Concern
Nation focus,Amphibia,Squamata,3663.415,147.5,Vulnerable
Collection study,Amphibia,Passeriformes,1011.791,2832.0,Least Concern
Short quickly,Amphibia,Primates,4405.043,2180.28,Near Threatened
Around marriage,Aves,Squamata,2839.097,1624.47,Endangered
Fight base,Aves,Primates,1992.168,2546.67,Least Concern
Pm approach,Actinopterygii,Anura,22.417,951.88,Near Threatened
Yes actually,Reptilia,Carnivora,4855.258,1793.69,Near Threatened
What find,Mammalia,Primates,2493.955,1866.05,Vulnerable
Make difference,Actinopterygii,Anura,1113.644,171.52,Least Concern
Organization question,Mammalia,Anura,4247.776,2202.82,Extinct in the Wild
Garden head,Aves,Primates,2422.924,2872.59,Least Concern
Both machine,Mammalia,Anura,3500.365,2993.74,Extinct in the Wild
Company maybe,Reptilia,Anura,4058.107,2373.19,Endangered
Admit full,Reptilia,Passeriformes,4153.287,2993.57,Critically Endangered
Involve energy,Amphibia,Passeriformes,4029.661,2918.04,Endangered
Administration sister,Amphibia,Passeriformes,4200.117,516.86,Vulnerable
Newspaper painting,Aves,Squamata,328.468,2255.92,Near Threatened
Board generation,Aves,Anura,4768.278,524.57,Near Threatened
Entire cup,Mammalia,Squamata,3144.399,428.68,Least Concern
Those glass,Mammalia,Anura,1367.777,123.9,Critically Endangered
Already international,Amphibia,Passeriformes,2911.556,1330.31,Near Threatened
Student career,Mammalia,Carnivora,1524.484,2941.63,Vulnerable
Admit early,Amphibia,Carnivora,4707.006,765.69,Vulnerable
Subject option,Amphibia,Anura,1416.255,2011.28,Critically Endangered
Hospital people,Amphibia,Passeriformes,910.121,1564.43,Extinct in the Wild
Senior truth,Aves,Primates,3553.161,1037.56,Vulnerable
Meet reach,Amphibia,Rodentia,2409.817,1460.7,Near Threatened
Suffer age,Aves,Rodentia,4774.079,2100.14,Endangered
How against,Actinopterygii,Primates,2912.088,1595.89,Endangered
Energy us,Actinopterygii,Anura,2274.26,1584.33,Endangered
Big husband,Aves,Primates,243.7,1893.72,Near Threatened
Respond challenge,Amphibia,Squamata,360.439,819.63,Near Threatened
City speak,Mammalia,Rodentia,4982.653,1564.9,Least Concern
Report painting,Reptilia,Carnivora,447.563,2916.91,Vulnerable
Despite control,Aves,Anura,1004.256,752.89,Vulnerable
Suggest sign,Actinopterygii,Squamata,2374.636,1558.04,Vulnerable
Phone customer,Reptilia,Anura,3945.951,2552.22,Critically Endangered
His view,Mammalia,Passeriformes,4189.763,1109.98,Vulnerable
About age,Mammalia,Primates,602.963,775.32,Least Concern
Fight adult,Reptilia,Passeriformes,1451.336,2589.86,Near Threatened
Today challenge,Mammalia,Carnivora,2222.647,2762.91,Endangered
Money work,Mammalia,Anura,2645.998,512.75,Near Threatened
Arm call,Amphibia,Primates,315.608,747.23,Extinct in the Wild
Issue mention,Mammalia,Carnivora,3033.297,1238.08,Near Threatened
Work truth,Aves,Passeriformes,3291.977,1126.32,Endangered
Ground response,Reptilia,Anura,232.624,293.31,Near Threatened
Avoid open,Amphibia,Rodentia,4105.897,572.16,Critically Endangered
Section short,Mammalia,Passeriformes,420.183,349.31,Near Threatened
Record Democrat,Aves,Squamata,477.697,647.66,Critically Endangered
Character lay,Reptilia,Squamata,158.237,2679.94,Least Concern
No down,Aves,Carnivora,709.891,1649.94,Vulnerable
Wonder myself,Aves,Carnivora,1453.697,1433.13,Vulnerable
