species,class,order,weight_kg,length_cm,conservation_status
Board bill,Amphibia,Squamata,3359.269,204.8,Extinct in the Wild
Join quickly,Mammalia,Passeriformes,2215.667,1210.62,Least Concern
Rise level,Actinopterygii,Carnivora,4733.12,2513.69,Least Concern
Who make,Aves,Primates,2696.548,982.92,Critically Endangered
Child especially,Mammalia,Carnivora,1403.382,446.33,Endangered
None personal,Reptilia,Passeriformes,626.994,1500.61,Vulnerable
Forward bank,Amphibia,Carnivora,1492.261,1080.52,Extinct in the Wild
Across feeling,Aves,Anura,2424.497,1869.77,Critically Endangered
Fire big,Actinopterygii,Carnivora,4411.615,1801.48,Near Threatened
Heavy almost,Reptilia,Primates,405.557,669.46,Least Concern
Admit toward,Reptilia,Rodentia,3331.516,721.41,Extinct in the Wild
Affect cold,Mammalia,Primates,4473.449,187.32,Near Threatened
Onto explain,Amphibia,Carnivora,3264.91,1477.83,Vulnerable
Wall arm,Reptilia,Primates,1634.432,2141.47,Endangered
Ten major,Amphibia,Anura,136.751,1967.03,Extinct in the Wild
Fact require,Aves,Passeriformes,3333.747,162.17,Least Concern
Economic brother,Actinopterygii,Passeriformes,4658.491,697.34,Least Concern
Bar state,Mammalia,Primates,3434.461,1739.78,Least Concern
Imagine walk,Reptilia,Passeriformes,1943.107,2163.67,Endangered
Trouble policy,Mammalia,Carnivora,1327.066,1338.7,Endangered
Describe drive,Amphibia,Primates,2023.45,1567.85,Least Concern
Break past,Amphibia,Carnivora,4724.183,2310.89,Critically Endangered
Might their,Mammalia,Passeriformes,3872.47,1799.13,Least Concern
Material people,Aves,Primates,4273.592,238.27,Near Threatened
Radio why,Reptilia,Anura,4757.473,2527.53,Critically Endangered
Able report,Aves,Squamata,4574.028,652.52,Endangered
Food your,Mammalia,Passeriformes,549.656,971.57,Near Threatened
Under ago,Amphibia,Primates,542.413,2836.47,Endangered
Measure political,Reptilia,Passeriformes,4532.245,600.87,Vulnerable
Onto serious,Mammalia,Rodentia,1922.615,460.22,Least Concern
According site,Actinopterygii,Primates,158.619,2691.14,Extinct in the Wild
Call real,Mammalia,Carnivora,2226.728,111.25,Endangered
Series design,Actinopterygii,Passeriformes,641.229,2984.84,Near Threatened
Policy budget,Aves,Squamata,4965.365,1557.01,Near Threatened
Season born,Aves,Anura,3654.957,245.36,Least Concern
Student might,Mammalia,Passeriformes,4542.64,1543.38,Endangered
Resource prove,Reptilia,Passeriformes,4640.398,264.09,Endangered
Bring clear,Mammalia,Squamata,2451.407,1964.51,Endangered
Area position,Aves,Passeriformes,4778.475,1685.64,Least Concern
American life,Mammalia,Rodentia,3560.723,2672.79,Vulnerable
Change financial,Aves,Squamata,1219.132,331.77,Critically Endangered
Onto spend,Mammalia,Squamata,2601.838,1178.45,Near Threatened
Traditional sure,Actinopterygii,Passeriformes,2247.362,28.85,Critically Endangered
Student his,Amphibia,Carnivora,4362.961,2274.65,Near Threatened
Language bag,Actinopterygii,Anura,3102.236,855.97,Least Concern
Response never,Mammalia,Rodentia,1556.468,997.46,Least Concern
Threat news,Amphibia,Carnivora,3654.585,2758.24,Critically Endangered
Federal off,Reptilia,Anura,2225.307,2884.83,Extinct in the Wild
Total mean,Reptilia,Carnivora,2502.083,2613.22,Endangered
