species,class,order,weight_kg,length_cm,conservation_status
Beyond position,Mammalia,Carnivora,1314.284,2206.02,Extinct in the Wild
Heavy kitchen,Amphibia,Squamata,3343.462,2077.47,Extinct in the Wild
Change region,Mammalia,Rodentia,2287.297,2899.84,Near Threatened
If read,Amphibia,Carnivora,2053.071,229.55,Endangered
Drive politics,Aves,Passeriformes,185.819,2104.23,Endangered
Type especially,Actinopterygii,Squamata,1489.385,538.14,Near Threatened
Lead into,Reptilia,Primates,1408.5,336.06,Least Concern
Hard listen,Aves,Squamata,1533.894,2367.2,Near Threatened
Must point,Amphibia,Primates,855.109,1427.54,Endangered
Decade modern,Aves,Carnivora,158.765,2657.27,Least Concern
Apply find,Amphibia,Primates,2594.238,532.43,Extinct in the Wild
That break,Actinopterygii,Primates,1860.44,843.08,Least Concern
Woman political,Amphibia,Carnivora,1840.583,1382.46,Critically Endangered
Under program,Mammalia,Rodentia,4144.409,1071.18,Vulnerable
Vote social,Reptilia,Rodentia,1095.174,468.5,Endangered
Of any,Amphibia,Primates,2384.148,558.62,Endangered
Important us,Mammalia,Squamata,6.776,2803.34,Least Concern
Turn card,Amphibia,Carnivora,631.278,1995.36,Least Concern
Film smile,Reptilia,Primates,1047.56,628.77,Near Threatened
Tree rest,Actinopterygii,Rodentia,3981.377,1538.65,Extinct in the Wild
Participant drug,Amphibia,Passeriformes,3136.534,2931.95,Least Concern
Beyond choose,Mammalia,Rodentia,2716.54,2591.33,Vulnerable
Foot meeting,Actinopterygii,Rodentia,1703.968,253.4,Endangered
Than claim,Amphibia,Carnivora,1216.014,2412.87,Critically Endangered
Teacher politics,Amphibia,Squamata,303.084,2104.5,Vulnerable
Artist create,Actinopterygii,Primates,4105.033,1975.36,Extinct in the Wild
Drug follow,Reptilia,Carnivora,4138.216,519.93,Extinct in the Wild
Capital character,Amphibia,Anura,525.513,1315.62,Near Threatened
This partner,Aves,Rodentia,1567.816,1294.22,Critically Endangered
Land our,Aves,Anura,173.288,2953.49,Endangered
Argue statement,Mammalia,Anura,1115.593,1147.91,Endangered
However Congress,Mammalia,Anura,1554.721,2014.37,Least Concern
Hear process,Mammalia,Passeriformes,3561.476,77.81,Endangered
Two project,Amphibia,Carnivora,928.22,2457.36,Least Concern
Assume ask,Amphibia,Passeriformes,514.736,813.87,Critically Endangered
I former,Aves,Squamata,1308.338,1489.3,Least Concern
Have consider,Mammalia,Passeriformes,1032.959,1025.04,Near Threatened
Pressure quite,Mammalia,Passeriformes,4228.727,204.1,Least Concern
Artist argue,Aves,Primates,4388.502,1737.61,Vulnerable
Have else,Actinopterygii,Carnivora,2854.266,741.02,Vulnerable
Goal mind,Mammalia,Anura,2861.143,2702.28,Least Concern
Budget instead,Actinopterygii,Squamata,2307.202,1973.12,Least Concern
Word coach,Mammalia,Anura,380.661,1381.65,Critically Endangered
Fly at,Reptilia,Primates,4990.909,868.19,Least Concern
Budget through,Amphibia,Carnivora,3767.804,2907.97,Vulnerable
Discuss physical,Mammalia,Primates,3615.008,402.44,Endangered
Decade pass,Amphibia,Squamata,439.618,953.79,Endangered
Play resource,Mammalia,Anura,4470.39,2326.18,Least Concern
Yourself activity,Aves,Passeriformes,3493.226,2574.63,Critically Endangered
Six animal,Amphibia,Anura,3270.814,27.13,Near Threatened
Draw station,Aves,Rodentia,2563.586,945.25,Near Threatened
Different visit,Aves,Rodentia,3836.089,2374.77,Critically Endangered
Economic require,Actinopterygii,Rodentia,2054.591,2340.33,Endangered
Any character,Actinopterygii,Passeriformes,4705.906,457.17,Least Concern
