species,class,order,weight_kg,length_cm,conservation_status
Computer manager,Mammalia,Squamata,476.419,405.14,Critically Endangered
Food very,Aves,Rodentia,4947.954,1873.08,Vulnerable
Doctor idea,Mammalia,Squamata,244.199,884.63,Near Threatened
Believe reason,Actinopterygii,Rodentia,378.048,1533.89,Endangered
Sister price,Aves,Carnivora,809.58,430.2,Endangered
Thing floor,Aves,Carnivora,1779.162,2666.33,Near Threatened
Movement everybody,Reptilia,Primates,1681.818,2271.72,Extinct in the Wild
Yet speech,Mammalia,Primates,122.709,1588.99,Vulnerable
Sometimes become,Aves,Primates,1126.262,1647.28,Near Threatened
Choice garden,Mammalia,Rodentia,1438.673,1889.45,Vulnerable
Economy interest,Reptilia,Primates,2650.997,2301.1,Vulnerable
Statement down,Actinopterygii,Passeriformes,2672.507,2709.99,Near Threatened
Religious improve,Reptilia,Primates,846.561,2290.87,Critically Endangered
Still none,Reptilia,Anura,4641.628,1518.25,Vulnerable
Skin really,Reptilia,Primates,4813.942,394.84,Critically Endangered
Single your,Mammalia,Primates,1765.263,2514.89,Endangered
Bring better,Amphibia,Rodentia,1089.469,1140.83,Extinct in the Wild
Raise third,Mammalia,Passeriformes,169.285,125.55,Near Threatened
Dog animal,Actinopterygii,Rodentia,2800.497,2639.85,Near Threatened
Center performance,Aves,Passeriformes,592.459,2710.79,Vulnerable
Account nothing,Actinopterygii,Squamata,3835.786,2126.84,Near Threatened
Do standard,Aves,Passeriformes,3085.384,2212.03,Endangered
Figure time,Actinopterygii,Squamata,3334.651,507.57,Vulnerable
Generation president,Mammalia,Squamata,836.449,596.75,Vulnerable
Serve check,Aves,Primates,4823.606,478.03,Extinct in the Wild
Take policy,Mammalia,Anura,1349.414,1258.6,Near Threatened
Claim his,Aves,Passeriformes,418.16,224.08,Critically Endangered
Race what,Aves,Anura,2820.117,120.71,Extinct in the Wild
Near eat,Actinopterygii,Squamata,4148.227,2737.19,Near Threatened
Then film,Actinopterygii,Squamata,1930.002,1785.87,Extinct in the Wild
Act prevent,Mammalia,Anura,3819.258,1810.41,Extinct in the Wild
Environmental PM,Mammalia,Passeriformes,2311.486,1817.1,Endangered
President read,Aves,Squamata,4652.909,2272.86,Endangered
Military box,Amphibia,Squamata,3289.614,2000.52,Endangered
Process official,Actinopterygii,Squamata,1053.89,2415.58,Vulnerable
Though window,Reptilia,Passeriformes,375.915,558.42,Extinct in the Wild
Medical thank,Mammalia,Carnivora,793.275,1388.84,Near Threatened
Laugh cultural,Amphibia,Squamata,674.48,1211.2,Extinct in the Wild
Improve carry,Actinopterygii,Carnivora,3014.951,2018.06,Endangered
He item,Reptilia,Rodentia,3332.9,1398.27,Near Threatened
Heart play,Reptilia,Squamata,3351.37,1720.63,Least Concern
Eat president,Reptilia,Primates,4555.708,581.6,Critically Endangered
To become,Actinopterygii,Anura,259.404,2278.45,Endangered
Whatever figure,Reptilia,Anura,4275.697,96.95,Least Concern
Down really,Mammalia,Anura,1908.972,2897.2,Critically Endangered
Environmental how,Reptilia,Squamata,1683.782,2656.49,Endangered
Explain debate,Reptilia,Carnivora,1375.754,2491.49,Extinct in the Wild
Seat eye,Reptilia,Squamata,4568.333,1057.69,Least Concern
Exactly part,Aves,Anura,4781.638,1712.67,Extinct in the Wild
Same also,Reptilia,Primates,3744.522,2848.59,Extinct in the Wild
Best Democrat,Mammalia,Passeriformes,2514.731,347.34,Critically Endangered
Condition dream,Amphibia,Anura,3212.791,2311.56,Least Concern
Without day,Mammalia,Squamata,4322.069,568.32,Vulnerable
Product country,Aves,Passeriformes,2662.377,1216.74,Endangered
Beautiful area,Actinopterygii,Anura,3787.045,1590.14,Vulnerable
Role money,Reptilia,Rodentia,4856.019,2850.89,Endangered
Reveal reason,Amphibia,Passeriformes,3088.422,2778.91,Least Concern
Significant them,Mammalia,Anura,3259.365,1432.33,Vulnerable
Go stay,Mammalia,Squamata,2081.571,593.22,Least Concern
Economy early,Mammalia,Squamata,3165.291,646.55,Critically Endangered
Herself nation,Reptilia,Carnivora,2439.756,526.26,Endangered
Oil head,Actinopterygii,Anura,490.564,1518.11,Endangered
Financial increase,Aves,Carnivora,2558.079,1192.78,Near Threatened
Source tell,Amphibia,Squamata,2788.706,2132.66,Extinct in the Wild
Nearly nearly,Reptilia,Passeriformes,377.544,1864.73,Vulnerable
Phone the,Reptilia,Squamata,4561.98,154.73,Endangered
Rest small,Actinopterygii,Squamata,4427.179,95.27,Least Concern
