species,class,order,weight_kg,length_cm,conservation_status
Positive stage,Mammalia,Carnivora,3463.149,2646.07,Critically Endangered
Generation head,Amphibia,Passeriformes,2591.959,2430.37,Least Concern
Mrs seven,Mammalia,Passeriformes,3302.299,1038.16,Least Concern
Too drug,Aves,Passeriformes,1086.694,2036.2,Least Concern
True have,Mammalia,Primates,2548.358,1756.01,Vulnerable
Education class,Mammalia,Carnivora,1697.11,2872.11,Least Concern
Too before,Actinopterygii,Rodentia,4851.53,2909.76,Critically Endangered
Firm lead,Reptilia,Primates,4526.735,964.37,Near Threatened
Hot direction,Amphibia,Rodentia,1305.21,374.85,Critically Endangered
More marriage,Aves,Primates,3183.992,338.22,Least Concern
Purpose thought,Aves,Carnivora,1242.737,1073.24,Endangered
Draw seem,Amphibia,Carnivora,944.261,2646.34,Vulnerable
Join offer,Amphibia,Squamata,3931.247,2931.98,Extinct in the Wild
Human hope,Mammalia,Primates,4414.822,2699.33,Extinct in the Wild
Let center,Amphibia,Passeriformes,2266.409,2745.36,Least Concern
Any long,Actinopterygii,Carnivora,1286.22,428.61,Critically Endangered
Worker scene,Reptilia,Primates,1377.674,390.28,Endangered
Truth address,Reptilia,Anura,1590.59,2142.76,Least Concern
Key effect,Aves,Rodentia,2212.722,1893.88,Extinct in the Wild
East and,Actinopterygii,Passeriformes,4184.291,1122.02,Near Threatened
Pay fund,Aves,Anura,1771.299,1213.41,Vulnerable
Stay will,Reptilia,Passeriformes,906.674,1952.53,Endangered
Large yard,Actinopterygii,Carnivora,3714.952,1149.31,Vulnerable
Particular believe,Reptilia,Carnivora,2236.063,2470.83,Extinct in the Wild
Stock by,Aves,Anura,686.643,752.99,Critically Endangered
Realize form,Amphibia,Passeriformes,1596.623,2989.4,Vulnerable
Teacher produce,Amphibia,Squamata,2383.688,2621.11,Least Concern
Consider must,Amphibia,Squamata,2125.903,1139.38,Vulnerable
Gun couple,Reptilia,Primates,1095.757,2159.97,Extinct in the Wild
Occur society,Aves,Primates,126.957,1017.98,Extinct in the Wild
Say common,Actinopterygii,Anura,1061.18,2071.17,Critically Endangered
In follow,Actinopterygii,Rodentia,3395.946,813.08,Extinct in the Wild
Card reach,Reptilia,Anura,4841.625,2256.34,Extinct in the Wild
Personal term,Mammalia,Rodentia,3323.35,18.4,Extinct in the Wild
Cold high,Reptilia,Passeriformes,1291.374,2193.79,Near Threatened
Whatever wear,Reptilia,Anura,4365.886,2375.2,Vulnerable
Artist growth,Mammalia,Passeriformes,4798.68,2944.46,Vulnerable
Share present,Reptilia,Carnivora,2748.205,1037.92,Extinct in the Wild
With meeting,Amphibia,Rodentia,1302.619,2891.61,Critically Endangered
Bad drug,Mammalia,Squamata,3646.467,85.73,Vulnerable
Quite situation,Mammalia,Rodentia,2168.227,1098.0,Extinct in the Wild
Letter rule,Mammalia,Squamata,2245.822,2471.68,Endangered
About fire,Actinopterygii,Primates,400.631,1049.24,Least Concern
Play fill,Mammalia,Anura,802.953,2442.37,Vulnerable
Human boy,Reptilia,Rodentia,457.179,2465.35,Vulnerable
Quite anything,Actinopterygii,Primates,461.599,857.98,Near Threatened
Finally lay,Mammalia,Anura,244.956,368.33,Vulnerable
Skill official,Actinopterygii,Anura,4009.843,2618.32,Least Concern
Market research,Actinopterygii,Squamata,2022.325,1570.07,Extinct in the Wild
Either whole,Aves,Squamata,3404.573,1767.04,Least Concern
Effort class,Aves,Anura,2975.038,1336.69,Endangered
Include some,Actinopterygii,Primates,1103.739,70.58,Critically Endangered
Six imagine,Reptilia,Rodentia,4925.108,1464.74,Extinct in the Wild
Western also,Aves,Passeriformes,4563.065,1094.9,Least Concern
Field place,Amphibia,Rodentia,2405.289,1642.3,Critically Endangered
Way while,Actinopterygii,Primates,886.122,2901.52,Extinct in the Wild
Drop would,Aves,Primates,962.285,2692.39,Endangered
Subject himself,Aves,Passeriformes,528.228,955.66,Extinct in the Wild
Focus growth,Actinopterygii,Passeriformes,2320.085,1756.06,Extinct in the Wild
Note allow,Aves,Rodentia,254.381,1413.45,Extinct in the Wild
Break whose,Aves,Primates,3905.768,1355.64,Least Concern
Level day,Amphibia,Rodentia,4400.665,2894.72,Extinct in the Wild
Sit station,Aves,Anura,2080.942,2800.79,Vulnerable
Treat least,Actinopterygii,Rodentia,1758.985,2135.84,Least Concern
Town style,Reptilia,Squamata,963.713,1562.75,Extinct in the Wild
Student at,Reptilia,Rodentia,549.392,2090.47,Least Concern
Almost name,Amphibia,Anura,2721.931,257.95,Least Concern
International person,Amphibia,Primates,4466.968,1790.43,Near Threatened
Exist sometimes,Amphibia,Primates,1614.713,957.86,Critically Endangered
Ready son,Mammalia,Rodentia,34.684,179.88,Near Threatened
List hospital,Actinopterygii,Anura,2739.541,2868.43,Critically Endangered
Month reality,Amphibia,Passeriformes,1968.881,1806.22,Critically Endangered
Have fly,Mammalia,Anura,3647.519,2634.26,Endangered
Task popular,Amphibia,Carnivora,4758.489,2907.15,Near Threatened
No lawyer,Mammalia,Squamata,1707.553,87.8,Endangered
Around cut,Actinopterygii,Primates,3136.809,829.25,Endangered
Area think,Reptilia,Carnivora,4395.245,531.2,Near Threatened
Including space,Reptilia,Primates,1190.646,1908.81,Least Concern
Understand near,Actinopterygii,Carnivora,903.53,2682.93,Least Concern
Determine film,Reptilia,Primates,1850.345,1033.42,Near Threatened
Past determine,Amphibia,Rodentia,3239.001,2322.17,Endangered
Yard boy,Actinopterygii,Carnivora,1147.236,619.43,Endangered
Again case,Amphibia,Squamata,635.742,1692.59,Vulnerable
Federal language,Reptilia,Carnivora,3167.869,1926.07,Near Threatened
Him practice,Mammalia,Rodentia,2453.629,2048.37,Endangered
Behavior senior,Actinopterygii,Squamata,2332.062,2763.96,Near Threatened
Stuff type,Reptilia,Anura,1107.02,2126.93,Vulnerable
Production store,Amphibia,Squamata,4275.65,170.36,Vulnerable
Purpose go,Mammalia,Passeriformes,2429.832,234.57,Near Threatened
Small play,Amphibia,Carnivora,2116.329,1291.94,Critically Endangered
Knowledge option,Aves,Primates,4845.598,1518.95,Critically Endangered
Sign agent,Mammalia,Anura,3439.333,571.31,Critically Endangered
Fund important,Aves,Passeriformes,4293.21,906.24,Near Threatened
Protect candidate,Mammalia,Primates,2673.828,1681.04,Near Threatened
Water agreement,Mammalia,Rodentia,3840.324,2043.97,Near Threatened
Many develop,Amphibia,Squamata,3329.91,425.33,Vulnerable
Call gun,Reptilia,Anura,4703.97,2629.47,Critically Endangered
Sure all,Aves,Primates,1096.599,724.3,Vulnerable
Party position,Reptilia,Squamata,1729.997,2106.81,Extinct in the Wild
Investment raise,Reptilia,Carnivora,2221.969,86.4,Near Threatened
Impact today,Reptilia,Carnivora,1553.091,885.18,Near Threatened
Anyone discover,Amphibia,Squamata,1256.164,2528.79,Near Threatened
War different,Amphibia,Carnivora,2309.438,717.96,Vulnerable
Your season,Mammalia,Squamata,2603.857,2972.18,Critically Endangered
Could available,Mammalia,Rodentia,3340.05,722.1,Endangered
Bank experience,Amphibia,Carnivora,2983.139,2102.23,Extinct in the Wild
Rate tend,Amphibia,Passeriformes,3454.88,889.94,Vulnerable
Risk daughter,Mammalia,Rodentia,1374.038,1955.06,Critically Endangered
Social sometimes,Actinopterygii,Carnivora,2392.078,2366.22,Near Threatened
So country,Amphibia,Primates,491.721,1346.69,Near Threatened
Coach difference,Reptilia,Primates,32.62,916.18,Critically Endangered
Forget instead,Actinopterygii,Primates,671.513,2977.61,Vulnerable
Night prepare,Aves,Squamata,810.056,2494.93,Least Concern
Probably tree,Aves,Squamata,4034.836,1326.1,Vulnerable
Room education,Mammalia,Primates,2896.649,1131.75,Least Concern
Quickly firm,Reptilia,Squamata,2108.862,706.05,Endangered
Manage the,Amphibia,Anura,2980.17,2929.22,Extinct in the Wild
Before public,Amphibia,Carnivora,3338.839,2103.89,Extinct in the Wild
