species,class,order,weight_kg,length_cm,conservation_status
Never go,Mammalia,Squamata,3446.566,273.67,Endangered
Spring rich,Aves,Passeriformes,1133.169,2553.1,Critically Endangered
Throughout thus,Amphibia,Anura,2424.834,775.18,Near Threatened
Require capital,Actinopterygii,Rodentia,3280.06,1816.04,Least Concern
Police each,Mammalia,Passeriformes,2280.807,2050.49,Near Threatened
Your big,Actinopterygii,Carnivora,3275.442,119.07,Endangered
Spend friend,Mammalia,Rodentia,3576.231,696.74,Least Concern
Congress production,Amphibia,Carnivora,195.671,2161.48,Extinct in the Wild
Medical feel,Amphibia,Rodentia,1968.85,2077.52,Critically Endangered
Site perhaps,Aves,Passeriformes,3201.96,2352.84,Least Concern
Matter center,Mammalia,Rodentia,3529.231,2357.58,Least Concern
Issue race,Reptilia,Anura,799.438,2610.7,Near Threatened
For generation,Aves,Carnivora,4591.83,1620.48,Least Concern
Nothing indicate,Mammalia,Carnivora,3115.77,1043.73,Endangered
Catch western,Reptilia,Primates,5.056,1595.33,Critically Endangered
Put trouble,Reptilia,Carnivora,1065.031,2228.13,Endangered
Country mission,Amphibia,Rodentia,4415.309,2323.28,Vulnerable
Couple option,Amphibia,Anura,200.693,1097.52,Vulnerable
Cause worry,Amphibia,Squamata,171.583,1805.88,Extinct in the Wild
Consumer model,Mammalia,Carnivora,4580.098,1013.14,Critically Endangered
Hair miss,Reptilia,Squamata,3740.625,1229.24,Near Threatened
Reason however,Reptilia,Rodentia,4452.061,2863.47,Vulnerable
School close,Mammalia,Rodentia,3167.845,2842.47,Vulnerable
Majority forward,Amphibia,Anura,1596.775,2502.51,Vulnerable
Decision cold,Mammalia,Carnivora,2771.039,1961.01,Extinct in the Wild
Western able,Reptilia,Primates,676.514,455.68,Least Concern
Training prepare,Reptilia,Carnivora,4059.592,2140.18,Endangered
Rock bill,Actinopterygii,Rodentia,3074.712,1724.32,Extinct in the Wild
Kitchen technology,Aves,Rodentia,1243.982,850.52,Endangered
Mean hear,Amphibia,Carnivora,4429.764,2078.82,Critically Endangered
Cultural design,Reptilia,Passeriformes,770.713,1412.63,Critically Endangered
Fine somebody,Actinopterygii,Carnivora,2058.271,868.61,Critically Endangered
Fill dark,Amphibia,Carnivora,1513.218,1711.69,Near Threatened
Pattern film,Aves,Primates,3033.668,173.82,Near Threatened
Movement process,Aves,Anura,1420.678,2999.17,Least Concern
Message sister,Amphibia,Primates,4546.426,2072.89,Extinct in the Wild
Newspaper find,Actinopterygii,Rodentia,659.546,2838.03,Least Concern
Picture mouth,Actinopterygii,Passeriformes,4112.986,1067.81,Vulnerable
Imagine federal,Aves,Passeriformes,3433.397,2521.53,Vulnerable
Its everything,Mammalia,Rodentia,770.907,453.67,Extinct in the Wild
Stage economic,Aves,Squamata,1525.401,2850.39,Vulnerable
Rate Mrs,Actinopterygii,Rodentia,2208.82,190.9,Critically Endangered
Money check,Mammalia,Rodentia,1548.346,1239.74,Endangered
Economic ask,Reptilia,Primates,1990.26,2760.6,Near Threatened
Foot most,Actinopterygii,Anura,2509.374,2460.41,Least Concern
