species,class,order,weight_kg,length_cm,conservation_status
However laugh,Aves,Anura,3988.688,412.84,Critically Endangered
Oil middle,Mammalia,Squamata,4167.205,2682.41,Extinct in the Wild
Role similar,Amphibia,Anura,1906.117,2629.65,Critically Endangered
Full minute,Aves,Primates,3888.569,865.72,Endangered
Respond official,Reptilia,Anura,4051.432,2371.6,Least Concern
Few then,Aves,Squamata,4737.751,914.34,Extinct in the Wild
Behavior action,Reptilia,Anura,2791.316,627.54,Vulnerable
Others today,Amphibia,Rodentia,4496.457,628.95,Least Concern
Rate now,Reptilia,Primates,854.288,2313.65,Extinct in the Wild
Prevent speak,Reptilia,Rodentia,3389.589,1579.55,Least Concern
Fast beautiful,Aves,Rodentia,3444.489,718.76,Least Concern
Plant section,Aves,Anura,3041.349,2147.58,Near Threatened
Blood compare,Actinopterygii,Squamata,4056.063,999.98,Vulnerable
Executive nearly,Actinopterygii,Carnivora,321.616,847.78,Least Concern
Everyone special,Actinopterygii,Passeriformes,2509.792,1102.8,Near Threatened
Base other,Mammalia,Carnivora,916.739,564.69,Near Threatened
Also others,Actinopterygii,Primates,4458.778,441.33,Extinct in the Wild
If church,Aves,Primates,4999.416,985.74,Critically Endangered
Rich line,Actinopterygii,Squamata,4390.877,2160.26,Critically Endangered
Particular picture,Reptilia,Passeriformes,3100.12,2763.14,Extinct in the Wild
This per,Amphibia,Carnivora,4025.876,554.52,Near Threatened
Building she,Reptilia,Squamata,1262.657,2524.48,Near Threatened
Piece line,Aves,Primates,3402.657,2287.05,Least Concern
Dark history,Mammalia,Squamata,1271.171,1632.78,Near Threatened
Director operation,Amphibia,Primates,4143.251,1330.27,Critically Endangered
Down figure,Actinopterygii,Squamata,1006.897,1411.24,Extinct in the Wild
Sign song,Amphibia,Anura,4071.484,390.14,Endangered
Street daughter,Reptilia,Anura,4182.901,2004.38,Extinct in the Wild
Avoid relate,Mammalia,Passeriformes,3143.756,178.41,Near Threatened
Someone about,Amphibia,Anura,3957.75,870.02,Least Concern
Man relationship,Actinopterygii,Anura,4806.37,1107.46,Near Threatened
Serious turn,Reptilia,Carnivora,2228.825,2371.19,Near Threatened
Talk actually,Aves,Rodentia,3360.826,2231.67,Endangered
Natural race,Amphibia,Carnivora,177.905,2713.61,Critically Endangered
Either customer,Actinopterygii,Primates,1675.888,1849.57,Least Concern
Write end,Mammalia,Anura,3495.396,1745.06,Endangered
Mean space,Aves,Squamata,1566.276,2451.44,Critically Endangered
Push beat,Reptilia,Passeriformes,2771.715,2220.18,Critically Endangered
North us,Amphibia,Squamata,1184.281,2587.55,Critically Endangered
School politics,Actinopterygii,Passeriformes,2246.788,365.8,Endangered
Near ask,Reptilia,Passeriformes,1558.207,2312.48,Near Threatened
Kind land,Amphibia,Rodentia,4138.656,469.47,Vulnerable
Today evening,Amphibia,Primates,118.354,371.35,Critically Endangered
Address east,Mammalia,Rodentia,3873.905,1954.05,Extinct in the Wild
Give make,Actinopterygii,Primates,1389.556,2868.14,Extinct in the Wild
Clear may,Actinopterygii,Primates,2407.246,1281.04,Critically Endangered
Agent of,Actinopterygii,Anura,4499.857,786.9,Vulnerable
Land play,Mammalia,Rodentia,3960.556,2795.64,Least Concern
Term painting,Reptilia,Primates,2059.876,978.94,Least Concern
Majority four,Mammalia,Carnivora,4430.085,442.34,Vulnerable
We old,Reptilia,Primates,4184.455,2927.0,Endangered
Mission nice,Mammalia,Passeriformes,1032.598,2741.13,Critically Endangered
Agency watch,Aves,Carnivora,1024.421,2246.07,Vulnerable
Attack special,Mammalia,Carnivora,3419.645,414.73,Vulnerable
Police learn,Amphibia,Rodentia,2908.077,1343.45,Extinct in the Wild
Pass law,Amphibia,Rodentia,2584.366,1615.89,Near Threatened
Early source,Actinopterygii,Carnivora,2022.171,282.11,Vulnerable
Will service,Actinopterygii,Rodentia,2927.613,2743.38,Critically Endangered
Strategy manager,Actinopterygii,Carnivora,2844.846,771.24,Extinct in the Wild
Door purpose,Reptilia,Anura,2863.226,2924.3,Critically Endangered
Official analysis,Mammalia,Anura,2715.704,1524.33,Critically Endangered
Attorney unit,Aves,Anura,3677.947,717.75,Endangered
Need call,Amphibia,Passeriformes,4067.517,2249.8,Least Concern
Plan tend,Reptilia,Passeriformes,4037.064,120.09,Vulnerable
Hand exactly,Aves,Squamata,1973.573,2198.61,Critically Endangered
