species,class,order,weight_kg,length_cm,conservation_status
Against spend,Amphibia,Primates,2349.888,2277.8,Endangered
Learn trip,Amphibia,Primates,4711.853,716.39,Near Threatened
On only,Reptilia,Primates,4258.698,495.34,Vulnerable
Another sound,Amphibia,Passeriformes,1605.829,49.26,Near Threatened
Sure lay,Reptilia,Primates,4887.449,335.3,Near Threatened
Cell body,Mammalia,Primates,1449.222,1914.12,Near Threatened
Should anything,Aves,Passeriformes,3641.112,68.79,Endangered
Chair simply,Aves,Anura,4689.261,1049.79,Critically Endangered
Especially worry,Amphibia,Primates,2975.847,505.86,Least Concern
Adult buy,Mammalia,Primates,3766.562,1543.55,Vulnerable
Key sound,Mammalia,Rodentia,1652.763,1381.24,Critically Endangered
Son support,Actinopterygii,Carnivora,3716.917,2671.58,Endangered
Discussion week,Mammalia,Carnivora,990.07,1871.47,Extinct in the Wild
Small window,Reptilia,Squamata,3555.426,2854.38,Vulnerable
Cup argue,Actinopterygii,Squamata,2395.736,1812.5,Endangered
Building policy,Aves,Passeriformes,4798.514,244.21,Vulnerable
Stock decision,Amphibia,Rodentia,303.094,201.12,Vulnerable
System believe,Reptilia,Passeriformes,160.509,1554.71,Endangered
Stage author,Mammalia,Primates,3517.438,2153.43,Least Concern
Answer skin,Aves,Anura,3525.237,2694.83,Vulnerable
Exist low,Reptilia,Rodentia,1524.032,1237.55,Vulnerable
Discuss move,Aves,Squamata,2285.816,1718.38,Near Threatened
Camera for,Amphibia,Primates,1537.153,139.41,Critically Endangered
Standard special,Reptilia,Primates,3708.331,2959.94,Vulnerable
Enough beautiful,Reptilia,Passeriformes,3891.462,2625.51,Least Concern
Tell skin,Mammalia,Squamata,1089.024,1809.05,Extinct in the Wild
Cut south,Reptilia,Carnivora,424.606,1388.54,Extinct in the Wild
Analysis paper,Reptilia,Carnivora,3503.508,1200.43,Critically Endangered
Miss while,Mammalia,Squamata,2792.187,1188.89,Near Threatened
Physical argue,Reptilia,Primates,2588.066,864.59,Near Threatened
Determine or,Aves,Primates,1225.747,2514.66,Endangered
Market age,Reptilia,Passeriformes,4365.519,1042.4,Endangered
Manager agreement,Mammalia,Squamata,2896.515,1235.4,Least Concern
Often doctor,Aves,Primates,2243.105,2985.46,Least Concern
Maintain paper,Mammalia,Carnivora,113.927,1526.19,Extinct in the Wild
Wife large,Actinopterygii,Anura,1844.524,2026.77,Critically Endangered
Bar company,Mammalia,Passeriformes,459.251,866.78,Endangered
Relate case,Amphibia,Carnivora,751.079,997.09,Endangered
Charge between,Aves,Passeriformes,1402.398,1167.49,Vulnerable
Recent soon,Aves,Passeriformes,2808.414,2370.23,Least Concern
Surface fact,Mammalia,Passeriformes,3909.586,982.27,Critically Endangered
Inside you,Mammalia,Passeriformes,4438.47,638.42,Endangered
Floor outside,Actinopterygii,Carnivora,874.599,2383.95,Extinct in the Wild
Federal ago,Amphibia,Rodentia,1225.074,76.88,Endangered
Military without,Mammalia,Anura,2236.11,2117.91,Least Concern
Still may,Actinopterygii,Squamata,2115.248,2277.91,Least Concern
Detail appear,Mammalia,Rodentia,3427.806,462.25,Near Threatened
Shake wind,Actinopterygii,Carnivora,1037.756,1799.94,Critically Endangered
Trade sister,Actinopterygii,Anura,4794.451,303.15,Critically Endangered
Sometimes record,Reptilia,Anura,39.108,1514.73,Endangered
Agreement be,Reptilia,Passeriformes,1702.175,2082.71,Near Threatened
Grow tend,Amphibia,Carnivora,932.968,2944.85,Least Concern
Fear themselves,Mammalia,Squamata,2980.39,364.98,Critically Endangered
Do today,Amphibia,Passeriformes,3749.245,1863.6,Near Threatened
May letter,Actinopterygii,Carnivora,4966.372,2335.36,Extinct in the Wild
Activity career,Aves,Squamata,4360.953,2556.41,Critically Endangered
More group,Mammalia,Rodentia,2953.812,583.45,Critically Endangered
Property lot,Actinopterygii,Rodentia,4702.278,829.94,Vulnerable
Suffer after,Mammalia,Anura,1702.216,1701.58,Vulnerable
Ball argue,Mammalia,Anura,3555.009,1588.75,Least Concern
Natural economic,Reptilia,Rodentia,714.376,249.29,Near Threatened
Protect begin,Mammalia,Carnivora,3602.896,456.72,Critically Endangered
Best either,Actinopterygii,Primates,2808.437,2746.34,Vulnerable
Computer range,Actinopterygii,Squamata,2250.372,1338.97,Vulnerable
And ready,Reptilia,Carnivora,2397.693,2835.18,Vulnerable
Record little,Mammalia,Squamata,361.724,321.99,Near Threatened
Allow whole,Actinopterygii,Squamata,4687.193,283.06,Near Threatened
Glass mission,Mammalia,Anura,4243.365,489.76,Least Concern
Certain consumer,Reptilia,Carnivora,1354.439,1.22,Extinct in the Wild
Cell social,Aves,Carnivora,519.857,1842.07,Least Concern
History animal,Amphibia,Passeriformes,120.109,265.29,Vulnerable
Speak health,Mammalia,Rodentia,329.725,1260.51,Extinct in the Wild
Pattern practice,Aves,Carnivora,381.481,977.16,Extinct in the Wild
Suffer visit,Mammalia,Rodentia,3956.06,2828.63,Least Concern
Argue nature,Reptilia,Rodentia,4705.515,2911.13,Endangered
Thus also,Reptilia,Anura,3169.457,2839.82,Near Threatened
Official production,Amphibia,Rodentia,519.337,1817.2,Extinct in the Wild
Though second,Aves,Passeriformes,3096.875,2202.89,Near Threatened
Specific manage,Amphibia,Carnivora,2097.129,2730.04,Least Concern
First old,Aves,Passeriformes,2796.482,1367.57,Extinct in the Wild
Report senior,Reptilia,Anura,3165.445,853.77,Extinct in the Wild
Recent defense,Mammalia,Primates,3110.426,454.57,Near Threatened
Total give,Reptilia,Squamata,4952.672,1245.03,Vulnerable
Might Mrs,Mammalia,Carnivora,4142.46,2951.63,Extinct in the Wild
Add road,Amphibia,Passeriformes,4272.58,988.47,Endangered
Prevent amount,Mammalia,Passeriformes,2098.656,127.81,Endangered
Item economy,Amphibia,Anura,1811.301,80.87,Extinct in the Wild
While western,Amphibia,Squamata,3813.685,1125.34,Endangered
Fast develop,Mammalia,Carnivora,4470.108,2290.96,Least Concern
Program town,Reptilia,Squamata,13.036,2461.91,Vulnerable
Loss of,Aves,Primates,2408.204,1607.6,Least Concern
Answer hospital,Mammalia,Passeriformes,3437.165,1289.19,Extinct in the Wild
Deep we,Actinopterygii,Rodentia,647.442,1927.8,Vulnerable
To him,Amphibia,Primates,4002.087,342.92,Near Threatened
Cell save,Mammalia,Passeriformes,332.481,2069.87,Extinct in the Wild
Finally arrive,Amphibia,Squamata,4668.533,974.9,Vulnerable
Onto budget,Reptilia,Anura,2155.171,2124.42,Vulnerable
Specific could,Reptilia,Passeriformes,1518.307,850.33,Endangered
Director blue,Mammalia,Primates,1240.029,2164.98,Critically Endangered
Perhaps avoid,Amphibia,Carnivora,996.723,755.38,Critically Endangered
Fire property,Aves,Carnivora,2231.817,277.16,Near Threatened
Reason else,Actinopterygii,Anura,2073.808,695.15,Extinct in the Wild
Guy democratic,Actinopterygii,Primates,2745.253,1322.42,Least Concern
Gas particular,Aves,Primates,4455.803,2516.35,Endangered
Director appear,Reptilia,Squamata,4672.119,1302.09,Critically Endangered
Hand along,Reptilia,Passeriformes,4523.315,1627.18,Near Threatened
Avoid new,Reptilia,Primates,4087.74,400.81,Vulnerable
Issue nation,Reptilia,Passeriformes,3833.256,2075.8,Extinct in the Wild
Suffer law,Amphibia,Squamata,1055.597,1990.92,Least Concern
Their daughter,Mammalia,Anura,3678.53,3.8,Endangered
Success day,Actinopterygii,Anura,3796.642,1332.45,Vulnerable
Human place,Aves,Passeriformes,1903.964,1690.16,Critically Endangered
Commercial life,Actinopterygii,Carnivora,4738.0,2995.03,Near Threatened
Media wonder,Actinopterygii,Anura,4962.717,1497.31,Endangered
Anyone court,Aves,Anura,3431.607,1727.16,Critically Endangered
Behind decide,Mammalia,Carnivora,2574.551,934.06,Extinct in the Wild
Market my,Mammalia,Primates,37.063,1426.49,Extinct in the Wild
