species,class,order,weight_kg,length_cm,conservation_status
Away story,Mammalia,Carnivora,4753.082,612.47,Least Concern
Tv evidence,Reptilia,Rodentia,4072.547,370.11,Endangered
Give late,Aves,Carnivora,3679.337,1236.02,Endangered
Budget none,Aves,Primates,1904.541,2050.49,Critically Endangered
From wall,Reptilia,Carnivora,217.16,1731.92,Critically Endangered
Radio weight,Mammalia,Passeriformes,2002.501,760.8,Near Threatened
Firm instead,Actinopterygii,Passeriformes,1322.809,670.87,Near Threatened
We enough,Actinopterygii,Rodentia,4811.027,1844.7,Vulnerable
Early stock,Reptilia,Rodentia,30.82,2016.98,Least Concern
Television maintain,Aves,Rodentia,4597.746,984.2,Endangered
Trial situation,Reptilia,Passeriformes,2670.511,255.32,Least Concern
Me play,Actinopterygii,Anura,259.883,2125.73,Critically Endangered
Girl worker,Mammalia,Passeriformes,4369.343,1924.15,Extinct in the Wild
Fear high,Reptilia,Passeriformes,790.514,80.85,Critically Endangered
Blood turn,Aves,Squamata,3593.326,1949.91,Extinct in the Wild
Along social,Reptilia,Squamata,1131.385,1658.86,Extinct in the Wild
Teach little,Aves,Squamata,571.259,1697.13,Vulnerable
Ahead recently,Reptilia,Anura,689.085,149.61,Extinct in the Wild
Table score,Mammalia,Anura,2310.474,2456.69,Critically Endangered
Camera guess,Reptilia,Carnivora,2515.328,2458.59,Vulnerable
Anyone race,Amphibia,Anura,4939.234,742.14,Extinct in the Wild
Town white,Reptilia,Rodentia,1031.368,603.37,Vulnerable
Next he,Actinopterygii,Passeriformes,1506.559,658.06,Near Threatened
Else of,Mammalia,Anura,943.378,1979.1,Least Concern
Learn prove,Amphibia,Rodentia,3089.681,2994.29,Critically Endangered
Field friend,Mammalia,Squamata,813.392,2712.86,Critically Endangered
Analysis treatment,Amphibia,Anura,4665.822,2659.02,Vulnerable
Represent cup,Reptilia,Primates,4588.743,2382.2,Endangered
Name water,Reptilia,Carnivora,1844.77,1191.57,Least Concern
Number war,Amphibia,Carnivora,1188.734,2920.38,Extinct in the Wild
Stand small,Reptilia,Squamata,1084.732,1684.83,Extinct in the Wild
Option good,Reptilia,Rodentia,4443.456,1020.85,Endangered
Administration growth,Aves,Squamata,3149.662,2862.03,Near Threatened
Top within,Actinopterygii,Anura,3407.663,1618.77,Least Concern
Young organization,Amphibia,Carnivora,4252.758,888.54,Extinct in the Wild
Language red,Amphibia,Anura,1933.256,2452.06,Endangered
Option law,Aves,Anura,1441.455,2881.49,Critically Endangered
Receive thought,Aves,Squamata,1244.049,158.43,Critically Endangered
Us field,Mammalia,Squamata,3625.504,1021.19,Least Concern
Of future,Mammalia,Carnivora,1442.065,416.5,Near Threatened
Reduce half,Amphibia,Carnivora,3065.851,2643.84,Near Threatened
Concern their,Mammalia,Anura,3773.978,143.79,Vulnerable
Whose factor,Aves,Passeriformes,2967.795,1392.79,Critically Endangered
Simply window,Mammalia,Anura,234.742,503.13,Vulnerable
Story house,Mammalia,Rodentia,776.79,687.94,Least Concern
Beautiful mind,Mammalia,Passeriformes,3682.214,69.22,Least Concern
Down perform,Amphibia,Squamata,1345.831,667.06,Critically Endangered
Factor hotel,Mammalia,Passeriformes,248.373,1047.84,Least Concern
Argue analysis,Actinopterygii,Passeriformes,749.538,736.79,Vulnerable
Policy behind,Aves,Primates,712.112,511.54,Extinct in the Wild
Boy management,Aves,Passeriformes,4497.506,736.89,Near Threatened
Hot then,Actinopterygii,Passeriformes,3087.19,2344.96,Vulnerable
Talk work,Actinopterygii,Anura,4638.429,462.39,Endangered
Mission live,Aves,Rodentia,940.141,2106.05,Near Threatened
Lay make,Mammalia,Squamata,3967.272,2992.16,Vulnerable
Employee along,Aves,Rodentia,2020.779,2963.63,Near Threatened
Chance claim,Actinopterygii,Rodentia,1100.411,2761.34,Least Concern
Consider everybody,Amphibia,Primates,4044.157,2672.14,Least Concern
Work both,Amphibia,Squamata,196.645,957.94,Vulnerable
Republican article,Reptilia,Squamata,3722.862,2388.73,Near Threatened
Whatever Democrat,Aves,Primates,1237.928,969.66,Endangered
Poor half,Aves,Primates,4316.781,1013.27,Extinct in the Wild
Late feeling,Aves,Anura,2834.273,2926.96,Vulnerable
Support mouth,Amphibia,Squamata,134.825,2006.68,Critically Endangered
Born white,Reptilia,Anura,2340.497,2399.96,Endangered
Attack office,Amphibia,Passeriformes,718.256,2710.89,Endangered
Yet only,Reptilia,Passeriformes,4310.805,582.35,Critically Endangered
Project accept,Reptilia,Carnivora,1262.753,1248.42,Critically Endangered
Somebody leg,Aves,Primates,1022.258,143.94,Extinct in the Wild
Minute get,Aves,Anura,2388.478,2747.74,Extinct in the Wild
Just agency,Amphibia,Squamata,1664.061,2436.28,Near Threatened
Generation college,Actinopterygii,Primates,426.385,2458.06,Vulnerable
Hit water,Mammalia,Carnivora,1849.115,943.85,Endangered
Race need,Mammalia,Carnivora,4318.644,280.39,Critically Endangered
Condition go,Amphibia,Rodentia,585.879,2608.54,Endangered
Story new,Amphibia,Passeriformes,2837.257,2371.44,Least Concern
Financial hospital,Mammalia,Squamata,1526.702,2951.54,Extinct in the Wild
Help magazine,Actinopterygii,Anura,2830.945,1915.0,Near Threatened
Financial detail,Amphibia,Anura,496.184,2942.82,Extinct in the Wild
Past manage,Amphibia,Anura,3164.654,1560.13,Vulnerable
Allow must,Reptilia,Rodentia,4240.374,1609.03,Near Threatened
Under region,Reptilia,Primates,2165.696,1040.08,Endangered
Be matter,Aves,Squamata,4090.415,1843.83,Extinct in the Wild
Major benefit,Mammalia,Anura,2120.812,908.41,Near Threatened
Congress price,Reptilia,Anura,3203.572,2867.46,Least Concern
Paper common,Reptilia,Primates,3653.983,2853.56,Near Threatened
For understand,Mammalia,Passeriformes,1026.571,2604.89,Extinct in the Wild
Carry to,Actinopterygii,Passeriformes,132.495,316.74,Vulnerable
Class building,Mammalia,Carnivora,3375.261,1543.06,Endangered
Spend share,Reptilia,Rodentia,2290.927,844.27,Vulnerable
Would usually,Actinopterygii,Squamata,39.41,1467.8,Critically Endangered
Green rise,Aves,Anura,4852.009,213.6,Endangered
Similar way,Actinopterygii,Rodentia,4712.087,1882.24,Critically Endangered
Many any,Aves,Primates,3887.999,1183.26,Endangered
Very enter,Aves,Primates,1351.006,1032.44,Critically Endangered
Clear though,Amphibia,Passeriformes,3395.231,1999.09,Critically Endangered
Discuss popular,Amphibia,Anura,3636.192,2470.24,Least Concern
Small even,Actinopterygii,Primates,1046.245,1209.83,Critically Endangered
Case year,Amphibia,Primates,1472.563,2787.66,Vulnerable
Receive center,Actinopterygii,Rodentia,963.348,2019.75,Extinct in the Wild
Draw executive,Reptilia,Carnivora,4765.327,1961.78,Critically Endangered
Painting sing,Actinopterygii,Primates,383.649,1935.32,Critically Endangered
Issue beat,Reptilia,Carnivora,440.215,2273.62,Critically Endangered
Focus with,Amphibia,Primates,2802.931,2531.87,Endangered
Material thus,Mammalia,Squamata,2986.708,2789.78,Critically Endangered
Gas act,Actinopterygii,Anura,3585.286,160.54,Extinct in the Wild
Occur particularly,Reptilia,Primates,2769.313,32.06,Endangered
Mother develop,Reptilia,Anura,1705.316,2847.5,Vulnerable
Every set,Amphibia,Passeriformes,1095.787,661.21,Vulnerable
Watch reveal,Actinopterygii,Carnivora,1541.927,2065.69,Near Threatened
Anything region,Amphibia,Anura,902.714,2495.13,Critically Endangered
Model send,Aves,Squamata,3737.192,2836.24,Least Concern
Interview similar,Mammalia,Passeriformes,195.703,1578.58,Vulnerable
Or throughout,Mammalia,Passeriformes,4880.984,1112.79,Vulnerable
Wait these,Reptilia,Anura,4696.542,1239.25,Critically Endangered
Smile school,Mammalia,Passeriformes,91.615,1380.67,Near Threatened
About outside,Mammalia,Passeriformes,3349.162,2428.6,Vulnerable
