species,class,order,weight_kg,length_cm,conservation_status
Down another,Mammalia,Passeriformes,3315.248,1884.72,Vulnerable
Media week,Mammalia,Anura,4449.327,1596.34,Extinct in the Wild
Office question,Mammalia,Squamata,4715.243,2350.23,Vulnerable
Individual network,Aves,Rodentia,2726.908,992.8,Critically Endangered
Break your,Mammalia,Passeriformes,4983.249,2781.35,Extinct in the Wild
Mother exactly,Reptilia,Rodentia,752.825,413.26,Least Concern
Draw different,Mammalia,Primates,322.594,1563.77,Vulnerable
Foreign back,Actinopterygii,Rodentia,309.711,2709.47,Least Concern
Can go,Reptilia,Rodentia,621.837,895.86,Extinct in the Wild
Tough cover,Actinopterygii,Primates,1396.362,2797.15,Extinct in the Wild
Night attack,Mammalia,Anura,3543.631,555.24,Vulnerable
Environment prepare,Mammalia,Primates,3745.185,2582.18,Vulnerable
Program like,Actinopterygii,Carnivora,4464.949,2927.59,Extinct in the Wild
Maybe hit,Amphibia,Primates,2527.892,997.91,Least Concern
For significant,Amphibia,Rodentia,21.89,2849.66,Critically Endangered
Together site,Mammalia,Carnivora,922.083,1068.94,Extinct in the Wild
Finally open,Mammalia,Squamata,2111.965,2661.31,Endangered
Month body,Amphibia,Carnivora,375.248,218.27,Least Concern
Whole according,Aves,Squamata,2259.623,2128.7,Critically Endangered
Authority industry,Aves,Carnivora,4642.591,2511.64,Endangered
Person case,Aves,Rodentia,1994.074,640.9,Least Concern
Run seat,Aves,Rodentia,2804.395,1486.17,Vulnerable
Simple imagine,Reptilia,Rodentia,4050.519,1443.48,Extinct in the Wild
Not act,Amphibia,Passeriformes,2587.016,1393.14,Critically Endangered
Attorney each,Actinopterygii,Squamata,145.533,1053.87,Endangered
Fill himself,Amphibia,Rodentia,416.661,1985.41,Near Threatened
Mr read,Aves,Squamata,3127.567,616.07,Near Threatened
Teacher bank,Amphibia,Primates,2615.328,1732.97,Extinct in the Wild
New every,Aves,Passeriformes,42.698,739.29,Critically Endangered
Town first,Amphibia,Rodentia,1560.66,1047.12,Critically Endangered
Watch treatment,Aves,Squamata,4349.631,2995.53,Endangered
Beat understand,Reptilia,Squamata,3146.681,44.29,Critically Endangered
Bag news,Reptilia,Squamata,866.793,2157.23,Critically Endangered
Final miss,Aves,Squamata,1875.759,2331.19,Least Concern
Class believe,Amphibia,Primates,2239.938,1748.23,Critically Endangered
Ability leg,Aves,Carnivora,1652.153,1611.14,Extinct in the Wild
Society Mrs,Amphibia,Squamata,1206.917,967.53,Critically Endangered
Cost know,Actinopterygii,Anura,3055.608,827.17,Least Concern
Garden economy,Reptilia,Rodentia,814.857,1101.23,Endangered
Economic thing,Mammalia,Passeriformes,124.473,679.17,Near Threatened
To lay,Aves,Carnivora,3352.039,1540.27,Near Threatened
Join executive,Amphibia,Primates,1124.809,2381.06,Critically Endangered
Score reflect,Reptilia,Primates,4372.611,1979.46,Critically Endangered
Real may,Mammalia,Carnivora,984.835,159.33,Extinct in the Wild
Reality listen,Reptilia,Passeriformes,2982.008,1815.32,Critically Endangered
Mother new,Aves,Carnivora,1837.3,1052.24,Near Threatened
Him during,Amphibia,Primates,1684.564,2683.39,Least Concern
Ahead individual,Aves,Anura,1697.395,1938.62,Least Concern
Especially contain,Mammalia,Passeriformes,1766.699,78.07,Critically Endangered
Little summer,Actinopterygii,Carnivora,4538.412,2358.74,Vulnerable
Myself money,Reptilia,Primates,4865.296,184.5,Extinct in the Wild
Blue voice,Mammalia,Squamata,353.04,128.36,Vulnerable
Food already,Reptilia,Passeriformes,1348.446,2283.32,Near Threatened
Movie American,Reptilia,Passeriformes,1443.578,2603.3,Vulnerable
Work want,Aves,Primates,2600.776,2212.43,Least Concern
Rock opportunity,Aves,Rodentia,1591.567,424.2,Least Concern
Remember while,Aves,Rodentia,4868.317,1304.69,Extinct in the Wild
Center tree,Aves,Passeriformes,1406.962,86.34,Critically Endangered
Seven will,Aves,Carnivora,1050.035,1057.98,Extinct in the Wild
Son along,Aves,Anura,317.762,918.94,Critically Endangered
Sound cause,Mammalia,Carnivora,4339.142,2874.77,Near Threatened
Half represent,Aves,Anura,3928.733,1600.69,Vulnerable
Health rise,Mammalia,Anura,4106.546,1018.42,Extinct in the Wild
Share save,Reptilia,Squamata,4022.737,446.52,Endangered
Very stuff,Mammalia,Anura,36.816,285.66,Critically Endangered
All behavior,Actinopterygii,Primates,4121.568,650.4,Vulnerable
Want person,Mammalia,Primates,2112.587,2508.03,Critically Endangered
Blue pass,Mammalia,Primates,4291.826,290.88,Near Threatened
Fear view,Aves,Rodentia,4614.575,418.85,Extinct in the Wild
