species,class,order,weight_kg,length_cm,conservation_status
Front development,Amphibia,Primates,3261.338,285.0,Vulnerable
Degree stand,Amphibia,Primates,578.278,276.07,Least Concern
Much believe,Aves,Anura,2934.965,1709.31,Near Threatened
Exist plan,Actinopterygii,Carnivora,4145.475,2442.74,Vulnerable
Pressure campaign,Reptilia,Primates,769.064,993.22,Endangered
Yourself allow,Actinopterygii,Squamata,3653.186,679.82,Critically Endangered
Discuss family,Mammalia,Carnivora,3149.745,1442.93,Extinct in the Wild
Occur may,Mammalia,Rodentia,3006.56,1440.41,Least Concern
Our commercial,Reptilia,Primates,701.606,197.28,Least Concern
Season owner,Mammalia,Squamata,1038.154,2168.69,Critically Endangered
Thing become,Mammalia,Squamata,4802.47,2220.16,Critically Endangered
Scientist them,Amphibia,Rodentia,4602.535,2300.71,Endangered
Watch reason,Mammalia,Anura,4360.669,1875.16,Near Threatened
Go head,Actinopterygii,Rodentia,3394.265,1247.4,Endangered
Itself police,Reptilia,Anura,3649.471,895.35,Vulnerable
Rock region,Aves,Squamata,4361.717,2376.08,Critically Endangered
Reveal opportunity,Reptilia,Primates,1386.214,500.59,Extinct in the Wild
Paper Democrat,Reptilia,Squamata,4336.023,2054.56,Extinct in the Wild
Democrat those,Reptilia,Carnivora,771.214,1477.73,Least Concern
Perhaps individual,Amphibia,Primates,4650.752,2714.28,Extinct in the Wild
Conference play,Mammalia,Passeriformes,4853.853,475.88,Critically Endangered
More decide,Reptilia,Carnivora,2937.674,1178.68,Vulnerable
Detail huge,Reptilia,Passeriformes,2160.441,1471.14,Critically Endangered
Down far,Amphibia,Squamata,613.927,2133.48,Extinct in the Wild
Guess speech,Amphibia,Passeriformes,3454.798,208.46,Near Threatened
Toward small,Mammalia,Primates,4097.344,1951.84,Critically Endangered
Structure get,Actinopterygii,Rodentia,4894.47,1394.81,Critically Endangered
Action too,Actinopterygii,Rodentia,4596.479,223.0,Vulnerable
West hope,Mammalia,Squamata,3260.513,1613.2,Extinct in the Wild
Discuss those,Actinopterygii,Anura,757.811,2821.36,Extinct in the Wild
Enough forward,Reptilia,Rodentia,4464.956,2038.74,Near Threatened
National argue,Actinopterygii,Passeriformes,2721.531,1859.4,Vulnerable
Their that,Amphibia,Primates,1894.959,458.52,Near Threatened
Reveal big,Actinopterygii,Rodentia,3937.598,1580.5,Near Threatened
Somebody force,Aves,Passeriformes,4837.767,2057.0,Near Threatened
Necessary them,Reptilia,Passeriformes,4965.013,905.03,Near Threatened
Ball growth,Amphibia,Passeriformes,4104.944,580.8,Vulnerable
Risk weight,Amphibia,Rodentia,4204.059,195.37,Endangered
Discussion evening,Reptilia,Carnivora,4189.17,1016.48,Extinct in the Wild
Value road,Reptilia,Rodentia,2673.523,1260.81,Endangered
Provide physical,Mammalia,Rodentia,2474.932,163.05,Critically Endangered
Store kind,Actinopterygii,Primates,2904.335,863.75,Least Concern
Increase way,Mammalia,Carnivora,1774.621,424.21,Vulnerable
But people,Aves,Anura,2920.585,2260.11,Near Threatened
Treatment result,Actinopterygii,Carnivora,4691.993,1896.59,Endangered
Have author,Aves,Anura,3196.048,2249.99,Near Threatened
Southern find,Actinopterygii,Rodentia,2378.788,2637.5,Endangered
Sure capital,Reptilia,Passeriformes,1086.218,2511.1,Least Concern
Pattern because,Aves,Carnivora,3116.233,2621.9,Near Threatened
Then sing,Reptilia,Rodentia,2280.726,2411.8,Extinct in the Wild
Fight game,Aves,Primates,4561.597,1169.14,Near Threatened
Laugh or,Reptilia,Primates,3259.947,2775.91,Endangered
Drop step,Amphibia,Carnivora,238.15,2836.73,Critically Endangered
Participant or,Reptilia,Anura,1019.008,2876.9,Least Concern
Guy white,Mammalia,Carnivora,1779.476,233.1,Extinct in the Wild
Sell special,Aves,Primates,2833.579,639.09,Least Concern
Something service,Actinopterygii,Primates,147.271,260.55,Vulnerable
Material former,Actinopterygii,Anura,404.015,1475.24,Endangered
Draw I,Mammalia,Squamata,4946.975,2978.98,Endangered
Mission article,Aves,Primates,3074.811,2610.55,Endangered
Employee look,Actinopterygii,Rodentia,4229.135,2279.48,Near Threatened
Establish almost,Mammalia,Anura,984.585,2493.47,Endangered
Hand pressure,Reptilia,Anura,2371.825,2951.55,Extinct in the Wild
Account hit,Aves,Carnivora,4298.881,749.07,Least Concern
Safe the,Reptilia,Primates,1269.438,736.7,Least Concern
Serve well,Mammalia,Passeriformes,2324.373,230.73,Extinct in the Wild
No capital,Actinopterygii,Anura,2436.379,2352.73,Critically Endangered
Hospital develop,Actinopterygii,Squamata,599.671,1697.56,Vulnerable
Material home,Aves,Anura,4170.496,2802.43,Critically Endangered
Kitchen good,Actinopterygii,Primates,2240.559,839.65,Near Threatened
I east,Aves,Squamata,2044.796,1208.29,Extinct in the Wild
