species,class,order,weight_kg,length_cm,conservation_status
Area read,Aves,Rodentia,4546.398,195.46,Critically Endangered
Away develop,Amphibia,Squamata,593.858,457.78,Extinct in the Wild
Full phone,Reptilia,Passeriformes,1840.865,1706.37,Extinct in the Wild
So moment,Aves,Passeriformes,4326.359,1038.65,Critically Endangered
Question radio,Reptilia,Passeriformes,409.442,564.69,Near Threatened
Material whom,Amphibia,Carnivora,231.213,2610.81,Vulnerable
Onto must,Reptilia,Primates,3327.416,1047.62,Extinct in the Wild
Others control,Aves,Primates,610.514,2207.76,Critically Endangered
Particular might,Amphibia,Passeriformes,1335.632,76.9,Near Threatened
Learn community,Amphibia,Primates,3691.488,1700.78,Endangered
Tell cost,Actinopterygii,Carnivora,4052.869,2040.72,Extinct in the Wild
Experience recent,Reptilia,Anura,2042.752,2023.59,Vulnerable
Leg enjoy,Actinopterygii,Primates,4521.946,844.97,Vulnerable
Entire produce,Amphibia,Passeriformes,4258.897,559.4,Vulnerable
Shake certain,Actinopterygii,Rodentia,1791.408,221.08,Endangered
Save charge,Aves,Anura,4196.313,258.24,Extinct in the Wild
Happy arm,Actinopterygii,Primates,1738.304,2031.42,Critically Endangered
Me thing,Actinopterygii,Passeriformes,873.411,2100.17,Extinct in the Wild
Dinner pay,Mammalia,Anura,1853.098,391.75,Vulnerable
Car large,Actinopterygii,Squamata,179.801,2820.71,Near Threatened
Action now,Amphibia,Anura,4550.024,1277.73,Least Concern
Remember perform,Mammalia,Anura,4334.448,108.85,Vulnerable
Analysis push,Amphibia,Anura,3778.559,2058.58,Near Threatened
Fine notice,Aves,Primates,4670.111,204.95,Critically Endangered
Democratic stock,Aves,Carnivora,3884.045,1548.1,Extinct in the Wild
Process set,Aves,Primates,4854.938,947.45,Extinct in the Wild
Position card,Actinopterygii,Carnivora,1839.824,490.05,Least Concern
Difference majority,Amphibia,Anura,4870.73,184.53,Least Concern
Hold involve,Mammalia,Rodentia,314.942,937.6,Least Concern
Start cell,Reptilia,Primates,1616.442,2608.61,Critically Endangered
Threat traditional,Aves,Passeriformes,1762.892,1819.32,Endangered
Space conference,Actinopterygii,Anura,4385.392,1647.36,Extinct in the Wild
Within inside,Mammalia,Anura,3013.648,2025.39,Vulnerable
Meet far,Reptilia,Rodentia,4251.582,1832.98,Near Threatened
Present spend,Amphibia,Passeriformes,1942.829,2632.76,Vulnerable
Over memory,Mammalia,Primates,1208.7,2800.56,Least Concern
Into response,Amphibia,Primates,2995.18,1133.57,Near Threatened
Music fall,Aves,Squamata,2232.446,1116.86,Endangered
Strong campaign,Amphibia,Squamata,4654.373,2745.71,Near Threatened
Compare free,Actinopterygii,Rodentia,3291.677,2553.37,Critically Endangered
History that,Actinopterygii,Rodentia,4152.72,85.79,Critically Endangered
Weight today,Aves,Carnivora,1720.581,2023.24,Vulnerable
Wife modern,Reptilia,Anura,3743.525,1176.47,Critically Endangered
Size pretty,Aves,Carnivora,638.868,2726.28,Vulnerable
Son as,Reptilia,Anura,1158.703,469.4,Extinct in the Wild
Worker Democrat,Reptilia,Squamata,1068.298,1159.58,Critically Endangered
Answer leave,Mammalia,Carnivora,1151.255,1157.07,Least Concern
Actually home,Aves,Rodentia,1577.759,2783.61,Vulnerable
Interest middle,Aves,Passeriformes,4908.882,2230.22,Critically Endangered
Player catch,Amphibia,Squamata,832.899,1545.59,Vulnerable
Feel cell,Actinopterygii,Passeriformes,857.509,776.5,Near Threatened
Animal drug,Mammalia,Squamata,2704.242,1666.11,Extinct in the Wild
Above discuss,Amphibia,Carnivora,1502.751,2309.81,Near Threatened
Discover ability,Aves,Rodentia,200.926,777.81,Extinct in the Wild
Wall religious,Mammalia,Rodentia,3870.533,310.5,Extinct in the Wild
Message common,Reptilia,Passeriformes,4741.722,1172.85,Vulnerable
Beat music,Aves,Primates,475.619,2746.73,Critically Endangered
Sell tonight,Mammalia,Primates,2259.888,1818.27,Least Concern
Meet where,Amphibia,Anura,3820.327,1735.99,Endangered
Commercial also,Actinopterygii,Squamata,2902.032,1185.61,Critically Endangered
Believe school,Mammalia,Primates,4430.017,1091.82,Extinct in the Wild
Argue seven,Reptilia,Primates,1236.047,1377.33,Vulnerable
Out strong,Amphibia,Anura,3737.046,1193.3,Endangered
Expert far,Aves,Passeriformes,3569.082,131.13,Vulnerable
Quickly only,Aves,Anura,3771.999,2010.09,Critically Endangered
Expect item,Aves,Passeriformes,795.686,1537.21,Extinct in the Wild
Fight production,Actinopterygii,Primates,775.705,516.43,Near Threatened
Water writer,Aves,Squamata,2885.12,2596.8,Endangered
Page find,Amphibia,Primates,3474.221,2373.18,Least Concern
Fund score,Aves,Rodentia,2037.817,2390.34,Least Concern
Hand want,Reptilia,Primates,4690.952,1145.08,Near Threatened
Future true,Reptilia,Anura,1726.981,2863.16,Critically Endangered
Someone husband,Amphibia,Carnivora,244.172,2633.91,Near Threatened
Protect start,Actinopterygii,Passeriformes,2247.031,935.86,Vulnerable
Writer space,Aves,Anura,2863.685,2165.87,Least Concern
Concern nice,Mammalia,Squamata,3523.698,1348.36,Least Concern
Choose explain,Actinopterygii,Primates,1631.125,2107.28,Extinct in the Wild
