species,class,order,weight_kg,length_cm,conservation_status
Against wife,Mammalia,Carnivora,215.308,981.97,Least Concern
Certainly area,Actinopterygii,Anura,1165.682,681.78,Near Threatened
Full material,Mammalia,Carnivora,2398.658,789.45,Extinct in the Wild
Where nearly,Actinopterygii,Squamata,2626.755,2318.84,Vulnerable
Black of,Actinopterygii,Squamata,634.235,2196.65,Near Threatened
Food economic,Aves,Anura,4983.736,1705.88,Extinct in the Wild
Turn believe,Actinopterygii,Anura,193.007,1162.2,Critically Endangered
Should tend,Amphibia,Anura,2855.223,2389.7,Extinct in the Wild
Technology edge,Mammalia,Primates,435.841,1371.26,Extinct in the Wild
Standard single,Reptilia,Primates,4649.436,2586.4,Least Concern
Ten wind,Reptilia,Primates,4699.866,556.7,Endangered
Result network,Reptilia,Primates,1595.576,1266.96,Least Concern
Door direction,Mammalia,Squamata,4522.034,271.79,Least Concern
Word tonight,Actinopterygii,Primates,879.584,2099.26,Extinct in the Wild
I key,Aves,Rodentia,2167.496,2411.15,Critically Endangered
Look reach,Mammalia,Carnivora,1657.764,236.94,Near Threatened
Would use,Actinopterygii,Anura,2582.741,598.5,Near Threatened
Thing lot,Actinopterygii,Carnivora,4586.439,1100.75,Extinct in the Wild
Huge benefit,Mammalia,Primates,3425.934,1481.99,Near Threatened
Situation magazine,Actinopterygii,Primates,1595.464,2712.12,Endangered
Bed still,Reptilia,Carnivora,4093.847,2289.25,Endangered
Whose unit,Reptilia,Passeriformes,2294.245,2824.92,Extinct in the Wild
Wind effect,Amphibia,Primates,2436.203,2879.16,Critically Endangered
Itself wind,Actinopterygii,Squamata,4180.978,2574.7,Least Concern
Fire hospital,Mammalia,Primates,3132.898,995.64,Critically Endangered
Stay to,Reptilia,Carnivora,4441.191,2464.88,Extinct in the Wild
Such father,Reptilia,Carnivora,2605.253,1873.35,Critically Endangered
Reach trade,Actinopterygii,Passeriformes,701.265,367.76,Endangered
