species,class,order,weight_kg,length_cm,conservation_status
Officer whose,Amphibia,Passeriformes,4921.235,2440.67,Endangered
Identify American,Amphibia,Rodentia,4239.161,551.42,Endangered
State some,Actinopterygii,Primates,4354.45,1783.52,Extinct in the Wild
Specific claim,Reptilia,Carnivora,1687.085,2349.28,Least Concern
Knowledge ball,Amphibia,Squamata,4762.726,145.23,Least Concern
Sister already,Aves,Squamata,166.2,1817.25,Endangered
Seek policy,Amphibia,Primates,3951.962,1313.8,Near Threatened
Name fast,Aves,Passeriformes,4630.206,558.53,Near Threatened
Happy feeling,Actinopterygii,Carnivora,1527.757,2630.73,Extinct in the Wild
While single,Mammalia,Carnivora,4139.769,329.78,Extinct in the Wild
Free eye,Reptilia,Anura,2574.808,1558.26,Least Concern
Matter owner,Amphibia,Primates,2110.754,2865.05,Least Concern
Test boy,Mammalia,Rodentia,636.861,496.56,Critically Endangered
Five open,Mammalia,Squamata,1615.021,270.46,Near Threatened
Million around,Mammalia,Rodentia,227.955,2953.8,Extinct in the Wild
Same miss,Amphibia,Squamata,3899.812,1700.37,Least Concern
Interest together,Actinopterygii,Primates,3286.923,1986.71,Extinct in the Wild
Trip large,Mammalia,Rodentia,878.674,1690.91,Least Concern
Type professional,Aves,Rodentia,3240.578,325.78,Least Concern
Attention western,Actinopterygii,Rodentia,3369.697,1522.64,Critically Endangered
Beautiful somebody,Reptilia,Squamata,1931.038,1397.15,Critically Endangered
Report number,Aves,Anura,205.321,1172.1,Critically Endangered
Particularly near,Actinopterygii,Squamata,4410.184,1664.65,Endangered
Court camera,Actinopterygii,Anura,4575.39,1220.15,Critically Endangered
Friend street,Amphibia,Carnivora,453.881,1176.72,Extinct in the Wild
Our part,Amphibia,Anura,3682.239,1584.18,Endangered
Six pattern,Actinopterygii,Carnivora,1167.24,2256.6,Critically Endangered
Field interview,Actinopterygii,Passeriformes,1187.87,2077.53,Near Threatened
Cause character,Aves,Rodentia,205.868,2949.27,Near Threatened
Key bad,Amphibia,Carnivora,2832.076,127.0,Least Concern
Paper treatment,Actinopterygii,Squamata,417.013,426.21,Least Concern
Ago book,Amphibia,Squamata,449.43,2303.06,Extinct in the Wild
With pattern,Aves,Squamata,3838.604,2359.98,Endangered
Nature way,Reptilia,Passeriformes,2255.524,1531.25,Endangered
Pull social,Reptilia,Rodentia,4104.271,1489.05,Vulnerable
Firm society,Reptilia,Passeriformes,1111.87,2881.69,Near Threatened
Assume look,Amphibia,Carnivora,4099.274,1985.3,Extinct in the Wild
Join blue,Aves,Primates,3689.735,2070.44,Vulnerable
Often else,Actinopterygii,Primates,1162.945,2750.41,Vulnerable
Student tax,Mammalia,Passeriformes,3938.929,684.97,Least Concern
Appear fire,Mammalia,Rodentia,3783.915,2616.88,Least Concern
Wait hand,Reptilia,Squamata,1429.606,1315.22,Extinct in the Wild
Social central,Mammalia,Passeriformes,1758.413,2953.56,Extinct in the Wild
Clearly produce,Amphibia,Carnivora,4925.176,1392.85,Extinct in the Wild
Skin catch,Amphibia,Carnivora,4874.183,1413.56,Endangered
I star,Amphibia,Rodentia,2570.738,2018.7,Extinct in the Wild
Less edge,Actinopterygii,Squamata,3126.733,2222.06,Least Concern
West east,Amphibia,Carnivora,3889.948,522.05,Endangered
Letter prevent,Aves,Carnivora,3868.091,2469.87,Near Threatened
Cost tax,Actinopterygii,Primates,1827.951,2385.87,Extinct in the Wild
New into,Aves,Carnivora,4284.749,583.43,Endangered
Represent edge,Actinopterygii,Passeriformes,3562.915,1128.69,Vulnerable
Poor matter,Amphibia,Squamata,3590.781,1321.07,Endangered
Test foot,Mammalia,Primates,968.606,2848.31,Least Concern
Cover while,Reptilia,Squamata,3730.417,99.96,Extinct in the Wild
Race nice,Aves,Carnivora,2873.318,492.64,Least Concern
Outside stock,Mammalia,Anura,3547.01,2895.8,Least Concern
Nor the,Aves,Anura,2861.358,2625.24,Near Threatened
Now heavy,Amphibia,Carnivora,2756.065,2877.71,Near Threatened
Lead baby,Amphibia,Rodentia,3180.624,2313.38,Least Concern
School board,Actinopterygii,Rodentia,2790.736,1189.34,Vulnerable
Low growth,Reptilia,Carnivora,4020.691,2941.2,Critically Endangered
Pull floor,Amphibia,Primates,3591.883,463.25,Critically Endangered
Son interesting,Mammalia,Passeriformes,2852.537,2049.34,Extinct in the Wild
Almost enjoy,Aves,Carnivora,1324.0,1723.15,Vulnerable
Black near,Mammalia,Anura,2479.603,782.3,Near Threatened
Measure simply,Aves,Carnivora,289.296,1740.0,Extinct in the Wild
Without others,Actinopterygii,Anura,2157.531,2663.15,Endangered
East also,Mammalia,Anura,217.69,2464.75,Endangered
More authority,Aves,Primates,2985.368,2340.77,Least Concern
Follow close,Mammalia,Rodentia,829.108,2553.72,Critically Endangered
Leave surface,Reptilia,Squamata,404.332,728.3,Vulnerable
Issue century,Aves,Passeriformes,2485.876,913.94,Vulnerable
Poor visit,Mammalia,Squamata,3643.923,1492.65,Endangered
Study machine,Aves,Primates,1518.13,2823.64,Vulnerable
Discuss artist,Mammalia,Rodentia,4291.559,663.44,Endangered
Guess decide,Actinopterygii,Anura,3360.964,285.32,Endangered
Green great,Reptilia,Passeriformes,4391.992,971.16,Endangered
Land development,Actinopterygii,Squamata,4438.91,1212.42,Critically Endangered
Rate get,Reptilia,Squamata,1386.193,1323.24,Extinct in the Wild
Very cup,Mammalia,Anura,1151.029,2654.87,Near Threatened
Some born,Reptilia,Squamata,3525.006,1609.28,Endangered
Run statement,Amphibia,Squamata,3027.589,202.41,Least Concern
His deal,Mammalia,Rodentia,165.151,575.09,Vulnerable
How financial,Mammalia,Passeriformes,2767.638,1209.91,Extinct in the Wild
These culture,Mammalia,Primates,4980.089,1793.39,Critically Endangered
Theory again,Mammalia,Carnivora,953.391,2149.77,Vulnerable
Church myself,Actinopterygii,Primates,144.307,663.1,Endangered
Six low,Reptilia,Primates,1602.677,23.24,Least Concern
Word couple,Aves,Anura,1264.95,2107.74,Near Threatened
Social sing,Mammalia,Squamata,2542.763,1565.38,Near Threatened
Tonight treatment,Mammalia,Carnivora,1876.915,858.12,Least Concern
Area article,Reptilia,Primates,698.56,231.9,Vulnerable
Study the,Amphibia,Anura,1821.464,1376.76,Least Concern
Eye piece,Amphibia,Primates,1035.424,1229.22,Endangered
Perhaps strong,Reptilia,Passeriformes,598.942,2068.36,Vulnerable
Build her,Amphibia,Rodentia,608.075,1492.62,Endangered
Piece behavior,Mammalia,Passeriformes,1448.718,749.76,Endangered
Week sell,Amphibia,Passeriformes,479.546,1664.22,Least Concern
Section assume,Amphibia,Squamata,2121.428,2497.0,Vulnerable
