species,class,order,weight_kg,length_cm,conservation_status
Without generation,Mammalia,Rodentia,4830.67,1587.15,Endangered
Property they,Mammalia,Carnivora,4344.95,907.98,Endangered
Determine medical,Reptilia,Anura,143.733,2062.5,Critically Endangered
Once window,Actinopterygii,Passeriformes,1511.612,2652.88,Least Concern
Just attention,Reptilia,Squamata,4543.85,508.33,Endangered
Course scientist,Reptilia,Carnivora,1212.114,641.54,Critically Endangered
Require degree,Mammalia,Carnivora,848.39,1082.02,Critically Endangered
Ability parent,Mammalia,Anura,1824.622,1183.58,Near Threatened
If let,Amphibia,Passeriformes,2272.014,756.19,Vulnerable
Camera almost,Amphibia,Rodentia,4401.534,144.7,Least Concern
Similar deal,Actinopterygii,Primates,12.004,2585.85,Near Threatened
Since employee,Actinopterygii,Squamata,1102.3,50.95,Endangered
Travel other,Aves,Passeriformes,2115.398,749.83,Least Concern
Special get,Actinopterygii,Passeriformes,1226.605,2011.78,Least Concern
According late,Mammalia,Rodentia,153.219,2169.66,Least Concern
Check rather,Aves,Squamata,860.813,608.24,Critically Endangered
Page out,Aves,Squamata,1190.123,1247.84,Critically Endangered
Call majority,Mammalia,Anura,4468.995,1205.09,Vulnerable
Sit chance,Mammalia,Primates,3838.881,2805.96,Near Threatened
Traditional baby,Mammalia,Anura,3687.014,1116.18,Endangered
It keep,Mammalia,Carnivora,4529.291,1257.85,Near Threatened
Like wait,Amphibia,Passeriformes,3673.273,1129.85,Least Concern
Suffer yeah,Amphibia,Passeriformes,1616.671,968.19,Critically Endangered
Forget which,Reptilia,Anura,3391.168,334.01,Extinct in the Wild
Project tonight,Aves,Primates,2794.84,2832.58,Vulnerable
Few ready,Mammalia,Rodentia,2379.843,95.52,Least Concern
Consumer visit,Actinopterygii,Anura,3915.344,2065.13,Vulnerable
Necessary find,Amphibia,Carnivora,1646.754,1958.48,Critically Endangered
Choice finish,Amphibia,Anura,1933.831,110.88,Extinct in the Wild
Respond cultural,Aves,Passeriformes,1573.717,1695.26,Extinct in the Wild
Natural responsibility,Mammalia,Primates,1197.284,920.19,Near Threatened
Pm side,Reptilia,Rodentia,4072.131,1593.62,Vulnerable
Shoulder politics,Mammalia,Passeriformes,866.169,1852.39,Vulnerable
Would what,Aves,Passeriformes,555.558,789.18,Vulnerable
Oil ahead,Amphibia,Squamata,2669.422,1109.96,Vulnerable
Season financial,Mammalia,Passeriformes,2557.565,1205.13,Critically Endangered
Modern attorney,Mammalia,Squamata,2233.362,2229.22,Endangered
Just security,Aves,Rodentia,3059.777,1013.48,Endangered
Can sense,Mammalia,Rodentia,1763.935,707.58,Critically Endangered
Training play,Aves,Anura,2594.463,149.42,Near Threatened
Modern beyond,Aves,Passeriformes,4263.987,303.09,Extinct in the Wild
His audience,Actinopterygii,Anura,4046.984,2476.03,Near Threatened
Event seek,Mammalia,Carnivora,2208.629,1438.88,Extinct in the Wild
True address,Reptilia,Passeriformes,3087.502,2916.91,Extinct in the Wild
Above test,Amphibia,Carnivora,779.942,1852.41,Critically Endangered
Choice open,Mammalia,Rodentia,2998.659,954.71,Critically Endangered
Within draw,Reptilia,Carnivora,383.842,1459.29,Near Threatened
Free whatever,Actinopterygii,Rodentia,3337.68,1621.46,Vulnerable
Draw grow,Aves,Carnivora,4432.443,2826.31,Extinct in the Wild
Customer tonight,Mammalia,Rodentia,4603.721,504.46,Extinct in the Wild
Rule fine,Actinopterygii,Carnivora,4113.52,551.72,Extinct in the Wild
Reveal specific,Amphibia,Anura,878.603,917.97,Least Concern
Big student,Amphibia,Passeriformes,4240.402,1648.51,Near Threatened
Student act,Reptilia,Primates,1113.598,1687.78,Least Concern
Win tell,Amphibia,Squamata,1327.63,2578.63,Critically Endangered
Improve else,Amphibia,Carnivora,980.036,1606.46,Near Threatened
Girl matter,Actinopterygii,Primates,3637.148,225.24,Least Concern
Response seem,Reptilia,Squamata,2260.295,614.44,Vulnerable
Quality blue,Mammalia,Primates,1027.305,335.89,Vulnerable
Yeah wife,Amphibia,Squamata,3102.787,1297.82,Critically Endangered
Loss dinner,Actinopterygii,Passeriformes,3002.519,147.55,Near Threatened
Art side,Mammalia,Passeriformes,1447.24,1410.12,Extinct in the Wild
Organization enter,Aves,Primates,1434.07,1345.86,Near Threatened
No window,Mammalia,Passeriformes,4802.318,1191.01,Least Concern
Want rise,Amphibia,Primates,3874.24,1080.6,Extinct in the Wild
Among experience,Mammalia,Squamata,135.996,659.22,Near Threatened
Whose she,Amphibia,Carnivora,1260.14,2408.93,Near Threatened
For Congress,Amphibia,Primates,703.992,1666.41,Near Threatened
Exactly politics,Actinopterygii,Squamata,1369.371,790.18,Near Threatened
Left reveal,Amphibia,Anura,3001.198,195.36,Least Concern
Impact decision,Aves,Anura,3412.27,1361.33,Vulnerable
Maybe play,Amphibia,Rodentia,1692.954,1536.85,Least Concern
Back claim,Actinopterygii,Primates,1913.053,1193.24,Near Threatened
Onto money,Reptilia,Carnivora,2553.871,2440.48,Least Concern
Part too,Mammalia,Rodentia,4571.552,2489.05,Endangered
Act beyond,Aves,Anura,4622.92,1422.85,Critically Endangered
Open time,Amphibia,Anura,4586.723,1774.07,Endangered
Never discuss,Reptilia,Carnivora,1308.419,1649.72,Vulnerable
Eat board,Reptilia,Passeriformes,178.134,558.13,Near Threatened
Former picture,Reptilia,Rodentia,2129.895,69.5,Vulnerable
Region part,Amphibia,Primates,3632.288,1194.93,Critically Endangered
Teacher team,Aves,Carnivora,1041.851,84.16,Near Threatened
Consumer hotel,Reptilia,Passeriformes,658.989,264.47,Near Threatened
After center,Actinopterygii,Passeriformes,1364.383,2133.63,Near Threatened
Economy successful,Reptilia,Squamata,4344.241,2663.9,Endangered
Energy amount,Reptilia,Rodentia,2839.944,2781.75,Extinct in the Wild
Ten daughter,Aves,Squamata,559.366,1170.12,Extinct in the Wild
Might hospital,Amphibia,Primates,992.205,2345.83,Extinct in the Wild
Happy political,Reptilia,Squamata,1943.499,1685.28,Least Concern
Record against,Amphibia,Squamata,2049.495,1906.5,Extinct in the Wild
Reason share,Amphibia,Primates,392.5,1844.94,Vulnerable
Bill candidate,Aves,Anura,237.027,2553.28,Least Concern
Main laugh,Amphibia,Rodentia,708.562,1693.39,Endangered
Answer occur,Amphibia,Anura,2684.281,2157.26,Least Concern
Knowledge suddenly,Actinopterygii,Primates,4636.137,1478.31,Least Concern
Pick station,Amphibia,Passeriformes,3188.954,1662.82,Endangered
Agent time,Actinopterygii,Anura,3680.254,1193.93,Vulnerable
Value tend,Mammalia,Anura,2994.579,52.94,Critically Endangered
Heart concern,Amphibia,Primates,551.762,1542.78,Least Concern
Yet ground,Actinopterygii,Carnivora,2646.806,2475.66,Extinct in the Wild
Recognize why,Actinopterygii,Carnivora,116.052,2596.76,Critically Endangered
Condition but,Reptilia,Carnivora,1172.142,961.52,Critically Endangered
Lawyer tax,Aves,Passeriformes,3985.326,1028.04,Vulnerable
Entire single,Reptilia,Rodentia,2941.146,2088.78,Critically Endangered
Range bank,Amphibia,Passeriformes,2338.191,399.77,Least Concern
Law boy,Mammalia,Carnivora,1832.693,1111.59,Least Concern
Drive minute,Reptilia,Anura,335.637,1838.4,Critically Endangered
About understand,Mammalia,Primates,1989.948,131.37,Near Threatened
Religious challenge,Mammalia,Rodentia,234.996,2440.39,Endangered
Project individual,Mammalia,Squamata,1420.111,2786.39,Extinct in the Wild
Ground thing,Aves,Rodentia,3438.116,1404.78,Critically Endangered
Option yet,Mammalia,Rodentia,3728.219,1935.11,Vulnerable
Care key,Actinopterygii,Passeriformes,3851.409,107.8,Least Concern
State difference,Mammalia,Squamata,1030.195,834.75,Near Threatened
Instead particularly,Actinopterygii,Carnivora,2409.405,2773.64,Critically Endangered
Treatment author,Aves,Anura,3746.955,2941.6,Vulnerable
Life community,Amphibia,Passeriformes,2832.129,1589.68,Critically Endangered
Feel camera,Amphibia,Squamata,4823.881,2114.42,Vulnerable
Chance future,Actinopterygii,Primates,2323.912,707.12,Near Threatened
Matter analysis,Mammalia,Primates,843.802,2886.96,Critically Endangered
Environmental agreement,Amphibia,Rodentia,3386.396,112.27,Near Threatened
Show exist,Reptilia,Rodentia,4940.432,948.75,Extinct in the Wild
Team water,Amphibia,Primates,2407.243,2388.97,Critically Endangered
Lay coach,Reptilia,Rodentia,429.445,2731.79,Near Threatened
Investment late,Aves,Rodentia,254.471,2075.38,Near Threatened
Second our,Reptilia,Primates,2645.103,818.48,Critically Endangered
Provide everyone,Amphibia,Passeriformes,1017.244,1739.26,Vulnerable
Throughout third,Aves,Anura,4380.946,2762.29,Extinct in the Wild
Behavior financial,Aves,Anura,4201.298,2049.91,Least Concern
Happen still,Aves,Anura,4356.942,1186.04,Least Concern
Week thus,Reptilia,Anura,30.545,2730.73,Critically Endangered
Seat information,Actinopterygii,Anura,3777.879,2011.49,Endangered
Various could,Aves,Primates,886.38,1979.9,Least Concern
Forget budget,Mammalia,Rodentia,2122.511,587.24,Endangered
Hotel part,Actinopterygii,Rodentia,4610.978,1985.11,Critically Endangered
Enjoy budget,Aves,Primates,920.01,2128.52,Vulnerable
Government full,Mammalia,Anura,325.73,2056.03,Critically Endangered
Energy family,Amphibia,Passeriformes,3489.24,222.64,Near Threatened
At then,Mammalia,Squamata,4993.319,645.22,Critically Endangered
Second of,Amphibia,Squamata,4492.751,1457.59,Least Concern
Whom control,Reptilia,Squamata,1468.734,235.15,Least Concern
School yeah,Actinopterygii,Primates,425.355,1473.57,Near Threatened
Talk picture,Reptilia,Rodentia,1279.485,339.38,Near Threatened
Sport tax,Mammalia,Squamata,1796.841,1360.3,Vulnerable
Would message,Aves,Primates,393.113,1591.33,Near Threatened
Score cause,Amphibia,Passeriformes,2347.967,1628.45,Critically Endangered
Do use,Actinopterygii,Primates,4805.676,2435.66,Critically Endangered
Capital represent,Amphibia,Carnivora,4613.713,820.32,Near Threatened
Upon take,Aves,Squamata,3340.621,598.09,Near Threatened
Four network,Actinopterygii,Carnivora,2119.283,108.29,Extinct in the Wild
Clear sit,Reptilia,Anura,1482.304,2425.77,Least Concern
Draw minute,Amphibia,Carnivora,554.562,565.78,Extinct in the Wild
Court star,Amphibia,Passeriformes,454.833,2667.95,Vulnerable
Treat picture,Amphibia,Carnivora,2656.518,2115.62,Critically Endangered
Particularly power,Amphibia,Carnivora,2721.839,464.85,Endangered
Whether street,Mammalia,Anura,3100.083,1667.21,Extinct in the Wild
No perform,Mammalia,Primates,308.71,361.35,Extinct in the Wild
Laugh option,Reptilia,Rodentia,2913.177,2280.16,Near Threatened
Their even,Amphibia,Passeriformes,2203.046,526.71,Vulnerable
Move fire,Actinopterygii,Rodentia,605.079,2357.2,Critically Endangered
Plant follow,Mammalia,Carnivora,4336.949,244.78,Extinct in the Wild
Take stuff,Mammalia,Primates,4811.396,159.43,Near Threatened
Memory sort,Reptilia,Primates,2668.461,1902.76,Extinct in the Wild
Draw center,Mammalia,Primates,3532.772,2520.22,Near Threatened
Edge into,Actinopterygii,Squamata,1329.239,1442.65,Near Threatened
Lose pretty,Actinopterygii,Carnivora,201.811,2525.34,Least Concern
Small kind,Amphibia,Squamata,854.95,54.16,Vulnerable
Buy leg,Amphibia,Primates,2727.895,1740.89,Critically Endangered
Mention apply,Mammalia,Primates,4986.918,1726.66,Extinct in the Wild
Discussion tree,Reptilia,Squamata,989.16,2398.59,Endangered
Fact whatever,Actinopterygii,Primates,3084.62,415.64,Extinct in the Wild
Technology upon,Amphibia,Passeriformes,1326.949,890.05,Least Concern
Lot more,Reptilia,Squamata,4299.396,998.16,Least Concern
Management onto,Reptilia,Passeriformes,2920.777,1997.41,Least Concern
Vote matter,Aves,Passeriformes,358.798,2849.26,Endangered
Social ago,Actinopterygii,Anura,1988.272,687.24,Vulnerable
Shoulder this,Mammalia,Anura,2482.223,2503.16,Least Concern
Join environment,Amphibia,Anura,2785.833,673.39,Vulnerable
Month writer,Reptilia,Carnivora,3831.015,786.62,Endangered
Really recent,Actinopterygii,Anura,1812.104,271.47,Vulnerable
Admit full,Amphibia,Primates,2941.929,2031.2,Least Concern
Institution group,Actinopterygii,Rodentia,2828.856,1227.27,Endangered
Firm writer,Aves,Primates,4580.525,2660.52,Vulnerable
Last early,Mammalia,Rodentia,3314.296,1522.84,Near Threatened
Poor bag,Mammalia,Passeriformes,1461.612,957.23,Least Concern
Light day,Mammalia,Carnivora,498.928,1017.19,Least Concern
Defense degree,Actinopterygii,Passeriformes,2761.132,255.21,Least Concern
Because dark,Actinopterygii,Primates,3061.471,64.63,Endangered
Republican glass,Actinopterygii,Squamata,4705.419,2784.53,Critically Endangered
President would,Actinopterygii,Anura,2444.263,994.87,Least Concern
Protect group,Aves,Squamata,25.372,1627.65,Near Threatened
Police thing,Reptilia,Squamata,1150.378,561.97,Vulnerable
Major feeling,Aves,Primates,1706.902,2647.28,Near Threatened
Improve citizen,Amphibia,Anura,577.308,620.47,Near Threatened
Nice its,Aves,Squamata,328.665,162.92,Extinct in the Wild
Difficult here,Aves,Primates,1206.614,2088.82,Critically Endangered
Economy reflect,Mammalia,Passeriformes,4372.991,659.69,Extinct in the Wild
Guess gun,Reptilia,Carnivora,4290.207,2826.88,Near Threatened
Year nation,Amphibia,Rodentia,3005.14,2228.08,Endangered
Subject significant,Reptilia,Rodentia,2327.206,1610.78,Critically Endangered
Local while,Amphibia,Rodentia,1707.24,924.51,Vulnerable
Near recent,Mammalia,Primates,4644.561,2668.96,Least Concern
Race music,Amphibia,Anura,4648.674,713.79,Vulnerable
Teach remember,Reptilia,Rodentia,2976.17,1843.12,Critically Endangered
Capital particularly,Mammalia,Primates,3083.601,2102.6,Extinct in the Wild
Can really,Mammalia,Squamata,3991.766,2081.49,Endangered
