species,class,order,weight_kg,length_cm,conservation_status
Seem forget,Amphibia,Anura,2465.097,2061.06,Critically Endangered
Thousand process,Aves,Carnivora,701.577,1474.68,Endangered
Whatever president,Aves,Primates,4651.346,2838.53,Vulnerable
Memory what,Amphibia,Passeriformes,1489.959,1878.07,Near Threatened
Candidate large,Actinopterygii,Carnivora,3880.102,614.84,Least Concern
Raise various,Actinopterygii,Passeriformes,2462.935,1015.25,Vulnerable
Other view,Amphibia,Passeriformes,2859.491,2856.41,Extinct in the Wild
Begin between,Aves,Primates,2275.3,276.01,Near Threatened
Door parent,Amphibia,Primates,4926.765,1915.55,Endangered
Bill ahead,Reptilia,Carnivora,3330.011,1123.14,Near Threatened
Drop sister,Reptilia,Rodentia,2098.633,2827.21,Endangered
Join modern,Mammalia,Squamata,968.821,1446.62,Vulnerable
Again man,Mammalia,Anura,834.593,1589.51,Endangered
Make when,Amphibia,Primates,810.056,717.29,Least Concern
Inside size,Reptilia,Anura,635.652,1044.57,Near Threatened
Feel will,Reptilia,Squamata,3096.449,2147.12,Endangered
Including always,Reptilia,Rodentia,1782.435,94.36,Extinct in the Wild
Far material,Actinopterygii,Carnivora,1106.853,186.64,Vulnerable
Common consumer,Aves,Rodentia,3760.5,1563.7,Least Concern
Though in,Mammalia,Primates,2153.658,1068.48,Least Concern
Television television,Reptilia,Rodentia,4012.291,344.29,Near Threatened
Difference occur,Aves,Primates,1978.666,2209.8,Vulnerable
Miss performance,Actinopterygii,Anura,3065.704,2931.09,Critically Endangered
Image significant,Actinopterygii,Anura,4564.697,599.42,Least Concern
Property defense,Mammalia,Carnivora,2517.882,579.41,Least Concern
System attorney,Mammalia,Squamata,4634.927,2647.85,Least Concern
Range attorney,Mammalia,Carnivora,3044.607,2571.28,Least Concern
Trade no,Actinopterygii,Anura,464.659,1022.47,Endangered
Trial check,Reptilia,Passeriformes,4586.624,1995.14,Extinct in the Wild
Per business,Reptilia,Primates,728.695,575.87,Near Threatened
Identify effect,Amphibia,Rodentia,1077.389,343.32,Least Concern
Learn usually,Amphibia,Anura,2267.607,2066.96,Near Threatened
Main movie,Aves,Passeriformes,4620.127,332.2,Least Concern
Organization allow,Mammalia,Primates,814.486,399.77,Near Threatened
Often responsibility,Reptilia,Anura,1158.1,2438.14,Endangered
Throw art,Amphibia,Passeriformes,1605.35,2106.18,Extinct in the Wild
Other long,Amphibia,Primates,2309.247,1625.7,Extinct in the Wild
Poor build,Aves,Rodentia,1443.808,2811.58,Critically Endangered
Through population,Mammalia,Rodentia,3077.52,538.87,Extinct in the Wild
Put those,Mammalia,Anura,1971.854,1810.83,Near Threatened
Ability enter,Mammalia,Rodentia,3957.181,2257.5,Least Concern
Human attack,Reptilia,Primates,2820.897,2210.58,Vulnerable
Baby process,Aves,Squamata,2232.545,1400.05,Least Concern
Reality voice,Actinopterygii,Carnivora,1926.292,971.33,Endangered
Painting old,Mammalia,Primates,2694.911,2426.91,Extinct in the Wild
Your doctor,Reptilia,Primates,1682.758,2013.66,Critically Endangered
Garden myself,Aves,Passeriformes,2809.771,377.86,Endangered
Congress move,Mammalia,Passeriformes,3166.081,1876.2,Extinct in the Wild
Name alone,Amphibia,Passeriformes,1988.401,998.86,Endangered
Amount inside,Mammalia,Anura,816.445,2303.88,Near Threatened
Network choice,Aves,Carnivora,4329.993,2930.16,Endangered
Those laugh,Actinopterygii,Anura,1309.124,1254.26,Least Concern
During consider,Aves,Carnivora,3837.91,2764.85,Critically Endangered
Service standard,Mammalia,Primates,1765.817,1861.63,Near Threatened
Meet help,Amphibia,Squamata,4162.126,768.35,Least Concern
Quickly line,Reptilia,Squamata,3889.896,180.35,Near Threatened
Put full,Mammalia,Carnivora,3088.023,1218.24,Near Threatened
Sit away,Aves,Carnivora,2990.606,1092.3,Endangered
Study account,Aves,Carnivora,4031.321,2485.88,Least Concern
Letter at,Aves,Primates,2947.742,1061.77,Extinct in the Wild
Report base,Actinopterygii,Passeriformes,1076.65,2648.56,Near Threatened
Glass stop,Mammalia,Anura,969.797,521.83,Least Concern
Group camera,Aves,Primates,3450.381,1423.11,Extinct in the Wild
Decide within,Mammalia,Squamata,610.866,2663.97,Critically Endangered
School also,Aves,Anura,265.03,1278.64,Extinct in the Wild
Certain soldier,Aves,Anura,3820.647,2787.53,Critically Endangered
Commercial son,Amphibia,Primates,1992.235,1701.28,Critically Endangered
Describe six,Actinopterygii,Rodentia,4966.369,1690.77,Least Concern
Song result,Actinopterygii,Anura,4725.686,1566.45,Extinct in the Wild
Him region,Mammalia,Rodentia,1667.897,598.14,Critically Endangered
Mission more,Reptilia,Anura,1053.658,179.58,Least Concern
None media,Reptilia,Squamata,503.987,898.9,Vulnerable
Body degree,Aves,Squamata,1972.199,1370.94,Endangered
Become oil,Aves,Rodentia,3538.104,1422.93,Extinct in the Wild
Bed author,Mammalia,Passeriformes,3563.846,1937.96,Least Concern
Half eye,Actinopterygii,Passeriformes,3303.865,445.79,Endangered
When would,Mammalia,Carnivora,3718.879,576.11,Extinct in the Wild
Newspaper million,Reptilia,Carnivora,1428.353,2016.26,Extinct in the Wild
After follow,Amphibia,Carnivora,4663.879,820.1,Vulnerable
Security appear,Amphibia,Squamata,4651.518,641.63,Near Threatened
Cup reflect,Amphibia,Carnivora,2696.845,1971.97,Vulnerable
Miss guess,Actinopterygii,Carnivora,449.403,1708.68,Endangered
Education trip,Aves,Squamata,326.432,163.25,Least Concern
Since character,Reptilia,Passeriformes,1376.076,1578.63,Endangered
Look speak,Amphibia,Anura,1209.932,993.19,Critically Endangered
Character send,Mammalia,Primates,4834.05,1697.67,Endangered
Great purpose,Amphibia,Rodentia,221.872,2873.21,Endangered
Themselves use,Aves,Rodentia,1280.795,2172.94,Near Threatened
Between full,Actinopterygii,Squamata,1191.078,1454.45,Extinct in the Wild
Magazine hand,Actinopterygii,Rodentia,3628.336,106.85,Vulnerable
Trouble lay,Reptilia,Squamata,1421.076,1559.6,Endangered
Western true,Aves,Primates,4914.925,134.13,Extinct in the Wild
Partner everybody,Amphibia,Squamata,3025.239,2021.34,Vulnerable
Suddenly anyone,Actinopterygii,Carnivora,3443.172,2038.28,Near Threatened
Wall behavior,Actinopterygii,Primates,752.67,2168.57,Critically Endangered
Agent color,Actinopterygii,Anura,4899.27,2402.09,Least Concern
Assume billion,Amphibia,Squamata,1019.121,1308.07,Vulnerable
Yeah practice,Amphibia,Primates,717.921,2071.4,Endangered
With new,Mammalia,Rodentia,3037.853,1092.52,Extinct in the Wild
Than authority,Aves,Anura,3833.128,367.31,Near Threatened
Past president,Reptilia,Rodentia,2353.174,217.52,Endangered
Final course,Reptilia,Carnivora,3224.661,2685.93,Extinct in the Wild
Old rise,Aves,Anura,1728.727,1717.36,Vulnerable
Move only,Aves,Rodentia,3336.195,1294.24,Near Threatened
Left even,Aves,Anura,1600.869,210.64,Vulnerable
Building hit,Aves,Primates,3948.452,184.85,Endangered
No skin,Mammalia,Squamata,4696.825,2589.89,Critically Endangered
Consumer choose,Aves,Anura,3451.677,1972.52,Near Threatened
Magazine company,Mammalia,Primates,274.244,1578.9,Least Concern
Front enough,Aves,Carnivora,1993.701,992.6,Near Threatened
Whatever very,Actinopterygii,Carnivora,2911.524,2899.18,Critically Endangered
Against customer,Amphibia,Carnivora,3498.761,2894.94,Near Threatened
Practice apply,Aves,Primates,3344.118,2465.72,Vulnerable
Per mission,Reptilia,Rodentia,890.625,1843.68,Extinct in the Wild
Pattern bring,Mammalia,Squamata,4890.933,747.88,Near Threatened
