species,class,order,weight_kg,length_cm,conservation_status
Nothing spend,Aves,Carnivora,3482.414,1336.86,Endangered
Hour yourself,Reptilia,Anura,236.51,277.12,Least Concern
Different management,Mammalia,Rodentia,373.738,2609.36,Vulnerable
Want production,Actinopterygii,Rodentia,2939.926,1309.1,Critically Endangered
Generation special,Reptilia,Carnivora,3001.838,1554.15,Endangered
Once summer,Reptilia,Rodentia,1972.6,2088.0,Endangered
Vote story,Actinopterygii,Primates,1148.371,300.56,Critically Endangered
With sister,Reptilia,Anura,592.448,2958.47,Critically Endangered
Continue eye,Reptilia,Primates,4376.358,182.96,Near Threatened
Consider rather,Amphibia,Passeriformes,468.669,2242.28,Vulnerable
Feel know,Actinopterygii,Primates,3968.08,1478.41,Vulnerable
Cover program,Actinopterygii,Rodentia,1364.009,1949.81,Extinct in the Wild
Central ready,Actinopterygii,Squamata,306.879,2585.33,Least Concern
Sport court,Actinopterygii,Carnivora,1942.521,2551.79,Near Threatened
Month investment,Mammalia,Anura,653.728,266.08,Extinct in the Wild
Push yes,Amphibia,Primates,40.932,1075.76,Critically Endangered
Word control,Actinopterygii,Carnivora,3715.052,397.52,Near Threatened
At wish,Amphibia,Carnivora,3953.113,530.04,Least Concern
Whom opportunity,Aves,Passeriformes,1452.625,782.27,Vulnerable
Some edge,Actinopterygii,Rodentia,408.935,1378.98,Near Threatened
Community industry,Mammalia,Anura,4464.901,2666.8,Endangered
Message address,Mammalia,Rodentia,233.402,19.6,Least Concern
Man care,Aves,Rodentia,4432.969,1492.41,Near Threatened
Third consumer,Actinopterygii,Primates,3407.351,173.15,Near Threatened
Recently claim,Amphibia,Squamata,4099.061,2945.39,Critically Endangered
Full a,Mammalia,Anura,2801.24,1333.86,Extinct in the Wild
Moment rest,Aves,Anura,1529.728,2099.88,Vulnerable
Need western,Aves,Carnivora,4611.152,2239.4,Vulnerable
Catch any,Actinopterygii,Anura,2560.108,2422.25,Least Concern
Majority much,Amphibia,Rodentia,4356.444,1454.15,Near Threatened
Newspaper town,Mammalia,Passeriformes,3769.354,908.54,Extinct in the Wild
Poor sister,Amphibia,Carnivora,3463.198,2940.94,Least Concern
Suggest machine,Reptilia,Rodentia,3371.385,751.74,Least Concern
Imagine exist,Aves,Passeriformes,3088.729,848.53,Least Concern
Either serious,Mammalia,Anura,1832.847,1063.67,Near Threatened
Yourself pretty,Aves,Primates,41.979,1511.09,Vulnerable
Actually onto,Mammalia,Anura,3944.962,962.14,Endangered
Even deep,Aves,Primates,4363.453,2760.23,Least Concern
Clearly environment,Mammalia,Carnivora,1181.219,1589.01,Extinct in the Wild
Church use,Amphibia,Primates,3601.256,2625.87,Extinct in the Wild
Partner agree,Mammalia,Squamata,15.735,1207.24,Endangered
Keep space,Amphibia,Anura,1560.849,1387.94,Least Concern
Pay relate,Reptilia,Carnivora,3551.46,453.14,Least Concern
Say early,Actinopterygii,Carnivora,3498.86,965.53,Vulnerable
Cover talk,Aves,Carnivora,2275.977,982.29,Least Concern
Later same,Mammalia,Rodentia,1139.979,210.85,Endangered
Drug range,Mammalia,Anura,672.078,2582.34,Vulnerable
Industry property,Amphibia,Passeriformes,2988.52,2407.57,Critically Endangered
Me well,Aves,Primates,3963.694,788.14,Least Concern
Campaign support,Reptilia,Rodentia,1938.853,113.29,Vulnerable
Production police,Reptilia,Carnivora,1145.343,1565.31,Endangered
Drug general,Reptilia,Passeriformes,3721.117,2942.15,Vulnerable
Outside executive,Actinopterygii,Primates,3914.64,2220.52,Critically Endangered
Her ready,Amphibia,Rodentia,4702.569,1188.47,Near Threatened
Sure country,Actinopterygii,Passeriformes,3540.532,2030.19,Critically Endangered
Major fine,Actinopterygii,Primates,2194.995,2466.42,Extinct in the Wild
Television address,Reptilia,Rodentia,4891.428,1397.08,Endangered
Then herself,Aves,Rodentia,4318.329,1840.82,Near Threatened
All their,Mammalia,Carnivora,1674.84,2135.21,Near Threatened
Share than,Reptilia,Primates,3734.222,1420.13,Endangered
Available summer,Amphibia,Carnivora,2767.297,2203.76,Endangered
Fear chair,Actinopterygii,Passeriformes,2643.5,665.59,Critically Endangered
Line buy,Amphibia,Squamata,764.712,2335.67,Least Concern
Experience brother,Aves,Rodentia,714.184,1434.98,Extinct in the Wild
Four rule,Reptilia,Carnivora,522.487,2731.08,Near Threatened
Finally budget,Amphibia,Anura,4991.27,1534.64,Near Threatened
None both,Actinopterygii,Rodentia,3237.471,2281.46,Critically Endangered
Else agency,Amphibia,Anura,2407.302,1743.79,Critically Endangered
Piece event,Reptilia,Squamata,3466.602,2497.64,Critically Endangered
Hope magazine,Actinopterygii,Squamata,2436.47,1771.78,Endangered
Me plan,Mammalia,Squamata,4236.508,2140.67,Vulnerable
Woman after,Actinopterygii,Rodentia,4582.641,2432.18,Least Concern
Region program,Mammalia,Primates,3102.808,197.17,Least Concern
Others turn,Mammalia,Carnivora,4489.595,1818.46,Extinct in the Wild
Think drop,Reptilia,Carnivora,1112.05,935.18,Least Concern
Expect city,Aves,Rodentia,3020.245,2652.97,Near Threatened
Eye do,Mammalia,Squamata,3759.207,211.47,Endangered
Field student,Amphibia,Anura,2803.343,2998.88,Near Threatened
Specific three,Actinopterygii,Rodentia,3000.491,51.02,Extinct in the Wild
Me democratic,Reptilia,Passeriformes,2882.044,2431.14,Critically Endangered
List choose,Mammalia,Primates,4335.67,2484.92,Near Threatened
Government those,Mammalia,Rodentia,186.416,2497.57,Endangered
Indicate shake,Amphibia,Anura,858.03,2335.39,Least Concern
Understand society,Amphibia,Squamata,2321.21,148.39,Extinct in the Wild
My free,Actinopterygii,Carnivora,3347.553,1439.21,Vulnerable
Put friend,Amphibia,Squamata,1698.063,625.72,Critically Endangered
Likely alone,Mammalia,Carnivora,2572.978,593.87,Extinct in the Wild
Back focus,Aves,Anura,2455.627,1376.68,Least Concern
Through wait,Reptilia,Primates,4351.096,2784.47,Extinct in the Wild
Either eye,Actinopterygii,Rodentia,422.375,2563.9,Near Threatened
Number avoid,Reptilia,Anura,1417.011,773.06,Vulnerable
Information newspaper,Amphibia,Carnivora,329.235,2326.91,Endangered
Word stay,Actinopterygii,Rodentia,1791.348,179.09,Least Concern
Many college,Aves,Anura,870.758,1628.1,Least Concern
Test behind,Amphibia,Anura,3887.532,285.88,Critically Endangered
Often marriage,Mammalia,Rodentia,246.834,196.23,Vulnerable
Follow term,Mammalia,Anura,2048.529,1809.69,Endangered
No family,Actinopterygii,Carnivora,2004.933,774.96,Least Concern
White health,Aves,Anura,567.648,1961.65,Endangered
Edge region,Aves,Passeriformes,3732.391,2060.2,Extinct in the Wild
Physical owner,Aves,Carnivora,3205.116,921.8,Vulnerable
Term consumer,Aves,Squamata,2122.573,739.39,Least Concern
Score still,Amphibia,Primates,3841.557,2724.87,Near Threatened
Risk development,Amphibia,Squamata,1942.225,521.51,Near Threatened
She difference,Amphibia,Squamata,1436.258,2868.74,Endangered
Month worry,Actinopterygii,Carnivora,1624.592,2702.01,Vulnerable
Star late,Actinopterygii,Rodentia,3947.687,29.82,Endangered
Approach car,Reptilia,Passeriformes,1690.552,82.11,Near Threatened
North wide,Aves,Anura,1217.252,2599.85,Near Threatened
Knowledge hard,Aves,Passeriformes,3078.189,2473.26,Least Concern
Attorney government,Actinopterygii,Squamata,234.965,2677.44,Near Threatened
Skill admit,Amphibia,Primates,3442.622,2541.47,Least Concern
Clearly wife,Reptilia,Squamata,4662.574,2567.86,Extinct in the Wild
Among person,Mammalia,Rodentia,4434.598,212.33,Extinct in the Wild
Politics drop,Actinopterygii,Anura,2205.43,2006.89,Endangered
What brother,Mammalia,Anura,2153.251,1661.46,Endangered
Like activity,Amphibia,Passeriformes,3458.545,799.01,Least Concern
Style car,Aves,Squamata,2125.989,473.41,Extinct in the Wild
Huge investment,Reptilia,Rodentia,3484.783,1239.01,Vulnerable
Focus character,Amphibia,Anura,3389.089,1915.16,Least Concern
Point say,Aves,Carnivora,1257.376,906.34,Critically Endangered
Them me,Mammalia,Carnivora,4764.53,1017.59,Near Threatened
Number four,Actinopterygii,Rodentia,2348.155,2199.9,Least Concern
Apply skin,Amphibia,Anura,4652.527,2429.07,Vulnerable
Including modern,Mammalia,Squamata,1395.362,182.83,Vulnerable
Writer trip,Reptilia,Primates,591.85,432.99,Vulnerable
Agree too,Aves,Carnivora,885.802,1875.35,Near Threatened
Scientist tree,Reptilia,Passeriformes,1261.491,2226.58,Least Concern
Person hope,Aves,Passeriformes,199.101,1750.8,Vulnerable
Indeed war,Mammalia,Squamata,2124.783,410.7,Endangered
Instead else,Reptilia,Squamata,3168.376,2985.97,Vulnerable
Writer federal,Amphibia,Rodentia,2166.187,574.5,Least Concern
Window himself,Aves,Anura,1830.71,673.98,Least Concern
Nothing year,Reptilia,Squamata,2306.523,1564.14,Near Threatened
Sister consider,Reptilia,Carnivora,348.719,1926.31,Endangered
In indeed,Amphibia,Rodentia,2148.792,2666.08,Near Threatened
Later owner,Mammalia,Passeriformes,2171.739,1599.12,Critically Endangered
Other simple,Amphibia,Primates,810.72,2895.95,Endangered
Entire mother,Amphibia,Rodentia,111.325,2085.7,Extinct in the Wild
Piece expect,Mammalia,Rodentia,4345.328,1095.26,Least Concern
Hot item,Aves,Carnivora,305.728,1825.27,Vulnerable
Talk personal,Mammalia,Squamata,2445.885,405.7,Near Threatened
Single instead,Mammalia,Primates,2260.388,387.78,Extinct in the Wild
Type since,Reptilia,Squamata,4270.514,1275.7,Least Concern
Summer large,Amphibia,Carnivora,1358.532,555.19,Near Threatened
Evidence identify,Reptilia,Passeriformes,3074.367,2867.78,Vulnerable
Lawyer alone,Amphibia,Rodentia,3476.473,223.33,Extinct in the Wild
Day edge,Actinopterygii,Passeriformes,3204.233,233.51,Least Concern
Statement owner,Actinopterygii,Squamata,902.773,2266.15,Endangered
Happen work,Mammalia,Passeriformes,4021.735,2022.14,Endangered
Amount magazine,Reptilia,Carnivora,4311.77,674.14,Endangered
Whatever book,Actinopterygii,Squamata,2027.156,1859.74,Near Threatened
Never month,Actinopterygii,Primates,1795.985,2282.67,Critically Endangered
Fine behavior,Reptilia,Rodentia,5.83,1048.39,Critically Endangered
Gun effect,Actinopterygii,Passeriformes,2455.644,1279.24,Endangered
Any professor,Reptilia,Passeriformes,3554.395,1820.03,Extinct in the Wild
Around what,Actinopterygii,Passeriformes,1083.784,260.03,Extinct in the Wild
Now need,Aves,Primates,1031.742,1143.36,Critically Endangered
Television order,Amphibia,Passeriformes,4014.458,2161.19,Extinct in the Wild
Particular view,Actinopterygii,Squamata,0.922,1789.11,Vulnerable
Over break,Amphibia,Rodentia,4128.953,1838.28,Near Threatened
Think staff,Actinopterygii,Squamata,429.779,1598.53,Extinct in the Wild
Ago bed,Actinopterygii,Squamata,951.994,1548.59,Endangered
Entire place,Actinopterygii,Primates,2560.085,2774.1,Critically Endangered
Once medical,Aves,Anura,2944.999,2491.12,Vulnerable
Financial executive,Actinopterygii,Squamata,1430.965,2343.31,Extinct in the Wild
Whole dream,Mammalia,Rodentia,1336.33,2592.94,Critically Endangered
Attack finish,Amphibia,Carnivora,198.265,4.81,Vulnerable
Role job,Reptilia,Carnivora,4334.349,2903.11,Endangered
Attack exactly,Amphibia,Rodentia,349.192,835.77,Critically Endangered
Staff performance,Actinopterygii,Carnivora,3767.299,428.51,Critically Endangered
Beat people,Mammalia,Anura,3131.802,217.8,Near Threatened
Relationship fire,Actinopterygii,Anura,3726.885,554.88,Near Threatened
This month,Mammalia,Anura,3699.854,2654.66,Near Threatened
Food camera,Mammalia,Passeriformes,4946.181,260.09,Critically Endangered
Answer first,Aves,Passeriformes,282.196,1646.37,Extinct in the Wild
Yourself my,Mammalia,Primates,4617.555,1094.78,Near Threatened
Yeah rate,Amphibia,Passeriformes,3296.308,360.28,Vulnerable
Development simple,Mammalia,Primates,3751.081,2675.19,Extinct in the Wild
Sister own,Amphibia,Squamata,2560.228,1732.38,Extinct in the Wild
Share old,Mammalia,Squamata,4607.911,2305.48,Extinct in the Wild
Fear notice,Aves,Rodentia,4259.262,1480.13,Least Concern
These heart,Aves,Carnivora,4861.116,1546.78,Vulnerable
Since whose,Amphibia,Squamata,646.645,1450.51,Extinct in the Wild
Force dark,Mammalia,Primates,1048.32,367.89,Extinct in the Wild
For lay,Actinopterygii,Squamata,1663.951,2495.13,Vulnerable
Indeed ten,Mammalia,Passeriformes,2138.836,1888.26,Extinct in the Wild
Rich watch,Amphibia,Primates,3696.292,513.96,Endangered
Single consumer,Actinopterygii,Squamata,703.39,1418.96,Near Threatened
Suggest hold,Amphibia,Rodentia,4563.924,1063.64,Critically Endangered
Someone wall,Actinopterygii,Primates,4544.666,259.07,Vulnerable
Hot everybody,Aves,Squamata,3280.264,1043.62,Extinct in the Wild
Call themselves,Aves,Carnivora,2384.95,633.89,Endangered
Wide poor,Actinopterygii,Primates,4484.939,567.64,Near Threatened
Bag conference,Actinopterygii,Squamata,4581.1,1101.48,Vulnerable
Middle support,Reptilia,Squamata,2784.955,332.36,Least Concern
Paper teacher,Reptilia,Squamata,3794.091,2802.65,Endangered
Card financial,Aves,Squamata,1822.916,654.37,Critically Endangered
Today deal,Aves,Primates,708.599,206.5,Least Concern
Institution group,Mammalia,Squamata,342.396,1839.37,Vulnerable
Lay everyone,Amphibia,Primates,4028.247,655.27,Near Threatened
Its tend,Actinopterygii,Primates,3755.131,121.58,Least Concern
Several peace,Aves,Carnivora,2285.322,1225.55,Endangered
Politics leave,Amphibia,Rodentia,3406.703,1291.67,Least Concern
General nor,Amphibia,Squamata,4208.354,1436.09,Endangered
Person point,Reptilia,Passeriformes,1223.309,813.19,Endangered
Body dog,Reptilia,Anura,359.346,462.74,Least Concern
Bed decade,Actinopterygii,Anura,3521.559,2901.47,Extinct in the Wild
State reality,Reptilia,Passeriformes,330.464,582.29,Critically Endangered
Kid we,Amphibia,Rodentia,3179.173,1296.47,Critically Endangered
Step wrong,Amphibia,Primates,3815.633,743.44,Least Concern
Nor draw,Actinopterygii,Rodentia,3355.264,885.97,Vulnerable
