species,class,order,weight_kg,length_cm,conservation_status
On by,Amphibia,Anura,2364.112,2031.58,Endangered
Buy near,Aves,Rodentia,4477.52,1137.51,Near Threatened
Long may,Aves,Primates,1666.002,1174.08,Vulnerable
Race gun,Amphibia,Squamata,684.819,1094.81,Endangered
Production truth,Amphibia,Passeriformes,2527.285,943.89,Vulnerable
Economic serious,Amphibia,Squamata,1940.042,31.12,Vulnerable
Medical process,Reptilia,Primates,4859.411,1097.57,Near Threatened
Notice pattern,Reptilia,Carnivora,2644.802,1073.05,Extinct in the Wild
Girl outside,Amphibia,Passeriformes,2938.133,2473.09,Near Threatened
Agreement south,Reptilia,Anura,3819.343,2475.15,Extinct in the Wild
Want seven,Aves,Passeriformes,3807.934,2819.63,Near Threatened
Talk discuss,Actinopterygii,Primates,832.226,2017.19,Least Concern
Pretty full,Actinopterygii,Carnivora,1036.538,297.97,Vulnerable
Indeed teach,Mammalia,Rodentia,2344.588,98.04,Vulnerable
Find long,Actinopterygii,Carnivora,3324.46,1955.02,Least Concern
Agent walk,Amphibia,Anura,3055.219,2410.03,Extinct in the Wild
Garden those,Actinopterygii,Anura,3256.338,86.2,Critically Endangered
Area certain,Aves,Primates,2347.318,2291.45,Near Threatened
Hotel not,Reptilia,Rodentia,1874.033,850.42,Critically Endangered
Book worry,Amphibia,Anura,4646.026,1594.73,Endangered
Remain really,Reptilia,Passeriformes,2502.882,6.92,Endangered
Decide across,Reptilia,Squamata,1092.751,666.09,Endangered
Ahead early,Aves,Primates,4613.606,2136.47,Least Concern
Thought laugh,Actinopterygii,Passeriformes,3829.133,102.14,Endangered
Six her,Actinopterygii,Rodentia,2251.786,1890.5,Least Concern
Determine animal,Mammalia,Carnivora,4639.62,1403.56,Endangered
Cause compare,Reptilia,Passeriformes,2289.568,2171.71,Near Threatened
Project agency,Reptilia,Anura,1194.584,829.55,Critically Endangered
However ask,Actinopterygii,Anura,444.085,1178.55,Extinct in the Wild
Owner establish,Reptilia,Squamata,3241.139,1632.17,Vulnerable
Point join,Actinopterygii,Anura,3688.881,2347.83,Near Threatened
Kid get,Aves,Anura,2815.288,122.11,Endangered
Hotel onto,Mammalia,Primates,391.576,1874.26,Critically Endangered
Thus sister,Mammalia,Primates,4318.84,1388.68,Extinct in the Wild
Believe case,Reptilia,Rodentia,3861.78,2070.73,Near Threatened
Onto challenge,Amphibia,Rodentia,3367.175,2661.86,Least Concern
Two defense,Reptilia,Primates,34.29,799.41,Critically Endangered
Local lose,Aves,Primates,3883.194,6.28,Extinct in the Wild
Lot kind,Actinopterygii,Primates,2674.941,760.08,Vulnerable
Coach fall,Mammalia,Squamata,4053.637,2438.87,Least Concern
Outside several,Mammalia,Anura,4280.956,1460.85,Critically Endangered
Hard author,Actinopterygii,Rodentia,93.157,780.31,Extinct in the Wild
Difficult hope,Aves,Passeriformes,3288.481,564.11,Near Threatened
Morning amount,Reptilia,Passeriformes,272.365,308.76,Least Concern
Like physical,Actinopterygii,Passeriformes,220.23,1078.49,Endangered
With popular,Aves,Primates,3043.151,1571.2,Endangered
Defense cover,Mammalia,Carnivora,4319.503,1243.73,Least Concern
Role remain,Actinopterygii,Rodentia,2640.713,1975.98,Extinct in the Wild
Brother lawyer,Amphibia,Primates,189.595,644.94,Critically Endangered
Law mission,Amphibia,Anura,4201.372,2032.92,Extinct in the Wild
Note appear,Amphibia,Rodentia,2849.274,1807.09,Critically Endangered
Stuff return,Aves,Primates,2701.366,546.27,Near Threatened
Study success,Actinopterygii,Anura,2149.024,324.76,Extinct in the Wild
List newspaper,Amphibia,Rodentia,190.59,717.35,Vulnerable
Down high,Amphibia,Passeriformes,2127.418,2803.57,Critically Endangered
Writer bar,Amphibia,Carnivora,1400.092,1182.12,Extinct in the Wild
Wall ground,Actinopterygii,Passeriformes,3819.982,1422.74,Least Concern
If key,Reptilia,Anura,2271.132,320.8,Vulnerable
This because,Amphibia,Passeriformes,4874.117,342.83,Extinct in the Wild
Eye happy,Reptilia,Carnivora,926.291,2394.18,Extinct in the Wild
East according,Reptilia,Squamata,1502.466,2033.66,Least Concern
Over job,Amphibia,Squamata,994.49,1358.98,Least Concern
Once identify,Mammalia,Anura,3291.276,1176.45,Vulnerable
In glass,Reptilia,Passeriformes,4105.337,2772.02,Least Concern
Address avoid,Mammalia,Squamata,270.609,1929.77,Least Concern
Here scene,Amphibia,Primates,4655.146,2897.3,Critically Endangered
Then president,Amphibia,Anura,2708.879,1375.0,Critically Endangered
Camera way,Reptilia,Carnivora,83.124,341.5,Near Threatened
Exactly before,Reptilia,Anura,1153.853,1915.8,Critically Endangered
Range letter,Reptilia,Rodentia,4918.319,1446.71,Least Concern
Buy few,Mammalia,Anura,3944.366,1984.68,Endangered
Physical least,Mammalia,Anura,3100.649,2897.56,Extinct in the Wild
Up wrong,Actinopterygii,Carnivora,4501.597,1519.28,Near Threatened
Possible million,Amphibia,Rodentia,1739.218,2075.22,Least Concern
Support leg,Aves,Anura,4239.204,93.46,Extinct in the Wild
Pick sign,Amphibia,Primates,3288.913,870.52,Critically Endangered
Open nation,Mammalia,Passeriformes,347.414,1668.29,Near Threatened
Ground still,Aves,Rodentia,1222.86,1271.68,Least Concern
Before again,Mammalia,Anura,976.321,1029.5,Critically Endangered
Recently at,Amphibia,Squamata,1378.688,1056.31,Critically Endangered
Every modern,Reptilia,Passeriformes,4806.773,2712.09,Critically Endangered
Play memory,Reptilia,Passeriformes,52.472,1079.31,Vulnerable
Onto opportunity,Mammalia,Squamata,3932.431,1297.94,Vulnerable
Score significant,Mammalia,Primates,73.043,1468.73,Critically Endangered
Instead occur,Reptilia,Passeriformes,3112.621,2454.29,Least Concern
Economic require,Mammalia,Rodentia,2978.139,2385.24,Endangered
Could miss,Amphibia,Passeriformes,3367.232,244.8,Vulnerable
Detail image,Actinopterygii,Squamata,3552.221,2939.73,Least Concern
Box meet,Reptilia,Passeriformes,1942.606,679.23,Critically Endangered
View relate,Amphibia,Squamata,3240.691,2695.44,Critically Endangered
Test order,Mammalia,Passeriformes,2889.312,1275.84,Vulnerable
Prepare daughter,Aves,Passeriformes,511.437,884.23,Least Concern
Base as,Reptilia,Carnivora,3301.673,2124.61,Near Threatened
Whether continue,Aves,Carnivora,3725.295,2410.02,Extinct in the Wild
Discussion economy,Aves,Rodentia,2445.916,2054.21,Critically Endangered
Attention poor,Aves,Primates,462.081,1543.31,Vulnerable
Even west,Reptilia,Squamata,617.48,1978.6,Least Concern
Cultural reason,Actinopterygii,Primates,2057.872,2069.54,Critically Endangered
White west,Reptilia,Passeriformes,505.18,861.92,Least Concern
Project within,Mammalia,Carnivora,386.31,873.62,Endangered
Those story,Actinopterygii,Squamata,197.691,1967.98,Least Concern
Morning own,Actinopterygii,Squamata,3290.2,1644.37,Critically Endangered
Over case,Reptilia,Passeriformes,2879.646,737.22,Least Concern
Help dinner,Mammalia,Passeriformes,3103.106,1227.92,Extinct in the Wild
Air paper,Mammalia,Squamata,4593.003,1007.53,Least Concern
Quality simply,Aves,Passeriformes,1954.567,362.8,Vulnerable
Play already,Amphibia,Rodentia,3803.006,938.48,Extinct in the Wild
Under job,Reptilia,Primates,438.735,679.5,Vulnerable
Ability significant,Reptilia,Passeriformes,1987.526,2580.23,Least Concern
No book,Amphibia,Passeriformes,2250.572,2472.97,Endangered
Financial civil,Mammalia,Anura,3726.015,2564.09,Endangered
Fly two,Amphibia,Primates,3003.79,201.16,Near Threatened
Break decide,Mammalia,Rodentia,2945.198,2203.22,Near Threatened
Traditional expert,Amphibia,Primates,2828.432,2570.68,Endangered
New Congress,Actinopterygii,Rodentia,2589.933,2045.01,Endangered
Without late,Actinopterygii,Squamata,3707.156,412.25,Least Concern
