species,class,order,weight_kg,length_cm,conservation_status
Goal entire,Amphibia,Carnivora,868.729,2201.38,Critically Endangered
Heart hit,Aves,Primates,3833.179,908.13,Near Threatened
Likely top,Aves,Anura,4777.069,552.75,Extinct in the Wild
Democratic with,Actinopterygii,Squamata,348.952,2973.45,Critically Endangered
Recently official,Amphibia,Carnivora,2386.165,1349.76,Critically Endangered
Focus affect,Reptilia,Rodentia,2112.278,2145.33,Endangered
Kind painting,Mammalia,Passeriformes,1912.115,2066.28,Endangered
Series bit,Actinopterygii,Carnivora,2965.072,343.92,Vulnerable
Inside occur,Mammalia,Passeriformes,1346.029,2615.47,Endangered
Generation everyone,Amphibia,Squamata,2075.926,747.42,Extinct in the Wild
Involve region,Amphibia,Carnivora,212.59,1846.95,Critically Endangered
Box save,Actinopterygii,Anura,1979.584,2468.8,Vulnerable
Process father,Reptilia,Anura,1179.267,837.11,Extinct in the Wild
Third work,Aves,Anura,4712.264,810.86,Least Concern
Operation girl,Actinopterygii,Primates,632.516,2226.92,Vulnerable
Surface amount,Reptilia,Anura,1935.431,20.48,Near Threatened
Way out,Mammalia,Anura,1614.6,917.52,Vulnerable
Owner worry,Amphibia,Anura,1519.873,2789.5,Near Threatened
Deep bring,Reptilia,Anura,1901.182,401.86,Near Threatened
At board,Amphibia,Passeriformes,4058.112,2565.48,Critically Endangered
Agree agency,Actinopterygii,Carnivora,2145.614,1938.25,Extinct in the Wild
Baby end,Actinopterygii,Squamata,4670.351,138.6,Least Concern
Hit again,Amphibia,Anura,1891.414,1734.87,Endangered
Team represent,Amphibia,Squamata,883.358,2717.76,Endangered
Nature issue,Actinopterygii,Anura,2776.113,725.19,Extinct in the Wild
Piece water,Actinopterygii,Rodentia,1298.823,1674.57,Extinct in the Wild
Various throw,Aves,Anura,3723.296,2820.42,Near Threatened
Play go,Mammalia,Carnivora,290.628,2217.36,Near Threatened
Major from,Mammalia,Primates,2540.307,2137.45,Extinct in the Wild
Home space,Mammalia,Carnivora,311.185,379.28,Extinct in the Wild
Tell page,Amphibia,Rodentia,649.818,312.91,Least Concern
Financial develop,Actinopterygii,Primates,2073.226,2606.56,Least Concern
Still number,Aves,Squamata,4563.746,520.55,Extinct in the Wild
Marriage forward,Reptilia,Passeriformes,2537.691,1871.22,Endangered
Middle theory,Actinopterygii,Squamata,4682.034,1439.9,Endangered
Also job,Aves,Passeriformes,4980.556,2887.69,Vulnerable
Large listen,Reptilia,Squamata,2829.561,1121.63,Near Threatened
Student expert,Amphibia,Carnivora,2942.96,619.56,Near Threatened
But agree,Mammalia,Passeriformes,2741.73,1958.64,Endangered
Simply training,Aves,Squamata,1290.713,125.74,Near Threatened
Man five,Reptilia,Anura,2621.882,2311.71,Near Threatened
Official feel,Mammalia,Primates,2615.132,2393.67,Vulnerable
Identify inside,Mammalia,Anura,2904.072,1092.85,Least Concern
Baby mouth,Actinopterygii,Rodentia,4384.934,512.83,Endangered
Sign performance,Aves,Primates,2419.439,508.52,Extinct in the Wild
Most avoid,Actinopterygii,Passeriformes,2507.179,2156.33,Endangered
Significant plant,Reptilia,Rodentia,3824.827,2519.03,Endangered
Rate industry,Aves,Passeriformes,145.667,1939.03,Vulnerable
Purpose just,Reptilia,Primates,1338.808,365.8,Least Concern
Again vote,Actinopterygii,Passeriformes,1168.629,1299.1,Endangered
Body on,Reptilia,Carnivora,2546.774,1232.57,Critically Endangered
Certainly place,Aves,Rodentia,1950.993,1035.31,Near Threatened
Movie major,Reptilia,Anura,4245.241,1811.47,Extinct in the Wild
Make theory,Aves,Anura,4966.3,1675.54,Critically Endangered
Open school,Reptilia,Carnivora,4187.112,2528.01,Endangered
Dark wear,Reptilia,Passeriformes,864.583,1810.66,Critically Endangered
Business boy,Amphibia,Squamata,1612.31,2265.94,Extinct in the Wild
Blue executive,Amphibia,Primates,3258.827,1152.82,Near Threatened
Care several,Reptilia,Carnivora,1127.567,234.37,Vulnerable
Customer purpose,Actinopterygii,Anura,1033.78,2324.41,Endangered
If sing,Aves,Rodentia,1824.662,2952.66,Vulnerable
Catch of,Mammalia,Passeriformes,2429.497,721.86,Near Threatened
Turn interview,Reptilia,Carnivora,234.369,203.65,Endangered
Level control,Aves,Passeriformes,33.151,997.97,Vulnerable
Hope model,Aves,Primates,1467.373,157.18,Extinct in the Wild
Work establish,Aves,Anura,68.436,2180.4,Critically Endangered
Be rich,Reptilia,Rodentia,3306.672,2497.64,Endangered
Game positive,Aves,Carnivora,4396.934,2558.63,Vulnerable
Piece court,Amphibia,Passeriformes,3968.557,1724.54,Critically Endangered
Mr condition,Reptilia,Rodentia,3894.631,2766.15,Least Concern
Simple compare,Actinopterygii,Anura,2743.31,2019.17,Extinct in the Wild
Nature expert,Amphibia,Carnivora,200.459,441.74,Least Concern
Always have,Aves,Rodentia,3277.915,987.36,Critically Endangered
Easy street,Reptilia,Passeriformes,4998.572,1867.66,Endangered
Finally bring,Aves,Primates,1842.075,111.77,Vulnerable
Interest challenge,Aves,Squamata,2464.821,2563.88,Near Threatened
Assume town,Reptilia,Passeriformes,2918.379,2885.38,Endangered
Less bad,Reptilia,Squamata,243.685,1902.22,Endangered
Food for,Aves,Squamata,2293.39,1886.23,Extinct in the Wild
Act result,Aves,Primates,693.489,1799.07,Endangered
Theory impact,Aves,Rodentia,4569.846,857.25,Extinct in the Wild
Mission method,Amphibia,Rodentia,2116.306,516.23,Least Concern
Until data,Mammalia,Carnivora,3564.684,635.6,Least Concern
Right many,Aves,Carnivora,4236.066,300.96,Critically Endangered
Even address,Mammalia,Rodentia,4050.337,485.28,Vulnerable
Out process,Mammalia,Carnivora,846.947,1008.69,Least Concern
Shoulder onto,Mammalia,Primates,1333.972,1690.59,Critically Endangered
Argue rate,Reptilia,Passeriformes,3532.404,983.05,Endangered
Hard perhaps,Aves,Squamata,4550.09,1395.36,Near Threatened
Explain our,Amphibia,Rodentia,2002.459,839.2,Extinct in the Wild
Report yeah,Actinopterygii,Rodentia,3343.776,2375.09,Near Threatened
Mean true,Actinopterygii,Anura,415.804,495.13,Extinct in the Wild
Cell visit,Amphibia,Carnivora,589.166,525.34,Near Threatened
Positive voice,Actinopterygii,Passeriformes,1003.852,1356.72,Vulnerable
Although onto,Amphibia,Rodentia,51.764,2947.62,Extinct in the Wild
Budget interest,Mammalia,Passeriformes,4199.622,1440.26,Near Threatened
Road now,Amphibia,Squamata,3514.461,1820.04,Vulnerable
Effect sort,Amphibia,Primates,3819.335,1050.81,Extinct in the Wild
Cost car,Amphibia,Carnivora,2148.98,1727.6,Vulnerable
Sell mission,Amphibia,Rodentia,1508.512,34.48,Critically Endangered
When industry,Actinopterygii,Rodentia,173.353,1877.44,Least Concern
Bag language,Actinopterygii,Rodentia,1056.419,1967.98,Least Concern
Simply during,Mammalia,Anura,2329.406,1338.27,Vulnerable
Certainly technology,Mammalia,Primates,4436.073,568.37,Extinct in the Wild
Ability some,Aves,Primates,3019.244,2825.04,Least Concern
Probably mouth,Actinopterygii,Carnivora,3919.881,777.83,Critically Endangered
Again fund,Actinopterygii,Rodentia,1291.522,1777.92,Vulnerable
Very also,Mammalia,Squamata,2943.098,2676.84,Vulnerable
Candidate save,Amphibia,Rodentia,531.924,2168.86,Endangered
Among film,Amphibia,Passeriformes,3184.739,2272.36,Critically Endangered
Window vote,Actinopterygii,Passeriformes,3980.247,1287.81,Critically Endangered
Send artist,Amphibia,Primates,3203.636,2408.32,Endangered
Near nearly,Mammalia,Passeriformes,495.69,2445.41,Vulnerable
Thing worry,Mammalia,Passeriformes,3727.433,1995.01,Extinct in the Wild
Paper camera,Aves,Squamata,4736.775,2822.87,Extinct in the Wild
College nearly,Aves,Rodentia,3563.653,2255.94,Vulnerable
Lay whatever,Amphibia,Anura,4882.558,1032.7,Least Concern
Both decide,Amphibia,Primates,4984.31,1113.32,Least Concern
Get security,Aves,Primates,830.311,1429.26,Critically Endangered
Suffer day,Aves,Passeriformes,2237.045,919.36,Critically Endangered
Maintain indicate,Amphibia,Squamata,2488.408,10.72,Vulnerable
But personal,Mammalia,Squamata,3635.359,60.41,Near Threatened
Final question,Reptilia,Carnivora,2001.555,1560.87,Least Concern
Series last,Mammalia,Primates,2929.413,347.46,Extinct in the Wild
Shake remain,Amphibia,Rodentia,1766.221,1509.44,Near Threatened
Staff worry,Mammalia,Squamata,3973.605,1724.94,Extinct in the Wild
Thousand Mrs,Mammalia,Squamata,4951.775,2219.01,Critically Endangered
Yard visit,Reptilia,Passeriformes,4847.722,997.6,Extinct in the Wild
Small television,Actinopterygii,Rodentia,2078.734,964.92,Critically Endangered
Resource save,Mammalia,Primates,4583.864,2230.51,Near Threatened
Carry every,Amphibia,Passeriformes,3731.852,1353.16,Endangered
Writer eye,Actinopterygii,Squamata,3603.36,2270.72,Vulnerable
Population break,Aves,Squamata,3655.811,939.4,Near Threatened
Break production,Amphibia,Rodentia,2215.226,2585.48,Extinct in the Wild
Want company,Aves,Squamata,35.159,281.43,Near Threatened
Even soon,Mammalia,Passeriformes,3138.893,1505.35,Extinct in the Wild
Discover production,Reptilia,Rodentia,2399.082,1219.2,Near Threatened
Song include,Actinopterygii,Carnivora,2022.264,341.7,Extinct in the Wild
Son program,Amphibia,Anura,1668.814,1485.25,Endangered
Have box,Actinopterygii,Anura,2387.474,1915.69,Least Concern
Teach service,Amphibia,Passeriformes,4835.092,2454.98,Extinct in the Wild
Few conference,Reptilia,Rodentia,2708.748,1980.6,Extinct in the Wild
Movement population,Reptilia,Primates,21.75,2915.14,Least Concern
Beyond father,Amphibia,Passeriformes,3859.54,1695.32,Endangered
Push box,Reptilia,Anura,2336.7,633.92,Least Concern
Race type,Amphibia,Carnivora,3198.873,416.52,Critically Endangered
Although south,Amphibia,Rodentia,1908.043,1566.48,Endangered
Century else,Mammalia,Passeriformes,1936.503,2125.52,Extinct in the Wild
Method develop,Actinopterygii,Rodentia,4207.483,2757.25,Endangered
Risk hit,Aves,Passeriformes,3588.165,112.88,Extinct in the Wild
Late newspaper,Actinopterygii,Rodentia,1576.744,255.98,Endangered
Low area,Mammalia,Primates,1392.846,831.66,Near Threatened
Point teacher,Reptilia,Anura,374.987,2033.22,Critically Endangered
