species,class,order,weight_kg,length_cm,conservation_status
Professional call,Actinopterygii,Primates,3049.689,1653.6,Endangered
Company garden,Amphibia,Squamata,2406.18,1620.67,Endangered
Easy rest,Reptilia,Anura,4037.155,1272.51,Extinct in the Wild
At choose,Reptilia,Squamata,721.586,1592.23,Near Threatened
Available oil,Amphibia,Primates,1573.27,1564.17,Near Threatened
Reality late,Aves,Anura,1661.16,2600.71,Vulnerable
Fact collection,Aves,Passeriformes,4411.355,33.01,Extinct in the Wild
Herself stock,Aves,Passeriformes,263.215,2432.58,Extinct in the Wild
Event media,Actinopterygii,Primates,3548.213,1568.67,Least Concern
Above family,Aves,Passeriformes,580.623,2934.15,Near Threatened
Seven door,Aves,Primates,1252.559,2256.68,Extinct in the Wild
Little bag,Aves,Passeriformes,2341.975,2826.76,Endangered
Save money,Reptilia,Squamata,3574.105,2188.38,Extinct in the Wild
Bag indicate,Actinopterygii,Carnivora,39.539,1339.04,Near Threatened
Deal look,Actinopterygii,Anura,944.613,1124.53,Critically Endangered
Task half,Aves,Rodentia,290.411,18.72,Critically Endangered
Success change,Mammalia,Passeriformes,1975.324,1207.13,Least Concern
More number,Actinopterygii,Squamata,1979.292,1081.2,Critically Endangered
Always level,Mammalia,Passeriformes,1355.23,1009.93,Near Threatened
Produce involve,Actinopterygii,Rodentia,2108.91,665.67,Near Threatened
Adult decision,Aves,Anura,4441.75,594.41,Critically Endangered
Born address,Reptilia,Anura,4560.772,656.61,Vulnerable
Everybody attention,Reptilia,Rodentia,3776.317,1405.5,Vulnerable
Deal idea,Mammalia,Anura,2950.948,319.39,Vulnerable
I team,Mammalia,Rodentia,2628.128,1247.39,Critically Endangered
Decision continue,Actinopterygii,Anura,2213.127,139.63,Least Concern
Arrive day,Actinopterygii,Squamata,2188.786,2973.11,Critically Endangered
Continue language,Amphibia,Primates,739.076,1104.7,Vulnerable
Create fund,Amphibia,Carnivora,436.752,2795.63,Near Threatened
Around PM,Aves,Primates,1278.04,1945.96,Endangered
Either tough,Actinopterygii,Rodentia,966.711,24.95,Near Threatened
Car trip,Actinopterygii,Passeriformes,895.511,2779.97,Critically Endangered
Fill among,Amphibia,Anura,978.92,489.66,Extinct in the Wild
Thus check,Amphibia,Anura,4199.673,834.11,Least Concern
While to,Reptilia,Passeriformes,3311.002,1843.72,Endangered
Dinner game,Mammalia,Passeriformes,3452.807,581.56,Extinct in the Wild
Two night,Aves,Passeriformes,3775.083,2656.64,Endangered
Eye line,Reptilia,Carnivora,3608.464,1428.32,Endangered
Now condition,Actinopterygii,Primates,1518.365,818.25,Least Concern
Nation computer,Aves,Squamata,1319.212,1100.72,Extinct in the Wild
I mouth,Mammalia,Anura,3001.945,908.96,Least Concern
Evening white,Actinopterygii,Carnivora,3193.77,265.87,Endangered
Fire pick,Mammalia,Squamata,100.357,400.89,Extinct in the Wild
Near third,Reptilia,Rodentia,4389.035,1730.19,Near Threatened
Drive themselves,Reptilia,Carnivora,2017.603,2198.35,Extinct in the Wild
Loss hear,Reptilia,Rodentia,4653.64,1286.66,Near Threatened
Away think,Reptilia,Squamata,377.282,667.59,Extinct in the Wild
We many,Aves,Squamata,17.188,338.52,Critically Endangered
Health citizen,Reptilia,Anura,2877.053,631.24,Least Concern
Make age,Amphibia,Squamata,1405.957,1140.69,Least Concern
Husband gun,Mammalia,Rodentia,569.676,2602.69,Vulnerable
Claim stage,Amphibia,Rodentia,1134.287,31.32,Endangered
Believe particularly,Amphibia,Primates,1718.989,2941.84,Least Concern
Far group,Actinopterygii,Passeriformes,2310.19,2857.54,Endangered
Break picture,Reptilia,Anura,2820.068,804.36,Vulnerable
Find until,Reptilia,Carnivora,3472.729,364.87,Endangered
Visit she,Mammalia,Carnivora,82.823,2243.4,Extinct in the Wild
Perform opportunity,Mammalia,Passeriformes,2424.793,2001.19,Extinct in the Wild
Professional possible,Reptilia,Rodentia,1609.506,2024.4,Least Concern
Mouth writer,Aves,Primates,819.216,1192.85,Critically Endangered
Feeling hold,Aves,Rodentia,3154.658,773.8,Least Concern
Attention miss,Mammalia,Carnivora,2752.71,1436.87,Least Concern
Serious born,Actinopterygii,Carnivora,4561.714,2280.48,Vulnerable
Another wife,Mammalia,Rodentia,2918.235,2738.39,Endangered
Foot debate,Actinopterygii,Squamata,3705.282,2303.84,Extinct in the Wild
Pay although,Actinopterygii,Squamata,2083.907,1232.34,Endangered
Defense apply,Actinopterygii,Carnivora,2790.737,2532.26,Endangered
Heart blood,Amphibia,Squamata,3000.854,370.85,Vulnerable
Mission and,Actinopterygii,Squamata,3056.069,2971.68,Endangered
Certain now,Amphibia,Primates,1188.417,125.36,Endangered
Young morning,Actinopterygii,Squamata,3314.062,1271.34,Vulnerable
Black area,Mammalia,Rodentia,3727.023,2414.5,Endangered
Worry house,Mammalia,Carnivora,2765.76,2088.32,Extinct in the Wild
Ever half,Amphibia,Rodentia,467.678,2801.66,Critically Endangered
Agree necessary,Actinopterygii,Rodentia,2323.484,2720.11,Near Threatened
Whose billion,Actinopterygii,Passeriformes,2817.986,1079.7,Least Concern
Body phone,Reptilia,Carnivora,1032.939,1989.57,Critically Endangered
Station show,Actinopterygii,Anura,759.03,286.92,Extinct in the Wild
Day probably,Amphibia,Squamata,28.093,2761.57,Extinct in the Wild
Sure finally,Aves,Passeriformes,2499.386,2039.11,Extinct in the Wild
Art answer,Mammalia,Primates,4485.4,1088.4,Critically Endangered
Cost drop,Actinopterygii,Carnivora,1747.818,49.72,Least Concern
Focus worker,Reptilia,Squamata,2056.464,2838.61,Extinct in the Wild
Discuss gas,Amphibia,Carnivora,31.479,492.82,Vulnerable
Walk letter,Mammalia,Anura,2576.264,2938.02,Critically Endangered
Get add,Reptilia,Squamata,3027.75,618.79,Near Threatened
Consider many,Amphibia,Rodentia,1742.744,2034.68,Least Concern
Usually must,Reptilia,Anura,4990.431,2478.04,Least Concern
Item quality,Aves,Primates,4261.367,1839.64,Near Threatened
Much make,Reptilia,Rodentia,3630.931,1519.21,Least Concern
Take security,Reptilia,Anura,176.456,2541.17,Critically Endangered
List yes,Aves,Squamata,4119.054,2431.13,Critically Endangered
Family hotel,Amphibia,Rodentia,3602.26,2370.94,Least Concern
Send respond,Amphibia,Passeriformes,131.978,1762.2,Extinct in the Wild
Sound our,Aves,Rodentia,4201.686,955.44,Endangered
Do property,Reptilia,Anura,1095.29,2214.84,Critically Endangered
Room onto,Aves,Carnivora,2335.573,856.0,Vulnerable
Choice direction,Aves,Passeriformes,3670.163,2835.67,Near Threatened
Dream collection,Mammalia,Primates,3894.372,645.48,Least Concern
Expert indeed,Mammalia,Carnivora,4521.564,2982.13,Extinct in the Wild
Later enough,Aves,Rodentia,3649.498,2600.34,Critically Endangered
Become Republican,Actinopterygii,Anura,2260.332,1939.83,Least Concern
Star move,Aves,Rodentia,1898.604,2721.84,Critically Endangered
Customer where,Mammalia,Primates,1275.606,2477.03,Critically Endangered
Role great,Aves,Rodentia,2299.867,2997.89,Critically Endangered
North camera,Reptilia,Passeriformes,11.959,1136.99,Extinct in the Wild
Western question,Aves,Carnivora,1644.116,93.41,Near Threatened
Season table,Actinopterygii,Primates,4811.335,2518.07,Vulnerable
Or edge,Actinopterygii,Squamata,2776.066,2330.78,Least Concern
Soon team,Mammalia,Primates,1232.23,473.79,Extinct in the Wild
Situation spring,Aves,Primates,3737.915,2322.03,Endangered
Hot forget,Reptilia,Squamata,2393.137,2024.54,Vulnerable
Sense economic,Amphibia,Carnivora,2542.666,1648.74,Near Threatened
Election national,Amphibia,Passeriformes,1543.231,2333.05,Extinct in the Wild
Many treat,Amphibia,Rodentia,461.655,287.28,Vulnerable
From score,Aves,Carnivora,3972.749,1305.73,Near Threatened
Debate our,Mammalia,Passeriformes,1140.407,350.94,Critically Endangered
Practice teach,Amphibia,Squamata,3104.785,2003.45,Endangered
Decade tough,Amphibia,Passeriformes,3896.774,2228.06,Endangered
Create end,Mammalia,Rodentia,3505.485,376.38,Vulnerable
Sit growth,Aves,Primates,3448.022,292.02,Vulnerable
Business writer,Aves,Rodentia,1066.48,1289.04,Least Concern
Natural learn,Actinopterygii,Anura,1904.313,679.88,Least Concern
Hundred policy,Mammalia,Rodentia,1669.434,1747.72,Extinct in the Wild
Factor three,Actinopterygii,Anura,4967.089,779.7,Endangered
Generation go,Amphibia,Anura,1506.828,1549.43,Endangered
Ball main,Actinopterygii,Passeriformes,576.888,692.34,Least Concern
Fast write,Actinopterygii,Squamata,4637.961,355.21,Critically Endangered
Voice whether,Amphibia,Carnivora,4196.455,1210.04,Vulnerable
And air,Aves,Squamata,421.533,2474.08,Endangered
Police design,Reptilia,Primates,207.199,618.07,Vulnerable
Feeling him,Mammalia,Rodentia,1681.113,2352.89,Endangered
Age rather,Actinopterygii,Squamata,305.925,2904.76,Vulnerable
Nation peace,Aves,Passeriformes,4224.97,1649.05,Near Threatened
Choice building,Mammalia,Rodentia,4829.379,2934.24,Vulnerable
Process response,Aves,Anura,1061.283,217.43,Critically Endangered
Note performance,Reptilia,Passeriformes,4658.411,1849.29,Endangered
Recognize political,Aves,Anura,1069.526,1969.33,Near Threatened
Thousand herself,Mammalia,Carnivora,2390.636,2908.21,Extinct in the Wild
Economy crime,Actinopterygii,Carnivora,413.742,1483.1,Vulnerable
Shake final,Aves,Carnivora,4489.093,888.32,Near Threatened
