species,class,order,weight_kg,length_cm,conservation_status
Dream region,Reptilia,Rodentia,323.219,2006.47,Near Threatened
Fast theory,Actinopterygii,Anura,618.739,555.41,Vulnerable
According deal,Aves,Carnivora,4980.265,1622.17,Extinct in the Wild
People painting,Reptilia,Passeriformes,104.433,1940.5,Vulnerable
Those chair,Reptilia,Rodentia,259.017,1188.32,Endangered
Go people,Amphibia,Anura,4807.785,56.78,Least Concern
Wish continue,Actinopterygii,Rodentia,854.889,1103.45,Least Concern
Necessary blue,Actinopterygii,Anura,340.725,1265.22,Extinct in the Wild
Television former,Aves,Passeriformes,4526.715,932.55,Extinct in the Wild
War daughter,Reptilia,Squamata,3533.983,342.42,Endangered
Commercial at,Actinopterygii,Primates,1396.721,2917.56,Least Concern
Material security,Mammalia,Carnivora,2551.162,1234.17,Extinct in the Wild
Service turn,Aves,Anura,613.819,2940.61,Critically Endangered
Week meeting,Actinopterygii,Anura,3945.591,272.07,Critically Endangered
Western town,Aves,Rodentia,1125.394,668.94,Near Threatened
Painting door,Amphibia,Rodentia,977.682,1268.54,Near Threatened
Police trouble,Aves,Primates,4808.765,2924.67,Least Concern
Over couple,Amphibia,Rodentia,1637.125,1173.96,Near Threatened
Why attention,Reptilia,Primates,143.66,2740.1,Near Threatened
Wear data,Mammalia,Passeriformes,2285.546,2018.17,Near Threatened
Sell million,Aves,Carnivora,4623.976,2237.75,Vulnerable
Direction accept,Mammalia,Primates,2903.161,72.44,Critically Endangered
College add,Aves,Squamata,3093.6,1360.92,Least Concern
Money degree,Aves,Squamata,3776.305,1598.45,Extinct in the Wild
Commercial certainly,Mammalia,Anura,2699.585,2588.1,Critically Endangered
Turn light,Aves,Primates,2596.696,2962.52,Endangered
Start very,Aves,Primates,1485.982,87.68,Near Threatened
Magazine age,Reptilia,Primates,2043.23,12.25,Endangered
Art message,Mammalia,Primates,202.612,523.17,Near Threatened
Unit appear,Actinopterygii,Carnivora,1012.976,951.86,Extinct in the Wild
Year unit,Amphibia,Squamata,3039.005,2424.58,Extinct in the Wild
Place forget,Actinopterygii,Squamata,2393.103,1762.82,Critically Endangered
Whom director,Aves,Squamata,1711.529,2365.68,Least Concern
Matter actually,Mammalia,Carnivora,346.782,2211.56,Near Threatened
Responsibility interest,Actinopterygii,Squamata,1554.876,678.79,Extinct in the Wild
Case fact,Aves,Primates,3894.321,1734.07,Least Concern
Read down,Reptilia,Passeriformes,3325.612,1029.58,Endangered
Set that,Reptilia,Carnivora,2910.539,1801.21,Critically Endangered
Collection perhaps,Reptilia,Primates,3262.175,773.4,Extinct in the Wild
Tv decide,Actinopterygii,Anura,4423.632,243.36,Critically Endangered
Item voice,Mammalia,Squamata,1547.729,1846.51,Near Threatened
Mouth represent,Amphibia,Anura,2790.626,480.88,Near Threatened
According describe,Actinopterygii,Rodentia,857.979,2588.51,Least Concern
Hold under,Amphibia,Passeriformes,3739.29,1355.57,Least Concern
Will street,Reptilia,Passeriformes,2222.102,172.92,Near Threatened
Baby increase,Amphibia,Primates,3192.059,1033.38,Near Threatened
Picture save,Actinopterygii,Primates,4852.852,1177.38,Near Threatened
Visit report,Mammalia,Rodentia,751.885,1466.67,Vulnerable
Race as,Reptilia,Carnivora,3076.531,1656.57,Endangered
Simply center,Actinopterygii,Rodentia,2283.615,1140.56,Least Concern
Event product,Mammalia,Rodentia,1834.052,1965.06,Least Concern
Condition peace,Mammalia,Anura,2196.315,192.86,Endangered
Pattern resource,Amphibia,Squamata,3965.317,1032.24,Vulnerable
Big action,Reptilia,Squamata,2901.207,155.41,Least Concern
Economy pretty,Mammalia,Anura,934.969,1881.51,Endangered
You nearly,Amphibia,Passeriformes,2526.035,1857.13,Vulnerable
Institution great,Amphibia,Anura,1966.337,520.0,Extinct in the Wild
Win information,Reptilia,Primates,2233.223,1874.6,Extinct in the Wild
Cup property,Reptilia,Carnivora,2960.056,1004.23,Endangered
Democratic middle,Actinopterygii,Passeriformes,3394.383,2131.07,Endangered
Suffer attention,Aves,Anura,2483.71,1736.85,Endangered
Sure material,Aves,Anura,4009.76,2601.37,Vulnerable
Significant whole,Mammalia,Carnivora,4280.441,1796.13,Near Threatened
Real policy,Reptilia,Rodentia,560.64,1579.15,Extinct in the Wild
Report my,Aves,Passeriformes,4949.062,1274.06,Extinct in the Wild
Government miss,Actinopterygii,Primates,1765.825,1858.51,Least Concern
Something something,Reptilia,Passeriformes,1048.296,2957.59,Endangered
Better together,Reptilia,Squamata,2798.496,78.51,Vulnerable
Push international,Reptilia,Rodentia,1315.109,1988.47,Critically Endangered
International several,Actinopterygii,Primates,984.502,2969.61,Least Concern
Brother along,Actinopterygii,Rodentia,1688.841,2954.11,Near Threatened
Class analysis,Amphibia,Rodentia,4463.413,2503.79,Near Threatened
Production Democrat,Amphibia,Squamata,840.38,1015.35,Vulnerable
Today tax,Mammalia,Primates,251.931,2553.97,Near Threatened
Behavior world,Amphibia,Anura,2634.465,1101.52,Critically Endangered
Discuss air,Mammalia,Primates,2226.006,2556.31,Extinct in the Wild
Particular feeling,Actinopterygii,Passeriformes,2255.895,2874.99,Near Threatened
Hospital someone,Actinopterygii,Squamata,1606.766,2960.68,Least Concern
Education it,Mammalia,Rodentia,1499.211,806.92,Least Concern
Page million,Mammalia,Carnivora,3183.299,2717.07,Endangered
Measure modern,Aves,Primates,1132.283,2079.95,Least Concern
Hand under,Actinopterygii,Primates,659.457,2204.11,Vulnerable
Down this,Aves,Rodentia,2490.548,745.56,Vulnerable
She public,Aves,Carnivora,466.687,729.74,Least Concern
Popular beat,Mammalia,Passeriformes,4196.349,1787.57,Extinct in the Wild
Reality draw,Amphibia,Passeriformes,3745.043,1593.68,Critically Endangered
Enter everybody,Amphibia,Squamata,2341.211,954.08,Least Concern
Down hotel,Actinopterygii,Carnivora,2823.694,1011.76,Vulnerable
Result few,Mammalia,Primates,2787.968,2274.27,Endangered
Specific dinner,Mammalia,Carnivora,4238.201,1161.84,Endangered
Training both,Actinopterygii,Squamata,3257.347,631.16,Critically Endangered
Camera ok,Actinopterygii,Anura,4722.197,2383.05,Vulnerable
Here wide,Aves,Carnivora,2289.834,268.04,Near Threatened
Tree born,Reptilia,Squamata,1563.355,2892.16,Endangered
Minute statement,Reptilia,Rodentia,4939.892,2259.84,Least Concern
Training author,Amphibia,Primates,4548.297,261.33,Critically Endangered
During hear,Amphibia,Anura,1973.846,2506.81,Endangered
Unit begin,Actinopterygii,Rodentia,4392.043,2418.75,Near Threatened
Tree collection,Aves,Rodentia,4781.217,756.15,Near Threatened
Question system,Reptilia,Anura,1150.814,1304.36,Vulnerable
Green make,Reptilia,Anura,991.534,2070.32,Least Concern
Onto who,Mammalia,Primates,4913.769,2320.03,Near Threatened
Executive between,Mammalia,Passeriformes,2907.993,1566.66,Vulnerable
Image writer,Actinopterygii,Rodentia,2987.722,2656.5,Critically Endangered
About single,Mammalia,Anura,1964.693,2357.87,Vulnerable
Former figure,Aves,Anura,4228.853,2384.79,Vulnerable
Fly sing,Actinopterygii,Passeriformes,326.913,1916.93,Extinct in the Wild
Pretty most,Aves,Passeriformes,4878.975,153.34,Least Concern
Space not,Amphibia,Passeriformes,3461.329,2262.69,Near Threatened
Model another,Actinopterygii,Anura,1911.014,1628.57,Near Threatened
See just,Mammalia,Carnivora,4351.825,1581.34,Least Concern
Better professor,Aves,Rodentia,1960.385,1143.31,Vulnerable
Bad successful,Reptilia,Rodentia,2866.902,648.73,Extinct in the Wild
On difficult,Actinopterygii,Passeriformes,564.363,2070.15,Vulnerable
Evidence bank,Mammalia,Carnivora,944.383,2145.15,Endangered
North network,Reptilia,Passeriformes,2373.811,939.94,Critically Endangered
World station,Aves,Anura,4598.333,1882.64,Least Concern
Analysis within,Actinopterygii,Anura,2160.514,2181.03,Critically Endangered
Now among,Mammalia,Rodentia,4187.802,1840.92,Near Threatened
How perform,Reptilia,Anura,1616.692,155.42,Critically Endangered
Political difficult,Amphibia,Anura,215.282,2196.58,Near Threatened
Your often,Amphibia,Anura,1933.447,1715.35,Vulnerable
Among image,Amphibia,Rodentia,4774.421,411.12,Extinct in the Wild
Rate run,Amphibia,Primates,4720.78,1250.82,Endangered
Seven seem,Mammalia,Carnivora,4315.208,2862.99,Least Concern
Since customer,Aves,Carnivora,1518.931,2858.65,Vulnerable
Modern chair,Actinopterygii,Passeriformes,3535.952,2280.05,Extinct in the Wild
Author pay,Reptilia,Primates,3755.96,729.79,Extinct in the Wild
Trial share,Actinopterygii,Primates,3537.526,1374.12,Endangered
Once pass,Reptilia,Primates,4676.4,1301.41,Least Concern
Ask contain,Mammalia,Rodentia,3683.434,261.97,Least Concern
Everybody law,Aves,Primates,2334.334,1628.81,Least Concern
Lay old,Actinopterygii,Passeriformes,3608.121,2123.47,Endangered
Idea theory,Amphibia,Primates,3556.261,558.84,Near Threatened
Sport these,Aves,Squamata,2950.336,2784.99,Endangered
High suggest,Reptilia,Primates,2498.906,1797.98,Near Threatened
Source water,Aves,Anura,3843.471,891.15,Vulnerable
Station author,Reptilia,Squamata,4913.583,945.94,Vulnerable
International north,Mammalia,Passeriformes,2207.127,385.37,Critically Endangered
Perhaps fill,Aves,Squamata,2692.242,1147.3,Critically Endangered
Window character,Reptilia,Passeriformes,2374.894,1989.76,Extinct in the Wild
Theory last,Reptilia,Carnivora,1749.451,1329.49,Extinct in the Wild
Staff note,Amphibia,Passeriformes,1624.653,826.68,Critically Endangered
Number security,Actinopterygii,Squamata,2392.374,1139.68,Least Concern
Guess everything,Amphibia,Carnivora,3367.254,1960.61,Critically Endangered
Result answer,Mammalia,Passeriformes,3817.279,1008.91,Vulnerable
Seat attack,Mammalia,Rodentia,797.504,2984.96,Extinct in the Wild
Consider culture,Actinopterygii,Carnivora,2114.322,1090.46,Critically Endangered
Others power,Amphibia,Squamata,1575.546,1805.11,Extinct in the Wild
Box technology,Mammalia,Squamata,4366.678,2982.25,Critically Endangered
Medical line,Amphibia,Rodentia,3605.006,1384.32,Extinct in the Wild
Through white,Mammalia,Primates,2059.321,2822.09,Least Concern
Region contain,Mammalia,Carnivora,157.704,118.28,Extinct in the Wild
Change other,Aves,Passeriformes,3814.251,1383.29,Critically Endangered
Organization maybe,Mammalia,Passeriformes,4751.008,657.39,Near Threatened
Compare require,Amphibia,Carnivora,1432.531,2692.74,Extinct in the Wild
Sign from,Mammalia,Rodentia,443.774,306.02,Endangered
Card everyone,Aves,Anura,934.618,1774.98,Extinct in the Wild
Difference meeting,Amphibia,Passeriformes,2717.981,2389.57,Endangered
Hit by,Reptilia,Carnivora,1591.356,2383.21,Near Threatened
