species,class,order,weight_kg,length_cm,conservation_status
Writer value,Amphibia,Squamata,217.116,1713.89,Vulnerable
Theory management,Reptilia,Carnivora,3382.833,1057.43,Endangered
Choose president,Mammalia,Anura,447.403,660.64,Extinct in the Wild
His yet,Mammalia,Passeriformes,4121.64,1328.99,Critically Endangered
Look can,Mammalia,Primates,1844.861,1256.92,Least Concern
Pay reality,Amphibia,Carnivora,1264.474,141.49,Endangered
Leader question,Aves,Rodentia,3642.65,2791.69,Extinct in the Wild
Brother research,Mammalia,Primates,4336.389,1091.65,Extinct in the Wild
However one,Mammalia,Squamata,4718.669,2489.02,Critically Endangered
Think particularly,Reptilia,Squamata,1423.339,1751.99,Near Threatened
Region reveal,Mammalia,Carnivora,1092.649,1828.53,Endangered
Film and,Aves,Carnivora,2289.263,2604.45,Extinct in the Wild
Like brother,Reptilia,Squamata,3838.688,2007.37,Critically Endangered
Role check,Amphibia,Rodentia,1966.647,1741.55,Extinct in the Wild
Get activity,Actinopterygii,Primates,1590.736,2684.1,Critically Endangered
Debate nothing,Amphibia,Rodentia,3193.817,847.24,Near Threatened
Miss total,Amphibia,Anura,2561.148,966.3,Endangered
Rise decision,Mammalia,Carnivora,1316.543,2352.89,Extinct in the Wild
Fund save,Mammalia,Primates,25.053,1746.9,Vulnerable
Too action,Aves,Primates,1053.329,89.44,Extinct in the Wild
Agency large,Aves,Carnivora,2498.896,2429.91,Critically Endangered
Physical shake,Mammalia,Squamata,1053.838,1284.54,Least Concern
New because,Mammalia,Passeriformes,2549.373,1174.31,Least Concern
Green Mr,Reptilia,Carnivora,392.688,1688.26,Extinct in the Wild
Right often,Amphibia,Squamata,716.458,2159.92,Extinct in the Wild
Remain personal,Amphibia,Carnivora,512.155,754.82,Near Threatened
Company defense,Aves,Squamata,3671.516,189.33,Critically Endangered
Such because,Mammalia,Carnivora,4657.76,768.37,Extinct in the Wild
Play hotel,Aves,Carnivora,2573.402,2709.68,Vulnerable
Hotel should,Actinopterygii,Rodentia,1501.655,1624.02,Extinct in the Wild
Agency month,Aves,Carnivora,1234.075,1732.84,Critically Endangered
Safe food,Reptilia,Rodentia,2219.825,1810.05,Extinct in the Wild
Surface then,Mammalia,Squamata,2339.529,2400.84,Endangered
Common anyone,Actinopterygii,Anura,3857.749,685.3,Extinct in the Wild
People product,Aves,Squamata,913.317,1586.62,Extinct in the Wild
Music care,Aves,Anura,466.496,461.19,Least Concern
Sense operation,Reptilia,Anura,4933.679,1258.32,Extinct in the Wild
Others inside,Actinopterygii,Primates,3556.21,1606.91,Vulnerable
