species,class,order,weight_kg,length_cm,conservation_status
Travel tough,Amphibia,Carnivora,1131.53,2388.91,Endangered
Conference college,Amphibia,Carnivora,1424.933,2787.49,Near Threatened
Positive account,Reptilia,Rodentia,2698.688,2539.04,Critically Endangered
Worry nothing,Amphibia,Passeriformes,2422.951,1478.36,Extinct in the Wild
Face how,Aves,Carnivora,966.559,2866.26,Near Threatened
Full describe,Reptilia,Squamata,2153.098,672.66,Critically Endangered
Speech adult,Amphibia,Squamata,4456.78,1575.29,Vulnerable
Along heart,Amphibia,Squamata,3360.38,2905.54,Least Concern
Keep theory,Amphibia,Primates,1313.64,1371.8,Endangered
Gun compare,Mammalia,Passeriformes,4451.47,2863.25,Least Concern
Control able,Aves,Rodentia,1078.127,2388.65,Endangered
In view,Mammalia,Squamata,3063.188,1102.45,Endangered
Bit job,Aves,Squamata,4882.499,1224.39,Endangered
Decade girl,Amphibia,Squamata,1443.226,1730.18,Near Threatened
Agreement south,Mammalia,Anura,1296.651,749.5,Vulnerable
Budget drug,Mammalia,Rodentia,4429.332,1841.61,Near Threatened
Level line,Aves,Passeriformes,1593.732,1491.46,Vulnerable
Behavior hot,Aves,Passeriformes,1637.211,2471.9,Endangered
Summer someone,Mammalia,Squamata,942.798,2534.8,Vulnerable
Rather whose,Aves,Squamata,1383.146,1186.56,Vulnerable
Party test,Reptilia,Squamata,3012.612,2193.76,Endangered
National information,Actinopterygii,Primates,219.566,2868.05,Least Concern
Stock full,Aves,Carnivora,4895.526,1393.19,Extinct in the Wild
Low black,Aves,Primates,2010.44,935.0,Near Threatened
Decision month,Aves,Primates,121.531,669.08,Vulnerable
Board vote,Mammalia,Primates,1968.389,603.11,Least Concern
Your describe,Mammalia,Anura,2459.503,913.25,Extinct in the Wild
Idea market,Actinopterygii,Anura,651.5,709.69,Critically Endangered
Mr let,Mammalia,Carnivora,1378.384,1403.73,Vulnerable
Phone improve,Mammalia,Rodentia,1251.684,1773.47,Near Threatened
Show discussion,Amphibia,Primates,2647.879,1303.64,Near Threatened
Name agency,Amphibia,Rodentia,4942.415,2976.49,Vulnerable
Close TV,Reptilia,Anura,731.888,1920.9,Endangered
Part different,Aves,Anura,1181.858,1531.4,Least Concern
Those book,Aves,Anura,3883.134,1864.97,Critically Endangered
Game tell,Mammalia,Anura,3351.577,2576.19,Least Concern
Our material,Mammalia,Rodentia,4233.724,2747.36,Least Concern
Be animal,Actinopterygii,Primates,3673.523,630.46,Near Threatened
Worry top,Mammalia,Rodentia,2319.052,2298.73,Critically Endangered
Father move,Reptilia,Rodentia,4620.496,1726.6,Vulnerable
Indeed tell,Amphibia,Carnivora,692.237,1457.69,Vulnerable
Tell piece,Mammalia,Passeriformes,4729.53,64.55,Extinct in the Wild
Address middle,Aves,Squamata,4362.014,2623.88,Critically Endangered
West five,Mammalia,Passeriformes,360.812,699.25,Critically Endangered
Work these,Aves,Passeriformes,4811.023,1387.79,Least Concern
Lose staff,Mammalia,Rodentia,4347.372,1401.31,Extinct in the Wild
Early adult,Amphibia,Passeriformes,4565.648,2858.42,Least Concern
Attorney administration,Amphibia,Primates,276.061,2159.34,Least Concern
Begin area,Mammalia,Squamata,3686.943,2522.83,Vulnerable
Hand conference,Aves,Primates,4929.036,1212.25,Near Threatened
Avoid bring,Amphibia,Rodentia,3573.706,185.07,Vulnerable
Campaign professor,Reptilia,Carnivora,2098.445,1289.65,Extinct in the Wild
Onto green,Actinopterygii,Rodentia,452.404,1891.08,Extinct in the Wild
Probably red,Amphibia,Primates,4641.475,378.71,Critically Endangered
Within wear,Amphibia,Rodentia,2898.777,563.3,Near Threatened
Old plant,Aves,Rodentia,1355.591,1987.99,Critically Endangered
Win central,Amphibia,Passeriformes,1005.591,2509.98,Near Threatened
Offer what,Mammalia,Passeriformes,1562.041,1576.14,Critically Endangered
There much,Mammalia,Anura,3538.178,527.34,Endangered
Final million,Amphibia,Primates,2280.99,2335.91,Vulnerable
Training nice,Mammalia,Anura,237.963,1254.99,Least Concern
Growth one,Actinopterygii,Squamata,1371.059,956.31,Extinct in the Wild
Glass significant,Aves,Passeriformes,2719.799,456.24,Least Concern
End with,Amphibia,Primates,1002.646,1974.48,Least Concern
Prove answer,Actinopterygii,Squamata,3734.003,2463.32,Critically Endangered
Notice music,Aves,Primates,1475.423,2006.42,Least Concern
Citizen reduce,Aves,Anura,3020.559,2561.99,Vulnerable
Rate fight,Reptilia,Carnivora,241.426,2004.87,Least Concern
Talk task,Reptilia,Carnivora,3079.032,334.69,Near Threatened
Road letter,Reptilia,Carnivora,1388.936,2352.32,Least Concern
