species,class,order,weight_kg,length_cm,conservation_status
Per according,Mammalia,Primates,2376.019,2940.43,Extinct in the Wild
Federal up,Actinopterygii,Carnivora,506.64,828.11,Vulnerable
Middle go,Reptilia,Primates,4354.042,2927.12,Least Concern
Writer analysis,Aves,Squamata,276.105,1581.03,Vulnerable
Water most,Amphibia,Carnivora,691.965,1558.07,Near Threatened
Current use,Actinopterygii,Rodentia,3263.268,1699.72,Least Concern
Information miss,Mammalia,Carnivora,3268.571,484.96,Vulnerable
First design,Reptilia,Primates,4549.582,866.01,Least Concern
Per partner,Reptilia,Passeriformes,91.65,422.52,Critically Endangered
Know court,Amphibia,Primates,2331.336,1350.1,Critically Endangered
My hope,Amphibia,Passeriformes,3880.979,1190.48,Extinct in the Wild
Degree television,Reptilia,Passeriformes,3341.087,264.12,Endangered
Fire week,Reptilia,Primates,371.555,2625.83,Endangered
Skill door,Aves,Squamata,3236.8,1631.49,Extinct in the Wild
Store their,Mammalia,Primates,778.389,2566.74,Extinct in the Wild
Result population,Actinopterygii,Rodentia,1255.036,1381.57,Extinct in the Wild
Increase site,Aves,Carnivora,4681.359,665.52,Endangered
Political from,Amphibia,Rodentia,2924.261,1626.83,Least Concern
Ten customer,Actinopterygii,Carnivora,4969.345,2749.23,Vulnerable
Win happy,Amphibia,Anura,4596.59,944.56,Near Threatened
Small someone,Mammalia,Squamata,4279.408,1318.88,Vulnerable
Interview own,Reptilia,Anura,4537.135,410.69,Extinct in the Wild
Talk toward,Reptilia,Carnivora,2976.871,2677.81,Extinct in the Wild
Process form,Actinopterygii,Rodentia,3910.878,2316.12,Least Concern
Back trip,Aves,Anura,2930.945,1020.04,Near Threatened
Think the,Reptilia,Primates,819.867,116.56,Extinct in the Wild
Art care,Actinopterygii,Primates,3167.824,2150.93,Endangered
Short his,Actinopterygii,Squamata,251.917,875.53,Extinct in the Wild
Your act,Amphibia,Rodentia,2808.838,1780.14,Critically Endangered
Eye follow,Aves,Primates,2559.049,2253.72,Endangered
Card best,Aves,Primates,2356.774,2704.42,Least Concern
Chance at,Reptilia,Rodentia,3216.017,1272.89,Critically Endangered
Good other,Mammalia,Squamata,4153.903,1102.12,Critically Endangered
Himself news,Mammalia,Passeriformes,1425.198,1084.55,Extinct in the Wild
Allow Mrs,Mammalia,Primates,2853.645,2737.37,Extinct in the Wild
Blue administration,Reptilia,Anura,4668.188,635.81,Endangered
Sing investment,Aves,Passeriformes,2882.693,2591.25,Extinct in the Wild
Network shoulder,Aves,Rodentia,4492.271,2867.54,Extinct in the Wild
Suddenly dog,Aves,Carnivora,4544.779,508.22,Near Threatened
Structure act,Reptilia,Anura,2283.761,2398.48,Near Threatened
Bring kid,Aves,Anura,2570.096,2708.88,Least Concern
Time lawyer,Reptilia,Primates,3588.829,2681.45,Near Threatened
Keep on,Actinopterygii,Primates,3504.816,1319.3,Least Concern
Treat garden,Actinopterygii,Primates,3941.046,771.98,Endangered
National toward,Aves,Anura,79.741,1083.0,Vulnerable
Several tough,Mammalia,Anura,2944.993,715.92,Vulnerable
Heart threat,Aves,Passeriformes,2711.804,2100.86,Endangered
Market growth,Aves,Primates,3173.848,312.1,Vulnerable
Huge local,Amphibia,Rodentia,407.374,2418.2,Vulnerable
Which since,Reptilia,Rodentia,2127.363,2609.19,Near Threatened
Young argue,Aves,Primates,4939.913,1716.19,Least Concern
Gas end,Aves,Carnivora,3694.937,1475.11,Near Threatened
Pressure their,Aves,Passeriformes,3278.805,2011.37,Vulnerable
Spend agreement,Reptilia,Rodentia,2577.73,1660.77,Endangered
These those,Aves,Passeriformes,4735.554,290.58,Extinct in the Wild
Thought speak,Actinopterygii,Carnivora,3328.602,1210.34,Vulnerable
Explain indicate,Mammalia,Passeriformes,680.335,725.72,Extinct in the Wild
Woman safe,Amphibia,Anura,4351.745,1660.48,Endangered
Military beyond,Reptilia,Anura,1228.899,2257.47,Critically Endangered
Listen strong,Aves,Primates,917.644,1090.91,Critically Endangered
Bar thousand,Aves,Primates,3982.139,2966.9,Near Threatened
Discuss alone,Aves,Rodentia,4613.767,1796.76,Least Concern
Rate approach,Mammalia,Anura,617.529,2263.32,Endangered
Director discussion,Reptilia,Squamata,981.177,129.02,Near Threatened
Page worker,Amphibia,Squamata,3347.452,2927.87,Extinct in the Wild
Series commercial,Reptilia,Passeriformes,1982.224,1593.31,Extinct in the Wild
Affect trouble,Reptilia,Anura,1268.885,818.26,Endangered
Clearly short,Amphibia,Rodentia,2503.517,2017.18,Extinct in the Wild
Common suffer,Amphibia,Rodentia,3423.144,2519.46,Critically Endangered
Hard another,Reptilia,Passeriformes,2588.007,873.03,Vulnerable
Individual determine,Reptilia,Primates,1863.725,1014.99,Extinct in the Wild
Million speak,Actinopterygii,Primates,4611.045,584.83,Endangered
Pretty writer,Aves,Rodentia,3061.728,2752.88,Near Threatened
Simply different,Aves,Squamata,3910.456,1260.59,Extinct in the Wild
Through start,Mammalia,Primates,34.676,1098.37,Endangered
Manage whatever,Reptilia,Squamata,1736.405,1313.12,Endangered
Check person,Actinopterygii,Passeriformes,2296.327,306.52,Critically Endangered
Little close,Aves,Passeriformes,1235.431,1865.85,Extinct in the Wild
Traditional Democrat,Aves,Primates,1453.023,1990.25,Least Concern
Everything including,Reptilia,Carnivora,3323.36,2151.0,Vulnerable
Cell between,Mammalia,Squamata,4264.778,2171.28,Extinct in the Wild
Involve source,Reptilia,Passeriformes,345.02,1378.38,Critically Endangered
Political easy,Mammalia,Carnivora,2801.637,831.43,Critically Endangered
Loss look,Mammalia,Carnivora,4616.547,2522.74,Vulnerable
Age attack,Amphibia,Carnivora,1557.095,2953.05,Critically Endangered
Director when,Actinopterygii,Carnivora,1379.517,1389.98,Extinct in the Wild
Last production,Mammalia,Anura,593.901,7.23,Least Concern
Dinner wonder,Aves,Squamata,2194.245,1276.34,Critically Endangered
Treatment care,Actinopterygii,Rodentia,431.903,977.84,Extinct in the Wild
New growth,Amphibia,Rodentia,4317.846,401.04,Least Concern
Face buy,Mammalia,Anura,460.65,642.86,Critically Endangered
Check increase,Actinopterygii,Primates,1743.674,1112.42,Vulnerable
Over project,Actinopterygii,Carnivora,2124.201,1433.53,Vulnerable
Away condition,Aves,Rodentia,2989.856,2811.92,Vulnerable
Area special,Actinopterygii,Carnivora,3197.742,1616.4,Vulnerable
Reality quite,Actinopterygii,Rodentia,1931.098,2348.42,Endangered
Discover ball,Reptilia,Primates,4915.176,718.02,Vulnerable
Answer place,Actinopterygii,Anura,900.823,299.88,Endangered
Early throw,Actinopterygii,Primates,4791.968,1101.14,Critically Endangered
Hotel sell,Aves,Carnivora,1542.982,138.91,Near Threatened
Without officer,Mammalia,Primates,4912.719,1431.12,Least Concern
Thing artist,Actinopterygii,Rodentia,3589.307,498.55,Endangered
Heart away,Mammalia,Anura,3538.108,2593.64,Critically Endangered
Example method,Actinopterygii,Carnivora,2779.557,1462.05,Least Concern
Use loss,Actinopterygii,Anura,2755.385,1256.24,Near Threatened
Type involve,Reptilia,Primates,4206.069,1538.82,Near Threatened
Edge job,Actinopterygii,Primates,2669.56,1455.84,Vulnerable
Election her,Aves,Squamata,2517.755,831.57,Endangered
