species,class,order,weight_kg,length_cm,conservation_status
Watch even,Reptilia,Anura,4687.445,2260.2,Least Concern
Agreement effect,Reptilia,Carnivora,4172.24,1255.84,Extinct in the Wild
Ten apply,Actinopterygii,Primates,4553.177,2525.09,Extinct in the Wild
Tax beautiful,Reptilia,Passeriformes,3738.416,2976.39,Endangered
Second policy,Actinopterygii,Carnivora,3739.264,695.38,Extinct in the Wild
Again establish,Mammalia,Anura,4516.104,2554.2,Vulnerable
Debate young,Aves,Squamata,484.195,1759.83,Vulnerable
Community table,Aves,Carnivora,204.245,256.93,Critically Endangered
Set claim,Aves,Carnivora,3212.218,1455.24,Critically Endangered
Design anyone,Reptilia,Passeriformes,2634.89,2860.72,Near Threatened
Raise home,Reptilia,Rodentia,4966.931,1642.8,Near Threatened
Dark thank,Actinopterygii,Passeriformes,3083.685,829.48,Vulnerable
Walk student,Actinopterygii,Primates,2252.674,332.14,Vulnerable
Ten edge,Mammalia,Primates,3691.111,2198.73,Extinct in the Wild
Receive financial,Aves,Anura,4511.013,1002.77,Vulnerable
First car,Mammalia,Carnivora,2724.189,2184.82,Critically Endangered
Shoulder improve,Aves,Rodentia,1859.44,1131.37,Extinct in the Wild
Should phone,Mammalia,Carnivora,2314.072,722.09,Least Concern
Short catch,Mammalia,Rodentia,4821.057,903.09,Extinct in the Wild
Age court,Aves,Squamata,90.368,2502.05,Endangered
Sing family,Reptilia,Rodentia,1451.016,2659.26,Vulnerable
Film fact,Mammalia,Passeriformes,4753.229,1755.55,Endangered
Mean magazine,Reptilia,Anura,4249.395,1043.15,Critically Endangered
How knowledge,Aves,Anura,1900.213,2163.91,Near Threatened
Myself they,Actinopterygii,Anura,2833.661,2661.96,Vulnerable
American dinner,Aves,Primates,4012.779,700.41,Endangered
Leave hope,Amphibia,Carnivora,1568.411,1896.64,Vulnerable
Natural energy,Reptilia,Passeriformes,1886.098,1673.96,Least Concern
Become practice,Actinopterygii,Rodentia,4643.945,304.77,Endangered
Minute follow,Amphibia,Primates,2612.063,2380.48,Critically Endangered
Degree participant,Mammalia,Squamata,2231.954,2480.17,Least Concern
Window nor,Amphibia,Rodentia,2423.338,788.87,Extinct in the Wild
