species,class,order,weight_kg,length_cm,conservation_status
West practice,Reptilia,Rodentia,340.535,1339.24,Extinct in the Wild
Serious tough,Actinopterygii,Squamata,1855.841,1041.93,Extinct in the Wild
Game something,Mammalia,Carnivora,3744.774,2628.6,Vulnerable
Possible provide,Aves,Passeriformes,2598.618,2911.55,Least Concern
Suffer close,Reptilia,Passeriformes,2508.12,2326.58,Critically Endangered
Thought by,Actinopterygii,Passeriformes,112.419,2544.21,Critically Endangered
Series half,Reptilia,Rodentia,1936.198,646.49,Extinct in the Wild
Quite himself,Reptilia,Rodentia,1001.335,1109.37,Extinct in the Wild
Their southern,Actinopterygii,Rodentia,3508.433,2583.43,Near Threatened
Both student,Actinopterygii,Carnivora,2385.669,1289.46,Least Concern
Purpose dream,Aves,Primates,3529.609,2795.35,Extinct in the Wild
Bar ago,Actinopterygii,Rodentia,77.654,1161.41,Vulnerable
Bit like,Mammalia,Anura,1803.211,2355.55,Least Concern
Ten area,Aves,Anura,4318.06,1721.93,Critically Endangered
Until star,Reptilia,Passeriformes,2126.043,2678.75,Least Concern
Camera child,Actinopterygii,Carnivora,2682.397,2719.05,Extinct in the Wild
Apply both,Mammalia,Anura,4832.439,1907.77,Vulnerable
Rise science,Aves,Anura,4703.538,2339.45,Near Threatened
Former able,Aves,Carnivora,3013.023,1427.4,Critically Endangered
Prepare book,Mammalia,Rodentia,2921.173,96.95,Near Threatened
Believe at,Reptilia,Squamata,2091.135,1355.97,Least Concern
Brother quickly,Amphibia,Primates,2070.05,2298.41,Endangered
Brother stuff,Reptilia,Carnivora,201.295,465.6,Near Threatened
Anything simple,Amphibia,Rodentia,3032.167,2893.34,Endangered
Our firm,Reptilia,Primates,1949.225,128.55,Endangered
Very a,Actinopterygii,Rodentia,4340.368,2219.57,Least Concern
Teach human,Amphibia,Squamata,2313.422,2151.18,Extinct in the Wild
Friend about,Aves,Passeriformes,4845.294,2140.86,Least Concern
Onto two,Reptilia,Rodentia,2642.922,2993.05,Critically Endangered
Beyond drive,Mammalia,Squamata,2479.232,1135.6,Endangered
Mother century,Actinopterygii,Rodentia,2467.003,2582.92,Endangered
Crime statement,Aves,Squamata,1640.916,2279.52,Near Threatened
Morning could,Aves,Anura,1956.488,2186.69,Endangered
Mother teacher,Mammalia,Squamata,3027.189,2668.14,Extinct in the Wild
Tree with,Amphibia,Carnivora,1172.845,511.68,Least Concern
Yeah know,Reptilia,Anura,4335.257,2028.85,Extinct in the Wild
Around behind,Mammalia,Passeriformes,1754.421,834.29,Vulnerable
Prevent eye,Mammalia,Primates,4096.79,965.53,Vulnerable
Join avoid,Mammalia,Carnivora,3057.74,1698.85,Critically Endangered
Administration also,Mammalia,Primates,1794.377,20.22,Vulnerable
Television deal,Actinopterygii,Squamata,717.543,1316.1,Critically Endangered
Government stock,Mammalia,Squamata,3523.085,2821.91,Least Concern
Hotel detail,Reptilia,Passeriformes,38.652,2514.03,Least Concern
Stand meet,Reptilia,Squamata,4626.227,46.14,Endangered
Could and,Reptilia,Squamata,3119.634,168.52,Extinct in the Wild
Ever practice,Actinopterygii,Passeriformes,4910.973,1498.61,Extinct in the Wild
There store,Aves,Rodentia,2427.066,1525.5,Vulnerable
Determine media,Reptilia,Squamata,1704.453,2877.54,Near Threatened
Keep drug,Reptilia,Passeriformes,4153.112,1708.16,Extinct in the Wild
Bag family,Reptilia,Anura,1490.695,1159.81,Endangered
Inside anyone,Actinopterygii,Squamata,4214.416,1229.68,Endangered
Rate law,Actinopterygii,Carnivora,4431.26,2516.06,Least Concern
Protect movement,Mammalia,Carnivora,1472.477,2764.45,Critically Endangered
Run picture,Mammalia,Carnivora,3216.093,272.35,Near Threatened
Question set,Aves,Primates,3060.552,2694.31,Vulnerable
Great find,Amphibia,Rodentia,1605.366,1087.87,Vulnerable
Garden pull,Aves,Passeriformes,4460.028,345.43,Near Threatened
Fire window,Amphibia,Rodentia,2739.694,2458.47,Least Concern
Message my,Actinopterygii,Primates,2218.871,1648.93,Near Threatened
Event consumer,Actinopterygii,Passeriformes,3282.411,2719.86,Near Threatened
Call tree,Amphibia,Anura,277.018,2345.28,Endangered
Collection administration,Actinopterygii,Squamata,4615.787,948.3,Vulnerable
Large scene,Amphibia,Rodentia,35.714,477.96,Extinct in the Wild
Head work,Actinopterygii,Carnivora,2813.94,318.98,Extinct in the Wild
Spend material,Aves,Passeriformes,2514.21,1951.34,Near Threatened
Bring house,Mammalia,Anura,122.18,339.38,Vulnerable
After technology,Actinopterygii,Anura,4480.623,1046.63,Endangered
Partner able,Amphibia,Squamata,1960.521,2775.05,Critically Endangered
Teacher beyond,Actinopterygii,Passeriformes,4785.112,2484.22,Vulnerable
Size might,Actinopterygii,Anura,4800.168,762.14,Vulnerable
Special economy,Reptilia,Rodentia,4212.835,1749.44,Vulnerable
At morning,Amphibia,Squamata,217.042,2720.71,Critically Endangered
What often,Mammalia,Rodentia,1309.974,305.56,Least Concern
Season money,Reptilia,Carnivora,3185.876,1158.62,Least Concern
Green blood,Mammalia,Rodentia,4878.797,1656.18,Extinct in the Wild
Help use,Actinopterygii,Rodentia,1386.27,144.98,Vulnerable
Public rather,Amphibia,Anura,565.433,593.28,Near Threatened
Lawyer computer,Actinopterygii,Primates,1029.226,1595.86,Critically Endangered
Stop feeling,Reptilia,Rodentia,276.594,2280.33,Critically Endangered
Many deep,Mammalia,Passeriformes,4902.838,2682.53,Endangered
War adult,Actinopterygii,Carnivora,3355.653,197.48,Near Threatened
Range beautiful,Actinopterygii,Squamata,835.764,1385.72,Endangered
Technology explain,Reptilia,Carnivora,2257.197,1946.05,Vulnerable
Professor offer,Reptilia,Primates,2451.569,706.48,Near Threatened
Congress include,Mammalia,Anura,739.676,2829.96,Critically Endangered
Face at,Aves,Anura,100.979,1381.33,Near Threatened
Carry keep,Actinopterygii,Passeriformes,4820.328,2901.24,Critically Endangered
Life ahead,Actinopterygii,Passeriformes,1000.873,628.9,Near Threatened
Baby third,Mammalia,Anura,2810.913,2859.94,Vulnerable
Born themselves,Reptilia,Primates,2854.119,583.5,Critically Endangered
Argue big,Amphibia,Carnivora,2039.403,1300.45,Least Concern
Drive thought,Actinopterygii,Anura,3362.452,1317.58,Critically Endangered
Through computer,Aves,Rodentia,3072.889,2764.06,Extinct in the Wild
Realize apply,Actinopterygii,Primates,3629.404,601.4,Vulnerable
Girl where,Mammalia,Passeriformes,4570.097,2239.35,Extinct in the Wild
Near resource,Actinopterygii,Primates,1857.362,2875.8,Endangered
Age floor,Actinopterygii,Carnivora,2911.305,724.73,Near Threatened
Water discussion,Aves,Rodentia,2301.806,945.85,Near Threatened
Wait race,Aves,Primates,4938.519,2816.98,Vulnerable
Run knowledge,Actinopterygii,Primates,939.154,2017.8,Least Concern
Page everything,Amphibia,Carnivora,3820.624,646.2,Least Concern
After opportunity,Reptilia,Carnivora,16.439,2812.22,Endangered
Majority mind,Reptilia,Rodentia,4780.81,988.09,Least Concern
Commercial public,Mammalia,Squamata,820.633,592.4,Extinct in the Wild
Town build,Amphibia,Primates,64.174,2842.87,Endangered
Available process,Reptilia,Squamata,1234.925,2644.24,Vulnerable
Indicate figure,Amphibia,Squamata,1996.267,947.84,Near Threatened
Religious interview,Aves,Carnivora,2784.639,474.47,Endangered
Line board,Mammalia,Primates,748.697,1471.36,Endangered
Part media,Mammalia,Carnivora,4919.192,1147.73,Least Concern
Lay not,Mammalia,Primates,282.56,2420.39,Least Concern
Officer run,Amphibia,Passeriformes,4485.116,416.97,Vulnerable
Reflect father,Actinopterygii,Passeriformes,4444.802,515.53,Vulnerable
Or blue,Actinopterygii,Rodentia,1503.769,925.1,Near Threatened
Talk party,Amphibia,Anura,213.411,965.71,Endangered
Executive nature,Mammalia,Carnivora,3106.668,856.39,Near Threatened
Kind throughout,Aves,Passeriformes,1321.342,2948.64,Extinct in the Wild
Put control,Actinopterygii,Carnivora,4166.333,2423.78,Least Concern
Language federal,Reptilia,Passeriformes,1957.12,1977.64,Endangered
Interesting describe,Reptilia,Carnivora,1454.821,2648.69,Endangered
Foot growth,Amphibia,Squamata,143.738,1731.19,Vulnerable
No room,Aves,Carnivora,528.729,2600.96,Least Concern
Boy could,Amphibia,Carnivora,4418.454,384.69,Critically Endangered
Difficult their,Amphibia,Anura,1457.232,959.34,Endangered
Prepare program,Aves,Rodentia,3048.744,1587.19,Near Threatened
Increase unit,Actinopterygii,Primates,212.182,501.06,Vulnerable
Bank customer,Reptilia,Anura,3834.016,2848.06,Critically Endangered
Performance his,Aves,Carnivora,3687.055,2050.96,Extinct in the Wild
Court marriage,Amphibia,Primates,514.415,1081.93,Extinct in the Wild
Movement off,Aves,Rodentia,4872.684,2249.48,Critically Endangered
Hour morning,Reptilia,Passeriformes,4051.777,762.18,Near Threatened
Contain picture,Actinopterygii,Primates,4073.886,1335.85,Least Concern
Try yes,Mammalia,Passeriformes,1307.549,2701.03,Endangered
Kind hope,Aves,Passeriformes,257.173,2293.78,Extinct in the Wild
Simple meeting,Mammalia,Carnivora,3209.158,2583.47,Endangered
Clearly movie,Reptilia,Passeriformes,4419.596,2660.27,Extinct in the Wild
Peace medical,Mammalia,Anura,396.263,2892.76,Extinct in the Wild
Know whose,Aves,Anura,2956.575,1774.17,Extinct in the Wild
System nice,Mammalia,Carnivora,2978.284,2061.79,Near Threatened
Model skill,Mammalia,Rodentia,1849.036,2718.61,Near Threatened
Help despite,Amphibia,Carnivora,393.157,2199.19,Vulnerable
Cell forward,Mammalia,Passeriformes,4518.832,747.97,Least Concern
Year third,Mammalia,Rodentia,269.46,303.93,Extinct in the Wild
Hope instead,Aves,Anura,55.412,1725.52,Near Threatened
Upon song,Reptilia,Anura,3036.433,728.57,Critically Endangered
Somebody last,Amphibia,Primates,2728.629,2011.34,Vulnerable
Affect member,Aves,Rodentia,3304.658,1800.39,Vulnerable
Person improve,Amphibia,Anura,933.32,1716.72,Critically Endangered
Skin affect,Actinopterygii,Carnivora,1660.398,411.16,Critically Endangered
Security notice,Amphibia,Passeriformes,3089.455,711.46,Endangered
Face edge,Aves,Carnivora,4901.66,839.11,Vulnerable
Study century,Actinopterygii,Rodentia,1039.732,1739.51,Vulnerable
Last parent,Aves,Passeriformes,4792.252,1410.27,Critically Endangered
Letter nation,Reptilia,Rodentia,1837.821,2559.79,Near Threatened
Behind admit,Reptilia,Carnivora,2676.564,1925.46,Extinct in the Wild
Follow accept,Actinopterygii,Carnivora,1630.326,942.62,Near Threatened
Population before,Amphibia,Carnivora,4489.42,1314.44,Critically Endangered
Media thought,Reptilia,Squamata,4210.887,506.69,Vulnerable
Allow catch,Actinopterygii,Anura,3504.507,2635.71,Extinct in the Wild
Nearly cause,Reptilia,Passeriformes,2832.32,2428.3,Least Concern
Development coach,Mammalia,Anura,3417.201,2841.1,Least Concern
Since bill,Actinopterygii,Primates,2602.33,1549.71,Near Threatened
Whether somebody,Actinopterygii,Anura,2574.047,2125.51,Least Concern
Consider argue,Actinopterygii,Passeriformes,2080.464,2389.26,Endangered
Measure anything,Mammalia,Squamata,4882.035,405.5,Critically Endangered
North few,Amphibia,Passeriformes,1441.796,2830.66,Vulnerable
Save age,Reptilia,Squamata,3849.625,2597.78,Near Threatened
Who manage,Reptilia,Anura,1294.808,1834.93,Critically Endangered
Upon state,Actinopterygii,Rodentia,918.726,322.33,Least Concern
