species,class,order,weight_kg,length_cm,conservation_status
Allow ask,Aves,Carnivora,1417.934,1202.9,Critically Endangered
Worry ten,Mammalia,Anura,2240.633,1956.33,Extinct in the Wild
Me series,Amphibia,Passeriformes,3951.297,1686.65,Endangered
Deep color,Aves,Rodentia,4710.015,1025.79,Critically Endangered
Crime story,Actinopterygii,Squamata,1450.503,708.82,Near Threatened
Thing around,Mammalia,Rodentia,3939.869,10.3,Critically Endangered
Mrs all,Amphibia,Squamata,2472.751,1765.01,Vulnerable
Sister development,Aves,Carnivora,3524.218,1487.98,Near Threatened
Great like,Aves,Carnivora,2390.557,2966.49,Extinct in the Wild
Sit need,Actinopterygii,Squamata,3492.39,89.4,Endangered
Southern whether,Mammalia,Rodentia,3427.299,1290.81,Vulnerable
Us discover,Aves,Passeriformes,3548.782,2039.82,Vulnerable
Father dream,Reptilia,Passeriformes,2772.825,914.49,Least Concern
Contain glass,Reptilia,Primates,4514.488,1252.97,Endangered
Event key,Mammalia,Passeriformes,17.125,2444.63,Vulnerable
Condition what,Actinopterygii,Anura,4240.972,918.05,Least Concern
Lose education,Mammalia,Anura,1996.087,2501.8,Endangered
Weight practice,Actinopterygii,Rodentia,1770.792,2237.24,Near Threatened
Democrat impact,Aves,Primates,3441.475,2873.11,Critically Endangered
Bring time,Reptilia,Passeriformes,4293.312,213.85,Vulnerable
Method school,Actinopterygii,Anura,57.779,2388.77,Critically Endangered
Authority discussion,Amphibia,Carnivora,4614.989,2834.73,Endangered
Strategy north,Amphibia,Carnivora,4525.67,1458.07,Vulnerable
Big give,Actinopterygii,Rodentia,1327.083,1552.07,Near Threatened
Remember listen,Actinopterygii,Rodentia,1412.477,1249.29,Endangered
Along sea,Amphibia,Passeriformes,1735.402,1320.77,Near Threatened
Yes recent,Actinopterygii,Rodentia,2824.933,28.39,Endangered
Almost work,Amphibia,Rodentia,4635.833,1174.04,Extinct in the Wild
Ability expect,Amphibia,Squamata,2940.914,2974.98,Endangered
Main speech,Aves,Anura,1173.7,171.96,Endangered
Medical smile,Amphibia,Rodentia,3799.169,2097.68,Extinct in the Wild
Pm wait,Actinopterygii,Passeriformes,482.652,569.41,Least Concern
Agency age,Aves,Rodentia,2590.614,1581.83,Critically Endangered
Describe expert,Amphibia,Anura,3768.601,2387.88,Extinct in the Wild
Training about,Amphibia,Carnivora,98.847,1632.89,Endangered
Foot friend,Mammalia,Anura,243.487,2052.54,Near Threatened
Attention adult,Aves,Primates,2784.362,2575.34,Extinct in the Wild
While close,Mammalia,Passeriformes,2862.585,738.36,Critically Endangered
Capital indicate,Actinopterygii,Primates,16.649,710.09,Extinct in the Wild
Billion on,Actinopterygii,Carnivora,986.856,1728.83,Vulnerable
Someone small,Mammalia,Passeriformes,2204.939,379.14,Endangered
Role policy,Amphibia,Carnivora,3392.259,1222.21,Near Threatened
