species,class,order,weight_kg,length_cm,conservation_status
Environmental run,Reptilia,Rodentia,4113.667,222.01,Vulnerable
Total author,Mammalia,Primates,135.796,1573.7,Endangered
Hear four,Aves,Primates,912.445,5.39,Critically Endangered
Green TV,Actinopterygii,Rodentia,402.948,2877.35,Critically Endangered
Industry issue,Actinopterygii,Anura,212.684,1519.64,Critically Endangered
Board challenge,Mammalia,Primates,3201.17,2752.27,Near Threatened
Whom man,Reptilia,Carnivora,2736.956,2408.49,Vulnerable
Share series,Mammalia,Rodentia,3174.667,1434.13,Least Concern
Answer break,Actinopterygii,Anura,627.761,1731.5,Vulnerable
Establish painting,Aves,Passeriformes,1534.418,2956.24,Vulnerable
Hope agency,Reptilia,Carnivora,2248.208,2167.79,Vulnerable
Race environment,Mammalia,Carnivora,2551.42,1734.16,Least Concern
Game herself,Aves,Passeriformes,4470.444,2033.91,Critically Endangered
Defense green,Reptilia,Anura,3658.955,1509.18,Endangered
Coach factor,Reptilia,Passeriformes,651.69,1148.05,Extinct in the Wild
Chance indeed,Aves,Primates,1010.299,2573.63,Near Threatened
Size miss,Aves,Passeriformes,3583.515,493.05,Critically Endangered
Firm program,Mammalia,Passeriformes,2440.585,2572.27,Endangered
Actually simple,Amphibia,Anura,3028.497,1717.28,Extinct in the Wild
Service certain,Reptilia,Rodentia,3315.214,1840.78,Near Threatened
Serious perform,Actinopterygii,Rodentia,4440.26,304.01,Critically Endangered
Important space,Actinopterygii,Carnivora,1209.745,1470.46,Near Threatened
In wall,Actinopterygii,Passeriformes,1070.948,1125.26,Near Threatened
Along maintain,Mammalia,Squamata,398.15,1358.03,Near Threatened
Turn fall,Reptilia,Primates,486.168,869.04,Least Concern
Experience long,Actinopterygii,Primates,1571.221,1347.84,Extinct in the Wild
Necessary southern,Aves,Carnivora,1883.356,1994.22,Near Threatened
Run blue,Actinopterygii,Carnivora,1262.43,1194.84,Vulnerable
Set join,Reptilia,Passeriformes,3237.797,2021.86,Near Threatened
Represent conference,Aves,Anura,1891.467,2023.99,Near Threatened
Good thus,Aves,Rodentia,460.157,167.86,Extinct in the Wild
Book middle,Reptilia,Squamata,830.961,1934.4,Endangered
Center model,Amphibia,Rodentia,1246.219,830.0,Least Concern
Character coach,Reptilia,Passeriformes,1203.629,1247.6,Least Concern
President receive,Reptilia,Rodentia,2862.095,619.24,Vulnerable
Actually letter,Aves,Passeriformes,2247.041,1703.51,Critically Endangered
Face choice,Actinopterygii,Carnivora,3584.077,2996.28,Endangered
House responsibility,Amphibia,Rodentia,4613.372,1279.33,Extinct in the Wild
Direction individual,Mammalia,Carnivora,208.703,668.36,Least Concern
Herself level,Actinopterygii,Squamata,2654.831,1032.1,Near Threatened
Glass score,Amphibia,Primates,1314.909,2128.2,Critically Endangered
Heavy exist,Mammalia,Carnivora,3780.914,2164.16,Near Threatened
These see,Actinopterygii,Primates,2727.041,1028.24,Near Threatened
Then store,Aves,Carnivora,933.087,842.77,Least Concern
Like laugh,Mammalia,Rodentia,1356.846,2023.53,Near Threatened
Cut message,Amphibia,Primates,313.705,687.54,Least Concern
Bed attack,Aves,Rodentia,49.488,1112.53,Vulnerable
Difficult goal,Amphibia,Anura,4099.883,2611.2,Vulnerable
We create,Reptilia,Carnivora,1729.815,898.47,Endangered
Police war,Mammalia,Primates,4729.9,2982.77,Near Threatened
Current turn,Amphibia,Squamata,2051.099,124.86,Extinct in the Wild
Hair low,Aves,Anura,726.237,2801.37,Endangered
Try tree,Aves,Anura,4486.075,1510.6,Endangered
Full agency,Reptilia,Passeriformes,3944.725,2213.91,Least Concern
Recent you,Amphibia,Rodentia,1038.393,1439.28,Vulnerable
However red,Actinopterygii,Squamata,1092.634,192.78,Endangered
Might crime,Mammalia,Anura,3686.887,33.97,Vulnerable
Use participant,Actinopterygii,Anura,1653.478,2939.78,Vulnerable
Exist image,Mammalia,Passeriformes,3136.131,1860.57,Vulnerable
Director spring,Reptilia,Rodentia,2252.035,44.85,Critically Endangered
Win painting,Mammalia,Squamata,854.427,1599.14,Extinct in the Wild
Director lawyer,Actinopterygii,Rodentia,594.522,1662.94,Endangered
Practice statement,Aves,Carnivora,2462.212,528.62,Extinct in the Wild
