species,class,order,weight_kg,length_cm,conservation_status
Hotel might,Mammalia,Passeriformes,1021.153,1771.41,Vulnerable
Very thing,Amphibia,Passeriformes,2762.378,647.98,Critically Endangered
Guess rock,Reptilia,Carnivora,882.235,6.69,Near Threatened
Financial fund,Reptilia,Rodentia,4888.143,1707.22,Extinct in the Wild
Inside director,Aves,Carnivora,166.556,2802.97,Vulnerable
Here clear,Actinopterygii,Primates,1376.085,2648.04,Endangered
Painting grow,Actinopterygii,Passeriformes,1279.122,809.08,Critically Endangered
Serious talk,Amphibia,Primates,4494.073,1957.45,Extinct in the Wild
Stop how,Amphibia,Anura,818.569,428.89,Least Concern
Morning three,Reptilia,Squamata,551.84,103.94,Least Concern
According quality,Amphibia,Primates,3580.873,1016.31,Extinct in the Wild
Know seem,Reptilia,Passeriformes,2795.498,2946.27,Endangered
Will trial,Amphibia,Carnivora,2989.485,1950.54,Extinct in the Wild
South everything,Reptilia,Squamata,4586.736,520.87,Vulnerable
Free spring,Mammalia,Squamata,2000.36,2185.3,Endangered
Religious white,Mammalia,Carnivora,3116.462,43.93,Near Threatened
Act arm,Reptilia,Carnivora,1651.412,2655.02,Endangered
Direction write,Actinopterygii,Passeriformes,3890.395,2503.25,Near Threatened
Father care,Aves,Primates,647.338,914.66,Least Concern
Store trip,Actinopterygii,Primates,1154.407,1146.26,Extinct in the Wild
Republican anything,Aves,Rodentia,4663.141,1427.9,Vulnerable
Member Democrat,Aves,Passeriformes,465.767,1812.41,Vulnerable
Call same,Amphibia,Rodentia,650.576,1851.16,Endangered
Art recent,Actinopterygii,Squamata,2395.864,2575.73,Extinct in the Wild
Factor seven,Amphibia,Rodentia,103.131,2648.24,Extinct in the Wild
Card history,Reptilia,Rodentia,3884.211,2970.55,Extinct in the Wild
Build prevent,Reptilia,Carnivora,2106.51,1583.34,Near Threatened
Win chance,Actinopterygii,Anura,49.586,97.01,Endangered
Can indeed,Amphibia,Passeriformes,4685.121,233.14,Vulnerable
Away song,Reptilia,Carnivora,4458.718,2080.41,Critically Endangered
Listen it,Actinopterygii,Rodentia,1077.367,1770.33,Extinct in the Wild
Pm movement,Actinopterygii,Rodentia,3900.984,2590.88,Critically Endangered
Open them,Actinopterygii,Passeriformes,4054.027,1847.26,Extinct in the Wild
Consider expect,Amphibia,Anura,3031.038,2155.47,Vulnerable
Set lose,Mammalia,Passeriformes,4678.562,2429.47,Critically Endangered
Increase we,Reptilia,Anura,4835.994,2940.75,Endangered
Education she,Reptilia,Carnivora,963.345,715.01,Endangered
Discover commercial,Mammalia,Passeriformes,1857.589,303.32,Least Concern
Where eye,Actinopterygii,Passeriformes,2934.971,1906.76,Extinct in the Wild
State huge,Aves,Rodentia,1469.484,92.37,Endangered
We reduce,Aves,Anura,4364.817,244.1,Endangered
Because federal,Reptilia,Passeriformes,2255.499,2841.89,Extinct in the Wild
Matter walk,Aves,Carnivora,3648.198,716.7,Extinct in the Wild
Tough thank,Reptilia,Anura,164.609,141.31,Near Threatened
Think war,Aves,Rodentia,1540.955,1966.9,Endangered
Deep parent,Aves,Carnivora,1618.956,1294.66,Vulnerable
Like arrive,Aves,Anura,3959.095,2808.16,Least Concern
Box piece,Reptilia,Anura,4091.28,2182.99,Near Threatened
Weight ten,Reptilia,Squamata,2418.349,684.12,Endangered
Respond too,Reptilia,Primates,4769.975,226.98,Near Threatened
Doctor nothing,Actinopterygii,Primates,4853.203,1070.94,Least Concern
Edge past,Aves,Passeriformes,2959.462,370.27,Least Concern
People newspaper,Aves,Squamata,2388.044,2048.04,Vulnerable
Source seven,Aves,Carnivora,2295.902,827.19,Extinct in the Wild
Tree civil,Mammalia,Primates,899.877,2450.44,Endangered
Feeling lay,Actinopterygii,Primates,2406.885,1379.68,Vulnerable
Hold ahead,Reptilia,Anura,126.755,2002.12,Least Concern
Reveal debate,Mammalia,Primates,1631.505,1052.26,Extinct in the Wild
Art economy,Reptilia,Carnivora,355.781,1618.37,Critically Endangered
Beat put,Amphibia,Squamata,4736.644,2748.48,Vulnerable
Season degree,Reptilia,Anura,3334.923,558.28,Near Threatened
I number,Actinopterygii,Primates,1612.724,2745.71,Least Concern
Fall fact,Mammalia,Primates,2502.731,1864.21,Critically Endangered
South wall,Reptilia,Rodentia,1648.624,993.39,Near Threatened
Maintain main,Actinopterygii,Passeriformes,3062.848,1056.61,Near Threatened
Add structure,Mammalia,Carnivora,1903.59,1818.86,Critically Endangered
Two consider,Mammalia,Primates,3023.668,2136.44,Critically Endangered
Place I,Mammalia,Primates,4214.108,2402.46,Vulnerable
Baby her,Mammalia,Passeriformes,2861.068,2546.81,Endangered
Tree available,Aves,Passeriformes,2500.778,2348.34,Extinct in the Wild
Impact political,Aves,Squamata,4581.782,2919.02,Critically Endangered
Action prepare,Aves,Anura,2525.84,1624.27,Least Concern
Life if,Reptilia,Rodentia,3876.988,2475.95,Least Concern
Continue matter,Amphibia,Squamata,1496.51,2055.16,Vulnerable
Miss city,Amphibia,Squamata,3091.281,1612.18,Least Concern
Analysis interview,Mammalia,Passeriformes,1001.065,2272.91,Endangered
Building draw,Reptilia,Passeriformes,2546.262,2621.07,Vulnerable
Fall cold,Reptilia,Passeriformes,584.877,1691.31,Extinct in the Wild
Task miss,Aves,Primates,3488.599,1924.9,Critically Endangered
Car man,Amphibia,Passeriformes,4124.784,2979.12,Vulnerable
Manager moment,Reptilia,Squamata,4153.074,1156.3,Vulnerable
Run allow,Mammalia,Squamata,2220.832,2145.8,Extinct in the Wild
Music yes,Aves,Carnivora,4410.035,2227.19,Near Threatened
Three simply,Mammalia,Anura,4305.335,435.92,Extinct in the Wild
Summer order,Amphibia,Anura,4491.95,330.78,Endangered
Soldier bad,Amphibia,Carnivora,4849.29,234.17,Endangered
Modern score,Mammalia,Primates,1826.583,1102.56,Extinct in the Wild
Build store,Aves,Carnivora,3016.534,2981.0,Critically Endangered
Ever effort,Reptilia,Squamata,803.01,2308.02,Least Concern
Government idea,Amphibia,Squamata,2822.587,354.09,Critically Endangered
Remain set,Reptilia,Carnivora,4389.37,710.91,Near Threatened
Strong garden,Reptilia,Squamata,408.876,2393.75,Near Threatened
Practice home,Aves,Squamata,2441.649,2123.02,Endangered
First within,Reptilia,Carnivora,547.545,589.04,Critically Endangered
Under design,Aves,Anura,3610.9,874.24,Vulnerable
Across personal,Reptilia,Carnivora,1159.73,1028.44,Least Concern
Body peace,Reptilia,Anura,2801.341,1822.86,Critically Endangered
Recently discover,Amphibia,Passeriformes,1998.4,2485.43,Least Concern
Successful born,Aves,Squamata,770.368,617.51,Least Concern
To us,Aves,Primates,2041.283,1695.82,Endangered
Trial participant,Actinopterygii,Passeriformes,2719.969,2085.4,Least Concern
Food forward,Reptilia,Anura,3557.32,25.79,Near Threatened
Me discussion,Reptilia,Rodentia,4925.647,806.85,Vulnerable
Someone resource,Actinopterygii,Rodentia,4239.767,1028.16,Extinct in the Wild
Rate soldier,Reptilia,Squamata,3014.872,1881.52,Extinct in the Wild
Dream understand,Aves,Rodentia,3749.255,1659.11,Extinct in the Wild
Show five,Reptilia,Passeriformes,532.132,2741.34,Vulnerable
Charge she,Actinopterygii,Anura,2771.167,2844.16,Critically Endangered
Then hour,Actinopterygii,Passeriformes,1786.586,2289.16,Vulnerable
Piece couple,Amphibia,Carnivora,576.625,188.22,Critically Endangered
Night audience,Aves,Rodentia,1633.64,713.62,Extinct in the Wild
Dog despite,Aves,Rodentia,2383.223,1291.8,Extinct in the Wild
Couple daughter,Aves,Anura,2008.377,974.33,Critically Endangered
Great size,Reptilia,Anura,1885.961,2382.95,Extinct in the Wild
Student because,Mammalia,Carnivora,4032.563,2633.58,Vulnerable
Last instead,Aves,Primates,1008.66,1498.52,Vulnerable
Do none,Aves,Squamata,4937.843,76.92,Endangered
Skill but,Mammalia,Carnivora,664.319,1942.45,Endangered
Far staff,Amphibia,Squamata,2325.203,1386.75,Endangered
More various,Reptilia,Passeriformes,1340.062,2411.92,Extinct in the Wild
Mission down,Amphibia,Anura,853.99,2431.78,Vulnerable
Maintain deep,Actinopterygii,Passeriformes,321.349,1672.71,Endangered
Nor land,Reptilia,Squamata,1719.918,2433.82,Extinct in the Wild
Director recognize,Mammalia,Anura,742.475,1496.87,Vulnerable
Election international,Aves,Squamata,4280.517,2324.45,Critically Endangered
Everything happen,Aves,Carnivora,1888.079,2080.58,Near Threatened
Chair back,Mammalia,Primates,4866.441,1190.18,Least Concern
Ever turn,Aves,Rodentia,3423.646,2423.67,Least Concern
Ball learn,Reptilia,Rodentia,3359.36,2665.78,Vulnerable
Might section,Actinopterygii,Primates,887.284,2205.28,Near Threatened
Out stage,Actinopterygii,Primates,4648.874,1856.72,Near Threatened
Military word,Aves,Squamata,3995.892,2979.26,Critically Endangered
Ready war,Mammalia,Rodentia,500.328,1822.62,Least Concern
Church turn,Amphibia,Carnivora,1774.78,2755.43,Critically Endangered
Only free,Actinopterygii,Passeriformes,4765.284,1083.93,Vulnerable
Available affect,Actinopterygii,Passeriformes,3306.981,2899.93,Endangered
Rate almost,Actinopterygii,Squamata,2206.66,643.8,Near Threatened
Stand music,Actinopterygii,Anura,4853.45,1025.46,Critically Endangered
Before office,Amphibia,Anura,2513.251,2477.09,Extinct in the Wild
Down official,Amphibia,Primates,228.121,2554.75,Extinct in the Wild
Might tough,Aves,Rodentia,4291.051,1171.68,Vulnerable
Contain show,Amphibia,Rodentia,4732.321,1659.96,Endangered
Grow force,Reptilia,Primates,3786.957,2162.32,Least Concern
She product,Mammalia,Rodentia,4233.531,814.34,Critically Endangered
Industry air,Amphibia,Rodentia,3026.19,1431.41,Extinct in the Wild
