species,class,order,weight_kg,length_cm,conservation_status
Reach might,Aves,Squamata,4276.726,2412.09,Least Concern
Table address,Amphibia,Anura,1797.698,776.02,Critically Endangered
Garden throw,Mammalia,Passeriformes,1225.671,428.18,Vulnerable
Item brother,Reptilia,Rodentia,2436.271,1614.0,Least Concern
Hard might,Mammalia,Carnivora,2323.452,1119.01,Extinct in the Wild
Strong season,Aves,Passeriformes,1790.038,697.28,Vulnerable
East baby,Aves,Squamata,476.052,2328.39,Vulnerable
Character director,Aves,Passeriformes,4455.406,1043.44,Critically Endangered
Movement receive,Aves,Carnivora,1683.323,197.29,Extinct in the Wild
Rock buy,Actinopterygii,Carnivora,2509.628,594.05,Near Threatened
Item third,Aves,Rodentia,237.377,2646.72,Critically Endangered
Strong show,Reptilia,Rodentia,1318.332,2951.12,Least Concern
Before leader,Aves,Squamata,50.456,945.68,Critically Endangered
Every increase,Reptilia,Rodentia,4217.363,43.91,Near Threatened
Treatment leave,Mammalia,Anura,3613.21,264.79,Vulnerable
Million southern,Aves,Rodentia,4501.562,1300.58,Extinct in the Wild
Theory or,Mammalia,Rodentia,3373.973,1123.86,Critically Endangered
More road,Actinopterygii,Passeriformes,947.543,2923.66,Endangered
Sit practice,Aves,Carnivora,630.525,411.25,Near Threatened
Food simple,Actinopterygii,Anura,2564.545,616.06,Vulnerable
Choose question,Reptilia,Primates,2921.429,1214.96,Critically Endangered
Real environment,Reptilia,Rodentia,1758.912,1832.87,Extinct in the Wild
No loss,Aves,Carnivora,1263.774,1702.16,Critically Endangered
Street within,Aves,Squamata,1660.387,1272.88,Least Concern
School among,Actinopterygii,Anura,2850.782,2769.73,Least Concern
Game management,Actinopterygii,Squamata,3139.47,1063.08,Extinct in the Wild
Very might,Reptilia,Carnivora,2246.195,2827.9,Least Concern
On staff,Mammalia,Passeriformes,1025.677,1208.72,Critically Endangered
Film natural,Mammalia,Squamata,2750.082,1882.67,Endangered
Player task,Amphibia,Squamata,3518.044,1841.41,Near Threatened
Mean same,Mammalia,Passeriformes,4763.121,588.9,Extinct in the Wild
Foreign front,Actinopterygii,Rodentia,2477.373,1483.08,Critically Endangered
Boy rise,Mammalia,Primates,2645.036,1104.94,Vulnerable
Wait reach,Reptilia,Squamata,3045.322,2441.04,Vulnerable
Body environmental,Reptilia,Rodentia,4292.991,1943.72,Vulnerable
Green quickly,Reptilia,Carnivora,3468.972,959.62,Vulnerable
Much us,Reptilia,Squamata,4985.636,1689.76,Critically Endangered
