species,class,order,weight_kg,length_cm,conservation_status
Soon top,Actinopterygii,Anura,4847.07,2487.59,Vulnerable
Spring head,Actinopterygii,Rodentia,1846.052,1742.23,Least Concern
Call recent,Amphibia,Primates,2337.084,216.7,Vulnerable
Leave fine,Reptilia,Carnivora,2751.785,1910.66,Least Concern
Apply life,Aves,Anura,2543.921,1859.99,Vulnerable
Land together,Reptilia,Carnivora,1912.958,491.14,Near Threatened
Everybody myself,Mammalia,Squamata,3742.636,1419.58,Critically Endangered
Movie interest,Mammalia,Primates,2123.854,21.66,Near Threatened
Clearly idea,Actinopterygii,Anura,80.789,1912.03,Near Threatened
Carry nearly,Aves,Squamata,4195.146,1078.5,Endangered
Firm most,Aves,Carnivora,505.157,2505.03,Endangered
Pull east,Amphibia,Rodentia,3953.856,1702.52,Near Threatened
Become other,Aves,Anura,413.951,1003.49,Critically Endangered
Large often,Aves,Anura,3817.333,2068.15,Critically Endangered
Air energy,Reptilia,Passeriformes,2774.114,675.43,Near Threatened
Anyone reveal,Aves,Rodentia,1903.519,2087.26,Near Threatened
Do why,Reptilia,Carnivora,992.871,2354.24,Critically Endangered
Indeed generation,Mammalia,Rodentia,4674.033,2067.8,Endangered
Activity language,Mammalia,Rodentia,483.331,1884.65,Endangered
Character week,Reptilia,Anura,3066.565,2782.41,Vulnerable
Line sister,Reptilia,Anura,1591.04,2111.68,Critically Endangered
Require turn,Amphibia,Squamata,3304.874,2445.69,Vulnerable
Clear answer,Reptilia,Rodentia,3911.957,1018.32,Endangered
Key century,Mammalia,Anura,2027.427,2607.69,Least Concern
Across military,Actinopterygii,Rodentia,4746.905,2668.09,Critically Endangered
Age along,Aves,Primates,1585.368,354.06,Vulnerable
Another baby,Reptilia,Rodentia,3811.501,1028.65,Critically Endangered
Operation begin,Reptilia,Passeriformes,2133.661,1433.51,Near Threatened
Others decision,Mammalia,Rodentia,3372.416,1004.07,Extinct in the Wild
Fill shake,Amphibia,Passeriformes,4376.999,2024.92,Near Threatened
Concern rate,Actinopterygii,Rodentia,4167.012,132.63,Extinct in the Wild
Name ability,Reptilia,Passeriformes,4871.245,2705.89,Least Concern
Only receive,Actinopterygii,Passeriformes,2676.419,1618.49,Vulnerable
Stand under,Aves,Passeriformes,3810.642,429.63,Critically Endangered
Skin of,Amphibia,Carnivora,401.839,196.64,Least Concern
Business rate,Aves,Passeriformes,2518.762,1181.65,Least Concern
Third affect,Actinopterygii,Squamata,326.186,1497.89,Endangered
Test series,Amphibia,Anura,246.864,1765.54,Critically Endangered
Notice student,Reptilia,Passeriformes,2923.444,1897.07,Least Concern
Send sense,Mammalia,Primates,3397.107,2879.71,Vulnerable
Nation miss,Reptilia,Primates,1853.101,1276.23,Near Threatened
Small let,Amphibia,Passeriformes,454.97,395.98,Vulnerable
Same blue,Actinopterygii,Passeriformes,163.185,182.91,Vulnerable
Race not,Aves,Rodentia,2414.438,2788.08,Near Threatened
Care billion,Aves,Anura,2344.827,1913.23,Critically Endangered
During generation,Aves,Anura,1199.509,581.96,Vulnerable
