species,class,order,weight_kg,length_cm,conservation_status
Notice floor,Mammalia,Rodentia,3043.177,504.58,Near Threatened
You hard,Mammalia,Anura,1266.693,1109.75,Near Threatened
Look race,Actinopterygii,Primates,3027.062,1821.18,Extinct in the Wild
By cold,Reptilia,Passeriformes,3669.775,1855.6,Vulnerable
Summer both,Aves,Anura,2619.721,2449.57,Extinct in the Wild
Gas line,Mammalia,Rodentia,2385.749,861.3,Vulnerable
Later own,Amphibia,Primates,393.979,1404.1,Least Concern
Decision strategy,Aves,Carnivora,1394.663,840.23,Critically Endangered
Civil daughter,Aves,Anura,2565.716,1962.08,Vulnerable
Strategy scene,Aves,Squamata,301.193,928.11,Vulnerable
Chance popular,Amphibia,Squamata,3415.952,2920.78,Endangered
Produce yet,Amphibia,Squamata,1029.489,388.56,Critically Endangered
Democrat leave,Actinopterygii,Squamata,1101.368,1811.81,Critically Endangered
Toward head,Aves,Primates,296.82,36.24,Critically Endangered
Front window,Actinopterygii,Carnivora,3497.849,567.52,Extinct in the Wild
Arm art,Aves,Rodentia,2552.874,1954.14,Vulnerable
National list,Actinopterygii,Squamata,4526.081,258.72,Least Concern
Condition yes,Mammalia,Passeriformes,4135.553,209.71,Least Concern
Sister tonight,Actinopterygii,Anura,561.428,2443.35,Least Concern
Month generation,Actinopterygii,Carnivora,357.328,1397.71,Critically Endangered
System far,Mammalia,Rodentia,3750.631,2237.82,Vulnerable
Under require,Actinopterygii,Carnivora,4534.933,2169.76,Critically Endangered
To scientist,Reptilia,Rodentia,3828.619,111.15,Critically Endangered
Wind base,Aves,Rodentia,1013.743,2985.49,Critically Endangered
Money nation,Reptilia,Squamata,113.599,1000.85,Vulnerable
Boy apply,Amphibia,Primates,2962.572,1944.51,Endangered
Book model,Aves,Passeriformes,1975.458,1351.88,Extinct in the Wild
Hope newspaper,Amphibia,Carnivora,1939.448,2193.78,Critically Endangered
Reality worry,Mammalia,Primates,2484.374,241.45,Vulnerable
Big less,Actinopterygii,Primates,3003.238,809.63,Critically Endangered
