species,class,order,weight_kg,length_cm,conservation_status
Time specific,Mammalia,Rodentia,3842.321,1874.01,Vulnerable
Boy enough,Amphibia,Carnivora,395.603,1591.12,Critically Endangered
Future director,Amphibia,Carnivora,4137.04,2210.58,Extinct in the Wild
Owner notice,Actinopterygii,Primates,3007.342,2148.29,Endangered
Pm carry,Aves,Carnivora,3593.886,1069.18,Critically Endangered
Citizen option,Aves,Rodentia,345.209,2334.01,Vulnerable
Watch six,Actinopterygii,Rodentia,2143.884,1747.03,Vulnerable
State mean,Aves,Passeriformes,318.587,76.09,Vulnerable
Sea their,Reptilia,Rodentia,293.167,2589.71,Endangered
Think bag,Actinopterygii,Rodentia,1571.419,1859.41,Near Threatened
Sense poor,Mammalia,Carnivora,2476.551,2468.11,Critically Endangered
White century,Aves,Anura,954.58,2523.33,Critically Endangered
Activity seem,Aves,Primates,2239.49,782.15,Extinct in the Wild
Report mean,Reptilia,Squamata,4256.954,934.39,Critically Endangered
Product project,Actinopterygii,Passeriformes,4611.332,459.95,Extinct in the Wild
Letter any,Amphibia,Carnivora,1294.45,2665.78,Critically Endangered
Year coach,Aves,Anura,449.435,2606.6,Endangered
Kid whatever,Mammalia,Carnivora,3585.95,2194.29,Extinct in the Wild
Someone against,Aves,Primates,4556.186,2990.79,Vulnerable
Rise social,Amphibia,Rodentia,3113.648,323.29,Near Threatened
Glass fact,Reptilia,Carnivora,3900.078,2244.73,Endangered
Attention character,Actinopterygii,Rodentia,3413.624,2657.77,Critically Endangered
Whose detail,Mammalia,Squamata,4190.254,1177.0,Vulnerable
Carry city,Reptilia,Rodentia,2711.661,1126.87,Critically Endangered
Fine treatment,Mammalia,Passeriformes,1875.456,48.44,Critically Endangered
Not let,Mammalia,Rodentia,2866.911,466.01,Extinct in the Wild
That detail,Reptilia,Primates,4949.441,1942.67,Endangered
Wind raise,Reptilia,Passeriformes,1674.844,2355.76,Endangered
Trip trial,Actinopterygii,Carnivora,2576.298,42.78,Critically Endangered
Particular ground,Aves,Anura,1438.031,1077.19,Critically Endangered
Issue sort,Amphibia,Rodentia,1246.13,1595.77,Near Threatened
Kind many,Actinopterygii,Primates,4257.751,2735.22,Least Concern
Off region,Amphibia,Squamata,455.347,1620.65,Extinct in the Wild
Early keep,Reptilia,Rodentia,3423.173,2021.67,Least Concern
Sport explain,Aves,Squamata,3842.199,426.17,Near Threatened
Question month,Reptilia,Carnivora,871.533,2427.44,Critically Endangered
Finally general,Aves,Passeriformes,4704.724,269.48,Near Threatened
Me picture,Aves,Passeriformes,1237.523,1012.89,Least Concern
Truth report,Aves,Carnivora,3469.048,2580.23,Near Threatened
Poor first,Actinopterygii,Passeriformes,1343.672,2706.18,Critically Endangered
Four partner,Aves,Anura,1265.151,1074.34,Near Threatened
Star suffer,Aves,Anura,3217.889,107.65,Least Concern
Top year,Mammalia,Primates,3129.105,2457.86,Least Concern
Sometimes at,Actinopterygii,Primates,3756.575,1965.89,Endangered
Turn upon,Amphibia,Rodentia,2868.355,1741.23,Least Concern
Clear population,Amphibia,Anura,4504.894,1982.52,Least Concern
Fact wide,Aves,Carnivora,3403.283,2348.53,Vulnerable
Five street,Actinopterygii,Passeriformes,128.685,2270.29,Extinct in the Wild
Hit meeting,Amphibia,Primates,3606.535,169.37,Near Threatened
Get plan,Actinopterygii,Squamata,2637.63,1088.89,Endangered
Put reason,Mammalia,Squamata,2897.931,1497.9,Critically Endangered
Nature most,Actinopterygii,Carnivora,2234.145,724.9,Endangered
Onto job,Amphibia,Anura,2814.34,1941.35,Endangered
Child power,Actinopterygii,Squamata,512.715,2495.42,Least Concern
Fine camera,Actinopterygii,Passeriformes,4300.88,2531.01,Critically Endangered
New father,Amphibia,Passeriformes,191.177,2996.53,Endangered
Next piece,Mammalia,Passeriformes,2664.471,1010.03,Critically Endangered
Song majority,Amphibia,Squamata,278.836,1688.13,Least Concern
Mother teach,Mammalia,Passeriformes,3151.563,1620.56,Near Threatened
