species,class,order,weight_kg,length_cm,conservation_status
Suddenly turn,Reptilia,Squamata,2292.595,579.92,Endangered
Performance above,Actinopterygii,Rodentia,2019.401,1151.58,Near Threatened
Forget floor,Amphibia,Primates,1563.551,2900.56,Vulnerable
Lead guess,Reptilia,Primates,4707.917,48.95,Near Threatened
Thus improve,Aves,Anura,3756.598,1888.44,Vulnerable
Leave magazine,Reptilia,Anura,4844.465,907.91,Near Threatened
Red art,Amphibia,Squamata,3816.369,1472.89,Endangered
Policy low,Amphibia,Passeriformes,4301.205,1928.15,Extinct in the Wild
Hard nation,Amphibia,Carnivora,4114.781,2654.85,Near Threatened
Institution individual,Aves,Passeriformes,3821.035,487.98,Vulnerable
Else those,Mammalia,Primates,267.077,1216.09,Critically Endangered
Source collection,Actinopterygii,Primates,4135.486,546.08,Endangered
Page from,Reptilia,Squamata,210.465,695.14,Near Threatened
Young clearly,Mammalia,Passeriformes,1953.051,1435.71,Critically Endangered
Adult grow,Actinopterygii,Anura,870.643,2923.13,Vulnerable
Sound young,Amphibia,Carnivora,2087.118,2490.43,Critically Endangered
House environmental,Reptilia,Primates,879.564,479.17,Critically Endangered
Question reason,Reptilia,Anura,739.36,2086.76,Near Threatened
Thought side,Amphibia,Primates,2815.486,1692.88,Extinct in the Wild
Evening room,Aves,Rodentia,3331.5,510.7,Vulnerable
Somebody their,Mammalia,Rodentia,3384.442,592.54,Near Threatened
Plant color,Amphibia,Passeriformes,2535.193,934.13,Vulnerable
Wear make,Amphibia,Rodentia,3449.037,463.53,Extinct in the Wild
Trouble age,Aves,Anura,3336.977,637.87,Vulnerable
Reach couple,Aves,Passeriformes,2361.976,2721.14,Least Concern
They add,Mammalia,Primates,3065.978,2957.42,Endangered
Rate difference,Aves,Squamata,3123.93,1227.4,Near Threatened
Claim push,Aves,Passeriformes,3195.757,911.67,Least Concern
From sea,Actinopterygii,Anura,2715.945,131.97,Near Threatened
Scientist ahead,Actinopterygii,Primates,3753.132,1935.96,Critically Endangered
System themselves,Amphibia,Carnivora,3039.514,1819.41,Least Concern
Time plant,Mammalia,Squamata,2382.043,216.56,Critically Endangered
Card member,Actinopterygii,Squamata,3297.141,989.69,Extinct in the Wild
Coach site,Reptilia,Carnivora,984.646,262.04,Critically Endangered
Indicate simply,Amphibia,Anura,2164.018,2502.56,Near Threatened
Television computer,Mammalia,Squamata,4452.775,431.14,Vulnerable
Name market,Mammalia,Passeriformes,3325.239,774.11,Vulnerable
Anyone lot,Reptilia,Squamata,4129.867,1144.16,Near Threatened
Herself save,Reptilia,Anura,4786.876,506.88,Near Threatened
Wear rule,Amphibia,Primates,2620.807,2898.1,Critically Endangered
Student sense,Aves,Carnivora,1914.061,188.7,Endangered
Contain serious,Amphibia,Passeriformes,714.315,2434.18,Vulnerable
Order cover,Actinopterygii,Carnivora,3544.371,966.33,Endangered
Ahead consider,Aves,Carnivora,3357.494,343.09,Least Concern
Somebody until,Mammalia,Primates,2560.437,77.23,Critically Endangered
Collection above,Amphibia,Rodentia,4609.136,1110.62,Near Threatened
