species,class,order,weight_kg,length_cm,conservation_status
Statement say,Reptilia,Anura,3843.242,2931.2,Extinct in the Wild
Final real,Reptilia,Squamata,2474.238,1085.34,Near Threatened
Any final,Actinopterygii,Primates,3419.259,801.97,Least Concern
Even watch,Reptilia,Primates,1676.583,1958.44,Endangered
Raise grow,Reptilia,Rodentia,622.187,2839.32,Critically Endangered
Energy push,Mammalia,Squamata,733.699,2152.05,Extinct in the Wild
Why value,Aves,Primates,2880.023,2447.33,Endangered
Charge budget,Aves,Squamata,3756.878,2540.73,Extinct in the Wild
Southern worry,Reptilia,Passeriformes,4618.214,1317.83,Least Concern
Bank the,Reptilia,Rodentia,1101.589,2924.15,Near Threatened
Might cut,Aves,Carnivora,1315.45,2840.53,Near Threatened
Certainly city,Mammalia,Rodentia,2907.351,727.59,Critically Endangered
Crime interesting,Amphibia,Rodentia,2769.149,2431.5,Least Concern
Worker media,Reptilia,Primates,1196.615,1340.4,Extinct in the Wild
Environment whatever,Actinopterygii,Rodentia,475.269,552.05,Near Threatened
Today material,Amphibia,Squamata,4618.392,2947.7,Endangered
Participant reality,Aves,Squamata,2394.139,1255.7,Endangered
Benefit usually,Actinopterygii,Carnivora,180.887,2763.5,Near Threatened
Radio study,Reptilia,Anura,1162.087,1300.18,Critically Endangered
Computer energy,Reptilia,Anura,2626.008,1546.48,Endangered
Notice opportunity,Amphibia,Carnivora,4034.449,1464.41,Extinct in the Wild
Fact small,Aves,Squamata,3557.835,1849.83,Least Concern
Development big,Reptilia,Carnivora,3939.495,740.76,Extinct in the Wild
Region story,Reptilia,Anura,151.619,1505.29,Near Threatened
Ever performance,Amphibia,Rodentia,1025.235,810.76,Extinct in the Wild
Husband moment,Mammalia,Passeriformes,3941.575,1127.61,Critically Endangered
Degree strategy,Actinopterygii,Rodentia,4175.814,2721.41,Critically Endangered
Too fact,Amphibia,Primates,2528.929,2089.48,Near Threatened
President left,Aves,Rodentia,541.854,2398.13,Near Threatened
Movement structure,Reptilia,Passeriformes,37.549,249.93,Near Threatened
Defense require,Mammalia,Carnivora,680.935,900.97,Endangered
Age my,Amphibia,Carnivora,1802.884,2545.22,Endangered
Baby ability,Amphibia,Squamata,2894.994,2622.19,Critically Endangered
Teach return,Mammalia,Carnivora,2818.017,650.33,Extinct in the Wild
Win small,Aves,Primates,2455.031,2940.64,Critically Endangered
Go everybody,Amphibia,Primates,3383.722,793.41,Endangered
Country nation,Amphibia,Passeriformes,466.64,61.75,Vulnerable
Bring cold,Aves,Rodentia,2110.474,2848.7,Endangered
Provide everyone,Aves,Carnivora,3809.14,1007.05,Extinct in the Wild
Church send,Reptilia,Carnivora,3160.66,1118.98,Extinct in the Wild
Building simply,Aves,Anura,4096.424,1926.71,Vulnerable
Really keep,Reptilia,Primates,4958.494,2589.42,Near Threatened
Fly from,Amphibia,Rodentia,1500.955,347.04,Near Threatened
Pretty budget,Aves,Rodentia,3847.04,434.95,Least Concern
Believe stay,Actinopterygii,Anura,3756.773,1507.7,Endangered
Century time,Actinopterygii,Squamata,2045.432,123.65,Endangered
Myself spend,Aves,Squamata,2791.237,764.89,Extinct in the Wild
None pull,Actinopterygii,Passeriformes,1938.642,634.56,Extinct in the Wild
