species,class,order,weight_kg,length_cm,conservation_status
Say lawyer,Reptilia,Rodentia,4424.201,2696.87,Near Threatened
Garden tough,Mammalia,Primates,3598.502,132.77,Endangered
President perhaps,Aves,Anura,2859.799,1169.75,Least Concern
Responsibility data,Mammalia,Rodentia,1494.598,1542.43,Extinct in the Wild
Record official,Aves,Rodentia,25.321,2316.81,Extinct in the Wild
Hundred perform,Aves,Carnivora,2591.878,2188.39,Least Concern
Team figure,Amphibia,Passeriformes,595.883,2136.56,Endangered
Contain week,Mammalia,Squamata,2597.716,1531.28,Endangered
Miss bill,Aves,Carnivora,3996.902,1467.8,Critically Endangered
Question stay,Mammalia,Carnivora,106.775,2028.12,Least Concern
Performance spend,Amphibia,Rodentia,3445.668,1387.31,Near Threatened
Face worry,Amphibia,Squamata,2527.885,2041.83,Vulnerable
Bar candidate,Mammalia,Primates,2024.619,1618.67,Near Threatened
Way prevent,Amphibia,Passeriformes,4375.014,2246.09,Endangered
Law long,Reptilia,Rodentia,882.311,461.24,Near Threatened
Car figure,Reptilia,Carnivora,786.924,882.21,Least Concern
Visit one,Actinopterygii,Rodentia,844.659,2405.22,Vulnerable
Left reveal,Mammalia,Primates,2746.458,1586.59,Near Threatened
Bill trouble,Aves,Primates,4259.419,438.23,Vulnerable
Know ahead,Actinopterygii,Anura,614.482,470.22,Vulnerable
Pay administration,Reptilia,Rodentia,3071.635,2687.99,Vulnerable
Knowledge very,Amphibia,Squamata,35.674,2777.86,Endangered
Character education,Actinopterygii,Anura,3009.49,45.69,Critically Endangered
Opportunity wide,Aves,Squamata,2062.184,622.25,Least Concern
Treat peace,Aves,Passeriformes,3470.054,703.07,Near Threatened
Camera return,Actinopterygii,Rodentia,2223.429,1981.43,Least Concern
On want,Aves,Anura,2635.103,1800.24,Critically Endangered
Evidence challenge,Mammalia,Squamata,81.844,574.99,Least Concern
Heart parent,Reptilia,Primates,1586.379,2398.53,Vulnerable
However executive,Amphibia,Primates,2756.939,2830.01,Least Concern
Only many,Amphibia,Rodentia,1953.999,2160.33,Near Threatened
Congress one,Mammalia,Primates,3792.688,21.19,Critically Endangered
Evidence its,Amphibia,Primates,2630.351,2375.42,Critically Endangered
Recognize need,Amphibia,Passeriformes,1309.552,1226.88,Least Concern
Capital federal,Amphibia,Squamata,826.292,2179.67,Extinct in the Wild
Less pattern,Reptilia,Carnivora,1685.478,1755.22,Critically Endangered
Drop such,Amphibia,Primates,4155.734,2136.76,Least Concern
Short recognize,Actinopterygii,Passeriformes,2230.833,2147.67,Critically Endangered
Design line,Amphibia,Passeriformes,2661.185,2414.3,Extinct in the Wild
Kind magazine,Actinopterygii,Squamata,732.308,1840.46,Extinct in the Wild
Country fill,Mammalia,Primates,2116.371,2729.99,Vulnerable
Yourself beautiful,Mammalia,Squamata,3840.752,1981.22,Near Threatened
Should ever,Mammalia,Passeriformes,2013.848,2687.09,Endangered
Lay school,Actinopterygii,Passeriformes,3044.89,2228.79,Vulnerable
Attorney care,Aves,Passeriformes,2204.723,2482.13,Critically Endangered
Natural three,Reptilia,Squamata,2624.34,947.51,Vulnerable
Age land,Aves,Squamata,2385.583,2727.9,Least Concern
Consider my,Amphibia,Carnivora,1520.928,1882.47,Vulnerable
Professional two,Aves,Carnivora,4578.663,960.92,Near Threatened
Mouth record,Aves,Passeriformes,3975.183,1690.21,Extinct in the Wild
Current hot,Aves,Squamata,3871.62,751.75,Least Concern
Yard ok,Aves,Rodentia,1290.368,251.67,Near Threatened
Increase will,Mammalia,Rodentia,4087.841,2746.01,Extinct in the Wild
Push line,Mammalia,Primates,3171.007,1280.66,Endangered
Start market,Reptilia,Carnivora,841.926,84.79,Critically Endangered
Bar house,Mammalia,Carnivora,1815.639,610.84,Vulnerable
They large,Amphibia,Anura,541.529,2916.7,Critically Endangered
Suggest return,Actinopterygii,Primates,258.481,868.38,Critically Endangered
Technology full,Actinopterygii,Rodentia,513.209,501.02,Least Concern
Discuss run,Mammalia,Rodentia,1232.808,849.35,Least Concern
Second organization,Mammalia,Anura,1585.256,2501.65,Near Threatened
Public apply,Reptilia,Anura,4313.93,618.52,Least Concern
Step world,Mammalia,Squamata,3009.384,469.4,Endangered
Door the,Actinopterygii,Squamata,2168.088,575.82,Endangered
Agent raise,Amphibia,Squamata,3362.822,19.27,Critically Endangered
Say executive,Aves,Primates,2328.662,1477.05,Critically Endangered
Budget test,Amphibia,Passeriformes,2328.068,1072.54,Least Concern
Couple as,Amphibia,Rodentia,2957.195,1205.82,Near Threatened
Prepare room,Reptilia,Passeriformes,3545.082,1431.08,Vulnerable
Several total,Actinopterygii,Anura,4651.718,2299.79,Critically Endangered
Morning me,Amphibia,Anura,1012.297,1882.16,Vulnerable
