species,class,order,weight_kg,length_cm,conservation_status
During performance,Actinopterygii,Passeriformes,3217.876,397.65,Vulnerable
Final approach,Mammalia,Anura,2013.228,882.18,Least Concern
First Congress,Amphibia,Anura,3967.852,148.54,Least Concern
When clearly,Mammalia,Anura,2685.913,1055.43,Near Threatened
Rule learn,Aves,Primates,2384.068,2547.18,Extinct in the Wild
Garden future,Reptilia,Carnivora,1518.784,252.45,Critically Endangered
Night life,Reptilia,Rodentia,4538.002,12.12,Extinct in the Wild
Size fast,Actinopterygii,Carnivora,1407.81,1951.84,Endangered
Wrong player,Reptilia,Primates,2250.694,2709.07,Vulnerable
Speech form,Actinopterygii,Anura,2619.124,1177.46,Near Threatened
Study see,Aves,Primates,1089.438,2091.99,Endangered
Sea better,Mammalia,Anura,3875.976,918.38,Critically Endangered
General sound,Actinopterygii,Anura,1251.23,511.03,Least Concern
Issue population,Mammalia,Anura,87.384,735.28,Extinct in the Wild
Center environmental,Mammalia,Squamata,2167.933,181.92,Least Concern
You high,Amphibia,Passeriformes,1817.599,1132.1,Vulnerable
Life former,Mammalia,Passeriformes,3094.728,764.18,Least Concern
Century finish,Actinopterygii,Rodentia,3272.688,1859.4,Extinct in the Wild
Order treat,Reptilia,Passeriformes,3088.634,1506.37,Critically Endangered
Consider than,Actinopterygii,Primates,4789.742,2184.39,Vulnerable
Manage eat,Reptilia,Primates,2615.452,186.82,Extinct in the Wild
Property film,Actinopterygii,Squamata,2752.26,2711.54,Vulnerable
Republican move,Reptilia,Rodentia,554.68,934.38,Vulnerable
Also newspaper,Actinopterygii,Passeriformes,2818.235,161.1,Near Threatened
Front just,Mammalia,Passeriformes,804.67,1018.02,Endangered
A enjoy,Amphibia,Squamata,1717.859,1368.71,Vulnerable
Left quite,Actinopterygii,Carnivora,4263.679,375.17,Extinct in the Wild
Provide outside,Mammalia,Rodentia,2367.136,1777.26,Least Concern
Old hundred,Actinopterygii,Passeriformes,1570.207,2686.45,Least Concern
Career identify,Actinopterygii,Passeriformes,4763.258,1767.17,Critically Endangered
Add class,Actinopterygii,Primates,1167.185,2752.87,Vulnerable
Still note,Mammalia,Squamata,4432.882,1768.32,Vulnerable
Four statement,Actinopterygii,Primates,3059.249,1507.58,Least Concern
Mrs future,Mammalia,Squamata,3077.398,1950.92,Least Concern
Age herself,Actinopterygii,Squamata,341.172,2555.69,Least Concern
Up court,Amphibia,Primates,1612.826,1793.96,Critically Endangered
Fast cost,Mammalia,Rodentia,2412.512,931.04,Least Concern
Free ok,Reptilia,Carnivora,1205.36,2002.57,Near Threatened
Customer sell,Amphibia,Passeriformes,2519.691,2900.44,Near Threatened
Second no,Mammalia,Anura,1552.008,1408.82,Least Concern
Traditional discussion,Actinopterygii,Rodentia,3232.426,1944.0,Extinct in the Wild
Seek author,Mammalia,Anura,4541.134,2807.22,Vulnerable
Behind machine,Actinopterygii,Squamata,4823.785,1320.17,Endangered
Government top,Amphibia,Anura,3183.707,137.54,Least Concern
Whose later,Mammalia,Squamata,4435.378,2171.2,Extinct in the Wild
Animal focus,Reptilia,Rodentia,3245.978,2778.68,Vulnerable
Condition like,Amphibia,Anura,2500.578,1944.96,Endangered
Hope letter,Amphibia,Primates,933.516,2696.43,Vulnerable
Media relationship,Mammalia,Passeriformes,1927.008,989.48,Critically Endangered
From hand,Mammalia,Squamata,8.372,50.65,Critically Endangered
White central,Amphibia,Squamata,2691.831,2279.67,Least Concern
Push operation,Aves,Anura,364.079,162.98,Vulnerable
Agree after,Mammalia,Anura,4793.514,90.97,Extinct in the Wild
Population these,Amphibia,Primates,1521.989,2647.53,Vulnerable
Large believe,Aves,Primates,3688.828,66.68,Least Concern
Indeed way,Amphibia,Squamata,683.06,634.03,Near Threatened
Hour bit,Aves,Passeriformes,3864.818,478.17,Extinct in the Wild
I everything,Aves,Primates,2365.78,1552.27,Extinct in the Wild
Right hold,Mammalia,Passeriformes,3366.477,458.35,Endangered
More form,Aves,Primates,4539.304,2826.74,Extinct in the Wild
Spring parent,Amphibia,Carnivora,3197.829,386.21,Extinct in the Wild
Way lay,Reptilia,Primates,2391.018,202.79,Near Threatened
One rate,Reptilia,Rodentia,4943.931,29.63,Critically Endangered
Show white,Mammalia,Passeriformes,4580.906,487.36,Vulnerable
Environment music,Mammalia,Primates,4355.026,820.44,Extinct in the Wild
Protect however,Mammalia,Anura,275.934,1564.18,Extinct in the Wild
Weight able,Amphibia,Squamata,3920.386,1058.09,Least Concern
Contain physical,Mammalia,Primates,949.233,1152.38,Least Concern
Century name,Mammalia,Primates,3574.899,2205.81,Extinct in the Wild
Radio sort,Amphibia,Anura,3359.02,821.39,Least Concern
Cold election,Actinopterygii,Rodentia,4653.12,772.73,Critically Endangered
Describe into,Aves,Primates,1030.556,862.85,Endangered
Serious even,Mammalia,Passeriformes,1675.173,803.86,Extinct in the Wild
Environment place,Mammalia,Squamata,3974.095,685.99,Least Concern
Significant drug,Mammalia,Primates,1700.212,642.46,Least Concern
His second,Reptilia,Squamata,4704.817,2354.89,Critically Endangered
Win police,Mammalia,Squamata,1390.66,1503.6,Near Threatened
Someone keep,Amphibia,Primates,883.27,641.87,Vulnerable
Increase though,Amphibia,Primates,3477.606,820.49,Vulnerable
Speech to,Reptilia,Rodentia,1035.118,2618.67,Endangered
International TV,Actinopterygii,Squamata,2209.72,1622.3,Critically Endangered
Six risk,Mammalia,Carnivora,25.233,2125.14,Least Concern
Play challenge,Aves,Carnivora,4427.655,507.48,Least Concern
Save live,Actinopterygii,Squamata,3088.32,1883.47,Near Threatened
Firm join,Amphibia,Passeriformes,2106.122,1679.85,Critically Endangered
Front modern,Reptilia,Rodentia,2865.769,1216.16,Near Threatened
Thousand yet,Aves,Anura,1039.843,546.61,Endangered
Himself voice,Amphibia,Passeriformes,2939.112,1789.95,Endangered
Fire try,Reptilia,Carnivora,2707.156,371.96,Extinct in the Wild
Where probably,Aves,Carnivora,28.846,786.6,Vulnerable
Feel hair,Aves,Passeriformes,3589.964,1251.41,Extinct in the Wild
Ago civil,Reptilia,Carnivora,1932.214,1210.77,Vulnerable
Agent media,Aves,Rodentia,3818.651,1181.91,Critically Endangered
Keep most,Actinopterygii,Anura,955.08,153.01,Vulnerable
Play rest,Amphibia,Rodentia,241.453,1155.96,Extinct in the Wild
Traditional kind,Reptilia,Squamata,3123.351,2522.9,Least Concern
Commercial sister,Reptilia,Primates,4161.004,1596.94,Extinct in the Wild
Sing course,Aves,Anura,710.42,1169.91,Least Concern
Shake tonight,Mammalia,Passeriformes,400.632,465.51,Near Threatened
Magazine partner,Actinopterygii,Rodentia,3141.767,2914.69,Least Concern
Front theory,Reptilia,Carnivora,385.724,2777.9,Near Threatened
Kind Congress,Amphibia,Rodentia,2461.685,910.05,Near Threatened
Bed benefit,Mammalia,Passeriformes,3257.567,595.49,Endangered
Yeah born,Amphibia,Primates,4135.398,1448.84,Critically Endangered
Full power,Actinopterygii,Anura,2079.894,972.58,Critically Endangered
To couple,Reptilia,Passeriformes,406.707,270.86,Least Concern
Small sort,Mammalia,Primates,252.855,907.64,Critically Endangered
Rock participant,Actinopterygii,Carnivora,4211.983,326.25,Vulnerable
Somebody radio,Aves,Rodentia,4995.991,2012.28,Near Threatened
Ball stand,Reptilia,Carnivora,436.301,14.58,Least Concern
Player whose,Mammalia,Primates,2578.134,2355.49,Critically Endangered
Culture prove,Reptilia,Passeriformes,3852.24,2583.72,Near Threatened
Against total,Amphibia,Carnivora,2287.435,144.73,Extinct in the Wild
General city,Amphibia,Anura,2308.256,2964.27,Vulnerable
Day difference,Mammalia,Rodentia,131.449,1478.22,Vulnerable
Draw her,Reptilia,Passeriformes,2821.955,896.0,Least Concern
Already less,Amphibia,Primates,2852.685,2274.76,Endangered
East true,Aves,Primates,2398.933,2509.32,Vulnerable
Wait at,Actinopterygii,Primates,540.538,2790.18,Critically Endangered
Place reach,Actinopterygii,Carnivora,3301.683,2732.26,Extinct in the Wild
Behavior development,Actinopterygii,Rodentia,688.066,1529.93,Extinct in the Wild
You citizen,Aves,Rodentia,4788.983,2175.5,Critically Endangered
Central democratic,Mammalia,Anura,1537.576,56.91,Vulnerable
Religious probably,Mammalia,Squamata,2928.897,2224.21,Near Threatened
Model memory,Aves,Passeriformes,262.826,1902.37,Near Threatened
Entire traditional,Mammalia,Anura,3096.367,84.94,Critically Endangered
Far different,Mammalia,Squamata,1005.96,41.24,Extinct in the Wild
Article pretty,Aves,Passeriformes,2548.956,1610.49,Critically Endangered
Situation player,Actinopterygii,Squamata,1212.828,2506.34,Extinct in the Wild
Author ask,Mammalia,Anura,982.962,1803.31,Critically Endangered
Next economy,Reptilia,Primates,4156.491,2502.45,Endangered
General artist,Amphibia,Passeriformes,4705.235,2231.62,Extinct in the Wild
Plant personal,Reptilia,Carnivora,4808.67,2530.5,Vulnerable
Poor federal,Mammalia,Anura,2969.051,2424.94,Vulnerable
Machine Mr,Actinopterygii,Anura,976.998,2483.12,Vulnerable
Tough girl,Mammalia,Squamata,789.992,64.79,Extinct in the Wild
Keep office,Mammalia,Rodentia,1511.547,2053.06,Near Threatened
Pressure perform,Reptilia,Primates,4043.805,866.07,Vulnerable
Yourself to,Reptilia,Rodentia,4876.866,1967.43,Vulnerable
Adult age,Actinopterygii,Anura,3297.601,1474.39,Vulnerable
Evening behind,Mammalia,Squamata,4428.985,331.95,Extinct in the Wild
Season simply,Actinopterygii,Rodentia,2098.363,2335.1,Least Concern
Question law,Actinopterygii,Squamata,1925.157,1739.02,Least Concern
Identify financial,Mammalia,Anura,2013.112,1006.48,Near Threatened
Whom clearly,Actinopterygii,Primates,3929.893,2033.14,Near Threatened
Measure production,Actinopterygii,Squamata,1573.0,2108.11,Extinct in the Wild
