species,class,order,weight_kg,length_cm,conservation_status
Shoulder buy,Amphibia,Squamata,1443.279,2654.98,Near Threatened
Financial truth,Aves,Squamata,4897.731,2378.79,Critically Endangered
Tell want,Aves,Squamata,1957.307,135.99,Extinct in the Wild
Tree defense,Actinopterygii,Anura,2108.592,755.11,Near Threatened
Next memory,Amphibia,Carnivora,2013.605,537.89,Least Concern
Issue last,Aves,Passeriformes,3510.206,1784.4,Extinct in the Wild
Us more,Reptilia,Primates,1366.685,1030.72,Least Concern
Against door,Actinopterygii,Primates,1356.175,1736.27,Endangered
The realize,Aves,Primates,4812.806,126.32,Vulnerable
Character three,Reptilia,Passeriformes,1213.043,1140.1,Near Threatened
Follow five,Actinopterygii,Passeriformes,3028.726,1679.5,Vulnerable
Miss environmental,Amphibia,Primates,380.445,1769.04,Vulnerable
During fast,Reptilia,Squamata,1721.9,812.23,Least Concern
Fact smile,Actinopterygii,Carnivora,3740.338,124.44,Vulnerable
Poor detail,Actinopterygii,Rodentia,1295.178,1078.24,Least Concern
Fast already,Amphibia,Primates,2287.312,697.15,Vulnerable
Behavior bring,Reptilia,Rodentia,4731.769,182.9,Extinct in the Wild
Born field,Amphibia,Squamata,4128.115,2331.19,Endangered
Decide wonder,Actinopterygii,Passeriformes,946.618,1290.88,Least Concern
Approach field,Actinopterygii,Carnivora,1510.409,909.87,Critically Endangered
A middle,Amphibia,Carnivora,2172.505,2700.82,Least Concern
Majority short,Amphibia,Primates,2667.376,402.32,Vulnerable
Practice boy,Mammalia,Rodentia,1083.392,2133.93,Critically Endangered
Behavior international,Amphibia,Rodentia,3860.644,2526.04,Endangered
Nice bar,Actinopterygii,Passeriformes,1204.321,733.34,Near Threatened
Store without,Actinopterygii,Passeriformes,1130.52,2186.44,Near Threatened
Rise thing,Actinopterygii,Carnivora,492.624,2767.04,Critically Endangered
Side of,Aves,Anura,886.848,897.01,Least Concern
Expert understand,Reptilia,Carnivora,1356.513,413.12,Least Concern
After drop,Mammalia,Anura,2440.432,1350.85,Extinct in the Wild
Floor magazine,Mammalia,Anura,1863.446,2011.6,Endangered
Almost eat,Actinopterygii,Squamata,2170.47,2643.79,Near Threatened
Involve design,Mammalia,Carnivora,3067.568,1888.1,Near Threatened
Low stop,Aves,Squamata,4802.365,426.6,Near Threatened
Game feeling,Amphibia,Carnivora,569.969,1229.03,Vulnerable
Wind doctor,Mammalia,Passeriformes,3123.249,281.92,Critically Endangered
Room record,Aves,Rodentia,1653.235,923.95,Extinct in the Wild
Piece loss,Aves,Passeriformes,2229.217,560.45,Vulnerable
Third fund,Amphibia,Squamata,85.09,780.37,Vulnerable
Way adult,Actinopterygii,Carnivora,808.596,1194.29,Least Concern
Process early,Amphibia,Rodentia,2572.637,2383.08,Least Concern
Actually see,Amphibia,Anura,953.89,2380.42,Vulnerable
President beyond,Aves,Rodentia,243.601,1202.28,Vulnerable
Available base,Reptilia,Carnivora,2979.798,1246.62,Least Concern
Traditional production,Mammalia,Squamata,772.344,1066.15,Endangered
Above country,Actinopterygii,Anura,4048.721,17.18,Least Concern
Member plan,Amphibia,Anura,4871.469,1831.62,Vulnerable
Learn parent,Mammalia,Rodentia,574.784,446.55,Extinct in the Wild
Bad back,Mammalia,Primates,2665.556,1766.83,Extinct in the Wild
Job director,Mammalia,Passeriformes,4540.582,2801.2,Extinct in the Wild
Add history,Amphibia,Carnivora,4449.16,2580.54,Endangered
Note purpose,Actinopterygii,Squamata,1943.542,1340.67,Least Concern
Want nor,Amphibia,Anura,2003.27,339.06,Near Threatened
Thousand marriage,Amphibia,Squamata,3842.43,2731.34,Extinct in the Wild
None house,Aves,Squamata,2242.038,1032.03,Near Threatened
Do hard,Actinopterygii,Carnivora,3412.279,1264.4,Near Threatened
Course her,Actinopterygii,Anura,540.324,2491.58,Least Concern
Page civil,Mammalia,Squamata,446.345,1.54,Near Threatened
Physical nearly,Mammalia,Squamata,2590.417,341.8,Extinct in the Wild
State sign,Aves,Passeriformes,1349.346,633.91,Near Threatened
Industry relationship,Aves,Primates,831.278,2715.24,Extinct in the Wild
Middle probably,Reptilia,Rodentia,2101.984,2650.28,Near Threatened
Keep big,Amphibia,Carnivora,1915.667,1804.89,Near Threatened
Week new,Actinopterygii,Anura,4498.537,1169.37,Critically Endangered
Decide off,Reptilia,Anura,2521.869,2312.54,Endangered
Use board,Aves,Squamata,395.312,1737.72,Critically Endangered
East whole,Amphibia,Rodentia,1483.081,2520.47,Least Concern
Analysis quickly,Mammalia,Passeriformes,2519.104,2700.99,Least Concern
Relationship director,Amphibia,Passeriformes,855.617,921.15,Vulnerable
Alone social,Reptilia,Carnivora,802.46,1923.48,Endangered
Middle south,Reptilia,Primates,1340.801,2709.6,Extinct in the Wild
None effect,Actinopterygii,Anura,670.105,1316.39,Near Threatened
Effort including,Reptilia,Rodentia,360.159,1111.32,Near Threatened
Adult from,Actinopterygii,Squamata,1671.213,2379.31,Near Threatened
Phone measure,Reptilia,Primates,3487.426,2661.87,Critically Endangered
Live his,Amphibia,Carnivora,3881.748,2541.47,Endangered
Center network,Aves,Squamata,33.341,2531.85,Vulnerable
Wind allow,Aves,Anura,2974.532,1926.7,Near Threatened
Worry face,Amphibia,Anura,1100.524,2199.77,Near Threatened
Wish place,Aves,Carnivora,4898.334,2232.87,Least Concern
Rule data,Aves,Anura,138.133,2319.83,Least Concern
Service factor,Amphibia,Carnivora,516.591,1140.07,Critically Endangered
Red responsibility,Aves,Squamata,2189.937,823.55,Critically Endangered
Mr stop,Mammalia,Carnivora,1230.724,761.15,Near Threatened
Seem mind,Reptilia,Carnivora,4382.748,833.19,Near Threatened
Meet training,Amphibia,Anura,2060.028,2829.12,Critically Endangered
Meeting role,Aves,Carnivora,3326.465,1093.86,Least Concern
Phone bill,Reptilia,Primates,2812.608,1406.39,Near Threatened
Give cover,Aves,Anura,2251.172,2752.79,Vulnerable
Century even,Amphibia,Carnivora,4014.471,2534.96,Near Threatened
Lay structure,Actinopterygii,Rodentia,4898.968,2484.75,Extinct in the Wild
Night I,Reptilia,Squamata,4047.137,727.93,Least Concern
Here mother,Aves,Passeriformes,2923.979,2662.44,Vulnerable
Big off,Amphibia,Passeriformes,73.012,2720.9,Endangered
Follow exactly,Amphibia,Carnivora,1792.598,208.45,Near Threatened
Employee about,Reptilia,Squamata,2853.486,1996.89,Extinct in the Wild
Respond herself,Mammalia,Squamata,3555.986,547.07,Endangered
Agree fear,Aves,Rodentia,2512.528,1087.68,Near Threatened
Sense time,Reptilia,Anura,2690.173,740.35,Critically Endangered
Whatever usually,Amphibia,Carnivora,4576.916,1230.74,Extinct in the Wild
Factor leader,Reptilia,Squamata,2128.611,1884.34,Near Threatened
Deep none,Actinopterygii,Passeriformes,3626.904,2116.97,Least Concern
Receive store,Amphibia,Primates,1747.816,864.62,Vulnerable
Modern store,Actinopterygii,Carnivora,4023.956,1139.48,Extinct in the Wild
Book interest,Aves,Rodentia,1911.133,2435.78,Endangered
Lawyer successful,Reptilia,Primates,4052.715,1927.59,Least Concern
Role end,Reptilia,Rodentia,530.896,2869.22,Endangered
Foreign event,Mammalia,Passeriformes,354.419,1289.89,Near Threatened
Meet produce,Aves,Anura,1241.879,2628.32,Endangered
