species,class,order,weight_kg,length_cm,conservation_status
Some hundred,Reptilia,Squamata,3227.111,1496.54,Near Threatened
However force,Mammalia,Carnivora,302.187,1934.38,Critically Endangered
Run result,Reptilia,Primates,587.711,1589.16,Near Threatened
Music follow,Reptilia,Anura,969.962,2650.61,Near Threatened
Argue person,Aves,Rodentia,2206.816,22.33,Extinct in the Wild
Day physical,Actinopterygii,Squamata,827.06,352.82,Near Threatened
Beat themselves,Aves,Rodentia,2061.392,1665.45,Near Threatened
We thought,Amphibia,Passeriformes,3430.597,124.15,Critically Endangered
Why production,Reptilia,Rodentia,4084.613,2032.67,Endangered
Report trade,Actinopterygii,Anura,3901.848,1338.54,Vulnerable
Remain sign,Actinopterygii,Passeriformes,1647.693,2221.07,Vulnerable
Move usually,Mammalia,Primates,4662.518,2385.13,Least Concern
Discuss can,Mammalia,Squamata,2681.213,2968.54,Least Concern
Kind Democrat,Amphibia,Primates,4571.703,990.48,Endangered
Turn building,Actinopterygii,Primates,1279.994,1271.04,Vulnerable
Strategy local,Reptilia,Carnivora,4243.613,135.31,Vulnerable
Town fast,Amphibia,Anura,3531.016,2914.05,Endangered
Responsibility table,Actinopterygii,Anura,982.625,455.0,Extinct in the Wild
Later floor,Actinopterygii,Anura,3772.361,488.76,Endangered
Clearly because,Reptilia,Rodentia,3466.613,1182.33,Extinct in the Wild
Message tonight,Actinopterygii,Carnivora,2980.709,1170.92,Least Concern
Commercial again,Amphibia,Carnivora,4200.524,1804.71,Endangered
Respond window,Actinopterygii,Rodentia,1453.026,2074.22,Least Concern
Often include,Amphibia,Carnivora,943.806,885.68,Critically Endangered
Lay end,Reptilia,Carnivora,4157.366,1236.36,Extinct in the Wild
Add part,Mammalia,Carnivora,3407.995,478.68,Vulnerable
Former generation,Amphibia,Squamata,1674.684,903.26,Endangered
Daughter word,Amphibia,Primates,3057.357,1382.53,Near Threatened
Price direction,Actinopterygii,Rodentia,1888.797,120.77,Least Concern
At over,Actinopterygii,Rodentia,3571.636,2103.6,Endangered
Side nor,Amphibia,Passeriformes,3798.066,84.79,Vulnerable
Artist certainly,Aves,Rodentia,4056.735,2895.64,Near Threatened
Production election,Amphibia,Carnivora,2934.414,1574.22,Vulnerable
Production issue,Mammalia,Anura,1025.493,1808.65,Endangered
Officer ahead,Aves,Passeriformes,4020.795,116.99,Extinct in the Wild
Teach floor,Reptilia,Anura,4077.127,577.94,Endangered
Possible tonight,Aves,Carnivora,2294.87,2642.39,Vulnerable
